freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,-0.000662519782086,-0.0254893246006,0.999301198757,-0.0256696973027,0.999301198757,-0.0256696973027,-0.000662519782086,-0.0254893246006
200000000.0,-0.00264651594629,-0.0508737699648,0.997316906132,-0.0512345648318,0.997316906132,-0.0512345648318,-0.00264651594629,-0.0508737699648
300000000.0,-0.00591847369832,-0.0760535195238,0.994044681687,-0.0765948113429,0.994044681687,-0.0765948113429,-0.00591847369832,-0.0760535195238
400000000.0,-0.0104523647745,-0.100931728581,0.989510522448,-0.101653611279,0.989510522448,-0.101653611279,-0.0104523647745,-0.100931728581
500000000.0,-0.0162127379834,-0.12541561055,0.983749867594,-0.126318193906,0.983749867594,-0.126318193906,-0.0162127379834,-0.12541561055
600000000.0,-0.0231554115163,-0.149417494325,0.976806892798,-0.150500901707,0.976806892798,-0.150500901707,-0.0231554115163,-0.149417494325
700000000.0,-0.0312283094057,-0.172855768718,0.968733670381,-0.174120135352,0.968733670381,-0.174120135352,-0.0312283094057,-0.172855768718
800000000.0,-0.0403724124076,-0.195655682121,0.959589217205,-0.197101153681,0.959589217205,-0.197101153681,-0.0403724124076,-0.195655682121
900000000.0,-0.0505227929066,-0.217749979822,0.94943845921,-0.219376711241,0.94943845921,-0.219376711241,-0.0505227929066,-0.217749979822
1000000000.0,-0.0616097024431,-0.239079370295,0.938351143623,-0.240887524738,0.938351143623,-0.240887524738,-0.0616097024431,-0.239079370295
1100000000.0,-0.0735596808058,-0.259592819092,0.926400729703,-0.261582567051,0.926400729703,-0.261582567051,-0.0735596808058,-0.259592819092
1200000000.0,-0.0862966573118,-0.279247675221,0.913663287374,-0.281419193707,0.913663287374,-0.281419193707,-0.0862966573118,-0.279247675221
1300000000.0,-0.0997430176834,-0.298009640192,0.900216430293,-0.300363112009,0.900216430293,-0.300363112009,-0.0997430176834,-0.298009640192
1400000000.0,-0.113820613571,-0.315852594152,0.886138306286,-0.318388207239,0.886138306286,-0.318388207239,-0.113820613571,-0.315852594152
1500000000.0,-0.128451695953,-0.332758296676,0.871506663924,-0.335476243509,0.871506663924,-0.335476243509,-0.128451695953,-0.332758296676
1600000000.0,-0.143559758105,-0.3487159818,0.856398009541,-0.351616458848,0.856398009541,-0.351616458848,-0.143559758105,-0.3487159818
1700000000.0,-0.159070278268,-0.363721867882,0.840886864545,-0.366805075104,0.840886864545,-0.366805075104,-0.159070278268,-0.363721867882
1800000000.0,-0.174911356421,-0.377778602914,0.825045128645,-0.381044743303,0.825045128645,-0.381044743303,-0.174911356421,-0.377778602914
1900000000.0,-0.1910142434,-0.390894665158,0.808941550718,-0.394343944315,0.808941550718,-0.394343944315,-0.1910142434,-0.390894665158
2000000000.0,-0.207313763981,-0.403083737596,0.792641305724,-0.406716363352,0.792641305724,-0.406716363352,-0.207313763981,-0.403083737596
2100000000.0,-0.223748638327,-0.414364072847,0.776205673256,-0.418180254898,0.776205673256,-0.418180254898,-0.223748638327,-0.414364072847
2200000000.0,-0.240261708375,-0.424757863016,0.759691811147,-0.428757812601,0.759691811147,-0.428757812601,-0.240261708375,-0.424757863016
2300000000.0,-0.256800077363,-0.434290626681,0.743152615944,-0.438474556285,0.743152615944,-0.438474556285,-0.256800077363,-0.434290626681
2400000000.0,-0.273315171699,-0.442990622863,0.726636661035,-0.447358745934,0.726636661035,-0.447358745934,-0.273315171699,-0.442990622863
2500000000.0,-0.289762734984,-0.450888299562,0.710188202625,-0.455440830267,0.710188202625,-0.455440830267,-0.289762734984,-0.450888299562
2600000000.0,-0.306102764095,-0.458015782372,0.69384724365,-0.46275293536,0.69384724365,-0.46275293536,-0.306102764095,-0.458015782372
2700000000.0,-0.32229939707,-0.464406406747,0.677649645893,-0.469328396941,0.677649645893,-0.469328396941,-0.32229939707,-0.464406406747
2800000000.0,-0.338320762031,-0.470094295871,0.661627281062,-0.475201338272,0.661627281062,-0.475201338272,-0.338320762031,-0.470094295871
2900000000.0,-0.354138795763,-0.475113984654,0.645808212205,-0.480406294168,0.645808212205,-0.480406294168,-0.354138795763,-0.475113984654
3000000000.0,-0.369729039744,-0.479500089234,0.630216897685,-0.484977880512,0.630216897685,-0.484977880512,-0.369729039744,-0.479500089234
3100000000.0,-0.385070420582,-0.483287020457,0.614874410737,-0.48895050775,0.614874410737,-0.48895050775,-0.385070420582,-0.483287020457
