freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.0238817619458,0.00131662736542,0.976116797073,-0.00171329407787,0.976116797073,-0.00171329407787,0.0238817619458,0.00131662736542
200000000.0,0.0240419644464,0.00263228201162,0.975955994944,-0.00342561665692,0.975955994944,-0.00342561665692,0.0240419644464,0.00263228201162
300000000.0,0.0241649620172,0.00394733381698,0.975832239077,-0.00513733847044,0.975832239077,-0.00513733847044,0.0241649620172,0.00394733381698
400000000.0,0.0242711350134,0.00526189906257,0.975725149104,-0.00684857649778,0.975725149104,-0.00684857649778,0.0242711350134,0.00526189906257
500000000.0,0.0243683539397,0.00657603496016,0.975626854504,-0.00855938857076,0.975626854504,-0.00855938857076,0.0243683539397,0.00657603496016
600000000.0,0.0244606431457,0.00788977253204,0.975533330916,-0.010269806281,0.975533330916,-0.010269806281,0.0244606431457,0.00788977253204
700000000.0,0.0245503858662,0.0092031284253,0.975442195091,-0.0119798468082,0.975442195091,-0.0119798468082,0.0245503858662,0.0092031284253
800000000.0,0.0246391298777,0.0105161103928,0.975351899239,-0.0136895184093,0.975351899239,-0.0136895184093,0.0246391298777,0.0105161103928
900000000.0,0.024727946599,0.0118287202378,0.975261371928,-0.0153988233686,0.975261371928,-0.0153988233686,0.024727946599,0.0118287202378
1000000000.0,0.0248176133012,0.0131409555572,0.975169835873,-0.0171077597451,0.975169835873,-0.0171077597451,0.0248176133012,0.0131409555572
1100000000.0,0.0249087145005,0.0144528108488,0.975076706543,-0.0188163224823,0.975076706543,-0.0188163224823,0.0249087145005,0.0144528108488
1200000000.0,0.0250017024365,0.015764278253,0.974981531683,-0.0205245041523,0.974981531683,-0.0205245041523,0.0250017024365,0.015764278253
1300000000.0,0.0250969351607,0.0170753480707,0.974883953228,-0.0222322954749,0.974883953228,-0.0222322954749,0.0250969351607,0.0170753480707
1400000000.0,0.0251947015975,0.0183860091369,0.974783682236,-0.023939685693,0.974783682236,-0.023939685693,0.0251947015975,0.0183860091369
1500000000.0,0.0252952386382,0.0196962490987,0.974680481801,-0.0256466628518,0.974680481801,-0.0256466628518,0.0252952386382,0.0196962490987
1600000000.0,0.0253987431584,0.021006054626,0.974574155029,-0.0273532140103,0.974574155029,-0.0273532140103,0.0253987431584,0.021006054626
1700000000.0,0.0255053806877,0.022315411576,0.974464536374,-0.0290593254059,0.974464536374,-0.0290593254059,0.0255053806877,0.022315411576
1800000000.0,0.025615291803,0.0236243051217,0.974351485242,-0.0307649825848,0.974351485242,-0.0307649825848,0.025615291803,0.0236243051217
1900000000.0,0.0257285969367,0.0249327198558,0.974234881182,-0.0324701705054,0.974234881182,-0.0324701705054,0.0257285969367,0.0249327198558
2000000000.0,0.0258454000535,0.0262406398749,0.974114620211,-0.0341748736236,0.974114620211,-0.0341748736236,0.0258454000535,0.0262406398749
2100000000.0,0.025965791505,0.0275480488483,0.973990611956,-0.0358790759617,0.973990611956,-0.0358790759617,0.025965791505,0.0275480488483
2200000000.0,0.0260898502767,0.0288549300755,0.973862777414,-0.0375827611667,0.973862777414,-0.0375827611667,0.0260898502767,0.0288549300755
