freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.00322289653058,0.000558451149599,0.99677439098,-0.00168894027971,0.99677439098,-0.00168894027971,0.00322289653058,0.000558451149599
200000000.0,0.00324658641215,0.00111680018464,0.99674770918,-0.00337778339487,0.99674770918,-0.00337778339487,0.00324658641215,0.00111680018464
300000000.0,0.00326647820445,0.00167507884212,0.996723545978,-0.00506656452922,0.996723545978,-0.00506656452922,0.00326647820445,0.00167507884213
400000000.0,0.00328536571364,0.00223329367047,0.996699107496,-0.00675529273253,0.996699107496,-0.00675529273253,0.00328536571364,0.00223329367047
500000000.0,0.00330432535153,0.00279144539512,0.996673317239,-0.00844397075697,0.996673317239,-0.00844397075697,0.00330432535153,0.00279144539512
600000000.0,0.00332390626009,0.00334953217786,0.996645625973,-0.0101325984827,0.996645625973,-0.0101325984827,0.00332390626009,0.00334953217786
700000000.0,0.00334443289841,0.00390755078456,0.996615709135,-0.0118211741692,0.996615709135,-0.0118211741692,0.00334443289841,0.00390755078456
800000000.0,0.00336611549137,0.00446549712483,0.996583356389,-0.013509695045,0.996583356389,-0.013509695045,0.00336611549137,0.00446549712483
900000000.0,0.00338909921255,0.00502336654105,0.996548422439,-0.0151981576304,0.996548422439,-0.0151981576304,0.00338909921255,0.00502336654105
1000000000.0,0.00341348911669,0.00558115397879,0.996510802103,-0.0168865579309,0.996510802103,-0.0168865579309,0.00341348911669,0.00558115397879
1100000000.0,0.0034393640007,0.0061388540948,0.996470416445,-0.0185748915622,0.996470416445,-0.0185748915622,0.0034393640007,0.0061388540948
1200000000.0,0.00346678466379,0.00669646132888,0.996427204522,-0.0202631538352,0.996427204522,-0.0202631538352,0.00346678466379,0.00669646132888
1300000000.0,0.00349579910478,0.00725396995402,0.996381118183,-0.0219513398167,0.996381118183,-0.0219513398167,0.00349579910478,0.00725396995402
1400000000.0,0.0035264459386,0.00781137411233,0.996332118652,-0.0236394443729,0.996332118652,-0.0236394443729,0.0035264459386,0.00781137411233
1500000000.0,0.00355875672448,0.00836866784162,0.996280174203,-0.0253274622035,0.996280174203,-0.0253274622035,0.00355875672448,0.00836866784162
1600000000.0,0.00359275760126,0.00892584509563,0.996225258525,-0.027015387867,0.996225258525,-0.027015387867,0.00359275760126,0.00892584509563
1700000000.0,0.00362847046593,0.00948289975948,0.996167349541,-0.0287032158013,0.996167349541,-0.0287032158013,0.00362847046593,0.00948289975948
1800000000.0,0.00366591384208,0.0100398256619,0.996106428541,-0.0303909403394,0.996106428541,-0.0303909403394,0.00366591384208,0.0100398256619
1900000000.0,0.00370510353223,0.010596616585,0.99604247953,-0.0320785557235,0.99604247953,-0.0320785557235,0.00370510353223,0.010596616585
2000000000.0,0.00374605311634,0.0111532662719,0.995975488729,-0.0337660561149,0.995975488729,-0.0337660561149,0.00374605311634,0.0111532662719
2100000000.0,0.00378877433843,0.0117097684336,0.995905444191,-0.0354534356039,0.995905444191,-0.0354534356039,0.00378877433843,0.0117097684336
2200000000.0,0.00383327741056,0.0122661167538,0.995832335493,-0.0371406882171,0.995832335493,-0.0371406882171,0.00383327741056,0.0122661167538
2300000000.0,0.00387957125468,0.0128223048935,0.995756153498,-0.0388278079236,0.995756153498,-0.0388278079236,0.00387957125468,0.0128223048935
2400000000.0,0.00392766369724,0.0133783264947,0.995676890158,-0.0405147886415,0.995676890158,-0.0405147886415,0.00392766369724,0.0133783264947
2500000000.0,0.00397756162718,0.0139341751837,0.99559453836,-0.0422016242415,0.99559453836,-0.0422016242415,0.00397756162718,0.0139341751837
2600000000.0,0.00402927112557,0.0144898445735,0.995509091789,-0.0438883085524,0.995509091789,-0.0438883085524,0.00402927112557,0.0144898445735
2700000000.0,0.00408279757266,0.0150453282663,0.99542054483,-0.0455748353638,0.99542054483,-0.0455748353638,0.00408279757266,0.0150453282663
2800000000.0,0.00413814573712,0.0156006198553,0.995328892473,-0.0472611984297,0.995328892473,-0.0472611984297,0.00413814573712,0.0156006198553
2900000000.0,0.00419531985081,0.0161557129266,0.995234130239,-0.0489473914716,0.995234130239,-0.0489473914716,0.00419531985081,0.0161557129266
3000000000.0,0.00425432367195,0.0167106010608,0.99513625412,-0.0506334081807,0.99513625412,-0.0506334081807,0.00425432367195,0.0167106010608
3100000000.0,0.00431516053873,0.0172652778339,0.995035260521,-0.0523192422205,0.995035260521,-0.0523192422205,0.00431516053873,0.0172652778339
3200000000.0,0.00437783341516,0.0178197368191,0.994931146218,-0.0540048872288,0.994931146218,-0.0540048872288,0.00437783341516,0.0178197368191
3300000000.0,0.00444234493032,0.0183739715871,0.994823908319,-0.0556903368194,0.994823908319,-0.0556903368194,0.00444234493032,0.0183739715871
3400000000.0,0.00450869741231,0.0189279757076,0.994713544225,-0.0573755845841,0.994713544225,-0.0573755845841,0.00450869741231,0.0189279757076
3500000000.0,0.00457689291763,0.01948174275,0.994600051607,-0.0590606240939,0.994600051607,-0.0590606240939,0.00457689291763,0.01948174275
3600000000.0,0.00464693325679,0.0200352662839,0.994483428377,-0.0607454489008,0.994483428377,-0.0607454489008,0.00464693325679,0.0200352662839
3700000000.0,0.00471882001661,0.02058853988,0.994363672666,-0.0624300525388,0.994363672666,-0.0624300525388,0.00471882001661,0.02058853988
3800000000.0,0.00479255457988,0.0211415571105,0.994240782806,-0.0641144285253,0.994240782806,-0.0641144285253,0.00479255457988,0.0211415571105
3900000000.0,0.0048681381426,0.0216943115499,0.994114757312,-0.0657985703621,0.994114757312,-0.0657985703621,0.0048681381426,0.0216943115499
4000000000.0,0.00494557172923,0.0222467967753,0.993985594865,-0.0674824715362,0.993985594865,-0.0674824715362,0.00494557172923,0.0222467967753
4100000000.0,0.00502485620621,0.022799006367,0.993853294301,-0.0691661255213,0.993853294301,-0.0691661255213,0.00502485620621,0.022799006367
4200000000.0,0.00510599229397,0.0233509339085,0.993717854599,-0.0708495257783,0.993717854599,-0.0708495257783,0.00510599229397,0.0233509339085
4300000000.0,0.00518898057764,0.0239025729876,0.993579274868,-0.072532665756,0.993579274868,-0.072532665756,0.00518898057764,0.0239025729876
4400000000.0,0.00527382151665,0.024453917196,0.993437554342,-0.0742155388923,0.993437554342,-0.0742155388923,0.00527382151665,0.024453917196
4500000000.0,0.00536051545328,0.0250049601302,0.993292692364,-0.0758981386144,0.993292692364,-0.0758981386144,0.00536051545327,0.0250049601302
4600000000.0,0.00544906262038,0.0255556953912,0.993144688386,-0.0775804583399,0.993144688386,-0.0775804583399,0.00544906262038,0.0255556953912
4700000000.0,0.00553946314836,0.0261061165856,0.992993541959,-0.0792624914775,0.992993541959,-0.0792624914775,0.00553946314836,0.0261061165856
4800000000.0,0.00563171707142,0.0266562173249,0.992839252726,-0.0809442314269,0.992839252726,-0.0809442314269,0.00563171707142,0.0266562173249
4900000000.0,0.00572582433324,0.0272059912266,0.992681820418,-0.0826256715802,0.992681820418,-0.0826256715802,0.00572582433324,0.0272059912266
5000000000.0,0.00582178479215,0.0277554319139,0.992521244845,-0.0843068053221,0.992521244845,-0.0843068053221,0.00582178479215,0.0277554319139
5100000000.0,0.00591959822579,0.0283045330158,0.992357525899,-0.0859876260301,0.992357525899,-0.0859876260301,0.00591959822579,0.0283045330158
5200000000.0,0.00601926433537,0.0288532881679,0.992190663542,-0.0876681270757,0.992190663542,-0.0876681270757,0.00601926433537,0.0288532881679
5300000000.0,0.00612078274957,0.029401691012,0.992020657807,-0.089348301824,0.992020657807,-0.089348301824,0.00612078274957,0.029401691012
5400000000.0,0.00622415302811,0.0299497351965,0.991847508791,-0.0910281436349,0.991847508791,-0.0910281436349,0.00622415302811,0.0299497351965
5500000000.0,0.00632937466496,0.0304974143768,0.991671216655,-0.0927076458629,0.991671216655,-0.0927076458629,0.00632937466496,0.0304974143768
5600000000.0,0.00643644709134,0.0310447222149,0.991491781621,-0.0943868018581,0.991491781621,-0.0943868018581,0.00643644709134,0.0310447222149
5700000000.0,0.0065453696785,0.03159165238,0.991309203965,-0.096065604966,0.991309203965,-0.096065604966,0.0065453696785,0.03159165238
5800000000.0,0.00665614174018,0.0321381985486,0.99112348402,-0.0977440485282,0.99112348402,-0.0977440485282,0.00665614174018,0.0321381985486
5900000000.0,0.00676876253497,0.0326843544042,0.99093462217,-0.0994221258828,0.99093462217,-0.0994221258828,0.00676876253497,0.0326843544042
6000000000.0,0.00688323126845,0.0332301136382,0.990742618849,-0.101099830364,0.990742618849,-0.101099830364,0.00688323126845,0.0332301136382
6100000000.0,0.00699954709517,0.0337754699493,0.990547474541,-0.102777155305,0.990547474541,-0.102777155305,0.00699954709517,0.0337754699493
6200000000.0,0.00711770912049,0.0343204170439,0.990349189774,-0.104454094033,0.990349189774,-0.104454094033,0.00711770912049,0.0343204170439
6300000000.0,0.00723771640226,0.0348649486364,0.990147765123,-0.106130639876,0.990147765123,-0.106130639876,0.00723771640226,0.0348649486364
6400000000.0,0.00735956795242,0.0354090584489,0.989943201205,-0.107806786158,0.989943201205,-0.107806786158,0.00735956795242,0.0354090584489
6500000000.0,0.00748326273848,0.0359527402118,0.989735498678,-0.109482526202,0.989735498678,-0.109482526202,0.00748326273848,0.0359527402118
6600000000.0,0.00760879968483,0.0364959876633,0.989524658242,-0.11115785333,0.989524658242,-0.11115785333,0.00760879968483,0.0364959876633
6700000000.0,0.00773617767407,0.0370387945501,0.989310680637,-0.112832760861,0.989310680637,-0.112832760861,0.00773617767407,0.0370387945501
6800000000.0,0.00786539554817,0.0375811546272,0.989093566637,-0.114507242115,0.989093566637,-0.114507242115,0.00786539554817,0.0375811546272
6900000000.0,0.00799645210956,0.0381230616578,0.988873317059,-0.11618129041,0.988873317059,-0.11618129041,0.00799645210956,0.0381230616578
7000000000.0,0.00812934612222,0.0386645094138,0.98864993275,-0.117854899063,0.98864993275,-0.117854899063,0.00812934612222,0.0386645094138
7100000000.0,0.00826407631258,0.0392054916757,0.988423414597,-0.119528061392,0.988423414597,-0.119528061392,0.00826407631258,0.0392054916757
7200000000.0,0.00840064137048,0.0397460022325,0.988193763518,-0.121200770714,0.988193763518,-0.121200770714,0.00840064137048,0.0397460022325
7300000000.0,0.00853903995001,0.0402860348822,0.987960980465,-0.122873020348,0.987960980465,-0.122873020348,0.00853903995001,0.0402860348822
7400000000.0,0.00867927067028,0.0408255834314,0.987725066425,-0.12454480361,0.987725066425,-0.12454480361,0.00867927067028,0.0408255834314
7500000000.0,0.00882133211623,0.0413646416959,0.987486022413,-0.126216113819,0.987486022413,-0.126216113819,0.00882133211623,0.0413646416959
7600000000.0,0.00896522283929,0.0419032035002,0.987243849478,-0.127886944295,0.987243849478,-0.127886944295,0.00896522283929,0.0419032035002
7700000000.0,0.00911094135806,0.0424412626781,0.986998548698,-0.129557288356,0.986998548698,-0.129557288356,0.00911094135806,0.0424412626781
7800000000.0,0.00925848615894,0.0429788130724,0.986750121183,-0.131227139326,0.986750121183,-0.131227139326,0.00925848615894,0.0429788130724
7900000000.0,0.00940785569675,0.0435158485352,0.986498568071,-0.132896490525,0.986498568071,-0.132896490525,0.00940785569675,0.0435158485352
8000000000.0,0.00955904839524,0.0440523629279,0.986243890528,-0.134565335279,0.986243890528,-0.134565335279,0.00955904839524,0.0440523629279
8100000000.0,0.00971206264766,0.0445883501213,0.98598608975,-0.136233666912,0.98598608975,-0.136233666912,0.00971206264766,0.0445883501213
8200000000.0,0.00986689681726,0.0451238039955,0.985725166961,-0.137901478753,0.985725166961,-0.137901478753,0.00986689681726,0.0451238039955
8300000000.0,0.0100235492377,0.0456587184402,0.985461123411,-0.139568764131,0.985461123411,-0.139568764131,0.0100235492377,0.0456587184402
8400000000.0,0.0101820182137,0.0461930873547,0.985193960377,-0.141235516378,0.985193960377,-0.141235516378,0.0101820182137,0.0461930873547
8500000000.0,0.0103423020212,0.0467269046479,0.984923679165,-0.142901728828,0.984923679165,-0.142901728828,0.0103423020212,0.0467269046479
8600000000.0,0.010504398908,0.0472601642385,0.984650281105,-0.144567394818,0.984650281105,-0.144567394818,0.010504398908,0.0472601642385
8700000000.0,0.0106683070938,0.0477928600547,0.984373767554,-0.146232507686,0.984373767554,-0.146232507686,0.0106683070938,0.0477928600547
8800000000.0,0.0108340247712,0.0483249860347,0.984094139893,-0.147897060776,0.984094139893,-0.147897060776,0.0108340247712,0.0483249860347
8900000000.0,0.0110015501053,0.0488565361268,0.983811399531,-0.149561047431,0.983811399531,-0.149561047431,0.0110015501053,0.0488565361268
9000000000.0,0.0111708812347,0.049387504289,0.983525547898,-0.151224461001,0.983525547898,-0.151224461001,0.0111708812347,0.049387504289
9100000000.0,0.0113420162713,0.0499178844893,0.983236586453,-0.152887294837,0.983236586453,-0.152887294837,0.0113420162713,0.0499178844893
9200000000.0,0.011514953301,0.050447670706,0.982944516675,-0.154549542294,0.982944516675,-0.154549542294,0.011514953301,0.050447670706
9300000000.0,0.0116896903838,0.0509768569275,0.982649340071,-0.15621119673,0.982649340071,-0.15621119673,0.0116896903838,0.0509768569275
9400000000.0,0.0118662255538,0.0515054371522,0.982351058169,-0.157872251507,0.982351058169,-0.157872251507,0.0118662255538,0.0515054371522
9500000000.0,0.0120445568203,0.0520334053889,0.982049672521,-0.159532699991,0.982049672521,-0.159532699991,0.0120445568203,0.0520334053889
9600000000.0,0.0122246821672,0.0525607556569,0.981745184704,-0.161192535553,0.981745184704,-0.161192535553,0.0122246821672,0.0525607556569
9700000000.0,0.0124065995535,0.0530874819856,0.981437596317,-0.162851751565,0.981437596317,-0.162851751565,0.0124065995535,0.0530874819856
9800000000.0,0.0125903069139,0.0536135784151,0.98112690898,-0.164510341406,0.98112690898,-0.164510341406,0.0125903069139,0.0536135784151
9900000000.0,0.0127758021585,0.0541390389959,0.980813124339,-0.16616829846,0.980813124339,-0.16616829846,0.0127758021585,0.0541390389959
10000000000.0,0.0129630831735,0.0546638577889,0.98049624406,-0.167825616111,0.98049624406,-0.167825616111,0.0129630831735,0.0546638577889
