freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.0236265207987,0.000594487182392,0.976372300934,-0.000770155589656,0.976372300934,-0.000770155589656,0.0236265207987,0.000594487182392
200000000.0,0.0237788740576,0.00118855096257,0.976219738294,-0.0015398885093,0.976219738294,-0.0015398885093,0.0237788740576,0.00118855096257
300000000.0,0.0238905280764,0.00178236478267,0.976107843777,-0.00230937261604,0.976107843777,-0.00230937261604,0.0238905280764,0.00178236478267
400000000.0,0.0239817022897,0.0023759887757,0.976016397946,-0.00307866836824,0.976016397946,-0.00307866836824,0.0239817022897,0.0023759887757
500000000.0,0.0240602154779,0.00296945660449,0.975937582017,-0.00384780970933,0.975937582017,-0.00384780970933,0.0240602154779,0.00296945660449
600000000.0,0.024130071008,0.00356279016616,0.975867392621,-0.00461681878806,0.975867392621,-0.00461681878806,0.024130071008,0.00356279016616
700000000.0,0.0241936431194,0.0041560048831,0.975803455515,-0.00538571125741,0.975803455515,-0.00538571125741,0.0241936431194,0.0041560048831
800000000.0,0.0242524761461,0.00474911216084,0.975744226363,-0.00615449873726,0.975744226363,-0.00615449873726,0.0242524761461,0.00474911216084
900000000.0,0.0243076409326,0.00534212071004,0.975688634317,-0.00692319013949,0.975688634317,-0.00692319013949,0.0243076409326,0.00534212071004
1000000000.0,0.0243599157749,0.00593503733025,0.97563590108,-0.00769179245394,0.97563590108,-0.00769179245394,0.0243599157749,0.00593503733025
1100000000.0,0.0244098871576,0.00652786740819,0.975585440163,-0.00846031124833,0.975585440163,-0.00846031124833,0.0244098871576,0.00652786740819
1200000000.0,0.0244580098732,0.00712061525184,0.975536796771,-0.00922875100354,0.975536796771,-0.00922875100354,0.0244580098732,0.00712061525184
1300000000.0,0.024504644904,0.00771328432391,0.975489609919,-0.00999711534804,0.975489609919,-0.00999711534804,0.024504644904,0.00771328432391
1400000000.0,0.0245500843598,0.00830587741055,0.975443587495,-0.0107654072274,0.975443587495,-0.0107654072274,0.0245500843598,0.00830587741055
1500000000.0,0.0245945684969,0.0088983967468,0.975398489238,-0.0115336290305,0.975398489238,-0.0115336290305,0.0245945684969,0.0088983967468
1600000000.0,0.0246382976895,0.00949084411197,0.975354114773,-0.0123017826849,0.975354114773,-0.0123017826849,0.0246382976895,0.00949084411197
