freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.000325212945856,8.80919851252e-05,0.999672907941,-0.000767614152765,0.999672907941,-0.000767614152764,0.000325212945856,8.80919851254e-05
200000000.0,0.000327273945012,0.000176175804035,0.999669505965,-0.00153524421956,0.999669505965,-0.00153524421956,0.000327273945012,0.000176175804035
300000000.0,0.000328896648792,0.000264250476083,0.999666080329,-0.00230290172564,0.999666080329,-0.00230290172564,0.000328896648792,0.000264250476082
400000000.0,0.000330363653143,0.000352314698721,0.999662348322,-0.0030705948001,0.999662348322,-0.0030705948001,0.000330363653144,0.000352314698721
500000000.0,0.000331783690051,0.00044036730102,0.999658201081,-0.00383833012664,0.999658201081,-0.00383833012664,0.000331783690051,0.00044036730102
600000000.0,0.000333212156488,0.00052840726439,0.999653583057,-0.00460611349226,0.999653583057,-0.00460611349226,0.000333212156489,0.00052840726439
700000000.0,0.000334681741016,0.000616433711247,0.999648461399,-0.00537395004957,0.999648461399,-0.00537395004957,0.000334681741016,0.000616433711247
800000000.0,0.000336213596623,0.000704445891816,0.999642814775,-0.00614184446716,0.999642814775,-0.00614184446716,0.000336213596623,0.000704445891816
900000000.0,0.000337822313576,0.000792443171729,0.999636628407,-0.0069098010268,0.999636628407,-0.0069098010268,0.000337822313576,0.000792443171729
1000000000.0,0.00033951843906,0.000880425021497,0.999629891548,-0.00767782369056,0.999629891548,-0.00767782369056,0.00033951843906,0.000880425021497
1100000000.0,0.000341309877305,0.000968391007727,0.999622596083,-0.00844591614965,0.999622596083,-0.00844591614965,0.000341309877305,0.000968391007727
1200000000.0,0.000343202723591,0.00105634078566,0.9996147357,-0.00921408186151,0.9996147357,-0.00921408186151,0.000343202723591,0.00105634078566
1300000000.0,0.000345201788825,0.0011442740929,0.99960630536,-0.00998232407856,0.99960630536,-0.00998232407856,0.000345201788825,0.0011442740929
1400000000.0,0.000347310944211,0.0012321907435,0.999597300959,-0.0107506458718,0.999597300959,-0.0107506458718,0.000347310944211,0.0012321907435
1500000000.0,0.000349533356089,0.00132009062348,0.999587719089,-0.0115190501494,0.999587719089,-0.0115190501494,0.000349533356089,0.00132009062348
