freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.00596815771999,0.00255103541618,0.99402125088,-0.00608398910192,0.99402125088,-0.00608398910192,0.00596815771999,0.00255103541618
200000000.0,0.00605293981051,0.00510098715988,0.993914369477,-0.0121669454146,0.993914369477,-0.0121669454146,0.00605293981051,0.00510098715988
300000000.0,0.00615854519918,0.00764971606783,0.993774154759,-0.0182487618183,0.993774154759,-0.0182487618183,0.00615854519918,0.00764971606783
400000000.0,0.00629009750979,0.0101969038669,0.993595480324,-0.0243291416471,0.993595480324,-0.0243291416471,0.00629009750979,0.0101969038669
500000000.0,0.0064495532496,0.0127421911505,0.993376386251,-0.030407741758,0.993376386251,-0.030407741758,0.0064495532496,0.0127421911505
600000000.0,0.00663789307794,0.015285200736,0.993115887868,-0.0364841976855,0.993115887868,-0.0364841976855,0.00663789307794,0.015285200736
700000000.0,0.00685567869682,0.0178255461038,0.992813418892,-0.042558133,0.992813418892,-0.042558133,0.00685567869682,0.0178255461038
800000000.0,0.00710325603758,0.0203628353557,0.992468628267,-0.0486291638196,0.992468628267,-0.0486291638196,0.00710325603758,0.0203628353557
900000000.0,0.00738084570362,0.0228966733815,0.992081289741,-0.0546969013416,0.992081289741,-0.0546969013416,0.00738084570362,0.0228966733815
1000000000.0,0.00768858880303,0.0254266631784,0.991651256054,-0.0607609534197,0.991651256054,-0.0607609534197,0.00768858880303,0.0254266631784
1100000000.0,0.00802657242375,0.0279524067214,0.991178433475,-0.0668209256258,0.991178433475,-0.0668209256258,0.00802657242375,0.0279524067214
1200000000.0,0.00839484481532,0.0304735055774,0.990662766635,-0.0728764220089,0.990662766635,-0.0728764220089,0.00839484481532,0.0304735055774
1300000000.0,0.00879342494508,0.0329895613611,0.990104228987,-0.0789270456672,0.990104228987,-0.0789270456672,0.00879342494508,0.0329895613611
1400000000.0,0.00922230878589,0.0355001760903,0.989502816523,-0.0849723991951,0.989502816523,-0.0849723991951,0.00922230878589,0.0355001760903
1500000000.0,0.00968147360828,0.0380049524734,0.988858543495,-0.0910120850475,0.988858543495,-0.0910120850475,0.00968147360828,0.0380049524734
1600000000.0,0.0101708810033,0.0405034941498,0.988171439402,-0.0970457058433,0.988171439402,-0.0970457058433,0.0101708810033,0.0405034941498
1700000000.0,0.0106904790702,0.0429954058969,0.987441546811,-0.103072864626,0.987441546811,-0.103072864626,0.0106904790702,0.0429954058969
1800000000.0,0.011240204037,0.0454802938128,0.986668919742,-0.109093165094,0.986668919742,-0.109093165094,0.011240204037,0.0454802938128
1900000000.0,0.0118199814885,0.0479577654801,0.985853622449,-0.115106211798,0.985853622449,-0.115106211798,0.0118199814885,0.0479577654801
2000000000.0,0.0124297273135,0.0504274301156,0.984995728478,-0.121111610335,0.984995728478,-0.121111610335,0.0124297273135,0.0504274301156
2100000000.0,0.0130693484499,0.0528888987089,0.984095319929,-0.127108967506,0.984095319929,-0.127108967506,0.0130693484499,0.0528888987089
2200000000.0,0.0137387434808,0.0553417841527,0.983152486869,-0.133097891481,0.983152486869,-0.133097891481,0.0137387434808,0.0553417841527
2300000000.0,0.0144378031186,0.0577857013646,0.982167326846,-0.139077991941,0.982167326846,-0.139077991941,0.0144378031186,0.0577857013646
2400000000.0,0.0151664106048,0.0602202674037,0.981139944501,-0.145048880217,0.981139944501,-0.145048880217,0.0151664106048,0.0602202674037
2500000000.0,0.0159244420449,0.0626451015825,0.980070451236,-0.151010169417,0.980070451236,-0.151010169417,0.0159244420449,0.0626451015825
2600000000.0,0.0167117666938,0.0650598255731,0.978958964933,-0.156961474554,0.978958964933,-0.156961474554,0.0167117666938,0.0650598255731
