freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,-0.000578084304075,-0.0243811309359,0.999307626642,-0.0250125437528,0.999307626642,-0.0250125437528,-0.000578084304075,-0.0243811309359
200000000.0,-0.00242817467637,-0.0486697498798,0.997456159378,-0.049932718126,0.997456159378,-0.049932718126,-0.00242817467637,-0.0486697498798
300000000.0,-0.00548072597892,-0.0727769735748,0.994402027674,-0.0746717172644,0.994402027674,-0.0746717172644,-0.00548072597892,-0.0727769735748
400000000.0,-0.0097136679954,-0.0966161194399,0.990167202966,-0.0991429190503,0.990167202966,-0.0991429190503,-0.0097136679954,-0.0966161194399
500000000.0,-0.015096821439,-0.120103695524,0.984781826189,-0.123262883201,0.984781826189,-0.123262883201,-0.015096821439,-0.120103695524
600000000.0,-0.0215924067124,-0.143160319828,0.978283657011,-0.146952273437,0.978283657011,-0.146952273437,-0.0215924067124,-0.143160319828
700000000.0,-0.0291556872863,-0.165711542706,0.970717419809,-0.17013668136,0.970717419809,-0.17013668136,-0.0291556872863,-0.165711542706
800000000.0,-0.0377357152345,-0.187688554673,0.962134054259,-0.192747335137,0.962134054259,-0.192747335137,-0.0377357152345,-0.187688554673
900000000.0,-0.0472761541099,-0.209028767174,0.952589890745,-0.214721680884,0.952589890745,-0.214721680884,-0.0472761541099,-0.209028767174
1000000000.0,-0.0577161547771,-0.22967625888,0.942145773657,-0.23600382938,0.942145773657,-0.23600382938,-0.0577161547771,-0.22967625888
1100000000.0,-0.068991260073,-0.249582084862,0.930866156256,-0.256544865577,0.930866156256,-0.256544865577,-0.068991260073,-0.249582084862
1200000000.0,-0.0810343151193,-0.268704450507,0.918818190075,-0.276303022764,0.918818190075,-0.276303022764,-0.0810343151193,-0.268704450507
1300000000.0,-0.0937763618225,-0.287008756071,0.906070830244,-0.295243727337,0.906070830244,-0.295243727337,-0.0937763618225,-0.287008756071
1400000000.0,-0.107147498464,-0.304467521189,0.892693975785,-0.313339523475,0.892693975785,-0.313339523475,-0.107147498464,-0.304467521189
1500000000.0,-0.121077688132,-0.321060201365,0.878757661103,-0.330569889784,0.878757661103,-0.330569889784,-0.121077688132,-0.321060201365
1600000000.0,-0.135497502899,-0.336772910437,0.864331311755,-0.346920961884,0.864331311755,-0.346920961884,-0.135497502899,-0.336772910437
1700000000.0,-0.150338793909,-0.351598064197,0.849483074327,-0.362385176144,0.849483074327,-0.362385176144,-0.150338793909,-0.351598064197
1800000000.0,-0.165535280769,-0.365533960902,0.834279227011,-0.376960850291,0.834279227011,-0.376960850291,-0.165535280769,-0.365533960902
1900000000.0,-0.181023056663,-0.378584314233,0.818783674473,-0.390651716454,0.818783674473,-0.390651716454,-0.181023056663,-0.378584314233
2000000000.0,-0.196741008376,-0.390757753637,0.803057527817,-0.403466421593,0.803057527817,-0.403466421593,-0.196741008376,-0.390757753637
2100000000.0,-0.212631152773,-0.402067305932,0.78715876809,-0.415418009167,0.78715876809,-0.415418009167,-0.212631152773,-0.402067305932
2200000000.0,-0.228638893291,-0.412529870623,0.771141989784,-0.426523394523,0.771141989784,-0.426523394523,-0.228638893291,-0.412529870623
2300000000.0,-0.24471320153,-0.422165699834,0.755058219237,-0.436802844888,0.755058219237,-0.436802844888,-0.24471320153,-0.422165699834
2400000000.0,-0.260806730198,-0.430997892077,0.738954801684,-0.446279473188,0.738954801684,-0.446279473188,-0.260806730198,-0.430997892077
2500000000.0,-0.276875864421,-0.43905190734,0.722875349942,-0.454978753195,0.722875349942,-0.454978753195,-0.276875864421,-0.43905190734
2600000000.0,-0.292880718857,-0.446355109371,0.706859747292,-0.462928061854,0.706859747292,-0.462928061854,-0.292880718857,-0.446355109371
2700000000.0,-0.308785088164,-0.452936339456,0.690944197014,-0.470156253108,0.690944197014,-0.470156253108,-0.308785088164,-0.452936339456
2800000000.0,-0.324556358249,-0.458825524603,0.675161311125,-0.47669326612,0.675161311125,-0.47669326612,-0.324556358249,-0.458825524603
2900000000.0,-0.340165385447,-0.464053321786,0.65954023121,-0.48256976956,0.65954023121,-0.48256976956,-0.340165385447,-0.464053321786
3000000000.0,-0.355586350256,-0.468650798861,0.644106774676,-0.487816842555,0.644106774676,-0.487816842555,-0.355586350256,-0.468650798861
3100000000.0,-0.370796591759,-0.47264915187,0.628883600336,-0.492465692028,0.628883600336,-0.492465692028,-0.370796591759,-0.47264915187
3200000000.0,-0.385776428205,-0.476079457726,0.613890387824,-0.496547405411,0.613890387824,-0.496547405411,-0.385776428205,-0.476079457726
3300000000.0,-0.400508968585,-0.478972460735,0.599144026016,-0.500092737201,0.599144026016,-0.500092737201,-0.400508968585,-0.478972460735
3400000000.0,-0.414979919399,-0.481358390998,0.584658806264,-0.503131927387,0.584658806264,-0.503131927387,-0.414979919399,-0.481358390998
3500000000.0,-0.42917739017,-0.48326681244,0.570446616887,-0.505694549509,0.570446616887,-0.505694549509,-0.42917739017,-0.48326681244
3600000000.0,-0.443091700661,-0.484726498061,0.556517135942,-0.507809385928,0.556517135942,-0.507809385928,-0.443091700661,-0.484726498061
3700000000.0,-0.456715192225,-0.485765329906,0.542878019882,-0.509504327823,0.542878019882,-0.509504327823,-0.456715192225,-0.485765329906
3800000000.0,-0.470042045186,-0.486410221254,0.529535086173,-0.510806297402,0.529535086173,-0.510806297402,-0.470042045186,-0.486410221254
3900000000.0,-0.483068103734,-0.486687058567,0.516492488396,-0.511741189869,0.516492488396,-0.511741189869,-0.483068103734,-0.486687058567
4000000000.0,-0.495790709399,-0.486620660844,0.503752882773,-0.512333832799,0.503752882773,-0.512333832799,-0.495790709399,-0.486620660844
4100000000.0,-0.50820854387,-0.486234754146,0.491317585352,-0.51260796068,0.491317585352,-0.51260796068,-0.50820854387,-0.486234754146
4200000000.0,-0.520321481587,-0.485551959208,0.479186719407,-0.512586202544,0.479186719407,-0.512586202544,-0.520321481587,-0.485551959208
4300000000.0,-0.532130452359,-0.484593790222,0.467359352829,-0.51229008076,0.467359352829,-0.51229008076,-0.532130452359,-0.484593790222
4400000000.0,-0.543637314001,-0.483380663028,0.455833625477,-0.511740019253,0.455833625477,-0.511740019253,-0.543637314001,-0.483380663028
4500000000.0,-0.554844734887,-0.481931911151,0.444606866635,-0.510955359538,0.444606866635,-0.510955359538,-0.554844734887,-0.481931911151
4600000000.0,-0.565756086133,-0.48026580824,0.433675702823,-0.509954383188,0.433675702823,-0.509954383188,-0.565756086133,-0.48026580824
4700000000.0,-0.576375343093,-0.47839959568,0.423036156303,-0.508754339447,0.423036156303,-0.508754339447,-0.576375343093,-0.47839959568
4800000000.0,-0.58670699571,-0.476349514246,0.412683734722,-0.507371476902,0.412683734722,-0.507371476902,-0.58670699571,-0.476349514246
4900000000.0,-0.596755967299,-0.474130838853,0.40261351234,-0.505821078244,0.40261351234,-0.505821078244,-0.596755967299,-0.474130838853
5000000000.0,-0.606527541218,-0.471757915557,0.392820203345,-0.504117497276,0.392820203345,-0.504117497276,-0.606527541218,-0.471757915557
5100000000.0,-0.616027294952,-0.469244200086,0.383298227779,-0.502274197457,0.383298227779,-0.502274197457,-0.616027294952,-0.469244200086
5200000000.0,-0.625261041067,-0.466602297304,0.374041770578,-0.500303791375,0.374041770578,-0.500303791375,-0.625261041067,-0.466602297304
5300000000.0,-0.634234774531,-0.463844001074,0.365044834251,-0.498218080615,0.365044834251,-0.498218080615,-0.634234774531,-0.463844001074
5400000000.0,-0.642954625903,-0.460980334108,0.356301285693,-0.496028095623,0.356301285693,-0.496028095623,-0.642954625903,-0.460980334108
5500000000.0,-0.651426819892,-0.458021587436,0.347804897624,-0.493744135179,0.347804897624,-0.493744135179,-0.651426819892,-0.458021587436
5600000000.0,-0.65965763884,-0.454977359218,0.339549385104,-0.491375805215,0.339549385104,-0.491375805215,-0.65965763884,-0.454977359218
5700000000.0,-0.667653390681,-0.451856592656,0.331528437577,-0.488932056737,0.331528437577,-0.488932056737,-0.667653390681,-0.451856592656
5800000000.0,-0.675420380964,-0.448667612831,0.323735746843,-0.486421222668,0.323735746843,-0.486421222668,-0.675420380964,-0.448667612831
5900000000.0,-0.682964888554,-0.445418162328,0.316165031361,-0.483851053477,0.316165031361,-0.483851053477,-0.682964888554,-0.445418162328
6000000000.0,-0.690293144647,-0.442115435545,0.30881005723,-0.481228751494,0.30881005723,-0.481228751494,-0.690293144647,-0.442115435545
6100000000.0,-0.697411314779,-0.43876611161,0.301664656182,-0.478561003835,0.301664656182,-0.478561003835,-0.697411314779,-0.43876611161
6200000000.0,-0.704325483501,-0.435376385879,0.294722740903,-0.4758540139,0.294722740903,-0.4758540139,-0.704325483501,-0.435376385879
6300000000.0,-0.711041641458,-0.431951999961,0.287978317958,-0.473113531409,0.287978317958,-0.473113531409,-0.711041641458,-0.431951999961
6400000000.0,-0.717565674598,-0.428498270302,0.281425498579,-0.470344880986,0.281425498579,-0.470344880986,-0.717565674598,-0.428498270302
6500000000.0,-0.723903355284,-0.425020115307,0.275058507551,-0.467552989284,0.275058507551,-0.467552989284,-0.723903355284,-0.425020115307
6600000000.0,-0.73006033509,-0.42152208104,0.268871690418,-0.464742410693,0.268871690418,-0.464742410693,-0.73006033509,-0.42152208104
6700000000.0,-0.736042139089,-0.418008365525,0.262859519192,-0.461917351641,0.262859519192,-0.461917351641,-0.736042139089,-0.418008365525
6800000000.0,-0.741854161456,-0.414482841685,0.257016596755,-0.459081693543,0.257016596755,-0.459081693543,-0.741854161456,-0.414482841685
6900000000.0,-0.747501662221,-0.410949078978,0.251337660093,-0.456239014428,0.251337660093,-0.456239014428,-0.747501662221,-0.410949078978
7000000000.0,-0.752989765044,-0.407410363752,0.245817582539,-0.45339260931,0.245817582539,-0.45339260931,-0.752989765044,-0.407410363752
7100000000.0,-0.75832345586,-0.403869718398,0.240451375107,-0.450545509335,0.240451375107,-0.450545509335,-0.75832345586,-0.403869718398
7200000000.0,-0.763507582304,-0.400329919329,0.235234187086,-0.447700499769,0.235234187086,-0.447700499769,-0.763507582304,-0.400329919329
7300000000.0,-0.768546853786,-0.396793513865,0.230161305946,-0.444860136878,0.230161305946,-0.444860136878,-0.768546853786,-0.396793513865
7400000000.0,-0.773445842155,-0.393262836048,0.225228156688,-0.442026763753,0.225228156688,-0.442026763753,-0.773445842155,-0.393262836048
7500000000.0,-0.778208982832,-0.389740021469,0.220430300702,-0.439202525135,0.220430300702,-0.439202525135,-0.778208982832,-0.389740021469
7600000000.0,-0.782840576377,-0.38622702114,0.215763434202,-0.436389381291,0.215763434202,-0.436389381291,-0.782840576377,-0.38622702114
7700000000.0,-0.787344790393,-0.382725614476,0.211223386323,-0.433589120997,0.211223386323,-0.433589120997,-0.787344790393,-0.382725614476
7800000000.0,-0.791725661733,-0.379237421428,0.206806116911,-0.430803373671,0.206806116911,-0.430803373671,-0.791725661733,-0.379237421428
7900000000.0,-0.795987098939,-0.375763913818,0.202507714082,-0.428033620714,0.202507714082,-0.428033620714,-0.795987098939,-0.375763913818
8000000000.0,-0.800132884889,-0.372306425929,0.198324391578,-0.425281206097,0.198324391578,-0.425281206097,-0.800132884889,-0.372306425929
8100000000.0,-0.804166679595,-0.368866164385,0.194252485968,-0.42254734625,0.194252485968,-0.42254734625,-0.804166679595,-0.368866164385
8200000000.0,-0.808092023122,-0.365444217375,0.190288453725,-0.419833139276,0.190288453725,-0.419833139276,-0.808092023122,-0.365444217375
8300000000.0,-0.811912338606,-0.362041563249,0.186428868209,-0.417139573561,0.186428868209,-0.417139573561,-0.811912338606,-0.362041563249
8400000000.0,-0.815630935334,-0.35865907854,0.182670416589,-0.414467535785,0.182670416589,-0.414467535785,-0.815630935334,-0.35865907854
8500000000.0,-0.819251011867,-0.35529754543,0.179009896717,-0.411817818403,0.179009896717,-0.411817818403,-0.819251011867,-0.35529754543
8600000000.0,-0.822775659187,-0.351957658719,0.175444213978,-0.409191126604,0.175444213978,-0.409191126604,-0.822775659187,-0.351957658719
8700000000.0,-0.826207863846,-0.348640032306,0.171970378143,-0.406588084796,0.171970378143,-0.406588084796,-0.826207863846,-0.348640032306
8800000000.0,-0.829550511116,-0.34534520523,0.168585500221,-0.404009242652,0.168585500221,-0.404009242652,-0.829550511116,-0.34534520523
8900000000.0,-0.832806388103,-0.342073647291,0.165286789338,-0.401455080728,0.165286789338,-0.401455080728,-0.832806388103,-0.342073647291
