freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.00329096211583,0.000222655019812,0.996707954719,-0.000308378052111,0.996707954719,-0.000308378052111,0.00329096211583,0.000222655019812
200000000.0,0.00331275877981,0.000445287253665,0.996686067533,-0.000616733679347,0.996686067533,-0.000616733679347,0.00331275877981,0.000445287253665
300000000.0,0.0033288185054,0.000667906179012,0.996669909927,-0.000925076553196,0.996669909927,-0.000925076553196,0.0033288185054,0.000667906179012
400000000.0,0.0033420063879,0.00089051512609,0.996656616806,-0.00123341015461,0.996656616806,-0.00123341015461,0.0033420063879,0.00089051512609
500000000.0,0.00335342875383,0.00111311598504,0.996645081843,-0.00154173650286,0.996645081843,-0.00154173650286,0.00335342875383,0.00111311598504
600000000.0,0.00336365127144,0.00133571000457,0.99663473937,-0.00185005696179,0.99663473937,-0.00185005696179,0.00336365127144,0.00133571000457
700000000.0,0.00337300894836,0.00155829807987,0.996625254378,-0.00215837253148,0.996625254378,-0.00215837253148,0.00337300894836,0.00155829807987
800000000.0,0.00338171938612,0.00178088088651,0.996616409265,-0.00246668398449,0.996616409265,-0.00246668398449,0.00338171938612,0.00178088088651
900000000.0,0.00338993325694,0.00200345895252,0.996608053359,-0.00277499193955,0.996608053359,-0.00277499193955,0.00338993325694,0.00200345895252
1000000000.0,0.00339775991392,0.00222603270134,0.996600077306,-0.00308329690536,0.996600077306,-0.00308329690536,0.00339775991392,0.00222603270134
1100000000.0,0.00340528164145,0.00244860247889,0.99659239882,-0.00339159930881,0.99659239882,-0.00339159930881,0.00340528164145,0.00244860247889
1200000000.0,0.00341256215451,0.00267116857211,0.996584954187,-0.00369989951366,0.996584954187,-0.00369989951366,0.00341256215451,0.00267116857211
1300000000.0,0.00341965195141,0.00289373122163,0.996577692908,-0.00400819783394,0.996577692908,-0.00400819783394,0.00341965195141,0.00289373122163
1400000000.0,0.00342659183533,0.00311629063106,0.996570574178,-0.00431649454363,0.996570574178,-0.00431649454363,0.00342659183533,0.00311629063106
1500000000.0,0.00343341531629,0.0033388469739,0.996563564488,-0.00462478988378,0.996563564488,-0.00462478988378,0.00343341531629,0.0033388469739
1600000000.0,0.00344015029969,0.00356140039879,0.99655663593,-0.00493308406806,0.99655663593,-0.00493308406806,0.00344015029969,0.00356140039879
1700000000.0,0.00344682030459,0.0037839510336,0.996549764986,-0.00524137728704,0.996549764986,-0.00524137728704,0.00344682030459,0.0037839510336
1800000000.0,0.00345344536171,0.00400649898867,0.996542931624,-0.00554966971158,0.996542931624,-0.00554966971158,0.00345344536171,0.00400649898867
1900000000.0,0.00346004268918,0.00422904435927,0.996536118626,-0.00585796149571,0.996536118626,-0.00585796149571,0.00346004268918,0.00422904435927
2000000000.0,0.00346662720887,0.00445158722796,0.996529311067,-0.00616625277855,0.996529311067,-0.00616625277855,0.00346662720887,0.00445158722796
2100000000.0,0.00347321194765,0.00467412766603,0.996522495922,-0.00647454368652,0.996522495922,-0.00647454368652,0.00347321194765,0.00467412766603
2200000000.0,0.00347980835281,0.00489666573511,0.996515661743,-0.00678283433466,0.996515661743,-0.00678283433466,0.00347980835281,0.00489666573511
2300000000.0,0.0034864265435,0.0051192014883,0.996508798408,-0.007091124828,0.996508798408,-0.007091124828,0.0034864265435,0.0051192014883
