freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.000357024220174,-0.000626194067554,0.999634502644,-0.00239727364768,0.999634502644,-0.00239727364768,0.000357024220174,-0.000626194067554
200000000.0,0.000353495231468,-0.0012524400149,0.999621414738,-0.00479463864464,0.999621414738,-0.00479463864464,0.000353495231469,-0.0012524400149
300000000.0,0.00034633223656,-0.00187875283949,0.99960281464,-0.00719214429458,0.99960281464,-0.00719214429458,0.00034633223656,-0.00187875283949
400000000.0,0.00033584580673,-0.00250514115841,0.999578388632,-0.00958982222855,0.999578388632,-0.00958982222855,0.00033584580673,-0.00250514115841
500000000.0,0.000322154353812,-0.00313160955691,0.99954801462,-0.011987695648,0.99954801462,-0.011987695648,0.000322154353812,-0.00313160955691
600000000.0,0.000305317294892,-0.00375815975105,0.99951162908,-0.0143857822789,0.99951162908,-0.0143857822789,0.000305317294892,-0.00375815975105
700000000.0,0.000285368893489,-0.00438479123794,0.999469193291,-0.0167840958452,0.999469193291,-0.0167840958452,0.000285368893489,-0.00438479123794
800000000.0,0.000262330613279,-0.00501150170769,0.999420681044,-0.0191826469432,0.999420681044,-0.0191826469432,0.000262330613279,-0.00501150170769
900000000.0,0.000236216623603,-0.00563828732668,0.99936607319,-0.0215814436167,0.99936607319,-0.0215814436167,0.000236216623603,-0.00563828732668
1000000000.0,0.000207036595024,-0.00626514294439,0.999305354877,-0.0239804917617,0.999305354877,-0.0239804917617,0.000207036595025,-0.00626514294439
1100000000.0,0.000174797257662,-0.00689206225074,0.999238514037,-0.0263797954258,0.999238514037,-0.0263797954258,0.000174797257662,-0.00689206225074
1200000000.0,0.000139503333489,-0.00751903790037,0.999165540481,-0.0287793570385,0.999165540481,-0.0287793570385,0.000139503333489,-0.00751903790037
1300000000.0,0.000101158126079,-0.00814606161312,0.999086425338,-0.0311791775935,0.999086425338,-0.0311791775935,0.000101158126079,-0.00814606161312
1400000000.0,5.97639109701e-05,-0.00877312425728,0.999001160688,-0.033579256796,0.999001160688,-0.033579256796,5.97639109703e-05,-0.00877312425728
1500000000.0,1.53222039978e-05,-0.0094002159199,0.998909739321,-0.0359795931851,0.998909739321,-0.0359795931851,1.53222039976e-05,-0.0094002159199
1600000000.0,-3.21660482038e-05,-0.0100273259667,0.998812154565,-0.0383801842366,0.998812154565,-0.0383801842366,-3.21660482038e-05,-0.0100273259667
1700000000.0,-8.27003291719e-05,-0.0106544430946,0.998708400164,-0.04078102645,0.998708400164,-0.04078102645,-8.27003291718e-05,-0.0106544430946
1800000000.0,-0.000136280448627,-0.0112815553769,0.998598470195,-0.0431821154245,0.998598470195,-0.0431821154245,-0.000136280448627,-0.0112815553769
1900000000.0,-0.000192906463023,-0.0119086503045,0.998482359004,-0.0455834459249,0.998482359004,-0.0455834459249,-0.000192906463023,-0.0119086503045
