freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,-0.0053002238194,-0.0722092206934,0.994630754021,-0.0724802058989,0.994630754021,-0.0724802058989,-0.0053002238194,-0.0722092206934
200000000.0,-0.0208250387077,-0.142144979027,0.979105356561,-0.142687021831,0.979105356561,-0.142687021831,-0.0208250387077,-0.142144979027
300000000.0,-0.0456007403057,-0.207788209228,0.954329116652,-0.208601421396,0.954329116652,-0.208601421396,-0.0456007403057,-0.207788209228
400000000.0,-0.0782198426984,-0.26753099957,0.921709460772,-0.268615523738,0.921709460772,-0.268615523738,-0.0782198426984,-0.26753099957
500000000.0,-0.116994218404,-0.320278026707,0.882934493526,-0.321634031893,0.882934493526,-0.321634031893,-0.116994218404,-0.320278026707
600000000.0,-0.160149065782,-0.365463500442,0.83977900484,-0.367091178963,0.83977900484,-0.367091178963,-0.160149065782,-0.365463500442
700000000.0,-0.205988427437,-0.402998017377,0.793938945136,-0.404897582494,0.793938945136,-0.404897582494,-0.205988427437,-0.402998017377
800000000.0,-0.253011935928,-0.433171653959,0.74691467726,-0.435343337955,0.74691467726,-0.435343337955,-0.253011935928,-0.433171653959
900000000.0,-0.299978611782,-0.456540875402,0.699947177449,-0.45898492797,0.699947177449,-0.45898492797,-0.299978611782,-0.456540875402
1000000000.0,-0.345925175237,-0.473820783336,0.65399972305,-0.476537470179,0.65399972305,-0.476537470179,-0.345925175237,-0.473820783336
1100000000.0,-0.390151835867,-0.485795467982,0.609772102606,-0.488785069574,0.609772102606,-0.488785069574,-0.390151835867,-0.485795467982
1200000000.0,-0.432188992503,-0.493251274455,0.567733915764,-0.496514084943,0.567733915764,-0.496514084943,-0.432188992503,-0.493251274455
1300000000.0,-0.471755846337,-0.496932276404,0.528165960068,-0.500468602616,0.528165960068,-0.500468602616,-0.471755846337,-0.496932276404
1400000000.0,-0.508718526511,-0.497514319038,0.49120210529,-0.501324479582,0.49120210529,-0.501324479582,-0.508718526511,-0.497514319038
1500000000.0,-0.543052159748,-0.495593033611,0.456867223755,-0.499677358057,0.456867223755,-0.499677358057,-0.543052159748,-0.495593033611
1600000000.0,-0.574808906624,-0.491681455146,0.42510915404,-0.496040283271,0.42510915404,-0.496040283271,-0.574808906624,-0.491681455146
1700000000.0,-0.604092408513,-0.486213653615,0.395824253999,-0.490847334723,0.395824253999,-0.490847334723,-0.604092408513,-0.486213653615
1800000000.0,-0.631038196574,-0.479551701448,0.368876991763,-0.484460593733,0.368876991763,-0.484460593733,-0.631038196574,-0.479551701448
1900000000.0,-0.655799203811,-0.471994129516,0.344114433666,-0.477178599485,0.344114433666,-0.477178599485,-0.655799203811,-0.471994129516
2000000000.0,-0.678535410191,-0.463784685716,0.321376599113,-0.469245107657,0.321376599113,-0.469245107657,-0.678535410191,-0.463784685716
2100000000.0,-0.699406702796,-0.455120695444,0.300503600428,-0.460857450931,0.300503600428,-0.460857450931,-0.699406702796,-0.455120695444
2200000000.0,-0.718568158704,-0.446160656185,0.281340359961,-0.452174133633,0.281340359961,-0.452174133633,-0.718568158704,-0.446160656185
2300000000.0,-0.736167105052,-0.437030913789,0.263739550023,-0.443321508037,0.263739550023,-0.443321508037,-0.736167105052,-0.437030913789
2400000000.0,-0.752341450831,-0.427831398903,0.247563261089,-0.434399510835,0.247563261089,-0.434399510835,-0.752341450831,-0.427831398903
2500000000.0,-0.767218906185,-0.418640475446,0.232683782492,-0.425486511645,0.232683782492,-0.425486511645,-0.767218906185,-0.418640475446
2600000000.0,-0.780916803967,-0.409518989354,0.218983780867,-0.416643361782,0.218983780867,-0.416643361782,-0.780916803967,-0.409518989354
2700000000.0,-0.793542315896,-0.400513619134,0.206356083993,-0.407916744844,0.206356083993,-0.407916744844,-0.793542315896,-0.400513619134
2800000000.0,-0.805192914953,-0.391659629869,0.194703218392,-0.39934193074,0.194703218392,-0.39934193074,-0.805192914953,-0.391659629869
2900000000.0,-0.81595697985,-0.38298312522,0.183936804864,-0.39094502772,0.183936804864,-0.39094502772,-0.81595697985,-0.38298312522
3000000000.0,-0.825914469913,-0.374502881668,0.173976883597,-0.382744816634,0.173976883597,-0.382744816634,-0.825914469913,-0.374502881668
3100000000.0,-0.835137622192,-0.366231837888,0.164751217058,-0.374754240332,0.164751217058,-0.374754240332,-0.835137622192,-0.366231837888
