freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.0089912551957,0.00183809319962,0.991005731708,-0.00311629174749,0.991005731708,-0.00311629174749,0.0089912551957,0.00183809319962
200000000.0,0.00906717715644,0.0036755152568,0.990926157805,-0.00623192134338,0.990926157805,-0.00623192134338,0.00906717715644,0.0036755152568
300000000.0,0.00913885043667,0.00551242068962,0.990849193587,-0.00934704996962,0.990849193587,-0.00934704996962,0.00913885043667,0.00551242068962
400000000.0,0.00921402476543,0.00734880836377,0.99076708916,-0.0124616818547,0.99076708916,-0.0124616818547,0.00921402476543,0.00734880836377
500000000.0,0.00929568488201,0.0091846409734,0.9906768596,-0.0155757844005,0.9906768596,-0.0155757844005,0.00929568488201,0.0091846409734
600000000.0,0.00938535185429,0.0110198652267,0.990576983628,-0.0186893085947,0.990576983628,-0.0186893085947,0.00938535185429,0.0110198652267
700000000.0,0.00948392256193,0.0128544190988,0.99046656413,-0.0218021963793,0.99046656413,-0.0218021963793,0.00948392256193,0.0128544190988
800000000.0,0.00959197615907,0.0146882351984,0.990345021695,-0.0249143840863,0.990345021695,-0.0249143840863,0.00959197615907,0.0146882351984
900000000.0,0.00970991055845,0.0165212425785,0.99021195813,-0.0280258042942,0.99021195813,-0.0280258042942,0.00970991055845,0.0165212425785
1000000000.0,0.00983801162693,0.0183533678107,0.990067087266,-0.0311363869343,0.990067087266,-0.0311363869343,0.00983801162693,0.0183533678107
1100000000.0,0.00997649165795,0.0201845356696,0.989910196485,-0.0342460599989,0.989910196485,-0.0342460599989,0.00997649165795,0.0201845356696
1200000000.0,0.0101255123006,0.0220146695933,0.989741123793,-0.0373547500197,0.989741123793,-0.0373547500197,0.0101255123006,0.0220146695933
1300000000.0,0.0102851989881,0.0238436920071,0.989559743387,-0.0404623824054,0.989559743387,-0.0404623824054,0.0102851989881,0.0238436920071
1400000000.0,0.0104556504235,0.0256715245583,0.989365956178,-0.0435688816889,0.989365956178,-0.0435688816889,0.0104556504235,0.0256715245583
1500000000.0,0.0106369450444,0.0274980882932,0.989159683317,-0.0466741717128,0.989159683317,-0.0466741717128,0.0106369450444,0.0274980882932
1600000000.0,0.0108291455649,0.0293233037928,0.988940861663,-0.049778175773,0.988940861663,-0.049778175773,0.0108291455649,0.0293233037928
1700000000.0,0.0110323022491,0.0311470912796,0.9887094405,-0.0528808167326,0.9887094405,-0.0528808167326,0.0110323022491,0.0311470912796
1800000000.0,0.011246455324,0.0329693707035,0.988465379133,-0.055982017113,0.988465379133,-0.055982017113,0.011246455324,0.0329693707035
1900000000.0,0.0114716367927,0.0347900618116,0.988208645071,-0.0590816991689,0.988208645071,-0.0590816991689,0.0114716367927,0.0347900618116
2000000000.0,0.0117078718202,0.0366090842066,0.987939212639,-0.0621797849508,0.987939212639,-0.0621797849508,0.0117078718202,0.0366090842066
2100000000.0,0.0119551798091,0.0384263573959,0.98765706191,-0.0652761963577,0.98765706191,-0.0652761963577,0.0119551798091,0.0384263573959
2200000000.0,0.0122135752456,0.0402418008333,0.98736217785,-0.0683708551824,0.98736217785,-0.0683708551824,0.0122135752456,0.0402418008333
2300000000.0,0.0124830683734,0.0420553339554,0.987054549651,-0.0714636831508,0.987054549651,-0.0714636831508,0.0124830683734,0.0420553339554
2400000000.0,0.0127636657363,0.043866876213,0.986734170187,-0.0745546019556,0.986734170187,-0.0745546019556,0.0127636657363,0.043866876213
2500000000.0,0.0130553706192,0.0456763470994,0.986401035572,-0.0776435332876,0.986401035572,-0.0776435332876,0.0130553706192,0.0456763470994
2600000000.0,0.0133581834108,0.0474836661751,0.986055144798,-0.0807303988622,0.986055144798,-0.0807303988622,0.0133581834108,0.0474836661751
2700000000.0,0.0136721019034,0.0492887530908,0.985696499436,-0.083815120444,0.985696499436,-0.083815120444,0.0136721019034,0.0492887530908
2800000000.0,0.0139971215432,0.0510915276072,0.985325103384,-0.0868976198693,0.985325103384,-0.0868976198693,0.0139971215432,0.0510915276072
2900000000.0,0.014333235641,0.0528919096145,0.98494096266,-0.0899778190662,0.98494096266,-0.0899778190662,0.014333235641,0.0528919096145
3000000000.0,0.0146804355504,0.0546898191488,0.984544085221,-0.0930556400738,0.984544085221,-0.0930556400738,0.0146804355504,0.0546898191488
3100000000.0,0.0150387108197,0.056485176409,0.984134480811,-0.0961310050588,0.984134480811,-0.0961310050588,0.0150387108197,0.056485176409
3200000000.0,0.0154080493222,0.0582779017711,0.983712160833,-0.0992038363328,0.983712160833,-0.0992038363328,0.0154080493222,0.0582779017711
