freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,-0.000284225234164,-0.0167168832187,0.999688967409,-0.0167718394599,0.999688967409,-0.0167718394599,-0.000284225234164,-0.0167168832187
200000000.0,-0.00114113841652,-0.0334039205121,0.998831866689,-0.0335138385979,0.998831866689,-0.0335138385979,-0.00114113841652,-0.0334039205121
300000000.0,-0.00255495997549,-0.0500328452435,0.997417900715,-0.0501977336905,0.997417900715,-0.0501977336905,-0.00255495997549,-0.0500328452435
400000000.0,-0.00452080670122,-0.0665757938732,0.995451929652,-0.0667956634428,0.995451929652,-0.0667956634428,-0.00452080670122,-0.0665757938732
500000000.0,-0.00703196936023,-0.0830054257154,0.992940653903,-0.0832802890723,0.992940653903,-0.0832802890723,-0.00703196936023,-0.0830054257154
600000000.0,-0.010079967637,-0.099295058944,0.989892549303,-0.0996249304294,0.989892549303,-0.0996249304294,-0.010079967637,-0.099295058944
700000000.0,-0.0136546217427,-0.115418804795,0.986317793006,-0.115803700257,0.986317793006,-0.115803700257,-0.0136546217427,-0.115418804795
800000000.0,-0.0177441371502,-0.131351695122,0.98222817784,-0.131791631785,0.98222817784,-0.131791631785,-0.0177441371502,-0.131351695122
900000000.0,-0.0223352008475,-0.147069800809,0.977637015649,-0.147564797155,0.977637015649,-0.147564797155,-0.0223352008475,-0.147069800809
1000000000.0,-0.0274130876507,-0.16255033939,0.972559030775,-0.163100415072,0.972559030775,-0.163100415072,-0.0274130876507,-0.16255033939
1100000000.0,-0.0329617750694,-0.177771770761,0.96701024508,-0.178376946512,0.96701024508,-0.178376946512,-0.0329617750694,-0.177771770761
1200000000.0,-0.0389640651405,-0.192713880108,0.961007856043,-0.193374177671,0.961007856043,-0.193374177671,-0.0389640651405,-0.192713880108
1300000000.0,-0.0454017116185,-0.207357847553,0.954570109527,-0.208073289613,0.954570109527,-0.208073289613,-0.0454017116185,-0.207357847553
1400000000.0,-0.0522555508823,-0.221686304188,0.947716168848,-0.222456914312,0.947716168848,-0.222456914312,-0.0522555508823,-0.221686304188
1500000000.0,-0.0595056349541,-0.235683374475,0.940465981733,-0.236509177055,0.940465981733,-0.236509177055,-0.0595056349541,-0.235683374475
1600000000.0,-0.0671313650651,-0.249334705135,0.932840146744,-0.250215725336,0.932840146744,-0.250215725336,-0.0671313650651,-0.249334705135
1700000000.0,-0.0751116242913,-0.262627480905,0.924859780631,-0.263563744618,0.924859780631,-0.263563744618,-0.0751116242913,-0.262627480905
1800000000.0,-0.0834249078696,-0.275550427668,0.91654638801,-0.276541961463,0.91654638801,-0.276541961463,-0.0834249078696,-0.275550427668
1900000000.0,-0.0920494499354,-0.28809380364,0.907921734618,-0.289140634725,0.907921734618,-0.289140634725,-0.0920494499354,-0.28809380364
2000000000.0,-0.100963345551,-0.300249379411,0.899007725285,-0.301351535591,0.899007725285,-0.301351535591,-0.100963345551,-0.300249379411
2100000000.0,-0.110144667035,-0.312010407751,0.889826287596,-0.313167917391,0.889826287596,-0.313167917391,-0.110144667035,-0.312010407751
2200000000.0,-0.119571573767,-0.323371584144,0.88039926209,-0.324584476135,0.88039926209,-0.324584476135,-0.119571573767,-0.323371584144
2300000000.0,-0.129222414767,-0.334328999109,0.870748299671,-0.335597302829,0.870748299671,-0.335597302829,-0.129222414767,-0.334328999109
2400000000.0,-0.139075823538,-0.344880083345,0.860894766772,-0.346203828633,0.860894766772,-0.346203828633,-0.139075823538,-0.344880083345
2500000000.0,-0.149110804774,-0.355023546797,0.85085965864,-0.356402763918,0.85085965864,-0.356402763918,-0.149110804774,-0.355023546797
2600000000.0,-0.159306812691,-0.364759312688,0.840663521006,-0.366194032304,0.840663521006,-0.366194032304,-0.159306812691,-0.364759312688
2700000000.0,-0.16964382087,-0.374088447569,0.830326380243,-0.375578700714,0.830326380243,-0.375578700714,-0.16964382087,-0.374088447569
2800000000.0,-0.180102383614,-0.383013088369,0.819867682004,-0.38455890642,0.819867682004,-0.38455890642,-0.180102383614,-0.383013088369
2900000000.0,-0.190663688934,-0.391536367401,0.80930623824,-0.393137782053,0.80930623824,-0.393137782053,-0.190663688934,-0.391536367401
3000000000.0,-0.20130960337,-0.399662336186,0.798660182375,-0.401319379427,0.798660182375,-0.401319379427,-0.20130960337,-0.399662336186
3100000000.0,-0.212022708936,-0.407395888919,0.787946932362,-0.40910859301,0.787946932362,-0.40910859301,-0.212022708936,-0.407395888919
3200000000.0,-0.222786332543,-0.414742686301,0.777183161258,-0.41651108375,0.777183161258,-0.41651108375,-0.222786332543,-0.414742686301
3300000000.0,-0.233584568316,-0.421709080392,0.766384774913,-0.423533203934,0.766384774913,-0.423533203934,-0.233584568316,-0.421709080392
3400000000.0,-0.244402293247,-0.42830204106,0.755566896308,-0.430181923636,0.755566896308,-0.430181923636,-0.244402293247,-0.42830204106
3500000000.0,-0.255225176677,-0.434529084528,0.744743856078,-0.436464759269,0.744743856078,-0.436464759269,-0.255225176677,-0.434529084528
3600000000.0,-0.266039684106,-0.44039820443,0.7339291887,-0.442389704633,0.7339291887,-0.442389704633,-0.266039684106,-0.44039820443
3700000000.0,-0.276833075842,-0.445917805725,0.723135633846,-0.447965164839,0.723135633846,-0.447965164839,-0.276833075842,-0.445917805725
3800000000.0,-0.287593401003,-0.451096641744,0.712375142378,-0.453199893352,0.712375142378,-0.453199893352,-0.287593401003,-0.451096641744
3900000000.0,-0.298309487387,-0.455943754583,0.701658886479,-0.458102932384,0.701658886479,-0.458102932384,-0.298309487387,-0.455943754583
4000000000.0,-0.308970927691,-0.460468418986,0.690997273436,-0.462683556784,0.690997273436,-0.462683556784,-0.308970927691,-0.460468418986
4100000000.0,-0.319568062572,-0.464680089826,0.680399962574,-0.466951221508,0.680399962574,-0.466951221508,-0.319568062572,-0.464680089826
4200000000.0,-0.330091961,-0.468588353211,0.669875884908,-0.470915512739,0.669875884908,-0.470915512739,-0.330091961,-0.468588353211
