freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,-0.000878079880172,-0.0301076827979,0.998987925465,-0.0303452540267,0.998987925465,-0.0303452540267,-0.000878079880172,-0.0301076827979
200000000.0,-0.00364083355927,-0.0600460563353,0.996224173114,-0.0605212158028,0.996224173114,-0.0605212158028,-0.00364083355927,-0.0600460563353
300000000.0,-0.00819205817405,-0.0896527787923,0.991672123801,-0.0903655534658,0.991672123801,-0.0903655534658,-0.00819205817405,-0.0896527787923
400000000.0,-0.0144824965226,-0.11877154411,0.985380919453,-0.119721968954,0.985380919453,-0.119721968954,-0.0144824965226,-0.11877154411
500000000.0,-0.0224453374581,-0.147254711051,0.977417327011,-0.148442828066,0.977417327011,-0.148442828066,-0.0224453374581,-0.147254711051
600000000.0,-0.0319979302634,-0.174965634812,0.967863974737,-0.176391492413,0.967863974737,-0.176391492413,-0.0319979302634,-0.174965634812
700000000.0,-0.0430438580048,-0.201780615291,0.956817266339,-0.203444267843,0.956817266339,-0.203444267843,-0.0430438580048,-0.201780615291
800000000.0,-0.0554752619,-0.227590409803,0.944385052052,-0.22949191727,0.944385052052,-0.22949191727,-0.0554752619,-0.227590409803
900000000.0,-0.0691753147822,-0.252301284136,0.93068415315,-0.254440711786,0.93068415315,-0.254440711786,-0.0691753147822,-0.252301284136
1000000000.0,-0.0840207446716,-0.275835600077,0.915837837349,-0.278213018238,0.915837837349,-0.278213018238,-0.0840207446716,-0.275835600077
1100000000.0,-0.0998843167434,-0.29813195927,0.89997333627,-0.300747443113,0.89997333627,-0.300747443113,-0.0998843167434,-0.29813195927
1200000000.0,-0.116637193511,-0.319144941321,0.88321948492,-0.321998570679,0.88321948492,-0.321998570679,-0.116637193511,-0.319144941321
1300000000.0,-0.134151107673,-0.338844487773,0.865704548632,-0.34193634697,0.865704548632,-0.34193634697,-0.134151107673,-0.338844487773
1400000000.0,-0.15230029838,-0.357214992467,0.847554286661,-0.360545170172,0.847554286661,-0.360545170172,-0.15230029838,-0.357214992467
1500000000.0,-0.170963178309,-0.374254163229,0.828890285013,-0.377822752315,0.828890285013,-0.377822752315,-0.170963178309,-0.374254163229
1600000000.0,-0.190023714759,-0.389971719962,0.809828575284,-0.393778817384,0.809828575284,-0.393778817384,-0.190023714759,-0.389971719962
1700000000.0,-0.209372522072,-0.404387991094,0.790478542191,-0.408433697773,0.790478542191,-0.408433697773,-0.209372522072,-0.404387991094
1800000000.0,-0.228907674507,-0.417532464483,0.770942110665,-0.421816885197,0.770942110665,-0.421816885197,-0.228907674507,-0.417532464483
1900000000.0,-0.248535257923,-0.429442341367,0.751313194139,-0.433965584652,0.751313194139,-0.433965584652,-0.248535257923,-0.429442341367
2000000000.0,-0.268169685262,-0.440161133498,0.731677379047,-0.444923311552,0.731677379047,-0.444923311552,-0.268169685262,-0.440161133498
2100000000.0,-0.287733804994,-0.449737334886,0.712111816364,-0.454738563482,0.712111816364,-0.454738563482,-0.287733804994,-0.449737334886
2200000000.0,-0.307158833673,-0.458223191193,0.692685289035,-0.463463589596,0.692685289035,-0.463463589596,-0.307158833673,-0.458223191193
2300000000.0,-0.326384143991,-0.465673582134,0.673458423913,-0.47115327302,0.673458423913,-0.47115327302,-0.326384143991,-0.465673582134
2400000000.0,-0.345356938532,-0.472145025502,0.654484018001,-0.477864134886,0.654484018001,-0.477864134886,-0.345356938532,-0.472145025502
2500000000.0,-0.364031837208,-0.477694805793,0.635807451005,-0.483653462955,0.635807451005,-0.483653462955,-0.364031837208,-0.477694805793
2600000000.0,-0.382370403548,-0.482380225888,0.617467159038,-0.488578563306,0.617467159038,-0.488578563306,-0.382370403548,-0.482380225888
2700000000.0,-0.40034063179,-0.486257976761,0.599495147532,-0.492696130048,0.599495147532,-0.492696130048,-0.40034063179,-0.486257976761
2800000000.0,-0.417916413382,-0.489383617735,0.581917524728,-0.496061725575,0.581917524728,-0.496061725575,-0.417916413382,-0.489383617735
2900000000.0,-0.435076998268,-0.49181115812,0.564755040384,-0.498729362209,0.564755040384,-0.498729362209,-0.435076998268,-0.49181115812
3000000000.0,-0.451806463263,-0.493592730164,0.548023617407,-0.500751175155,0.548023617407,-0.500751175155,-0.451806463263,-0.493592730164
3100000000.0,-0.468093197032,-0.494778342875,0.531734866861,-0.502177176323,0.531734866861,-0.502177176323,-0.468093197032,-0.494778342875
3200000000.0,-0.483929408743,-0.495415706342,0.515896579323,-0.503055078654,0.515896579323,-0.503055078654,-0.483929408743,-0.495415706342
3300000000.0,-0.499310665359,-0.495550116592,0.500513187579,-0.503430180973,0.500513187579,-0.503430180973,-0.499310665359,-0.495550116592
3400000000.0,-0.514235460748,-0.495224391622,0.485586197523,-0.50334530403,0.485586197523,-0.50334530403,-0.514235460748,-0.495224391622
3500000000.0,-0.528704818355,-0.494478850048,0.471114585473,-0.502840769149,0.471114585473,-0.502840769149,-0.528704818355,-0.494478850048
3600000000.0,-0.54272192802,-0.493351324616,0.457095161363,-0.501954411736,0.457095161363,-0.501954411736,-0.54272192802,-0.493351324616
3700000000.0,-0.55629181662,-0.491877203705,0.443522898094,-0.500721622792,0.443522898094,-0.500721622792,-0.55629181662,-0.491877203705
3800000000.0,-0.569421051533,-0.490089494819,0.430391228068,-0.499175412399,0.430391228068,-0.499175412399,-0.569421051533,-0.490089494819
3900000000.0,-0.582117475454,-0.488018904857,0.417692308376,-0.497346489996,0.417692308376,-0.497346489996,-0.582117475454,-0.488018904857
4000000000.0,-0.594389970735,-0.485693932739,0.405417256452,-0.495263357004,0.405417256452,-0.495263357004,-0.594389970735,-0.485693932739
4100000000.0,-0.606248251227,-0.483140970643,0.393556358239,-0.492952408068,0.393556358239,-0.492952408068,-0.606248251227,-0.483140970643
4200000000.0,-0.61770267949,-0.480384410749,0.382099250968,-0.490438037797,0.382099250968,-0.490438037797,-0.61770267949,-0.480384410749
