freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,-0.0139059364812,-0.116572649345,0.986070826758,-0.116725651152,0.986070826758,-0.116725651152,-0.0139059364812,-0.116572649345
200000000.0,-0.0531950736688,-0.223793121638,0.946781495224,-0.224099240183,0.946781495224,-0.224099240183,-0.0531950736688,-0.223793121638
300000000.0,-0.112051571593,-0.314715226231,0.887924819064,-0.315174632945,0.887924819064,-0.315174632945,-0.112051571593,-0.314715226231
400000000.0,-0.183055936547,-0.385916032216,0.816920271926,-0.38652893856,0.816920271926,-0.38652893856,-0.183055936547,-0.385916032216
500000000.0,-0.259135672478,-0.437283647724,0.740840342092,-0.438050295601,0.740840342092,-0.438050295601,-0.259135672478,-0.437283647724
600000000.0,-0.334767877482,-0.470953103818,0.665207927456,-0.471873758581,0.665207927456,-0.471873758581,-0.334767877482,-0.470953103818
700000000.0,-0.406314490714,-0.490109166083,0.593661086437,-0.491184111023,0.593661086437,-0.491184111023,-0.406314490714,-0.490109166083
800000000.0,-0.471791393219,-0.498089024255,0.528183936374,-0.4993185561,0.528183936374,-0.4993185561,-0.471791393219,-0.498089024255
900000000.0,-0.530421695653,-0.497879884581,0.469553365445,-0.499264309761,0.469553365445,-0.499264309761,-0.530421695653,-0.497879884581
1000000000.0,-0.582197307477,-0.491924337754,0.417777463311,-0.493463969281,0.417777463311,-0.493463969281,-0.582197307477,-0.491924337754
1100000000.0,-0.627539822597,-0.482107734179,0.372434635367,-0.483802889048,0.372434635367,-0.483802889048,-0.627539822597,-0.482107734179
1200000000.0,-0.667071819267,-0.469829376541,0.332902302787,-0.471680373558,0.332902302787,-0.471680373558,-0.667071819267,-0.469829376541
1300000000.0,-0.701477339737,-0.456098709372,0.298496422843,-0.458105867369,0.298496422843,-0.458105867369,-0.701477339737,-0.456098709372
1400000000.0,-0.731424381388,-0.441627673802,0.268548997741,-0.443791310174,0.268548997741,-0.443791310174,-0.731424381388,-0.441627673802
1500000000.0,-0.757526671909,-0.426908245478,0.242446299434,-0.429228675004,0.242446299434,-0.429228675004,-0.757526671909,-0.426908245478
1600000000.0,-0.780328623492,-0.412273145717,0.219643915409,-0.414750679624,0.219643915409,-0.414750679624,-0.780328623492,-0.412273145717
1700000000.0,-0.800303060776,-0.397941486604,0.199669020743,-0.400576431837,0.199669020743,-0.400576431837,-0.800303060776,-0.397941486604
1800000000.0,-0.817855405714,-0.384052243782,0.182116193222,-0.386844902465,0.182116193222,-0.386844902465,-0.817855405714,-0.384052243782
1900000000.0,-0.833330673464,-0.370688418716,0.16664041745,-0.373639087759,0.16664041745,-0.373639087759,-0.833330673464,-0.370688418716
2000000000.0,-0.847021279664,-0.357894302646,0.152949277574,-0.361003273485,0.152949277574,-0.361003273485,-0.847021279664,-0.357894302646
2100000000.0,-0.85917463221,-0.345687727012,0.140795365492,-0.348955285462,0.140795365492,-0.348955285462,-0.85917463221,-0.345687727012
2200000000.0,-0.870000034745,-0.334068712765,0.129969377374,-0.337495138963,0.129969377374,-0.337495138963,-0.870000034745,-0.334068712765
2300000000.0,-0.879674732482,-0.323025551414,0.120294067828,-0.326611119841,0.120294067828,-0.326611119841,-0.879674732482,-0.323025551414
2400000000.0,-0.8883490888,-0.312539062114,0.111619073311,-0.316284041681,0.111619073311,-0.316284041681,-0.8883490888,-0.312539062114
2500000000.0,-0.896150956409,-0.302585556562,0.103816540953,-0.306490210747,0.103816540953,-0.306490210747,-0.896150956409,-0.302585556562
2600000000.0,-0.90318933713,-0.293138889788,0.0967774687821,-0.297203476812,0.0967774687821,-0.297203476812,-0.90318933713,-0.293138889788
2700000000.0,-0.90955743082,-0.284171865016,0.0904086567986,-0.288396638057,0.0904086567986,-0.288396638057,-0.90955743082,-0.284171865016
2800000000.0,-0.915335168777,-0.275657182655,0.0846301735657,-0.280042390084,0.0846301735657,-0.280042390084,-0.915335168777,-0.275657182655
2900000000.0,-0.920591316814,-0.267568068123,0.0793732531381,-0.272113953758,0.0793732531381,-0.272113953758,-0.920591316814,-0.267568068123
3000000000.0,-0.925385221469,-0.259878674032,0.0745785488499,-0.264585477407,0.0745785488499,-0.264585477407,-0.925385221469,-0.259878674032
3100000000.0,-0.929768261438,-0.252564324527,0.070194681878,-0.257432281171,0.070194681878,-0.257432281171,-0.929768261438,-0.252564324527
3200000000.0,-0.933785055993,-0.245601649904,0.0661770328318,-0.250630991624,0.0661770328318,-0.250630991624,-0.933785055993,-0.245601649904
3300000000.0,-0.937474473137,-0.238968645703,0.0624867335864,-0.244159600868,0.0624867335864,-0.244159600868,-0.937474473137,-0.238968645703
3400000000.0,-0.940870472718,-0.232644680516,0.0590898241797,-0.23799747434,0.0590898241797,-0.23799747434,-0.940870472718,-0.232644680516
3500000000.0,-0.944002813307,-0.226610469711,0.0559565459238,-0.232125324541,0.0559565459238,-0.232125324541,-0.944002813307,-0.226610469711
3600000000.0,-0.946897646503,-0.220848027228,0.0530607471084,-0.226525162814,0.0530607471084,-0.226525162814,-0.946897646503,-0.220848027228
3700000000.0,-0.949578017969,-0.215340603984,0.050379381957,-0.221180237757,0.050379381957,-0.221180237757,-0.949578017969,-0.215340603984
3800000000.0,-0.952064291069,-0.210072618867,0.0478920869948,-0.216074966202,0.0478920869948,-0.216074966202,-0.952064291069,-0.210072618867
3900000000.0,-0.954374506078,-0.205029586459,0.0455808218356,-0.211194860933,0.0455808218356,-0.211194860933,-0.954374506078,-0.205029586459
4000000000.0,-0.956524685648,-0.200198044291,0.0434295637169,-0.206526457931,0.0434295637169,-0.206526457931,-0.956524685648,-0.200198044291
4100000000.0,-0.958529095311,-0.195565481527,0.0414240469976,-0.202057245057,0.0414240469976,-0.202057245057,-0.958529095311,-0.195565481527
4200000000.0,-0.960400466259,-0.191120270288,0.039551540374,-0.197775593356,0.039551540374,-0.197775593356,-0.960400466259,-0.191120270288
4300000000.0,-0.962150186405,-0.186851600344,0.0378006558225,-0.19367069175,0.0378006558225,-0.19367069175,-0.962150186405,-0.186851600344
4400000000.0,-0.963788464677,-0.182749417614,0.0361611843042,-0.189732485524,0.0361611843042,-0.189732485524,-0.963788464677,-0.182749417614
4500000000.0,-0.965324472677,-0.178804366625,0.0346239541044,-0.185951618776,0.0346239541044,-0.185951618776,-0.965324472677,-0.178804366625
4600000000.0,-0.966766467147,-0.175007736976,0.0331807083688,-0.182319380878,0.0331807083688,-0.182319380878,-0.966766467147,-0.175007736976
4700000000.0,-0.968121896106,-0.171351413714,0.0318239989649,-0.178827656837,0.0318239989649,-0.178827656837,-0.968121896106,-0.171351413714
4800000000.0,-0.969397491068,-0.167827831481,0.0305470942628,-0.175468881435,0.0305470942628,-0.175468881435,-0.969397491068,-0.167827831481
4900000000.0,-0.970599347364,-0.164429932227,0.0293438988147,-0.172235996937,0.0293438988147,-0.172235996937,-0.970599347364,-0.164429932227
