freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.00744009991364,0.00136858152033,0.992556987577,-0.00259485277306,0.992556987577,-0.00259485277306,0.00744009991364,0.00136858152033
200000000.0,0.0074992975067,0.00273673346976,0.992494369879,-0.00518928541863,0.992494369879,-0.00518928541863,0.0074992975067,0.00273673346976
300000000.0,0.00755254388971,0.0041045723093,0.992436195665,-0.00778342083389,0.992436195665,-0.00778342083389,0.00755254388971,0.0041045723093
400000000.0,0.00760626479048,0.00547211140054,0.992376039064,-0.0103772774027,0.992376039064,-0.0103772774027,0.00760626479048,0.00547211140054
500000000.0,0.00766293627451,0.00683934012985,0.992311423845,-0.0129708488221,0.992311423845,-0.0129708488221,0.00766293627451,0.00683934012985
600000000.0,0.00772382133477,0.0082062372782,0.992241086829,-0.0155641177183,0.992241086829,-0.0155641177183,0.00772382133477,0.0082062372782
700000000.0,0.00778966579895,0.00957277582426,0.992164281982,-0.0181570605755,0.992164281982,-0.0181570605755,0.00778966579895,0.00957277582426
800000000.0,0.00786095238915,0.0109389251729,0.992080526359,-0.0207496500399,0.992080526359,-0.0207496500399,0.00786095238915,0.0109389251729
900000000.0,0.00793801387313,0.0123046523524,0.991989486948,-0.023341856166,0.991989486948,-0.023341856166,0.00793801387313,0.0123046523524
1000000000.0,0.00802109043331,0.0136699227239,0.991890923305,-0.0259336471611,0.991890923305,-0.0259336471611,0.00802109043331,0.0136699227239
1100000000.0,0.00811036156515,0.0150347004325,0.991784655655,-0.0285249898618,0.991784655655,-0.0285249898618,0.00811036156515,0.0150347004325
1200000000.0,0.00820596508914,0.0163989487091,0.99167054588,-0.0311158500563,0.99167054588,-0.0311158500563,0.00820596508914,0.0163989487091
1300000000.0,0.00830800911481,0.0177626300824,0.991548485558,-0.0337061927108,0.991548485558,-0.0337061927108,0.00830800911481,0.0177626300824
1400000000.0,0.00841657990639,0.0191257065317,0.991418388093,-0.0362959821353,0.991418388093,-0.0362959821353,0.00841657990639,0.0191257065317
