freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.0013815513667,0.000493447987012,0.998613772395,-0.00242000618139,0.998613772395,-0.00242000618139,0.0013815513667,0.000493447987013
200000000.0,0.0013934681693,0.000986828169912,0.998594465781,-0.00483997488593,0.998594465781,-0.00483997488593,0.0013934681693,0.000986828169912
300000000.0,0.00140534923071,0.00148014731561,0.99857148094,-0.00725992928862,0.99857148094,-0.00725992928862,0.00140534923071,0.00148014731561
400000000.0,0.00141839144693,0.00197339900077,0.998543620458,-0.0096798742513,0.998543620458,-0.0096798742513,0.00141839144693,0.00197339900077
500000000.0,0.00143305528373,0.00246657401056,0.998510423257,-0.0120998092329,0.998510423257,-0.0120998092329,0.00143305528373,0.00246657401056
600000000.0,0.00144957525019,0.00295966201902,0.998471654131,-0.0145197308565,0.998471654131,-0.0145197308565,0.00144957525019,0.00295966201902
700000000.0,0.00146808961553,0.00345265216924,0.998427174038,-0.0169396339435,0.998427174038,-0.0169396339435,0.00146808961553,0.00345265216924
800000000.0,0.00148868773378,0.00394553333097,0.998376892783,-0.0193595120441,0.998376892783,-0.0193595120441,0.00148868773378,0.00394553333097
900000000.0,0.00151143110727,0.00443829423254,0.998320747961,-0.0217793577505,0.998320747961,-0.0217793577505,0.00151143110727,0.00443829423254
1000000000.0,0.00153636405944,0.00493092353475,0.998258694288,-0.0241991628977,0.998258694288,-0.0241991628977,0.00153636405944,0.00493092353475
1100000000.0,0.00156351966558,0.005423409875,0.998190697676,-0.0266189187033,0.998190697676,-0.0266189187033,0.00156351966558,0.005423409875
1200000000.0,0.00159292328556,0.00591574189482,0.998116731706,-0.0290386158673,0.998116731706,-0.0290386158673,0.00159292328556,0.00591574189482
1300000000.0,0.00162459478579,0.00640790825758,0.998036775403,-0.0314582446472,0.998036775403,-0.0314582446472,0.00162459478579,0.00640790825758
1400000000.0,0.00165854999917,0.00689989766002,0.997950811787,-0.0338777949165,0.997950811787,-0.0338777949165,0.00165854999917,0.00689989766002
1500000000.0,0.00169480171975,0.00739169884003,0.997858826875,-0.0362972562108,0.997858826875,-0.0362972562108,0.00169480171975,0.00739169884003
1600000000.0,0.00173336040107,0.00788330058168,0.99776080899,-0.0387166177649,0.99776080899,-0.0387166177649,0.00173336040107,0.00788330058168
1700000000.0,0.00177423465941,0.00837469171856,0.997656748255,-0.0411358685434,0.997656748255,-0.0411358685434,0.00177423465941,0.00837469171856
1800000000.0,0.0018174316444,0.00886586113589,0.997546636228,-0.0435549972669,0.997546636228,-0.0435549972669,0.0018174316444,0.00886586113589
1900000000.0,0.00186295731754,0.00935679777178,0.997430465627,-0.0459739924333,0.997430465627,-0.0459739924333,0.00186295731754,0.00935679777178
2000000000.0,0.00191081666489,0.00984749061786,0.997308230114,-0.0483928423362,0.997308230114,-0.0483928423362,0.00191081666489,0.00984749061786
2100000000.0,0.00196101386208,0.0103379287195,0.997179924137,-0.0508115350816,0.997179924137,-0.0508115350816,0.00196101386208,0.0103379287195
2200000000.0,0.00201355240408,0.0108281011755,0.997045542797,-0.0532300586014,0.997045542797,-0.0532300586014,0.00201355240408,0.0108281011755
2300000000.0,0.00206843520843,0.0113179971383,0.996905081751,-0.0556484006658,0.996905081751,-0.0556484006658,0.00206843520842,0.0113179971383
2400000000.0,0.0021256646983,0.0118076058126,0.996758537127,-0.0580665488947,0.996758537127,-0.0580665488947,0.0021256646983,0.0118076058126
2500000000.0,0.00218524287008,0.0122969164557,0.996605905461,-0.0604844907666,0.996605905461,-0.0604844907666,0.00218524287008,0.0122969164557
2600000000.0,0.00224717134871,0.0127859183758,0.996447183639,-0.062902213628,0.996447183639,-0.062902213628,0.00224717134871,0.0127859183758
2700000000.0,0.00231145143347,0.0132746009322,0.996282368856,-0.065319704701,0.996282368856,-0.065319704701,0.00231145143347,0.0132746009322
2800000000.0,0.00237808413624,0.0137629535337,0.996111458575,-0.0677369510903,0.996111458575,-0.0677369510903,0.00237808413624,0.0137629535337
2900000000.0,0.00244707021344,0.0142509656383,0.995934450501,-0.0701539397901,0.995934450501,-0.0701539397901,0.00244707021344,0.0142509656383
3000000000.0,0.00251841019322,0.0147386267518,0.995751342552,-0.0725706576894,0.995751342552,-0.0725706576894,0.00251841019322,0.0147386267518
3100000000.0,0.00259210439843,0.0152259264278,0.995562132837,-0.0749870915777,0.995562132837,-0.0749870915777,0.00259210439843,0.0152259264278
3200000000.0,0.00266815296631,0.0157128542657,0.995366819639,-0.0774032281502,0.995366819639,-0.0774032281502,0.00266815296631,0.0157128542657
3300000000.0,0.00274655586548,0.0161993999111,0.995165401397,-0.0798190540119,0.995165401397,-0.0798190540119,0.00274655586548,0.0161993999111
3400000000.0,0.0028273129105,0.0166855530539,0.994957876693,-0.0822345556825,0.994957876693,-0.0822345556825,0.0028273129105,0.0166855530539
3500000000.0,0.00291042377464,0.0171713034282,0.99474424424,-0.0846497195995,0.99474424424,-0.0846497195995,0.00291042377464,0.0171713034282
3600000000.0,0.00299588800092,0.017656640811,0.994524502873,-0.0870645321226,0.994524502873,-0.0870645321226,0.00299588800092,0.017656640811
3700000000.0,0.00308370501185,0.0181415550219,0.994298651538,-0.0894789795367,0.994298651538,-0.0894789795367,0.00308370501185,0.0181415550219
3800000000.0,0.00317387411794,0.0186260359217,0.994066689288,-0.0918930480555,0.994066689288,-0.0918930480555,0.00317387411794,0.0186260359217
3900000000.0,0.00326639452525,0.0191100734124,0.993828615269,-0.0943067238239,0.993828615269,-0.0943067238239,0.00326639452525,0.0191100734124
4000000000.0,0.00336126534209,0.0195936574357,0.993584428723,-0.0967199929213,0.993584428723,-0.0967199929213,0.00336126534209,0.0195936574357
4100000000.0,0.00345848558489,0.0200767779728,0.993334128977,-0.099132841364,0.993334128977,-0.099132841364,0.00345848558489,0.0200767779728
4200000000.0,0.00355805418358,0.0205594250437,0.993077715438,-0.101545255108,0.993077715438,-0.101545255108,0.00355805418358,0.0205594250437
4300000000.0,0.00365996998626,0.0210415887061,0.992815187592,-0.103957220051,0.992815187592,-0.103957220051,0.00365996998626,0.0210415887061
4400000000.0,0.00376423176348,0.021523259055,0.992546545,-0.106368722034,0.992546545,-0.106368722034,0.00376423176348,0.021523259055
4500000000.0,0.00387083821209,0.0220044262223,0.992271787291,-0.108779746845,0.992271787291,-0.108779746845,0.00387083821209,0.0220044262223
4600000000.0,0.00397978795865,0.0224850803756,0.991990914166,-0.111190280221,0.991990914166,-0.111190280221,0.00397978795865,0.0224850803756
4700000000.0,0.00409107956256,0.0229652117181,0.991703925387,-0.113600307847,0.991703925387,-0.113600307847,0.00409107956256,0.0229652117181
4800000000.0,0.00420471151895,0.0234448104878,0.991410820781,-0.11600981536,0.991410820781,-0.11600981536,0.00420471151895,0.0234448104878
4900000000.0,0.00432068226119,0.0239238669568,0.991111600237,-0.118418788353,0.991111600237,-0.118418788353,0.00432068226119,0.0239238669568
5000000000.0,0.00443899016328,0.024402371431,0.990806263701,-0.120827212372,0.990806263701,-0.120827212372,0.00443899016328,0.024402371431
5100000000.0,0.00455963354198,0.0248803142493,0.990494811177,-0.123235072919,0.990494811177,-0.123235072919,0.00455963354198,0.0248803142493
5200000000.0,0.00468261065878,0.0253576857834,0.990177242727,-0.125642355456,0.990177242727,-0.125642355456,0.00468261065878,0.0253576857834
5300000000.0,0.00480791972173,0.0258344764366,0.989853558465,-0.128049045404,0.989853558465,-0.128049045404,0.00480791972173,0.0258344764366
5400000000.0,0.00493555888703,0.0263106766443,0.989523758559,-0.130455128146,0.989523758559,-0.130455128146,0.00493555888703,0.0263106766443
5500000000.0,0.00506552626064,0.0267862768726,0.989187843231,-0.132860589024,0.989187843231,-0.132860589024,0.00506552626064,0.0267862768726
5600000000.0,0.00519781989963,0.0272612676184,0.988845812752,-0.135265413346,0.988845812752,-0.135265413346,0.00519781989963,0.0272612676184
5700000000.0,0.0053324378135,0.0277356394086,0.988497667445,-0.137669586386,0.988497667445,-0.137669586386,0.0053324378135,0.0277356394086
5800000000.0,0.0054693779654,0.0282093827998,0.988143407681,-0.14007309338,0.988143407681,-0.14007309338,0.0054693779654,0.0282093827998
5900000000.0,0.00560863827322,0.0286824883779,0.987783033882,-0.142475919535,0.987783033882,-0.142475919535,0.00560863827322,0.0286824883779
6000000000.0,0.00575021661066,0.0291549467575,0.987416546517,-0.144878050022,0.987416546517,-0.144878050022,0.00575021661066,0.0291549467575
6100000000.0,0.00589411080818,0.0296267485816,0.987043946101,-0.147279469985,0.987043946101,-0.147279469985,0.00589411080818,0.0296267485816
6200000000.0,0.00604031865389,0.0300978845214,0.9866652332,-0.149680164535,0.9866652332,-0.149680164535,0.00604031865389,0.0300978845214
6300000000.0,0.00618883789442,0.0305683452754,0.986280408423,-0.152080118755,0.986280408423,-0.152080118755,0.00618883789442,0.0305683452754
6400000000.0,0.0063396662357,0.0310381215694,0.985889472427,-0.154479317701,0.985889472427,-0.154479317701,0.00633966623571,0.0310381215694
6500000000.0,0.00649280134368,0.0315072041562,0.985492425913,-0.156877746398,0.985492425913,-0.156877746398,0.00649280134368,0.0315072041562
6600000000.0,0.006648240845,0.0319755838149,0.985089269628,-0.15927538985,0.985089269628,-0.15927538985,0.006648240845,0.0319755838149
6700000000.0,0.00680598232772,0.0324432513507,0.984680004365,-0.16167223303,0.984680004365,-0.16167223303,0.00680598232772,0.0324432513507
6800000000.0,0.00696602334181,0.0329101975948,0.98426463096,-0.16406826089,0.98426463096,-0.16406826089,0.00696602334181,0.0329101975948
6900000000.0,0.00712836139983,0.0333764134034,0.983843150295,-0.166463458357,0.983843150295,-0.166463458357,0.00712836139983,0.0333764134034
7000000000.0,0.0072929939774,0.0338418896584,0.983415563295,-0.168857810332,0.983415563295,-0.168857810332,0.0072929939774,0.0338418896584
7100000000.0,0.00745991851372,0.0343066172659,0.982981870927,-0.171251301698,0.982981870927,-0.171251301698,0.00745991851372,0.0343066172659
7200000000.0,0.00762913241208,0.0347705871569,0.982542074206,-0.173643917313,0.982542074206,-0.173643917313,0.00762913241208,0.0347705871569
7300000000.0,0.00780063304027,0.0352337902864,0.982096174187,-0.176035642013,0.982096174187,-0.176035642013,0.00780063304027,0.0352337902864
7400000000.0,0.00797441773103,0.0356962176333,0.981644171968,-0.178426460617,0.981644171968,-0.178426460617,0.00797441773103,0.0356962176333
7500000000.0,0.00815048378245,0.0361578602001,0.981186068694,-0.18081635792,0.981186068694,-0.18081635792,0.00815048378245,0.0361578602001
7600000000.0,0.00832882845834,0.0366187090127,0.980721865547,-0.1832053187,0.980721865547,-0.1832053187,0.00832882845834,0.0366187090127
7700000000.0,0.00850944898861,0.0370787551198,0.980251563757,-0.185593327716,0.980251563757,-0.185593327716,0.00850944898861,0.0370787551198
7800000000.0,0.00869234256962,0.0375379895932,0.979775164595,-0.187980369708,0.979775164595,-0.187980369708,0.00869234256963,0.0375379895932
7900000000.0,0.00887750636448,0.0379964035269,0.979292669372,-0.190366429399,0.979292669372,-0.190366429399,0.00887750636448,0.0379964035269
8000000000.0,0.00906493750337,0.0384539880375,0.978804079446,-0.192751491495,0.978804079446,-0.192751491495,0.00906493750337,0.0384539880375
8100000000.0,0.00925463308385,0.0389107342633,0.978309396214,-0.195135540685,0.978309396214,-0.195135540685,0.00925463308385,0.0389107342633
8200000000.0,0.00944659017112,0.0393666333645,0.977808621116,-0.197518561642,0.977808621116,-0.197518561642,0.00944659017112,0.0393666333645
8300000000.0,0.0096408057983,0.0398216765229,0.977301755636,-0.199900539023,0.977301755636,-0.199900539023,0.0096408057983,0.0398216765229
8400000000.0,0.00983727696666,0.0402758549415,0.976788801297,-0.202281457471,0.976788801297,-0.202281457471,0.00983727696666,0.0402758549415
8500000000.0,0.0100360006459,0.0407291598444,0.976269759666,-0.204661301614,0.976269759666,-0.204661301614,0.0100360006459,0.0407291598444
8600000000.0,0.0102369737744,0.0411815824768,0.975744632353,-0.207040056065,0.975744632353,-0.207040056065,0.0102369737744,0.0411815824768
8700000000.0,0.0104401932592,0.0416331141042,0.975213421009,-0.209417705424,0.975213421009,-0.209417705424,0.0104401932592,0.0416331141042
8800000000.0,0.0106456559768,0.0420837460128,0.974676127326,-0.211794234279,0.974676127326,-0.211794234279,0.0106456559768,0.0420837460128
8900000000.0,0.0108533587725,0.0425334695089,0.974132753039,-0.214169627202,0.974132753039,-0.214169627202,0.0108533587725,0.0425334695089
9000000000.0,0.0110632984615,0.0429822759189,0.973583299924,-0.216543868755,0.973583299924,-0.216543868755,0.0110632984615,0.0429822759189
9100000000.0,0.0112754718283,0.0434301565892,0.973027769802,-0.218916943488,0.973027769802,-0.218916943488,0.0112754718283,0.0434301565892
9200000000.0,0.0114898756273,0.0438771028856,0.972466164531,-0.221288835938,0.972466164531,-0.221288835938,0.0114898756273,0.0438771028856
9300000000.0,0.0117065065831,0.0443231061936,0.971898486015,-0.223659530632,0.971898486015,-0.223659530632,0.0117065065831,0.0443231061936
9400000000.0,0.0119253613901,0.0447681579178,0.971324736198,-0.226029012085,0.971324736198,-0.226029012085,0.0119253613901,0.0447681579178
9500000000.0,0.0121464367133,0.0452122494822,0.970744917065,-0.228397264804,0.970744917065,-0.228397264804,0.0121464367133,0.0452122494822
9600000000.0,0.0123697291879,0.0456553723296,0.970159030645,-0.230764273282,0.970159030645,-0.230764273282,0.0123697291879,0.0456553723296
9700000000.0,0.0125952354198,0.0460975179216,0.969567079007,-0.233130022005,0.969567079007,-0.233130022005,0.0125952354198,0.0460975179216
9800000000.0,0.0128229519857,0.0465386777384,0.968969064264,-0.235494495449,0.968969064264,-0.235494495449,0.0128229519857,0.0465386777384
9900000000.0,0.0130528754328,0.0469788432788,0.968364988568,-0.237857678081,0.968364988568,-0.237857678081,0.0130528754328,0.0469788432788
10000000000.0,0.0132850022795,0.0474180060598,0.967754854115,-0.240219554358,0.967754854115,-0.240219554358,0.0132850022795,0.0474180060598
