freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.00111078608845,0.000290324497663,0.998886052786,-0.00163240249431,0.998886052786,-0.00163240249431,0.00111078608845,0.000290324497663
200000000.0,0.00111901025664,0.000580616259049,0.998873865578,-0.00326478415058,0.998873865578,-0.00326478415058,0.00111901025664,0.00058061625905
300000000.0,0.00112622870773,0.000870882104143,0.998860882057,-0.00489715869041,0.998860882057,-0.00489715869041,0.00112622870773,0.000870882104143
400000000.0,0.0011334045699,0.00116112177941,0.998846138948,-0.00652953072975,0.998846138948,-0.00652953072975,0.0011334045699,0.00116112177941
500000000.0,0.00114090847197,0.00145133350155,0.998829265449,-0.00816190232659,0.998829265449,-0.00816190232659,0.00114090847197,0.00145133350155
600000000.0,0.00114892926467,0.00174151485863,0.998810072513,-0.00979427423658,0.998810072513,-0.00979427423658,0.00114892926467,0.00174151485863
700000000.0,0.00115757839052,0.00203166312377,0.998788448478,-0.0114266464068,0.998788448478,-0.0114266464068,0.00115757839052,0.00203166312377
800000000.0,0.00116692796157,0.00232177539549,0.998764320995,-0.0130590182247,0.998764320995,-0.0130590182247,0.00116692796157,0.00232177539549
900000000.0,0.00117702770737,0.00261184867044,0.998737640081,-0.014691388662,0.998737640081,-0.014691388662,0.00117702770737,0.00261184867044
1000000000.0,0.00118791356246,0.00290187988483,0.998708369528,-0.0163237563666,0.998708369528,-0.0163237563666,0.00118791356246,0.00290187988483
1100000000.0,0.00119961243833,0.00319186593937,0.99867648214,-0.0179561197246,0.99867648214,-0.0179561197246,0.00119961243833,0.00319186593937
1200000000.0,0.00121214506579,0.00348180371551,0.998641956884,-0.0195884769051,0.998641956884,-0.0195884769051,0.00121214506579,0.00348180371551
1300000000.0,0.00122552778272,0.00377169008587,0.998604777108,-0.0212208258931,0.998604777108,-0.0212208258931,0.00122552778272,0.00377169008587
1400000000.0,0.0012397737086,0.00406152192151,0.998564929367,-0.0228531645147,0.998564929367,-0.0228531645147,0.0012397737086,0.00406152192151
1500000000.0,0.00125489354471,0.00435129609699,0.99852240262,-0.0244854904572,0.99852240262,-0.0244854904572,0.00125489354471,0.00435129609699
1600000000.0,0.00127089613579,0.00464100949378,0.998477187674,-0.0261178012848,0.998477187674,-0.0261178012848,0.00127089613579,0.00464100949378
1700000000.0,0.00128778887481,0.00493065900287,0.998429276773,-0.0277500944518,0.998429276773,-0.0277500944518,0.00128778887481,0.00493065900287
1800000000.0,0.00130557800098,0.00522024152653,0.99837866331,-0.0293823673134,0.99837866331,-0.0293823673134,0.00130557800098,0.00522024152653
1900000000.0,0.0013242688236,0.00550975397957,0.998325341594,-0.0310146171346,0.998325341594,-0.0310146171346,0.0013242688236,0.00550975397957
2000000000.0,0.00134386589305,0.00579919329026,0.998269306686,-0.0326468410982,0.998269306686,-0.0326468410982,0.00134386589305,0.00579919329026
2100000000.0,0.00136437313331,0.00608855640098,0.998210554265,-0.0342790363114,0.998210554265,-0.0342790363114,0.00136437313331,0.00608855640098
2200000000.0,0.00138579394621,0.00637784026859,0.998149080524,-0.0359111998112,0.998149080524,-0.0359111998112,0.00138579394621,0.00637784026859
2300000000.0,0.00140813129421,0.00666704186476,0.998084882086,-0.03754332857,0.998084882086,-0.03754332857,0.00140813129421,0.00666704186476
2400000000.0,0.00143138776715,0.00695615817608,0.99801795594,-0.0391754194996,0.99801795594,-0.0391754194996,0.00143138776715,0.00695615817608
2500000000.0,0.00145556563631,0.00724518620414,0.997948299388,-0.0408074694554,0.997948299388,-0.0408074694554,0.00145556563631,0.00724518620414
2600000000.0,0.00148066689878,0.00753412296553,0.997875909998,-0.0424394752397,0.997875909998,-0.0424394752397,0.00148066689878,0.00753412296553
2700000000.0,0.00150669331416,0.00782296549173,0.997800785569,-0.0440714336049,0.997800785569,-0.0440714336049,0.00150669331416,0.00782296549173
2800000000.0,0.00153364643504,0.00811171082909,0.997722924103,-0.0457033412566,0.997722924103,-0.0457033412566,0.00153364643504,0.00811171082909
2900000000.0,0.00156152763264,0.00840035603865,0.997642323774,-0.0473351948558,0.997642323774,-0.0473351948558,0.00156152763264,0.00840035603865
3000000000.0,0.0015903381184,0.00868889819599,0.997558982914,-0.0489669910213,0.997558982914,-0.0489669910213,0.0015903381184,0.00868889819599
3100000000.0,0.00162007896231,0.00897733439106,0.99747289999,-0.0505987263321,0.99747289999,-0.0505987263321,0.00162007896231,0.00897733439106
3200000000.0,0.00165075110863,0.00926566172802,0.997384073588,-0.052230397329,0.997384073588,-0.052230397329,0.00165075110863,0.00926566172802
3300000000.0,0.0016823553893,0.00955387732501,0.997292502405,-0.0538620005168,0.997292502405,-0.0538620005168,0.0016823553893,0.00955387732501
3400000000.0,0.00171489253556,0.00984197831397,0.997198185232,-0.0554935323653,0.997198185232,-0.0554935323653,0.00171489253556,0.00984197831397
3500000000.0,0.00174836318798,0.0101299618404,0.997101120946,-0.0571249893117,0.997101120946,-0.0571249893117,0.00174836318798,0.0101299618404
3600000000.0,0.00178276790529,0.0104178250633,0.997001308503,-0.0587563677612,0.997001308503,-0.0587563677612,0.00178276790529,0.0104178250633
3700000000.0,0.00181810717195,0.0107055651547,0.99689874693,-0.060387664089,0.99689874693,-0.060387664089,0.00181810717195,0.0107055651547
3800000000.0,0.0018543814049,0.0109931792996,0.996793435318,-0.0620188746409,0.996793435318,-0.0620188746409,0.0018543814049,0.0109931792996
3900000000.0,0.00189159095949,0.0112806646959,0.996685372814,-0.063649995735,0.996685372814,-0.063649995735,0.00189159095949,0.0112806646959
4000000000.0,0.00192973613466,0.0115680185539,0.99657455862,-0.0652810236623,0.99657455862,-0.0652810236623,0.00192973613466,0.0115680185539
4100000000.0,0.00196881717762,0.0118552380963,0.996460991988,-0.0669119546882,0.996460991988,-0.0669119546882,0.00196881717762,0.0118552380963
4200000000.0,0.00200883428793,0.012142320558,0.996344672212,-0.0685427850529,0.996344672212,-0.0685427850529,0.00200883428793,0.012142320558
4300000000.0,0.00204978762122,0.0124292631856,0.996225598629,-0.0701735109728,0.996225598629,-0.0701735109728,0.00204978762122,0.0124292631856
4400000000.0,0.00209167729242,0.0127160632377,0.996103770614,-0.0718041286409,0.996103770614,-0.0718041286409,0.00209167729242,0.0127160632377
4500000000.0,0.00213450337876,0.0130027179843,0.995979187577,-0.0734346342281,0.995979187577,-0.0734346342281,0.00213450337876,0.0130027179843
4600000000.0,0.00217826592239,0.0132892247069,0.995851848963,-0.0750650238833,0.995851848963,-0.0750650238833,0.00217826592239,0.0132892247069
4700000000.0,0.00222296493278,0.013575580698,0.995721754244,-0.0766952937346,0.995721754244,-0.0766952937346,0.00222296493278,0.013575580698
4800000000.0,0.00226860038889,0.0138617832612,0.995588902925,-0.07832543989,0.995588902925,-0.07832543989,0.00226860038889,0.0138617832612
4900000000.0,0.00231517224111,0.0141478297108,0.995453294533,-0.0799554584376,0.995453294533,-0.0799554584376,0.00231517224111,0.0141478297108
5000000000.0,0.00236268041304,0.0144337173717,0.995314928625,-0.0815853454466,0.995314928625,-0.0815853454466,0.00236268041304,0.0144337173717
5100000000.0,0.00241112480311,0.0147194435795,0.995173804778,-0.0832150969678,0.995173804778,-0.0832150969678,0.00241112480311,0.0147194435795
5200000000.0,0.00246050528604,0.0150050056797,0.995029922595,-0.084844709034,0.995029922595,-0.084844709034,0.00246050528604,0.0150050056797
5300000000.0,0.0025108217142,0.0152904010283,0.994883281697,-0.0864741776607,0.994883281697,-0.0864741776607,0.0025108217142,0.0152904010283
5400000000.0,0.00256207391884,0.0155756269909,0.994733881728,-0.0881034988465,0.994733881728,-0.0881034988465,0.00256207391884,0.0155756269909
5500000000.0,0.00261426171118,0.0158606809432,0.994581722347,-0.0897326685737,0.994581722347,-0.0897326685737,0.00261426171118,0.0158606809432
5600000000.0,0.0026673848835,0.0161455602703,0.994426803236,-0.0913616828084,0.994426803236,-0.0913616828084,0.0026673848835,0.0161455602703
5700000000.0,0.00272144321004,0.0164302623668,0.994269124092,-0.0929905375016,0.994269124092,-0.0929905375016,0.00272144321004,0.0164302623668
5800000000.0,0.00277643644792,0.0167147846368,0.994108684628,-0.094619228589,0.994108684628,-0.094619228589,0.00277643644792,0.0167147846368
5900000000.0,0.00283236433791,0.0169991244933,0.993945484574,-0.0962477519916,0.993945484574,-0.0962477519916,0.00283236433791,0.0169991244933
6000000000.0,0.0028892266052,0.0172832793587,0.993779523674,-0.0978761036161,0.993779523674,-0.0978761036161,0.0028892266052,0.0172832793587
6100000000.0,0.00294702296008,0.017567246664,0.99361080169,-0.0995042793555,0.99361080169,-0.0995042793555,0.00294702296008,0.017567246664
6200000000.0,0.0030057530986,0.0178510238491,0.993439318394,-0.101132275089,0.993439318394,-0.101132275089,0.0030057530986,0.0178510238491
6300000000.0,0.00306541670313,0.0181346083624,0.993265073574,-0.102760086683,0.993265073574,-0.102760086683,0.00306541670313,0.0181346083624
6400000000.0,0.00312601344294,0.018417997661,0.99308806703,-0.10438770999,0.99308806703,-0.10438770999,0.00312601344294,0.018417997661
6500000000.0,0.0031875429747,0.0187011892101,0.992908298577,-0.106015140852,0.992908298577,-0.106015140852,0.0031875429747,0.0187011892101
6600000000.0,0.00325000494296,0.0189841804833,0.99272576804,-0.107642375096,0.99272576804,-0.107642375096,0.00325000494296,0.0189841804833
6700000000.0,0.0033133989806,0.0192669689623,0.992540475256,-0.109269408539,0.992540475256,-0.109269408539,0.0033133989806,0.0192669689623
6800000000.0,0.00337772470925,0.0195495521367,0.992352420075,-0.110896236987,0.992352420075,-0.110896236987,0.00337772470925,0.0195495521367
6900000000.0,0.00344298173966,0.0198319275041,0.992161602359,-0.112522856231,0.992161602359,-0.112522856231,0.00344298173966,0.0198319275041
7000000000.0,0.0035091696721,0.0201140925698,0.99196802198,-0.114149262056,0.99196802198,-0.114149262056,0.0035091696721,0.0201140925698
7100000000.0,0.00357628809665,0.0203960448465,0.99177167882,-0.115775450231,0.99177167882,-0.115775450231,0.00357628809665,0.0203960448465
7200000000.0,0.00364433659356,0.0206777818549,0.991572572773,-0.117401416518,0.991572572773,-0.117401416518,0.00364433659356,0.0206777818549
7300000000.0,0.00371331473355,0.0209593011227,0.991370703743,-0.119027156668,0.991370703743,-0.119027156668,0.00371331473355,0.0209593011227
7400000000.0,0.00378322207807,0.021240600185,0.991166071645,-0.12065266642,0.991166071645,-0.12065266642,0.00378322207807,0.021240600185
