freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,-0.000115205141956,-0.0140258993329,0.999657246181,-0.0152367986755,0.999657246181,-0.0152367986755,-0.000115205141956,-0.0140258993329
200000000.0,-0.000769574243564,-0.0280334532697,0.998999132449,-0.0304554174364,0.998999132449,-0.0304554174364,-0.000769574243564,-0.0280334532697
300000000.0,-0.00184965650708,-0.0420047032655,0.997914227759,-0.0456379942926,0.997914227759,-0.0456379942926,-0.00184965650708,-0.0420047032655
400000000.0,-0.00335283326065,-0.0559216990119,0.996404953979,-0.0607666563049,0.996404953979,-0.0607666563049,-0.00335283326065,-0.0559216990119
500000000.0,-0.00527553950462,-0.0697666318446,0.994474799449,-0.075823662606,0.994474799449,-0.075823662606,-0.00527553950462,-0.0697666318446
600000000.0,-0.0076132362721,-0.0835219275235,0.992128263071,-0.0907915004411,0.992128263071,-0.0907915004411,-0.0076132362721,-0.0835219275235
700000000.0,-0.0103604218769,-0.0971703265905,0.989370821873,-0.105652967183,0.989370821873,-0.105652967183,-0.0103604218769,-0.0971703265905
800000000.0,-0.0135106565823,-0.110694957778,0.986208898636,-0.120391244737,0.986208898636,-0.120391244737,-0.0135106565823,-0.110694957778
900000000.0,-0.0170565954206,-0.124079406039,0.982649825647,-0.134989968228,0.982649825647,-0.134989968228,-0.0170565954206,-0.124079406039
1000000000.0,-0.0209900272932,-0.137307775632,0.978701803883,-0.149433289554,0.978701803883,-0.149433289554,-0.0209900272932,-0.137307775632
1100000000.0,-0.0253019193412,-0.15036474826,0.974373857679,-0.163705935886,0.974373857679,-0.163705935886,-0.0253019193412,-0.15036474826
1200000000.0,-0.0299824658421,-0.163235636161,0.96967578527,-0.177793263012,0.96967578527,-0.177793263012,-0.0299824658421,-0.163235636161
1300000000.0,-0.0350211409811,-0.175906429931,0.964618105667,-0.191681303395,0.964618105667,-0.191681303395,-0.0350211409811,-0.175906429931
1400000000.0,-0.0404067548743,-0.188363840946,0.959212002401,-0.20535680876,0.959212002401,-0.20535680876,-0.0404067548743,-0.188363840946
1500000000.0,-0.0461275122367,-0.200595338222,0.953469264706,-0.218807287113,0.953469264706,-0.218807287113,-0.0461275122367,-0.200595338222
1600000000.0,-0.0521710730916,-0.212589179637,0.947402226698,-0.232021034081,0.947402226698,-0.232021034081,-0.0521710730916,-0.212589179637
1700000000.0,-0.0585246149297,-0.224334437466,0.941023705142,-0.244987158563,0.941023705142,-0.244987158563,-0.0585246149297,-0.224334437466
1800000000.0,-0.0651748957412,-0.235821018258,0.934346936361,-0.257695602695,0.934346936361,-0.257695602695,-0.0651748957412,-0.235821018258
1900000000.0,-0.0721083173589,-0.247039677118,0.927385512858,-0.270137156224,0.927385512858,-0.270137156224,-0.0721083173589,-0.247039677118
2000000000.0,-0.0793109885806,-0.257982026531,0.920153320157,-0.282303465401,0.920153320157,-0.282303465401,-0.0793109885806,-0.257982026531
2100000000.0,-0.0867687875659,-0.268640539898,0.912664474388,-0.294187036586,0.912664474388,-0.294187036586,-0.0867687875659,-0.268640539898
2200000000.0,-0.094467423038,-0.279008550007,0.904933261063,-0.305781234779,0.904933261063,-0.305781234779,-0.094467423038,-0.279008550007
2300000000.0,-0.102392493861,-0.289080242699,0.896974075489,-0.317080277343,0.896974075489,-0.317080277343,-0.102392493861,-0.289080242699
2400000000.0,-0.110529546601,-0.298850646038,0.888801365191,-0.328079223222,0.888801365191,-0.328079223222,-0.110529546601,-0.298850646038
2500000000.0,-0.118864130738,-0.308315615284,0.880429574699,-0.338773957962,0.880429574699,-0.338773957962,-0.118864130738,-0.308315615284
2600000000.0,-0.127381851207,-0.317471814049,0.871873092989,-0.349161174907,0.871873092989,-0.349161174907,-0.127381851207,-0.317471814049
2700000000.0,-0.13606841805,-0.326316691967,0.863146203837,-0.359238352912,0.863146203837,-0.359238352912,-0.13606841805,-0.326316691967
2800000000.0,-0.144909692941,-0.334848459283,0.854263039282,-0.369003730967,0.854263039282,-0.369003730967,-0.144909692941,-0.334848459283
2900000000.0,-0.153891732442,-0.343066058718,0.845237536369,-0.378456280094,0.845237536369,-0.378456280094,-0.153891732442,-0.343066058718
3000000000.0,-0.16300082787,-0.350969134998,0.836083397277,-0.387595672911,0.836083397277,-0.387595672911,-0.16300082787,-0.350969134998
3100000000.0,-0.172223541698,-0.358558002425,0.826814052919,-0.396422251231,0.826814052919,-0.396422251231,-0.172223541698,-0.358558002425
3200000000.0,-0.181546740452,-0.365833610854,0.817442630035,-0.404936992065,0.817442630035,-0.404936992065,-0.181546740452,-0.365833610854
3300000000.0,-0.190957624119,-0.372797510422,0.807981921794,-0.413141472383,0.807981921794,-0.413141472383,-0.190957624119,-0.372797510422
3400000000.0,-0.200443752074,-0.379451815377,0.798444361854,-0.42103783296,0.798444361854,-0.42103783296,-0.200443752074,-0.379451815377
3500000000.0,-0.209993065616,-0.38579916732,0.788842001828,-0.428628741647,0.788842001828,-0.428628741647,-0.209993065616,-0.38579916732
3600000000.0,-0.219593907191,-0.391842698156,0.779186492064,-0.435917356343,0.779186492064,-0.435917356343,-0.219593907191,-0.391842698156
3700000000.0,-0.229235036409,-0.397585993038,0.76948906562,-0.442907287956,0.76948906562,-0.442907287956,-0.229235036409,-0.397585993038
3800000000.0,-0.238905643005,-0.403033053544,0.759760525305,-0.449602563603,0.759760525305,-0.449602563603,-0.238905643005,-0.403033053544
