freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,-0.000898231220235,-0.0296630052692,0.99906976156,-0.0297790400605,0.99906976156,-0.0297790400605,-0.000898231220235,-0.0296630052692
200000000.0,-0.00357023686646,-0.0591632153599,0.996397517115,-0.0593953096082,0.996397517115,-0.0593953096082,-0.00357023686646,-0.0591632153599
300000000.0,-0.00797184489145,-0.088345337822,0.991995711829,-0.0886935289137,0.991995711829,-0.0886935289137,-0.00797184489145,-0.088345337822
400000000.0,-0.0140563830646,-0.117059960491,0.985910990406,-0.117524295506,0.985910990406,-0.117524295506,-0.0140563830646,-0.117059960491
500000000.0,-0.0217605921195,-0.145165898863,0.978206601552,-0.145746432979,0.978206601552,-0.145746432979,-0.0217605921195,-0.145165898863
600000000.0,-0.0310062477527,-0.172532331078,0.968960764202,-0.173229126487,0.968960764202,-0.173229126487,-0.0310062477527,-0.172532331078
700000000.0,-0.0417020943153,-0.199040596785,0.958264730836,-0.19985372186,0.958264730836,-0.19985372186,-0.0417020943153,-0.199040596785
800000000.0,-0.0537460042417,-0.224585603386,0.946220626966,-0.22551513201,0.946220626966,-0.22551513201,-0.0537460042417,-0.224585603386
900000000.0,-0.0670272738269,-0.249076812682,0.932939154876,-0.250122823679,0.932939154876,-0.250122823679,-0.0670272738269,-0.249076812682
1000000000.0,-0.0814289668175,-0.272438804427,0.918537249785,-0.273601381073,0.918537249785,-0.273601381073,-0.0814289668175,-0.272438804427
1100000000.0,-0.0968302231237,-0.294611433432,0.903135771003,-0.295890663018,0.903135771003,-0.295890663018,-0.0968302231237,-0.294611433432
1200000000.0,-0.11310845991,-0.315549613393,0.886857300757,-0.316945586838,0.886857300757,-0.316945586838,-0.11310845991,-0.315549613393
1300000000.0,-0.130141405127,-0.335222773167,0.869824110606,-0.336735584669,0.869824110606,-0.336735584669,-0.130141405127,-0.335222773167
1400000000.0,-0.147808917981,-0.353614039537,0.852156340948,-0.355243786251,0.852156340948,-0.355243786251,-0.147808917981,-0.353614039537
1500000000.0,-0.165994565607,-0.370719204737,0.833970424314,-0.37246598648,0.833970424314,-0.37246598648,-0.165994565607,-0.370719204737
1600000000.0,-0.184586939405,-0.386545537558,0.815377769024,-0.388409456543,0.815377769024,-0.388409456543,-0.184586939405,-0.386545537558
1700000000.0,-0.203480707203,-0.401110494301,0.796483707005,-0.403091654884,0.796483707005,-0.403091654884,-0.203480707203,-0.401110494301
1800000000.0,-0.222577408192,-0.41444038095,0.777386698856,-0.416538889402,0.777386698856,-0.416538889402,-0.222577408192,-0.41444038095
1900000000.0,-0.241786006096,-0.426569011401,0.758177780667,-0.428784975692,0.758177780667,-0.428784975692,-0.241786006096,-0.426569011401
2000000000.0,-0.26102322227,-0.437536399168,0.738940230915,-0.439869928771,0.738940230915,-0.439869928771,-0.26102322227,-0.437536399168
2100000000.0,-0.280213674476,-0.447387512247,0.71974943169,-0.44983871795,0.71974943169,-0.44983871795,-0.280213674476,-0.447387512247
2200000000.0,-0.29928984918,-0.456171113288,0.700672896389,-0.458740107023,0.700672896389,-0.458740107023,-0.29928984918,-0.456171113288
2300000000.0,-0.318191935677,-0.463938700266,0.681770435592,-0.466625594952,0.681770435592,-0.466625594952,-0.318191935677,-0.463938700266
2400000000.0,-0.336867549555,-0.470743556676,0.663094433599,-0.473548466067,0.663094433599,-0.473548466067,-0.336867549555,-0.470743556676
2500000000.0,-0.355271371201,-0.476639915031,0.644690209916,-0.479562953579,0.644690209916,-0.479562953579,-0.355271371201,-0.476639915031
2600000000.0,-0.373364722669,-0.481682233216,0.626596442389,-0.484723515943,0.626596442389,-0.484723515943,-0.373364722669,-0.481682233216
2700000000.0,-0.391115103427,-0.485924579937,0.608845631457,-0.489084222314,0.608845631457,-0.489084222314,-0.391115103427,-0.485924579937
2800000000.0,-0.408495702557,-0.48942012306,0.591464587952,-0.492698240902,0.591464587952,-0.492698240902,-0.408495702557,-0.48942012306
2900000000.0,-0.425484902079,-0.492220713019,0.574474929772,-0.495617422373,0.574474929772,-0.495617422373,-0.425484902079,-0.492220713019
3000000000.0,-0.442065783282,-0.494376552416,0.557893575548,-0.497891969474,0.557893575548,-0.497891969474,-0.442065783282,-0.494376552416
3100000000.0,-0.458225645409,-0.495935942523,0.541733225965,-0.499570183531,0.541733225965,-0.499570183531,-0.458225645409,-0.495935942523
3200000000.0,-0.473955543755,-0.496945097306,0.526002825654,-0.500698278484,0.526002825654,-0.500698278484,-0.473955543755,-0.496945097306
3300000000.0,-0.489249852293,-0.497448015879,0.510708000575,-0.501320253344,0.510708000575,-0.501320253344,-0.489249852293,-0.497448015879
3400000000.0,-0.504105854232,-0.497486404762,0.495851467455,-0.501477814463,0.495851467455,-0.501477814463,-0.504105854232,-0.497486404762
3500000000.0,-0.518523362555,-0.497099641994,0.481433413246,-0.501210339646,0.481433413246,-0.501210339646,-0.518523362555,-0.497099641994
3600000000.0,-0.532504371458,-0.496324775826,0.467451843693,-0.500554876853,0.467451843693,-0.500554876853,-0.532504371458,-0.496324775826
3700000000.0,-0.546052738704,-0.495196551526,0.453902900973,-0.499546171009,0.453902900973,-0.499546171009,-0.546052738704,-0.495196551526
3800000000.0,-0.559173898266,-0.493747460564,0.440781151056,-0.498216713192,0.440781151056,-0.498216713192,-0.559173898266,-0.493747460564
3900000000.0,-0.571874602095,-0.492007807192,0.428079841938,-0.49659680722,0.428079841938,-0.49659680722,-0.571874602095,-0.492007807192
4000000000.0,-0.58416268952,-0.490005788154,0.415791134237,-0.49471464936,0.415791134237,-0.49471464936,-0.58416268952,-0.490005788154
4100000000.0,-0.596046882541,-0.487767581848,0.403906305898,-0.492596417503,0.403906305898,-0.492596417503,-0.596046882541,-0.487767581848
4200000000.0,-0.60753660516,-0.485317443923,0.39241593287,-0.490266366756,0.39241593287,-0.490266366756,-0.60753660516,-0.485317443923
4300000000.0,-0.618641824802,-0.482677806745,0.381310047681,-0.487746928915,0.381310047681,-0.487746928915,-0.618641824802,-0.482677806745
4400000000.0,-0.629372913917,-0.479869380668,0.370578277831,-0.485058813738,0.370578277831,-0.485058813738,-0.629372913917,-0.479869380668
4500000000.0,-0.639740529872,-0.476911255428,0.360209965906,-0.482221110345,0.360209965906,-0.482221110345,-0.639740529872,-0.476911255428
4600000000.0,-0.649755511332,-0.473821000336,0.350194273196,-0.479251387412,0.350194273196,-0.479251387412,-0.649755511332,-0.473821000336
4700000000.0,-0.659428789411,-0.470614762225,0.340520268543,-0.47616579112,0.340520268543,-0.47616579112,-0.659428789411,-0.470614762225
4800000000.0,-0.668771312,-0.467307360373,0.331177004012,-0.472979140079,0.331177004012,-0.472979140079,-0.668771312,-0.467307360373
4900000000.0,-0.677793979792,-0.46391237781,0.322153578866,-0.469705016643,0.322153578866,-0.469705016643,-0.677793979792,-0.46391237781
5000000000.0,-0.686507592638,-0.46044224862,0.313439193212,-0.466355854209,0.313439193212,-0.466355854209,-0.686507592638,-0.46044224862
5100000000.0,-0.694922804997,-0.456908340961,0.305023192552,-0.46294302024,0.305023192552,-0.46294302024,-0.694922804997,-0.456908340961
5200000000.0,-0.703050089355,-0.453321035658,0.296895104359,-0.459476894865,0.296895104359,-0.459476894865,-0.703050089355,-0.453321035658
5300000000.0,-0.710899706593,-0.449689800319,0.28904466771,-0.455966944985,0.28904466771,-0.455966944985,-0.710899706593,-0.449689800319
5400000000.0,-0.718481682412,-0.446023258978,0.281461856866,-0.452421793931,0.281461856866,-0.452421793931,-0.718481682412,-0.446023258978
5500000000.0,-0.725805788983,-0.44232925735,0.27413689962,-0.448849286713,0.27413689962,-0.448849286713,-0.725805788983,-0.44232925735
5600000000.0,-0.732881531106,-0.438614923809,0.267060291131,-0.445256551001,0.267060291131,-0.445256551001,-0.732881531106,-0.438614923809
5700000000.0,-0.739718136256,-0.43488672624,0.26022280389,-0.441650053978,0.26022280389,-0.441650053978,-0.739718136256,-0.43488672624
5800000000.0,-0.746324547918,-0.431150524934,0.253615494371,-0.438035655236,0.253615494371,-0.438035655236,-0.746324547918,-0.431150524934
5900000000.0,-0.752709421751,-0.42741162171,0.247229706883,-0.434418655903,0.247229706883,-0.434418655903,-0.752709421751,-0.42741162171
6000000000.0,-0.758881124113,-0.423674805469,0.241057075032,-0.430803844191,0.241057075032,-0.430803844191,-0.758881124113,-0.423674805469
6100000000.0,-0.764847732583,-0.41994439437,0.2350895212,-0.427195537578,0.2350895212,-0.427195537578,-0.764847732583,-0.41994439437
6200000000.0,-0.770617038154,-0.416224274832,0.229319254364,-0.423597621812,0.229319254364,-0.423597621812,-0.770617038154,-0.416224274832
6300000000.0,-0.776196548778,-0.412517937565,0.223738766535,-0.420013586936,0.223738766535,-0.420013586936,-0.776196548778,-0.412517937565
6400000000.0,-0.781593494053,-0.408828510812,0.218340828082,-0.416446560539,0.218340828082,-0.416446560539,-0.781593494053,-0.408828510812
