freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.000105161993077,-0.00299015808589,0.999862941038,-0.00395685479913,0.999862941038,-0.00395685479913,0.000105161993077,-0.00299015808589
200000000.0,6.70977175912e-05,-0.00598035118729,0.999821838107,-0.00791380871807,0.999821838107,-0.00791380871807,6.70977175909e-05,-0.00598035118729
300000000.0,5.1500599112e-06,-0.00897049822322,0.999756336682,-0.0118708173673,0.999756336682,-0.0118708173673,5.15005991097e-06,-0.00897049822322
400000000.0,-8.05827332889e-05,-0.011960477764,0.999666325951,-0.0158277875588,0.999666325951,-0.0158277875588,-8.05827332889e-05,-0.011960477764
500000000.0,-0.000190066325129,-0.014950147011,0.999551759652,-0.0197846007244,0.999551759652,-0.0197846007244,-0.000190066325129,-0.014950147011
600000000.0,-0.000323285221443,-0.0179393486308,0.999412611976,-0.0237411211925,0.999412611976,-0.0237411211925,-0.000323285221443,-0.0179393486308
700000000.0,-0.000480231105006,-0.0209279143114,0.999248866605,-0.0276972004636,0.999248866605,-0.0276972004636,-0.000480231105006,-0.0209279143114
800000000.0,-0.000660898437675,-0.0239156669426,0.999060512868,-0.0316526798157,0.999060512868,-0.0316526798157,-0.000660898437675,-0.0239156669426
900000000.0,-0.000865282401882,-0.0269024220902,0.998847544134,-0.0356073920557,0.998847544134,-0.0356073920557,-0.000865282401882,-0.0269024220902
1000000000.0,-0.00109337778214,-0.0298879890654,0.998609957078,-0.0395611627835,0.998609957078,-0.0395611627835,-0.00109337778214,-0.0298879890654
1100000000.0,-0.0013451782852,-0.0328721717401,0.998347751335,-0.0435138113495,0.998347751335,-0.0435138113495,-0.0013451782852,-0.0328721717401
1200000000.0,-0.00162067608898,-0.0358547691944,0.998060929338,-0.0474651516105,0.998060929338,-0.0474651516105,-0.00162067608898,-0.0358547691944
1300000000.0,-0.00191986152176,-0.0388355762467,0.997749496259,-0.0514149925454,0.997749496259,-0.0514149925454,-0.00191986152176,-0.0388355762467
1400000000.0,-0.00224272282105,-0.0418143839003,0.997413459996,-0.0553631387694,0.997413459996,-0.0553631387694,-0.00224272282105,-0.0418143839003
1500000000.0,-0.00258924594446,-0.0447909797257,0.997052831193,-0.059309390974,0.997052831193,-0.059309390974,-0.00258924594447,-0.0447909797257
1600000000.0,-0.00295941441624,-0.047765148197,0.996667623275,-0.0632535463085,0.996667623275,-0.0632535463085,-0.00295941441624,-0.047765148197
1700000000.0,-0.00335320919949,-0.0507366709897,0.996257852492,-0.0671953987184,0.996257852492,-0.0671953987184,-0.00335320919949,-0.0507366709897
1800000000.0,-0.00377060858788,-0.0537053272491,0.995823537959,-0.0711347392474,0.995823537959,-0.0711347392474,-0.00377060858788,-0.0537053272491
1900000000.0,-0.00421158811237,-0.0566708938355,0.995364701709,-0.0750713563114,0.995364701709,-0.0750713563114,-0.00421158811237,-0.0566708938355
2000000000.0,-0.0046761204601,-0.0596331455486,0.994881368737,-0.0790050359496,0.994881368737,-0.0790050359496,-0.0046761204601,-0.0596331455486
2100000000.0,-0.00516417540349,-0.062591855337,0.994373567039,-0.0829355620549,0.994373567039,-0.0829355620549,-0.00516417540349,-0.062591855337
2200000000.0,-0.00567571973788,-0.0655467944925,0.993841327659,-0.0868627165897,0.993841327659,-0.0868627165897,-0.00567571973788,-0.0655467944925
2300000000.0,-0.00621071722664,-0.0684977328339,0.993284684726,-0.0907862797867,0.993284684726,-0.0907862797867,-0.00621071722664,-0.0684977328339
2400000000.0,-0.00676912855289,-0.07144443888,0.992703675486,-0.0947060303381,0.992703675486,-0.0947060303381,-0.00676912855289,-0.07144443888
2500000000.0,-0.00735091127714,-0.0743866800146,0.992098340335,-0.098621745575,0.992098340335,-0.098621745575,-0.00735091127714,-0.0743866800146
2600000000.0,-0.00795601980032,-0.0773242226428,0.991468722849,-0.102533201637,0.991468722849,-0.102533201637,-0.00795601980032,-0.0773242226428
2700000000.0,-0.00858440533174,-0.0802568323415,0.990814869807,-0.106440173635,0.990814869807,-0.106440173635,-0.00858440533174,-0.0802568323415
2800000000.0,-0.00923601586161,-0.0831842740034,0.990136831213,-0.110342435804,0.990136831213,-0.110342435804,-0.00923601586161,-0.0831842740034
2900000000.0,-0.00991079613785,-0.0861063119753,0.989434660315,-0.114239761656,0.989434660315,-0.114239761656,-0.00991079613785,-0.0861063119753
3000000000.0,-0.0106086876469,-0.0890227101921,0.988708413619,-0.118131924119,0.988708413619,-0.118131924119,-0.0106086876469,-0.0890227101921
3100000000.0,-0.0113296285983,-0.0919332323056,0.987958150903,-0.122018695675,0.987958150903,-0.122018695675,-0.0113296285983,-0.0919332323056
3200000000.0,-0.0120735539129,-0.0948376418093,0.987183935225,-0.125899848495,0.987183935225,-0.125899848495,-0.0120735539129,-0.0948376418093
3300000000.0,-0.0128403952144,-0.09773570216,0.986385832927,-0.129775154566,0.986385832927,-0.129775154566,-0.0128403952144,-0.09773570216
3400000000.0,-0.0136300808241,-0.100627176895,0.985563913642,-0.133644385817,0.985563913642,-0.133644385817,-0.0136300808241,-0.100627176895
3500000000.0,-0.014442535759,-0.103511829745,0.984718250292,-0.137507314235,0.984718250292,-0.137507314235,-0.014442535759,-0.103511829745
3600000000.0,-0.0152776817325,-0.106389424747,0.983848919085,-0.141363711988,0.983848919085,-0.141363711988,-0.0152776817325,-0.106389424747
3700000000.0,-0.0161354371582,-0.109259726352,0.982955999513,-0.145213351535,0.982955999513,-0.145213351535,-0.0161354371582,-0.109259726352
3800000000.0,-0.0170157171566,-0.112122499527,0.982039574341,-0.149056005737,0.982039574341,-0.149056005737,-0.0170157171566,-0.112122499527
3900000000.0,-0.0179184335638,-0.114977509862,0.9810997296,-0.152891447963,0.9810997296,-0.152891447963,-0.0179184335638,-0.114977509862
4000000000.0,-0.0188434949436,-0.117824523664,0.980136554571,-0.156719452196,0.980136554571,-0.156719452196,-0.0188434949436,-0.117824523664
4100000000.0,-0.0197908066014,-0.120663308059,0.979150141776,-0.160539793134,0.979150141776,-0.160539793134,-0.0197908066014,-0.120663308059
4200000000.0,-0.0207602706006,-0.123493631086,0.978140586952,-0.164352246291,0.978140586952,-0.164352246291,-0.0207602706006,-0.123493631086
4300000000.0,-0.0217517857814,-0.126315261784,0.977107989042,-0.168156588087,0.977107989042,-0.168156588087,-0.0217517857814,-0.126315261784
4400000000.0,-0.0227652477818,-0.129127970288,0.976052450167,-0.171952595947,0.976052450167,-0.171952595947,-0.0227652477818,-0.129127970288
