freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.00114827157856,-0.000270872710403,0.998838666126,-0.0037814359659,0.998838666126,-0.0037814359659,0.00114827157856,-0.000270872710403
200000000.0,0.00115101180688,-0.000541801054917,0.998807435149,-0.0075628287999,0.998807435149,-0.0075628287999,0.00115101180688,-0.000541801054917
300000000.0,0.00114969260747,-0.000812764496843,0.998763833637,-0.0113441863624,0.998763833637,-0.0113441863624,0.00114969260747,-0.000812764496843
400000000.0,0.00114530987325,-0.00108375244199,0.998706863846,-0.0151254927337,0.998706863846,-0.0151254927337,0.00114530987325,-0.00108375244199
500000000.0,0.00113824617606,-0.00135475539264,0.998636141137,-0.0189067238227,0.998636141137,-0.0189067238227,0.00113824617606,-0.00135475539264
600000000.0,0.00112869601582,-0.00162576382468,0.998551468798,-0.022687850876,0.998551468798,-0.022687850876,0.00112869601582,-0.00162576382468
700000000.0,0.00111677385556,-0.00189676789566,0.998452730071,-0.0264688419923,0.998452730071,-0.0264688419923,0.00111677385556,-0.00189676789566
800000000.0,0.00110255353095,-0.00216775736153,0.998339848784,-0.030249662941,0.998339848784,-0.030249662941,0.00110255353095,-0.00216775736153
900000000.0,0.00108608579089,-0.00243872156087,0.998212771849,-0.0340302776652,0.998212771849,-0.0340302776652,0.00108608579089,-0.00243872156087
1000000000.0,0.00106740718662,-0.00270964942371,0.998071460399,-0.0378106486175,0.998071460399,-0.0378106486175,0.00106740718662,-0.00270964942371
1100000000.0,0.00104654501304,-0.00298052948911,0.997915884874,-0.0415907369982,0.997915884874,-0.0415907369982,0.00104654501304,-0.00298052948911
1200000000.0,0.00102352025364,-0.00325134992556,0.997746022101,-0.0453705029314,0.997746022101,-0.0453705029314,0.00102352025364,-0.00325134992556
1300000000.0,0.00099834943438,-0.00352209855145,0.997561853459,-0.0491499056007,0.997561853459,-0.0491499056007,0.00099834943438,-0.00352209855145
1400000000.0,0.000971045843155,-0.00379276285475,0.997363363676,-0.052928903356,0.997363363676,-0.052928903356,0.000971045843155,-0.00379276285475
1500000000.0,0.000941620361813,-0.00406333001141,0.997150540017,-0.0567074537992,0.997150540017,-0.0567074537992,0.000941620361812,-0.00406333001141
1600000000.0,0.000910082051454,-0.00433378690245,0.996923371711,-0.0604855138557,0.996923371711,-0.0604855138557,0.000910082051454,-0.00433378690245
1700000000.0,0.000876438575119,-0.00460412012975,0.996681849543,-0.0642630398335,0.996681849543,-0.0642630398335,0.000876438575118,-0.00460412012975
1800000000.0,0.000840696510045,-0.00487431603059,0.996425965556,-0.0680399874734,0.996425965556,-0.0680399874734,0.000840696510045,-0.00487431603059
1900000000.0,0.000802861582982,-0.00514436069123,0.996155712826,-0.0718163119921,0.996155712826,-0.0718163119921,0.000802861582982,-0.00514436069123
2000000000.0,0.000762938850673,-0.00541423995934,0.995871085293,-0.07559196812,0.995871085293,-0.07559196812,0.000762938850673,-0.00541423995934
2100000000.0,0.000720932840468,-0.00568393945575,0.995572077631,-0.0793669101335,0.995572077631,-0.0793669101335,0.000720932840468,-0.00568393945575
