freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.000147807462833,-0.000445301604117,0.999848410324,-0.00113899028286,0.999848410324,-0.00113899028286,0.000147807462833,-0.000445301604117
200000000.0,0.000146529382592,-0.000890634058319,0.999844395709,-0.00227802998057,0.999844395709,-0.00227802998057,0.000146529382592,-0.000890634058319
300000000.0,0.000143974885002,-0.00133601156972,0.999839146365,-0.0034171453801,0.999839146365,-0.0034171453801,0.000143974885002,-0.00133601156972
400000000.0,0.000140272958318,-0.00178144441206,0.999832532448,-0.00455635565718,0.999832532448,-0.00455635565718,0.000140272958318,-0.00178144441206
500000000.0,0.00013547286977,-0.00222694070526,0.99982450368,-0.00569567645427,0.99982450368,-0.00569567645427,0.00013547286977,-0.00222694070526
600000000.0,0.000129599415529,-0.00267250710052,0.999815034127,-0.00683512109392,0.999815034127,-0.00683512109392,0.000129599415529,-0.00267250710052
700000000.0,0.000122666956757,-0.00311814914128,0.999804108175,-0.0079747011941,0.999804108175,-0.0079747011941,0.000122666956757,-0.00311814914128
800000000.0,0.000114684540611,-0.00356387148439,0.999791715431,-0.00911442703636,0.999791715431,-0.00911442703636,0.000114684540611,-0.00356387148439
900000000.0,0.000105658180703,-0.00400967804946,0.999777848446,-0.0102543078098,0.999777848446,-0.0102543078098,0.000105658180704,-0.00400967804946
1000000000.0,9.55920136549e-05,-0.0044555721256,0.999762501573,-0.0113943517828,0.999762501573,-0.0113943517828,9.55920136549e-05,-0.0044555721256
1100000000.0,8.44889427958e-05,-0.00490155645132,0.999745670333,-0.0125345664306,0.999745670333,-0.0125345664306,8.44889427958e-05,-0.00490155645132
1200000000.0,7.23510224714e-05,-0.00534763327753,0.999727351032,-0.0136749585337,0.999727351032,-0.0136749585337,7.23510224714e-05,-0.00534763327753
1300000000.0,5.91797004708e-05,-0.00579380441708,0.999707540531,-0.0148155342554,0.999707540531,-0.0148155342554,5.9179700471e-05,-0.00579380441708
1400000000.0,4.49759779824e-05,-0.00624007128606,0.999686236088,-0.0159562992046,0.999686236088,-0.0159562992046,4.49759779821e-05,-0.00624007128606
1500000000.0,2.97405190794e-05,-0.00668643493776,0.999663435257,-0.0170972584884,0.999663435257,-0.0170972584884,2.97405190794e-05,-0.00668643493776
1600000000.0,1.34737280937e-05,-0.00713289609189,0.999639135812,-0.0182384167553,0.999639135812,-0.0182384167553,1.34737280939e-05,-0.00713289609189
1700000000.0,-3.82419423139e-06,-0.00757945515947,0.9996133357,-0.019379778233,0.9996133357,-0.019379778233,-3.82419423095e-06,-0.00757945515947
1800000000.0,-2.21532090294e-05,-0.00802611226464,0.999586032999,-0.0205213467605,0.999586032999,-0.0205213467605,-2.21532090297e-05,-0.00802611226464
1900000000.0,-4.15134076481e-05,-0.00847286726359,0.99955722589,-0.021663125816,0.99955722589,-0.021663125816,-4.1513407648e-05,-0.00847286726359
2000000000.0,-6.19049871795e-05,-0.00891971976177,0.999526912641,-0.0228051185416,0.999526912641,-0.0228051185416,-6.19049871795e-05,-0.00891971976177
2100000000.0,-8.33282312493e-05,-0.0093666691288,0.999495091587,-0.0239473277655,0.999495091587,-0.0239473277655,-8.3328231249e-05,-0.0093666691288
2200000000.0,-0.000105783494672,-0.00981371451224,0.999461761118,-0.0250897560209,0.999461761118,-0.0250897560209,-0.000105783494672,-0.00981371451224
