freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.00970817809836,0.00167878078674,0.990289457323,-0.00264383896727,0.990289457323,-0.00264383896727,0.00970817809836,0.00167878078674
200000000.0,0.00978494822903,0.00335695191124,0.990210388166,-0.00528707440646,0.990210388166,-0.00528707440646,0.00978494822903,0.00335695191124
300000000.0,0.00985359367666,0.00503468198999,0.990138509166,-0.00792987932086,0.990138509166,-0.00792987932086,0.00985359367666,0.00503468198999
400000000.0,0.00992248340567,0.0067119929349,0.990065451273,-0.0105722791692,0.990065451273,-0.0105722791692,0.00992248340567,0.0067119929349
500000000.0,0.00999484263612,0.00838887254194,0.989987989175,-0.0132142648718,0.989987989175,-0.0132142648718,0.00999484263612,0.00838887254194
600000000.0,0.0100723165297,0.0100652935128,0.989904477607,-0.0158558119791,0.989904477607,-0.0158558119791,0.0100723165297,0.0100652935128
700000000.0,0.0101558765088,0.0117412202888,0.989813945035,-0.0184968875799,0.989813945035,-0.0184968875799,0.0101558765088,0.0117412202888
800000000.0,0.010246151161,0.0134166122214,0.989715762747,-0.0211374535171,0.989715762747,-0.0211374535171,0.010246151161,0.0134166122214
900000000.0,0.0103435736262,0.0150914252767,0.989609497471,-0.0237774681211,0.989609497471,-0.0237774681211,0.0103435736262,0.0150914252767
1000000000.0,0.0104484563302,0.0167656130451,0.98949483664,-0.0264168872405,0.98949483664,-0.0264168872405,0.0104484563302,0.0167656130451
1100000000.0,0.0105610325409,0.0184391273841,0.989371546833,-0.0290556649,0.989371546833,-0.0290556649,0.0105610325409,0.0184391273841
1200000000.0,0.0106814811389,0.0201119188492,0.989239449009,-0.0316937537429,0.989239449009,-0.0316937537429,0.0106814811389,0.0201119188492
1300000000.0,0.0108099422062,0.0217839369959,0.989098402915,-0.0343311053424,0.989098402915,-0.0343311053424,0.0108099422062,0.0217839369959
1400000000.0,0.0109465272762,0.0234551305986,0.988948296837,-0.0369676704281,0.988948296837,-0.0369676704281,0.0109465272762,0.0234551305986
1500000000.0,0.0110913263196,0.0251254478144,0.988789040616,-0.0396033990549,0.988789040616,-0.0396033990549,0.0110913263196,0.0251254478144
1600000000.0,0.0112444126536,0.0267948363074,0.988620560738,-0.0422382407336,0.988620560738,-0.0422382407336,0.0112444126536,0.0267948363074
1700000000.0,0.0114058464795,0.028463243347,0.988442796795,-0.0448721445324,0.988442796795,-0.0448721445324,0.0114058464795,0.028463243347
1800000000.0,0.0115756774911,0.0301306158853,0.988255698877,-0.0475050591588,0.988255698877,-0.0475050591588,0.0115756774911,0.0301306158853
1900000000.0,0.0117539468339,0.0317969006205,0.988059225616,-0.0501369330254,0.988059225616,-0.0501369330254,0.0117539468339,0.0317969006205
2000000000.0,0.0119406886038,0.0334620440483,0.987853342684,-0.0527677143043,0.987853342684,-0.0527677143043,0.0119406886038,0.0334620440483
2100000000.0,0.0121359310087,0.0351259925051,0.987638021633,-0.0553973509731,0.987638021633,-0.0553973509731,0.0121359310087,0.0351259925051
2200000000.0,0.0123396972829,0.0367886922047,0.98741323898,-0.0580257908532,0.98741323898,-0.0580257908532,0.0123396972829,0.0367886922047
2300000000.0,0.012552006415,0.0384500892691,0.98717897548,-0.0606529816426,0.98717897548,-0.0606529816426,0.012552006415,0.0384500892691
2400000000.0,0.0127728737339,0.0401101297554,0.98693521554,-0.0632788709447,0.98693521554,-0.0632788709447,0.0127728737339,0.0401101297554
2500000000.0,0.0130023113843,0.0417687596792,0.986681946743,-0.0659034062931,0.986681946743,-0.0659034062931,0.0130023113843,0.0417687596792
2600000000.0,0.0132403287181,0.0434259250349,0.986419159456,-0.0685265351733,0.986419159456,-0.0685265351733,0.0132403287181,0.0434259250349
2700000000.0,0.0134869326176,0.0450815718144,0.986146846511,-0.0711482050427,0.986146846511,-0.0711482050427,0.0134869326176,0.0450815718144
2800000000.0,0.0137421277644,0.0467356460227,0.985865002928,-0.0737683633474,0.985865002928,-0.0737683633474,0.0137421277644,0.0467356460227
2900000000.0,0.0140059168664,0.0483880936931,0.985573625698,-0.0763869575382,0.985573625698,-0.0763869575382,0.0140059168664,0.0483880936931
3000000000.0,0.0142783008489,0.0500388609005,0.985272713585,-0.0790039350852,0.985272713585,-0.0790039350852,0.0142783008489,0.0500388609005
3100000000.0,0.0145592790171,0.0516878937731,0.984962266964,-0.0816192434902,0.984962266964,-0.0816192434902,0.0145592790171,0.0516878937731
3200000000.0,0.0148488491959,0.053335138504,0.984642287687,-0.0842328302991,0.984642287687,-0.0842328302991,0.0148488491959,0.053335138504
3300000000.0,0.0151470078492,0.0549805413611,0.984312778955,-0.0868446431129,0.984312778955,-0.0868446431129,0.0151470078492,0.0549805413611
3400000000.0,0.015453750184,0.0566240486972,0.983973745224,-0.0894546295979,0.983973745224,-0.0894546295979,0.015453750184,0.0566240486972
3500000000.0,0.0157690702401,0.0582656069586,0.983625192104,-0.0920627374956,0.983625192104,-0.0920627374956,0.0157690702401,0.0582656069586
3600000000.0,0.0160929609689,0.0599051626932,0.983267126291,-0.0946689146313,0.983267126291,-0.0946689146313,0.0160929609689,0.0599051626932
3700000000.0,0.0164254143026,0.061542662559,0.982899555491,-0.0972731089227,0.982899555491,-0.0972731089227,0.0164254143026,0.061542662559
3800000000.0,0.0167664212147,0.0631780533313,0.982522488362,-0.0998752683879,0.982522488362,-0.0998752683879,0.0167664212147,0.0631780533313
3900000000.0,0.017115971774,0.0648112819094,0.982135934461,-0.102475341153,0.982135934461,-0.102475341153,0.017115971774,0.0648112819094
4000000000.0,0.0174740551923,0.0664422953241,0.981739904193,-0.105073275461,0.981739904193,-0.105073275461,0.0174740551923,0.0664422953241
4100000000.0,0.0178406598667,0.0680710407434,0.981334408771,-0.107669019673,0.981334408771,-0.107669019673,0.0178406598667,0.0680710407434
4200000000.0,0.0182157734183,0.0696974654791,0.98091946018,-0.110262522284,0.98091946018,-0.110262522284,0.0182157734183,0.0696974654791
4300000000.0,0.0185993827261,0.0713215169924,0.980495071136,-0.11285373192,0.980495071136,-0.11285373192,0.0185993827261,0.0713215169924
4400000000.0,0.0189914739575,0.0729431429001,0.980061255065,-0.11544259735,0.980061255065,-0.11544259735,0.0189914739575,0.0729431429001
4500000000.0,0.019392032597,0.0745622909793,0.979618026064,-0.11802906749,0.979618026064,-0.11802906749,0.019392032597,0.0745622909793
4600000000.0,0.019801043471,0.0761789091736,0.979165398885,-0.120613091408,0.979165398885,-0.120613091408,0.019801043471,0.0761789091736
4700000000.0,0.0202184907707,0.0777929455975,0.978703388908,-0.123194618331,0.978703388908,-0.123194618331,0.0202184907707,0.0777929455975
4800000000.0,0.0206443580739,0.0794043485416,0.978232012119,-0.125773597648,0.978232012119,-0.125773597648,0.0206443580739,0.0794043485416
4900000000.0,0.0210786283635,0.0810130664778,0.977751285092,-0.128349978919,0.977751285092,-0.128349978919,0.0210786283635,0.0810130664778
5000000000.0,0.0215212840458,0.0826190480633,0.977261224973,-0.130923711875,0.977261224973,-0.130923711875,0.0215212840458,0.0826190480633
5100000000.0,0.0219723069668,0.0842222421459,0.97676184946,-0.133494746426,0.97676184946,-0.133494746426,0.0219723069668,0.0842222421459
5200000000.0,0.0224316784272,0.0858225977678,0.976253176792,-0.136063032667,0.976253176792,-0.136063032667,0.0224316784272,0.0858225977678
5300000000.0,0.0228993791965,0.0874200641704,0.97573522573,-0.138628520878,0.97573522573,-0.138628520878,0.0228993791965,0.0874200641704
5400000000.0,0.0233753895262,0.0890145907983,0.975208015548,-0.141191161533,0.975208015548,-0.141191161533,0.0233753895262,0.0890145907983
5500000000.0,0.023859689162,0.0906061273038,0.974671566022,-0.143750905302,0.974671566022,-0.143750905302,0.023859689162,0.0906061273038
5600000000.0,0.0243522573552,0.0921946235503,0.974125897412,-0.146307703055,0.974125897412,-0.146307703055,0.0243522573552,0.0921946235503
5700000000.0,0.0248530728735,0.0937800296168,0.973571030457,-0.14886150587,0.973571030457,-0.14886150587,0.0248530728735,0.0937800296168
5800000000.0,0.0253621140111,0.0953622958018,0.973006986365,-0.15141226503,0.973006986365,-0.15141226503,0.0253621140111,0.0953622958018
5900000000.0,0.0258793585984,0.0969413726266,0.972433786799,-0.153959932034,0.972433786799,-0.153959932034,0.0258793585984,0.0969413726266
6000000000.0,0.0264047840106,0.0985172108396,0.971851453873,-0.156504458598,0.971851453873,-0.156504458598,0.0264047840106,0.0985172108396
6100000000.0,0.026938367177,0.10008976142,0.971260010139,-0.159045796656,0.971260010139,-0.159045796656,0.026938367177,0.10008976142
6200000000.0,0.0274800845885,0.101658975579,0.970659478583,-0.161583898371,0.970659478583,-0.161583898371,0.0274800845885,0.101658975579
6300000000.0,0.028029912306,0.10322480477,0.970049882614,-0.16411871613,0.970049882614,-0.16411871613,0.028029912306,0.10322480477
6400000000.0,0.0285878259672,0.104787200681,0.96943124606,-0.166650202556,0.96943124606,-0.166650202556,0.0285878259672,0.104787200681
6500000000.0,0.0291538007944,0.106346115251,0.968803593154,-0.169178310504,0.968803593154,-0.169178310504,0.0291538007944,0.106346115251
6600000000.0,0.0297278116012,0.107901500662,0.968166948537,-0.171702993069,0.968166948537,-0.171702993069,0.0297278116012,0.107901500662
6700000000.0,0.0303098327989,0.109453309349,0.967521337242,-0.17422420359,0.967521337242,-0.17422420359,0.0303098327989,0.109453309349
6800000000.0,0.030899838403,0.111001494,0.966866784696,-0.176741895649,0.966866784696,-0.176741895649,0.030899838403,0.111001494
6900000000.0,0.0314978020396,0.112546007562,0.966203316706,-0.179256023079,0.966203316706,-0.179256023079,0.0314978020396,0.112546007562
7000000000.0,0.0321036969511,0.114086803241,0.965530959457,-0.181766539965,0.965530959457,-0.181766539965,0.0321036969511,0.114086803241
7100000000.0,0.0327174960023,0.115623834506,0.964849739509,-0.184273400646,0.964849739509,-0.184273400646,0.0327174960023,0.115623834506
7200000000.0,0.0333391716859,0.117157055095,0.964159683785,-0.186776559719,0.964159683785,-0.186776559719,0.0333391716859,0.117157055095
7300000000.0,0.033968696128,0.118686419011,0.96346081957,-0.189275972046,0.96346081957,-0.189275972046,0.033968696128,0.118686419011
7400000000.0,0.0346060410936,0.120211880533,0.962753174505,-0.191771592749,0.962753174505,-0.191771592749,0.0346060410936,0.120211880533
7500000000.0,0.0352511779918,0.121733394213,0.962036776579,-0.19426337722,0.962036776579,-0.19426337722,0.0352511779918,0.121733394213
7600000000.0,0.035904077881,0.123250914881,0.961311654127,-0.19675128112,0.961311654127,-0.19675128112,0.035904077881,0.123250914881
7700000000.0,0.036564711474,0.124764397647,0.960577835826,-0.199235260384,0.960577835826,-0.199235260384,0.036564711474,0.124764397647
7800000000.0,0.0372330491426,0.126273797904,0.959835350685,-0.201715271222,0.959835350685,-0.201715271222,0.0372330491426,0.126273797904
7900000000.0,0.0379090609231,0.127779071332,0.959084228045,-0.204191270122,0.959084228045,-0.204191270122,0.0379090609231,0.127779071332
8000000000.0,0.0385927165208,0.129280173898,0.958324497571,-0.206663213855,0.958324497571,-0.206663213855,0.0385927165208,0.129280173898
8100000000.0,0.0392839853144,0.130777061859,0.957556189249,-0.209131059473,0.957556189249,-0.209131059473,0.0392839853144,0.130777061859
8200000000.0,0.0399828363613,0.132269691765,0.956779333382,-0.211594764316,0.956779333382,-0.211594764316,0.0399828363613,0.132269691765
8300000000.0,0.0406892384016,0.133758020464,0.955993960583,-0.214054286012,0.955993960583,-0.214054286012,0.0406892384016,0.133758020464
8400000000.0,0.0414031598631,0.135242005098,0.955200101774,-0.21650958248,0.955200101774,-0.21650958248,0.0414031598631,0.135242005098
