freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.101955543478,0.00340265656084,0.898041633106,-0.00458821057015,0.898041633106,-0.00458821057015,0.101955543478,0.00340265656084
200000000.0,0.102608122437,0.00679412295383,0.897385771267,-0.00916523887217,0.897385771267,-0.00916523887217,0.102608122437,0.00679412295383
300000000.0,0.103130491369,0.0101783795607,0.896858659288,-0.0137350728196,0.896858659288,-0.0137350728196,0.103130491369,0.0101783795607
400000000.0,0.103602890778,0.0135565301435,0.896380056126,-0.018298822972,0.896380056126,-0.018298822972,0.103602890778,0.0135565301435
500000000.0,0.104056275549,0.0169290094931,0.895919006409,-0.0228569305506,0.895919006409,-0.0228569305506,0.104056275549,0.0169290094931
600000000.0,0.104506443942,0.0202959565507,0.895459711413,-0.0274095406875,0.895459711413,-0.0274095406875,0.104506443942,0.0202959565507
700000000.0,0.104962724076,0.023657348504,0.894992842558,-0.0319566365886,0.894992842558,-0.0319566365886,0.104962724076,0.023657348504
800000000.0,0.105431147619,0.0270130630435,0.894512367711,-0.0364981018278,0.894512367711,-0.0364981018278,0.105431147619,0.0270130630435
900000000.0,0.10591586428,0.0303629118492,0.894014136681,-0.0410337538602,0.894014136681,-0.0410337538602,0.10591586428,0.0303629118492
1000000000.0,0.106419859472,0.0337066604646,0.893495163562,-0.0455633639137,0.893495163562,-0.0455633639137,0.106419859472,0.0337066604646
1100000000.0,0.106945353613,0.0370440409591,0.892953227419,-0.0500866696651,0.892953227419,-0.0500866696651,0.106945353613,0.0370440409591
1200000000.0,0.107494040278,0.0403747604479,0.892386634144,-0.0546033837701,0.892386634144,-0.0546033837701,0.107494040278,0.0403747604479
1300000000.0,0.108067236163,0.0436985070773,0.89179406648,-0.0591131998563,0.89179406648,-0.0591131998563,0.108067236163,0.0436985070773
1400000000.0,0.108665979751,0.0470149543816,0.89117448536,-0.0636157968869,0.89117448536,-0.0636157968869,0.108665979751,0.0470149543816
1500000000.0,0.109291098618,0.0503237645496,0.8905270626,-0.068110842432,0.8905270626,-0.068110842432,0.109291098618,0.0503237645496
1600000000.0,0.109943256741,0.0536245909381,0.889851133586,-0.0725979951869,0.889851133586,-0.0725979951869,0.109943256741,0.0536245909381
1700000000.0,0.110622988646,0.056917080048,0.889146163132,-0.077076906952,0.889146163132,-0.077076906952,0.110622988646,0.056917080048
1800000000.0,0.111330724595,0.0602008731101,0.888411720287,-0.0815472242211,0.888411720287,-0.0815472242211,0.111330724595,0.0602008731101
1900000000.0,0.112066809532,0.0634756073786,0.887647459386,-0.0860085894781,0.887647459386,-0.0860085894781,0.112066809532,0.0634756073786
2000000000.0,0.1128315176,0.0667409172035,0.886853105545,-0.0904606422721,0.886853105545,-0.0904606422721,0.1128315176,0.0667409172035
2100000000.0,0.113625063407,0.0699964349329,0.886028443379,-0.094903020121,0.886028443379,-0.094903020121,0.113625063407,0.0699964349329
2200000000.0,0.11444761092,0.0732417916808,0.885173308118,-0.0993353592817,0.885173308118,-0.0993353592817,0.11444761092,0.0732417916808
2300000000.0,0.115299280561,0.0764766179888,0.88428757851,-0.103757295413,0.88428757851,-0.103757295413,0.115299280561,0.0764766179888
2400000000.0,0.116180154925,0.0797005444026,0.883371171097,-0.108168464155,0.883371171097,-0.108168464155,0.116180154925,0.0797005444026
2500000000.0,0.117090283465,0.0829132019782,0.882424035536,-0.112568501634,0.882424035536,-0.112568501634,0.117090283465,0.0829132019782
2600000000.0,0.118029686332,0.0861142227317,0.881446150755,-0.116957044916,0.881446150755,-0.116957044916,0.118029686332,0.0861142227317
2700000000.0,0.118998357587,0.0893032400408,0.880437521745,-0.121333732408,0.880437521745,-0.121333732408,0.118998357587,0.0893032400408
2800000000.0,0.119996267876,0.0924798890064,0.879398176877,-0.125698204222,0.879398176877,-0.125698204222,0.119996267876,0.0924798890064
2900000000.0,0.121023366711,0.0956438067804,0.878328165632,-0.130050102499,0.878328165632,-0.130050102499,0.121023366711,0.0956438067804
3000000000.0,0.1220795844,0.0987946328643,0.877227556662,-0.134389071718,0.877227556662,-0.134389071718,0.1220795844,0.0987946328643
3100000000.0,0.123164833707,0.101932009383,0.87609643613,-0.138714758959,0.87609643613,-0.138714758959,0.123164833707,0.101932009383
3200000000.0,0.124279011296,0.105055581337,0.874934906276,-0.143026814165,0.874934906276,-0.143026814165,0.124279011296,0.105055581337
3300000000.0,0.125421998972,0.108164996833,0.873743084161,-0.14732489037,0.873743084161,-0.14732489037,0.125421998972,0.108164996833
3400000000.0,0.126593664785,0.111259907304,0.872521100576,-0.151608643916,0.872521100576,-0.151608643916,0.126593664785,0.111259907304
3500000000.0,0.127793863992,0.114339967704,0.871269099071,-0.155877734657,0.871269099071,-0.155877734657,0.127793863992,0.114339967704
3600000000.0,0.129022439918,0.117404836702,0.869987235101,-0.160131826144,0.869987235101,-0.160131826144,0.129022439918,0.117404836702
3700000000.0,0.13027922472,0.120454176849,0.868675675256,-0.1643705858,0.868675675256,-0.1643705858,0.13027922472,0.120454176849
3800000000.0,0.131564040076,0.123487654749,0.867334596575,-0.168593685087,0.867334596575,-0.168593685087,0.131564040076,0.123487654749
3900000000.0,0.132876697808,0.126504941207,0.865964185923,-0.172800799656,0.865964185923,-0.172800799656,0.132876697808,0.126504941207
4000000000.0,0.134217000442,0.129505711377,0.864564639428,-0.176991609496,0.864564639428,-0.176991609496,0.134217000442,0.129505711377
4100000000.0,0.135584741732,0.132489644894,0.863136161963,-0.181165799065,0.863136161963,-0.181165799065,0.135584741732,0.132489644894
4200000000.0,0.136979707125,0.135456426003,0.861678966673,-0.185323057421,0.861678966673,-0.185323057421,0.136979707125,0.135456426003
4300000000.0,0.138401674205,0.138405743677,0.86019327454,-0.189463078339,0.86019327454,-0.189463078339,0.138401674205,0.138405743677
4400000000.0,0.139850413094,0.141337291731,0.858679313973,-0.193585560426,0.858679313973,-0.193585560426,0.139850413094,0.141337291731
4500000000.0,0.14132568683,0.144250768926,0.857137320435,-0.197690207223,0.857137320435,-0.197690207223,0.14132568683,0.144250768926
4600000000.0,0.142827251721,0.147145879066,0.855567536089,-0.201776727308,0.855567536089,-0.201776727308,0.142827251721,0.147145879066
4700000000.0,0.144354857679,0.150022331094,0.853970209464,-0.205844834389,0.853970209464,-0.205844834389,0.144354857679,0.150022331094
4800000000.0,0.145908248529,0.152879839177,0.852345595143,-0.209894247385,0.852345595143,-0.209894247385,0.145908248529,0.152879839177
4900000000.0,0.147487162307,0.155718122788,0.850693953466,-0.213924690515,0.850693953466,-0.213924690515,0.147487162307,0.155718122788
5000000000.0,0.149091331541,0.158536906777,0.849015550252,-0.217935893369,0.849015550252,-0.217935893369,0.149091331541,0.158536906777
5100000000.0,0.150720483522,0.161335921449,0.847310656525,-0.221927590979,0.847310656525,-0.221927590979,0.150720483522,0.161335921449
5200000000.0,0.152374340559,0.164114902622,0.845579548262,-0.225899523885,0.845579548262,-0.225899523885,0.152374340559,0.164114902622
5300000000.0,0.154052620222,0.166873591689,0.843822506143,-0.229851438195,0.843822506143,-0.229851438195,0.154052620222,0.166873591689
5400000000.0,0.155755035583,0.169611735676,0.842039815318,-0.233783085641,0.842039815318,-0.233783085641,0.155755035583,0.169611735676
5500000000.0,0.157481295442,0.172329087289,0.840231765178,-0.237694223628,0.840231765178,-0.237694223628,0.157481295442,0.172329087289
5600000000.0,0.159231104547,0.175025404964,0.838398649132,-0.241584615285,0.838398649132,-0.241584615285,0.159231104547,0.175025404964
5700000000.0,0.161004163807,0.177700452901,0.8365407644,-0.245454029498,0.8365407644,-0.245454029498,0.161004163807,0.177700452901
5800000000.0,0.162800170498,0.180354001113,0.8346584118,-0.249302240958,0.8346584118,-0.249302240958,0.162800170498,0.180354001113
5900000000.0,0.164618818464,0.182985825446,0.832751895553,-0.253129030185,0.832751895553,-0.253129030185,0.164618818464,0.182985825446
6000000000.0,0.16645979831,0.185595707618,0.830821523085,-0.256934183564,0.830821523085,-0.256934183564,0.16645979831,0.185595707618
6100000000.0,0.168322797596,0.18818343524,0.828867604839,-0.260717493365,0.828867604839,-0.260717493365,0.168322797596,0.18818343524
6200000000.0,0.170207501015,0.190748801836,0.826890454089,-0.264478757768,0.826890454089,-0.264478757768,0.170207501015,0.190748801836
6300000000.0,0.172113590579,0.193291606862,0.824890386762,-0.268217780878,0.824890386762,-0.268217780878,0.172113590579,0.193291606862
6400000000.0,0.174040745792,0.195811655718,0.822867721259,-0.271934372739,0.822867721259,-0.271934372739,0.174040745792,0.195811655718
6500000000.0,0.175988643823,0.19830875976,0.820822778283,-0.275628349344,0.820822778283,-0.275628349344,0.175988643823,0.19830875976
