freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.00518606116773,0.000746696435713,0.994798401134,-0.00526849889183,0.994798401134,-0.00526849889183,0.00518606116773,0.000746696435713
200000000.0,0.0052303386407,0.00149290166443,0.994719102887,-0.0105364352086,0.994719102887,-0.0105364352086,0.0052303386407,0.00149290166443
300000000.0,0.00527349088471,0.00223869140978,0.994620445901,-0.0158038305402,0.994620445901,-0.0158038305402,0.00527349088471,0.00223869140978
400000000.0,0.00531999294524,0.0029840339052,0.994497954189,-0.0210705937414,0.994497954189,-0.0210705937414,0.00531999294524,0.0029840339052
500000000.0,0.005371564644,0.0037288728383,0.994349906919,-0.0263366064731,0.994349906919,-0.0263366064731,0.005371564644,0.0037288728383
600000000.0,0.00542907976114,0.00447314122748,0.994175429251,-0.0316017379882,0.994175429251,-0.0316017379882,0.00542907976114,0.00447314122748
700000000.0,0.00549305124699,0.00521676637056,0.99397400713,-0.0368658505422,0.99397400713,-0.0368658505422,0.00549305124699,0.00521676637056
800000000.0,0.00556380826228,0.00595967212584,0.993745310259,-0.0421288019499,0.993745310259,-0.0421288019499,0.00556380826228,0.00595967212584
900000000.0,0.00564157498419,0.0067017801311,0.993489113308,-0.0473904469848,0.993489113308,-0.0473904469848,0.00564157498419,0.0067017801311
1000000000.0,0.0057265105403,0.00744301052284,0.993205255981,-0.0526506382244,0.993205255981,-0.0526506382244,0.0057265105403,0.00744301052284
1100000000.0,0.00581873120126,0.00818328239244,0.99289362084,-0.0579092265991,0.99289362084,-0.0579092265991,0.00581873120126,0.00818328239244
1200000000.0,0.00591832360123,0.00892251409174,0.992554120088,-0.0631660617675,0.992554120088,-0.0631660617675,0.00591832360123,0.00892251409174
1300000000.0,0.00602535305351,0.00966062344746,0.992186687258,-0.0684209923852,0.992186687258,-0.0684209923852,0.00602535305351,0.00966062344746
1400000000.0,0.00613986901522,0.010397527917,0.991791271761,-0.0736738663047,0.991791271761,-0.0736738663047,0.00613986901522,0.010397527917
