freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.00356344724687,0.00202961939167,0.996427102684,-0.00531444974988,0.996427102684,-0.00531444974988,0.00356344724687,0.00202961939167
200000000.0,0.00361814174223,0.00405865260878,0.996353154413,-0.0106283425719,0.996353154413,-0.0106283425719,0.00361814174223,0.00405865260878
300000000.0,0.00368827058653,0.00608699066412,0.996252966772,-0.0159415879563,0.996252966772,-0.0159415879563,0.00368827058653,0.00608699066412
400000000.0,0.00377689845741,0.00811443408905,0.996123473331,-0.0212539973436,0.996123473331,-0.0212539973436,0.00377689845741,0.00811443408905
500000000.0,0.00388519671485,0.0101407627338,0.995963500569,-0.0265653576222,0.995963500569,-0.0265653576222,0.00388519671485,0.0101407627338
600000000.0,0.00401375386311,0.0121657475381,0.995772457446,-0.0318754442041,0.995772457446,-0.0318754442041,0.00401375386311,0.0121657475381
700000000.0,0.00416290853195,0.0141891547668,0.995550002437,-0.0371840259277,0.995550002437,-0.0371840259277,0.00416290853195,0.0141891547668
800000000.0,0.00433287094781,0.0162107479872,0.995295922083,-0.0424908674377,0.995295922083,-0.0424908674377,0.00433287094781,0.0162107479872
900000000.0,0.00452377699383,0.0182302891445,0.995010076944,-0.0477957305253,0.995010076944,-0.0477957305253,0.00452377699383,0.0182302891445
1000000000.0,0.00473571559987,0.0202475392117,0.994692374219,-0.0530983749657,0.994692374219,-0.0530983749657,0.00473571559987,0.0202475392117
1100000000.0,0.00496874396259,0.0222622586147,0.99434275254,-0.0583985590822,0.99434275254,-0.0583985590822,0.00496874396259,0.0222622586147
1200000000.0,0.0052228966125,0.0242742075288,0.993961172912,-0.0636960401486,0.993961172912,-0.0636960401486,0.0052228966125,0.0242742075288
1300000000.0,0.00549819111834,0.0262831460969,0.99354761302,-0.0689905746912,0.99354761302,-0.0689905746912,0.00549819111834,0.0262831460969
1400000000.0,0.0057946318375,0.028288834597,0.99310206348,-0.0742819187238,0.99310206348,-0.0742819187238,0.0057946318375,0.028288834597
1500000000.0,0.00611221247345,0.0302910335765,0.992624525297,-0.079569827938,0.992624525297,-0.079569827938,0.00611221247345,0.0302910335765
1600000000.0,0.00645091787435,0.0322895039636,0.992115008065,-0.0848540578599,0.992115008065,-0.0848540578599,0.00645091787435,0.0322895039636
1700000000.0,0.00681072533181,0.0342840071615,0.991573528678,-0.0901343639843,0.991573528678,-0.0901343639843,0.00681072533181,0.0342840071615
1800000000.0,0.00719160554087,0.0362743051311,0.991000110374,-0.0954105018911,0.991000110374,-0.0954105018911,0.00719160554087,0.0362743051311
1900000000.0,0.00759352332427,0.0382601604649,0.990394782017,-0.100682227347,0.990394782017,-0.100682227347,0.00759352332427,0.0382601604649
2000000000.0,0.00801643818908,0.0402413364539,0.989757577545,-0.1059492964,0.989757577545,-0.1059492964,0.00801643818908,0.0402413364539
2100000000.0,0.00846030476191,0.0422175971493,0.989088535535,-0.111211465459,0.989088535535,-0.111211465459,0.00846030476191,0.0422175971493
2200000000.0,0.00892507313448,0.0441887074199,0.988387698868,-0.116468491374,0.988387698868,-0.116468491374,0.00892507313448,0.0441887074199
2300000000.0,0.00941068914209,0.0461544330061,0.987655114448,-0.12172013151,0.987655114448,-0.12172013151,0.00941068914209,0.0461544330061
2400000000.0,0.00991709459126,0.0481145405719,0.986890832984,-0.126966143807,0.986890832984,-0.126966143807,0.00991709459126,0.0481145405719
2500000000.0,0.0104442274482,0.0500687977538,0.9860949088,-0.132206286849,0.9860949088,-0.132206286849,0.0104442274482,0.0500687977538
2600000000.0,0.0109920219968,0.0520169732079,0.985267399681,-0.137440319923,0.985267399681,-0.137440319923,0.0109920219968,0.0520169732079
2700000000.0,0.0115604089733,0.053958836656,0.984408366744,-0.142668003073,0.984408366744,-0.142668003073,0.0115604089733,0.053958836656
2800000000.0,0.0121493156816,0.0558941589298,0.983517874324,-0.147889097158,0.983517874324,-0.147889097158,0.0121493156816,0.0558941589298
2900000000.0,0.0127586660936,0.0578227120136,0.982595989875,-0.153103363903,0.982595989875,-0.153103363903,0.0127586660936,0.0578227120136
3000000000.0,0.0133883809382,0.0597442690867,0.981642783886,-0.158310565949,0.981642783886,-0.158310565949,0.0133883809382,0.0597442690867
3100000000.0,0.0140383777796,0.0616586045642,0.980658329802,-0.163510466903,0.980658329802,-0.163510466903,0.0140383777796,0.0616586045642
3200000000.0,0.0147085710886,0.0635654941369,0.97964270396,-0.168702831384,0.97964270396,-0.168702831384,0.0147085710886,0.0635654941369
3300000000.0,0.0153988723066,0.0654647148106,0.978595985522,-0.17388742507,0.978595985522,-0.17388742507,0.0153988723066,0.0654647148106
3400000000.0,0.0161091899057,0.0673560449444,0.977518256421,-0.17906401474,0.977518256421,-0.17906401474,0.0161091899057,0.0673560449444
3500000000.0,0.0168394294426,0.0692392642885,0.976409601305,-0.184232368322,0.976409601305,-0.184232368322,0.0168394294426,0.0692392642885
3600000000.0,0.0175894936107,0.0711141540207,0.975270107491,-0.189392254929,0.975270107491,-0.189392254929,0.0175894936107,0.0711141540207
3700000000.0,0.0183592822885,0.0729804967833,0.974099864918,-0.194543444904,0.974099864918,-0.194543444904,0.0183592822885,0.0729804967833
3800000000.0,0.0191486925852,0.0748380767177,0.972898966099,-0.199685709859,0.972898966099,-0.199685709859,0.0191486925852,0.0748380767177
3900000000.0,0.0199576188852,0.0766866795002,0.971667506084,-0.204818822713,0.971667506084,-0.204818822713,0.0199576188852,0.0766866795002
4000000000.0,0.0207859528903,0.0785260923755,0.970405582415,-0.209942557731,0.970405582415,-0.209942557731,0.0207859528903,0.0785260923755
4100000000.0,0.0216335836608,0.0803561041908,0.969113295088,-0.215056690561,0.969113295088,-0.215056690561,0.0216335836608,0.0803561041908
4200000000.0,0.0225003976554,0.0821765054282,0.967790746517,-0.220160998269,0.967790746517,-0.220160998269,0.0225003976554,0.0821765054282
4300000000.0,0.0233862787702,0.0839870882377,0.966438041492,-0.225255259374,0.966438041492,-0.225255259374,0.0233862787702,0.0839870882377
4400000000.0,0.024291108377,0.0857876464684,0.965055287145,-0.230339253887,0.965055287145,-0.230339253887,0.024291108377,0.0857876464684
