freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.000692476221515,0.00031803706763,0.999305942343,-0.000805634547505,0.999305942343,-0.000805634547505,0.000692476221516,0.000318037067631
200000000.0,0.000697636383435,0.000636064176479,0.999299962906,-0.0016112736598,0.999299962906,-0.0016112736598,0.000697636383435,0.000636064176479
300000000.0,0.000702086092128,0.000954085272781,0.999294456041,-0.00241692885678,0.999294456041,-0.00241692885678,0.000702086092128,0.000954085272781
400000000.0,0.000706426808988,0.00127210156484,0.999288820235,-0.00322260709648,0.999288820235,-0.00322260709648,0.000706426808988,0.00127210156484
500000000.0,0.000710890169185,0.00159011365051,0.999282823794,-0.00402831379048,0.999282823794,-0.00402831379048,0.000710890169185,0.00159011365051
600000000.0,0.000715594314316,0.00190812188054,0.99927634851,-0.00483405348204,0.99927634851,-0.00483405348204,0.000715594314316,0.00190812188054
700000000.0,0.000720609046498,0.00222612648925,0.999269324508,-0.00563983013815,0.999269324508,-0.00563983013815,0.000720609046498,0.00222612648925
800000000.0,0.000725979604444,0.00254412765468,0.99926170647,-0.00644564730711,0.99926170647,-0.00644564730711,0.000725979604444,0.00254412765468
900000000.0,0.000731737248227,0.00286212553022,0.999253463054,-0.00725150821518,0.999253463054,-0.00725150821518,0.000731737248227,0.00286212553022
1000000000.0,0.000737904623801,0.00318012026318,0.999244571525,-0.00805741583061,0.999244571525,-0.00805741583061,0.000737904623801,0.00318012026318
1100000000.0,0.000744498744646,0.00349811200572,0.999235014777,-0.00886337290922,0.999235014777,-0.00886337290922,0.000744498744645,0.00349811200572
1200000000.0,0.000751532768134,0.00381610092221,0.999224779558,-0.00966938202772,0.999224779558,-0.00966938202772,0.000751532768134,0.00381610092221
1300000000.0,0.000759017113031,0.00413408719377,0.999213855348,-0.0104754456093,0.999213855348,-0.0104754456093,0.000759017113031,0.00413408719377
1400000000.0,0.000766960193884,0.00445207102147,0.999202233629,-0.0112815659437,0.999202233629,-0.0112815659437,0.000766960193884,0.00445207102147
1500000000.0,0.000775368921388,0.00477005262823,0.999189907385,-0.0120877452032,0.999189907385,-0.0120877452032,0.000775368921388,0.00477005262823
1600000000.0,0.000784249053769,0.00508803226033,0.999176870749,-0.012893985456,0.999176870749,-0.012893985456,0.000784249053769,0.00508803226033
