freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,-0.00114014685087,-0.0356462359216,0.998478907497,-0.0362599806599,0.998478907497,-0.0362599806599,-0.00114014685087,-0.0356462359215
200000000.0,-0.00503707132208,-0.0710099133803,0.994578819427,-0.0722374408216,0.994578819427,-0.0722374408216,-0.00503707132208,-0.0710099133803
300000000.0,-0.0114427156298,-0.105820858067,0.988170286972,-0.107662235017,0.988170286972,-0.107662235017,-0.0114427156298,-0.105820858067
400000000.0,-0.0202603229701,-0.139822813636,0.979349738907,-0.142278131677,0.979349738907,-0.142278131677,-0.0202603229701,-0.139822813636
500000000.0,-0.0313600236325,-0.172779396492,0.968246918978,-0.175848770164,0.968246918978,-0.175848770164,-0.0313600236325,-0.172779396492
600000000.0,-0.0445834056529,-0.204479052538,0.955020174999,-0.208162618199,0.955020174999,-0.208162618199,-0.0445834056529,-0.204479052538
700000000.0,-0.0597489045446,-0.234738821369,0.939851033543,-0.239036736382,0.939851033543,-0.239036736382,-0.0597489045446,-0.234738821369
800000000.0,-0.0766576430069,-0.263406809363,0.922938347274,-0.268319251472,0.922938347274,-0.268319251472,-0.0766576430069,-0.263406809363
900000000.0,-0.0950993869044,-0.290363366953,0.904492333207,-0.295890533788,0.904492333207,-0.295890533788,-0.0950993869044,-0.290363366953
1000000000.0,-0.114858318006,-0.315521048775,0.884728797057,-0.32166315744,0.884728797057,-0.32166315744,-0.114858318006,-0.315521048775
1100000000.0,-0.135718374153,-0.338823501495,0.863863791456,-0.345580788221,0.863863791456,-0.345580788221,-0.135718374153,-0.338823501495
1200000000.0,-0.157467969025,-0.36024346916,0.842108895222,-0.367616189005,0.842108895222,-0.367616189005,-0.157467969025,-0.36024346916
1300000000.0,-0.179903969264,-0.379780129192,0.819667235641,-0.387768555782,0.819667235641,-0.387768555782,-0.179903969264,-0.379780129192
1400000000.0,-0.202834869687,-0.397455975525,0.796730312846,-0.406060400825,0.796730312846,-0.406060400825,-0.202834869687,-0.397455975525
1500000000.0,-0.226083162655,-0.413313452554,0.773475630187,-0.422534186663,0.773475630187,-0.422534186663,-0.226083162655,-0.413313452554
1600000000.0,-0.249486942079,-0.427411519133,0.750065090036,-0.437248890103,0.750065090036,-0.437248890103,-0.249486942079,-0.427411519133
1700000000.0,-0.272900814874,-0.439822290465,0.726644082196,-0.450276644136,0.726644082196,-0.450276644136,-0.272900814874,-0.439822290465
1800000000.0,-0.29619621304,-0.45062787162,0.70334117172,-0.461699571472,0.70334117172,-0.461699571472,-0.29619621304,-0.45062787162
1900000000.0,-0.319261209392,-0.459917462949,0.680268283106,-0.471606889969,0.680268283106,-0.471606889969,-0.319261209392,-0.459917462949
2000000000.0,-0.34199994108,-0.467784787237,0.657521276724,-0.480092339794,0.657521276724,-0.480092339794,-0.34199994108,-0.467784787237
