freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.000180252808611,-0.00209307443339,0.999797907083,-0.0034653840347,0.999797907083,-0.0034653840347,0.000180252808611,-0.00209307443339
200000000.0,0.000157082117121,-0.00418624671438,0.999769333602,-0.00693094134739,0.999769333602,-0.00693094134739,0.000157082117121,-0.00418624671438
300000000.0,0.000119064557868,-0.00627951757991,0.999724692673,-0.0103967185947,0.999724692673,-0.0103967185947,0.000119064557868,-0.00627951757991
400000000.0,6.63589592136e-05,-0.00837285762865,0.999663812968,-0.013862721107,0.999663812968,-0.013862721107,6.63589592134e-05,-0.00837285762865
500000000.0,-9.77852148698e-07,-0.0104662212847,0.999586623907,-0.0173289329691,0.999586623907,-0.0173289329691,-9.77852148809e-07,-0.0104662212847
600000000.0,-8.2920380767e-05,-0.0125595519157,0.999493085602,-0.0207953240253,0.999493085602,-0.0207953240253,-8.29203807668e-05,-0.0125595519157
700000000.0,-0.000179456379938,-0.0146527845083,0.999383171224,-0.0242618534793,0.999383171224,-0.0242618534793,-0.000179456379938,-0.0146527845083
800000000.0,-0.000290580169304,-0.0167458473076,0.999256860668,-0.0277284720736,0.999256860668,-0.0277284720736,-0.000290580169304,-0.0167458473076
900000000.0,-0.000416289598885,-0.0188386629231,0.999114137806,-0.0311951235454,0.999114137806,-0.0311951235454,-0.000416289598885,-0.0188386629231
1000000000.0,-0.000556584464302,-0.0209311491271,0.998954989146,-0.034661745668,0.998954989146,-0.034661745668,-0.000556584464302,-0.0209311491271
1100000000.0,-0.000711465589959,-0.023023219459,0.998779403123,-0.038128271032,0.998779403123,-0.038128271032,-0.000711465589959,-0.023023219459
1200000000.0,-0.000880934254061,-0.025114783701,0.998587369713,-0.0415946276552,0.998587369713,-0.0415946276552,-0.000880934254061,-0.025114783701
1300000000.0,-0.00106499180356,-0.0272057482637,0.998378880211,-0.045060739473,0.998378880211,-0.045060739473,-0.00106499180356,-0.0272057482637
1400000000.0,-0.00126363938176,-0.0292960165064,0.998153927104,-0.048526526742,0.998153927104,-0.048526526742,-0.00126363938176,-0.0292960165064
1500000000.0,-0.00147687772665,-0.0313854890085,0.997912504011,-0.0519919063797,0.997912504011,-0.0519919063797,-0.00147687772665,-0.0313854890085
1600000000.0,-0.00170470701562,-0.0334740638041,0.997654605643,-0.0554567922557,0.997654605643,-0.0554567922557,-0.00170470701562,-0.0334740638041
1700000000.0,-0.0019471267421,-0.0355616365871,0.997380227793,-0.0589210954436,0.997380227793,-0.0589210954436,-0.0019471267421,-0.0355616365871
1800000000.0,-0.00220413561478,-0.0376481008931,0.997089367339,-0.0623847244437,0.997089367339,-0.0623847244437,-0.00220413561478,-0.0376481008931
1900000000.0,-0.00247573147347,-0.0397333482622,0.996782022254,-0.0658475853807,0.996782022254,-0.0658475853807,-0.00247573147347,-0.0397333482622
