freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,-0.00197428203135,-0.0447045676229,0.997846717926,-0.0450591596658,0.997846717926,-0.0450591596658,-0.00197428203135,-0.0447045676229
200000000.0,-0.00802436753766,-0.0888606912228,0.991795221345,-0.0895699079856,0.991795221345,-0.0895699079856,-0.00802436753766,-0.0888606912228
300000000.0,-0.0179176354898,-0.131950204354,0.981900723191,-0.133014098794,0.981900723191,-0.133014098794,-0.0179176354898,-0.131950204354
400000000.0,-0.0314239517219,-0.173496506839,0.968393203604,-0.174915148677,0.968393203604,-0.174915148677,-0.0314239517219,-0.173496506839
500000000.0,-0.0482406131281,-0.213080815248,0.951575306584,-0.21485428925,0.951575306584,-0.21485428925,-0.0482406131281,-0.213080815248
600000000.0,-0.0680085378616,-0.250354066804,0.931806083903,-0.25248247166,0.931806083903,-0.25248247166,-0.0680085378616,-0.250354066804
700000000.0,-0.0903301424888,-0.285043931638,0.909483101243,-0.287527379143,0.909483101243,-0.287527379143,-0.0903301424888,-0.285043931638
800000000.0,-0.114787357456,-0.316956957491,0.885024416646,-0.3197955719,0.885024416646,-0.3197955719,-0.114787357456,-0.316956957491
900000000.0,-0.140958447682,-0.345976342994,0.85885175721,-0.3491702605,0.85885175721,-0.3491702605,-0.140958447682,-0.345976342994
1000000000.0,-0.168432635268,-0.372056166989,0.831375895024,-0.375605535281,0.831375895024,-0.375605535281,-0.168432635268,-0.372056166989
1100000000.0,-0.196821904216,-0.395213072433,0.802984841676,-0.399118050314,0.802984841676,-0.399118050314,-0.196821904216,-0.395213072433
1200000000.0,-0.225769738345,-0.415516425784,0.774035109902,-0.419777182836,0.774035109902,-0.419777182836,-0.225769738345,-0.415516425784
1300000000.0,-0.25495685595,-0.433077879334,0.744845978634,-0.437694595623,0.744845978634,-0.437694595623,-0.25495685595,-0.433077879334
1400000000.0,-0.284104233075,-0.44804109719,0.71569646954,-0.453013962996,0.71569646954,-0.453013962996,-0.284104233075,-0.44804109719
1500000000.0,-0.312973846412,-0.460572206658,0.686824604009,-0.465901422232,0.686824604009,-0.465901422232,-0.312973846412,-0.460572206658
1600000000.0,-0.341367626271,-0.470851339037,0.658428450084,-0.476537114377,0.658428450084,-0.476537114377,-0.341367626271,-0.470851339037
1700000000.0,-0.369125107514,-0.479065449445,0.630668471466,-0.485108004097,0.630668471466,-0.485108004097,-0.369125107514,-0.479065449445
1800000000.0,-0.396120221688,-0.485402466096,0.603670735339,-0.491802028957,0.603670735339,-0.491802028957,-0.396120221688,-0.485402466096
1900000000.0,-0.422257605333,-0.490046718441,0.577530604021,-0.496803527589,0.577530604021,-0.496803527589,-0.422257605333,-0.490046718441
2000000000.0,-0.447468722373,-0.4931755282,0.552316612551,-0.500289830727,0.552316612551,-0.500289830727,-0.447468722373,-0.4931755282
2100000000.0,-0.471708023004,-0.494956811524,0.528074309779,-0.502428863384,0.528074309779,-0.502428863384,-0.471708023004,-0.494956811524
2200000000.0,-0.494949293948,-0.495547527456,0.504829908093,-0.503377593321,0.504829908093,-0.503377593321,-0.494949293948,-0.495547527456
2300000000.0,-0.517182298536,-0.495092810581,0.482593643331,-0.503281163703,0.482593643331,-0.503281163703,-0.517182298536,-0.495092810581
2400000000.0,-0.538409760494,-0.493725638468,0.461362790975,-0.502272560557,0.461362790975,-0.502272560557,-0.538409760494,-0.493725638468
2500000000.0,-0.55864471202,-0.49156690265,0.441124318074,-0.500472683748,0.441124318074,-0.500472683748,-0.55864471202,-0.49156690265
