freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.0119425682422,0.0031811508471,0.988050599732,-0.00577850031082,0.988050599732,-0.00577850031082,0.0119425682422,0.0031811508471
200000000.0,0.012075678656,0.00636039563794,0.987904883188,-0.0115551269442,0.987904883188,-0.0115551269442,0.012075678656,0.00636039563794
300000000.0,0.0122251618792,0.0095378083224,0.987736018639,-0.0173299791098,0.987736018639,-0.0173299791098,0.0122251618792,0.0095378083224
400000000.0,0.0124012419418,0.0127130895909,0.98753378072,-0.0231027779192,0.98753378072,-0.0231027779192,0.0124012419418,0.0127130895909
500000000.0,0.0126078348879,0.0158858538663,0.987294251777,-0.0288731557606,0.987294251777,-0.0288731557606,0.0126078348879,0.0158858538663
600000000.0,0.0128469151652,0.0190556778855,0.987015455481,-0.034640705718,0.987015455481,-0.034640705718,0.0128469151652,0.0190556778855
700000000.0,0.0131196256447,0.0222221182339,0.986696246812,-0.0404049995343,0.986696246812,-0.0404049995343,0.0131196256447,0.0222221182339
800000000.0,0.0134266827374,0.0253847195537,0.986335906946,-0.0461655960755,0.986335906946,-0.0461655960755,0.0134266827374,0.0253847195537
900000000.0,0.0137685567691,0.0285430190163,0.985933962886,-0.0519220459734,0.985933962886,-0.0519220459734,0.0137685567691,0.0285430190163
1000000000.0,0.0141455634098,0.0316965490297,0.985490096033,-0.0576738944513,0.985490096033,-0.0576738944513,0.0141455634098,0.0316965490297
1100000000.0,0.0145579145039,0.0348448390095,0.985004091365,-0.0634206831834,0.985004091365,-0.0634206831834,0.0145579145039,0.0348448390095
1200000000.0,0.0150057483678,0.037987416612,0.98447580714,-0.0691619515952,0.98447580714,-0.0691619515952,0.0150057483678,0.037987416612
1300000000.0,0.0154891488629,0.041123808639,0.983905155827,-0.0748972378211,0.983905155827,-0.0748972378211,0.0154891488629,0.041123808639
1400000000.0,0.0160081579448,0.0442535417298,0.983292091557,-0.080626079439,0.983292091557,-0.080626079439,0.0160081579448,0.0442535417298
1500000000.0,0.016562784229,0.0473761429121,0.982636601566,-0.0863480140564,0.982636601566,-0.0863480140564,0.016562784229,0.0473761429121
1600000000.0,0.017153009022,0.0504911400537,0.981938700161,-0.0920625797907,0.981938700161,-0.0920625797907,0.017153009022,0.0504911400537
1700000000.0,0.0177787906831,0.053598062244,0.981198424363,-0.0977693156754,0.981198424363,-0.0977693156754,0.0177787906831,0.053598062244
1800000000.0,0.018440067854,0.0566964401233,0.980415830679,-0.103467762011,0.980415830679,-0.103467762011,0.018440067854,0.0566964401233
1900000000.0,0.0191367619017,0.0597858061735,0.979590992662,-0.109157460673,0.979590992662,-0.109157460673,0.0191367619017,0.0597858061735
2000000000.0,0.0198687788014,0.0628656949789,0.978723999029,-0.114837955388,0.978723999029,-0.114837955388,0.0198687788014,0.0628656949789
2100000000.0,0.0206360106142,0.0659356434631,0.977814952186,-0.120508791987,0.977814952186,-0.120508791987,0.0206360106142,0.0659356434631
2200000000.0,0.0214383366647,0.068995191107,0.97686396705,-0.126169518631,0.97686396705,-0.126169518631,0.0214383366647,0.068995191107
2300000000.0,0.0222756244964,0.0720438801523,0.975871170098,-0.131819686031,0.975871170098,-0.131819686031,0.0222756244964,0.0720438801523
2400000000.0,0.0231477306562,0.0750812557911,0.974836698582,-0.137458847643,0.974836698582,-0.137458847643,0.0231477306562,0.0750812557911
