freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.00285788817797,0.00165631295634,0.997137113415,-0.00370524151258,0.997137113415,-0.00370524151258,0.00285788817797,0.00165631295634
200000000.0,0.00289443480597,0.0033123288982,0.997092365986,-0.00741021514108,0.997092365986,-0.00741021514108,0.00289443480597,0.0033123288982
300000000.0,0.00293828074487,0.00496803063383,0.997036116375,-0.0111149216659,0.997036116375,-0.0111149216659,0.00293828074487,0.00496803063383
400000000.0,0.0029918930968,0.0066233475406,0.996965896866,-0.014819303787,0.996965896866,-0.014819303787,0.0029918930968,0.0066233475406
500000000.0,0.00305621928644,0.00827819664878,0.996880759287,-0.018523289481,0.996880759287,-0.018523289481,0.00305621928644,0.00827819664878
600000000.0,0.00313173990096,0.00993248959287,0.996780222188,-0.022226799756,0.996780222188,-0.022226799756,0.00313173990096,0.00993248959287
700000000.0,0.00321873624593,0.0115861351126,0.996664003291,-0.0259297515644,0.996664003291,-0.0259297515644,0.00321873624593,0.0115861351126
800000000.0,0.00331738796171,0.0132390402162,0.996531921879,-0.029632059214,0.996531921879,-0.029632059214,0.00331738796171,0.0132390402162
900000000.0,0.00342781647191,0.0148911108075,0.996383855355,-0.0333336351598,0.996383855355,-0.0333336351598,0.00342781647191,0.0148911108075
1000000000.0,0.00355010699842,0.0165422520601,0.996219717234,-0.0370343904945,0.996219717234,-0.0370343904945,0.00355010699842,0.0165422520601
1100000000.0,0.0036843207948,0.0181923686568,0.996039444908,-0.040734235274,0.996039444908,-0.040734235274,0.0036843207948,0.0181923686568
1200000000.0,0.00383050243326,0.0198413649519,0.995842992366,-0.0444330787464,0.995842992366,-0.0444330787464,0.00383050243326,0.0198413649519
1300000000.0,0.00398868438761,0.0214891450869,0.995630325615,-0.0481308295202,0.995630325615,-0.0481308295202,0.00398868438761,0.0214891450869
1400000000.0,0.00415889004493,0.0231356130758,0.995401419671,-0.0518273956918,0.995401419671,-0.0518273956918,0.00415889004493,0.0231356130758
1500000000.0,0.00434113575721,0.0247806728694,0.995156256507,-0.0555226849457,0.995156256507,-0.0555226849457,0.00434113575721,0.0247806728694
1600000000.0,0.00453543228224,0.0264242284074,0.994894823618,-0.0592166046352,0.994894823618,-0.0592166046352,0.00453543228224,0.0264242284074
1700000000.0,0.00474178582204,0.0280661836586,0.994617112985,-0.0629090618485,0.994617112985,-0.0629090618485,0.00474178582204,0.0280661836586
1800000000.0,0.00496019878812,0.0297064426553,0.994323120307,-0.0665999634641,0.994323120307,-0.0665999634641,0.00496019878812,0.0297064426553
1900000000.0,0.00519067037669,0.031344909522,0.994012844433,-0.0702892161986,0.994012844433,-0.0702892161986,0.00519067037669,0.031344909522
2000000000.0,0.0054331970085,0.0329814884999,0.993686286923,-0.0739767266472,0.993686286923,-0.0739767266472,0.0054331970085,0.0329814884999
2100000000.0,0.0056877726704,0.0346160839681,0.993343451706,-0.0776624013201,0.993343451706,-0.0776624013201,0.0056877726704,0.0346160839681
2200000000.0,0.00595438918436,0.0362486004632,0.992984344814,-0.0813461466745,0.992984344814,-0.0813461466745,0.00595438918436,0.0362486004632
2300000000.0,0.00623303642198,0.0378789426959,0.992608974166,-0.0850278691431,0.992608974166,-0.0850278691431,0.00623303642198,0.0378789426959
2400000000.0,0.00652370247763,0.0395070155671,0.992217349404,-0.0887074751605,0.992217349404,-0.0887074751605,0.00652370247763,0.0395070155671
2500000000.0,0.00682637380953,0.0411327241819,0.991809481742,-0.0923848711867,0.991809481742,-0.0923848711867,0.00682637380953,0.0411327241819
2600000000.0,0.00714103535609,0.0427559738632,0.991385383863,-0.0960599637294,0.991385383863,-0.0960599637294,0.00714103535609,0.0427559738632
2700000000.0,0.00746767063254,0.0443766701641,0.990945069812,-0.0997326593643,0.990945069812,-0.0997326593643,0.00746767063254,0.0443766701641
2800000000.0,0.00780626181206,0.04599471888,0.990488554924,-0.103402864754,0.990488554924,-0.103402864754,0.00780626181206,0.04599471888
2900000000.0,0.0081567897943,0.0476100260595,0.990015855755,-0.107070486666,0.990015855755,-0.107070486666,0.0081567897943,0.0476100260595
3000000000.0,0.00851923426394,0.0492224980155,0.989526990021,-0.110735431991,0.989526990021,-0.110735431991,0.00851923426394,0.0492224980155
3100000000.0,0.00889357374088,0.0508320413354,0.989021976552,-0.114397607754,0.989021976552,-0.114397607754,0.00889357374088,0.0508320413354
3200000000.0,0.00927978562381,0.0524385628909,0.988500835249,-0.118056921138,0.988500835249,-0.118056921138,0.00927978562381,0.0524385628909
3300000000.0,0.00967784622812,0.054041969848,0.987963587046,-0.121713279489,0.987963587046,-0.121713279489,0.00967784622812,0.054041969848
3400000000.0,0.0100877308193,0.0556421696762,0.987410253878,-0.125366590338,0.987410253878,-0.125366590338,0.0100877308193,0.0556421696762
3500000000.0,0.0105094136422,0.0572390701575,0.986840858651,-0.129016761409,0.986840858651,-0.129016761409,0.0105094136422,0.0572390701575
3600000000.0,0.0109428679476,0.0588325793957,0.98625542522,-0.132663700636,0.98625542522,-0.132663700636,0.0109428679476,0.0588325793957
3700000000.0,0.0113880660157,0.0604226058246,0.985653978361,-0.13630731617,0.985653978361,-0.13630731617,0.0113880660157,0.0604226058246
3800000000.0,0.011844979177,0.0620090582168,0.985036543756,-0.139947516399,0.985036543756,-0.139947516399,0.011844979177,0.0620090582168
3900000000.0,0.012313577832,0.0635918456922,0.98440314797,-0.14358420995,0.98440314797,-0.14358420995,0.012313577832,0.0635918456922
4000000000.0,0.0127938314687,0.0651708777258,0.983753818437,-0.14721730571,0.983753818437,-0.14721730571,0.0127938314687,0.0651708777258
4100000000.0,0.0132857086788,0.0667460641562,0.98308858344,-0.15084671283,0.98308858344,-0.15084671283,0.0132857086788,0.0667460641562
4200000000.0,0.0137891771726,0.0683173151933,0.982407472103,-0.154472340738,0.982407472103,-0.154472340738,0.0137891771726,0.0683173151933
4300000000.0,0.0143042037932,0.069884541426,0.981710514374,-0.158094099152,0.981710514374,-0.158094099152,0.0143042037932,0.069884541426
4400000000.0,0.0148307545294,0.07144765383,0.98099774101,-0.161711898085,0.98099774101,-0.161711898085,0.0148307545294,0.07144765383
4500000000.0,0.0153687945279,0.0730065637757,0.98026918357,-0.165325647861,0.98026918357,-0.165325647861,0.0153687945279,0.0730065637757
4600000000.0,0.0159182881052,0.0745611830349,0.979524874402,-0.168935259117,0.979524874402,-0.168935259117,0.0159182881052,0.0745611830349
4700000000.0,0.0164791987583,0.076111423789,0.97876484663,-0.172540642823,0.97876484663,-0.172540642823,0.0164791987583,0.076111423789
4800000000.0,0.0170514891755,0.0776571986354,0.97798913415,-0.176141710279,0.97798913415,-0.176141710279,0.0170514891755,0.0776571986354
4900000000.0,0.0176351212465,0.0791984205956,0.977197771613,-0.179738373136,0.977197771613,-0.179738373136,0.0176351212465,0.0791984205956
5000000000.0,0.018230056072,0.0807350031214,0.976390794421,-0.183330543395,0.976390794421,-0.183330543395,0.018230056072,0.0807350031214
5100000000.0,0.0188362539729,0.0822668601024,0.975568238715,-0.186918133424,0.975568238715,-0.186918133424,0.0188362539729,0.0822668601024
5200000000.0,0.0194536744999,0.0837939058725,0.974730141368,-0.190501055959,0.974730141368,-0.190501055959,0.0194536744999,0.0837939058725
5300000000.0,0.0200822764422,0.0853160552169,0.973876539977,-0.194079224118,0.973876539977,-0.194079224118,0.0200822764422,0.0853160552169
5400000000.0,0.0207220178358,0.0868332233788,0.973007472852,-0.197652551407,0.973007472852,-0.197652551407,0.0207220178358,0.0868332233788
5500000000.0,0.0213728559724,0.0883453260659,0.972122979011,-0.201220951728,0.972122979011,-0.201220951728,0.0213728559724,0.0883453260659
5600000000.0,0.0220347474076,0.0898522794568,0.97122309817,-0.204784339387,0.97122309817,-0.204784339387,0.0220347474076,0.0898522794568
5700000000.0,0.0227076479688,0.0913540002074,0.970307870735,-0.208342629103,0.970307870735,-0.208342629103,0.0227076479688,0.0913540002074
5800000000.0,0.0233915127636,0.0928504054577,0.969377337797,-0.211895736014,0.969377337797,-0.211895736014,0.0233915127636,0.0928504054577
5900000000.0,0.0240862961878,0.0943414128373,0.968431541121,-0.215443575683,0.968431541121,-0.215443575683,0.0240862961878,0.0943414128373
6000000000.0,0.0247919519326,0.0958269404718,0.96747052314,-0.218986064111,0.96747052314,-0.218986064111,0.0247919519326,0.0958269404718
