freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,-0.000126677937544,-0.0110399183605,0.999858711825,-0.0110920818643,0.999858711825,-0.0110920818643,-0.000126677937544,-0.0110399183605
200000000.0,-0.000504822371301,-0.0220704044002,0.999480463622,-0.0221747438399,0.999480463622,-0.0221747438399,-0.000504822371301,-0.0220704044002
300000000.0,-0.00112704701411,-0.0330829459878,0.998858157652,-0.0332394801125,0.998858157652,-0.0332394801125,-0.00112704701411,-0.0330829459878
400000000.0,-0.00199231800245,-0.0440691812732,0.997992815211,-0.0442779336096,0.997992815211,-0.0442779336096,-0.00199231800245,-0.0440691812732
500000000.0,-0.00309923194067,-0.0550208716807,0.996885834879,-0.0552818697238,0.996885834879,-0.0552818697238,-0.00309923194067,-0.0550208716807
600000000.0,-0.00444602229478,-0.0659299053989,0.995538980742,-0.0662431800583,0.995538980742,-0.0662431800583,-0.00444602229478,-0.0659299053989
700000000.0,-0.00603056815104,-0.0767883084005,0.993954372272,-0.0771538935799,0.993954372272,-0.0771538935799,-0.00603056815104,-0.0767883084005
800000000.0,-0.00785040412133,-0.0875882581305,0.992134473928,-0.0880061903853,0.992134473928,-0.0880061903853,-0.00785040412133,-0.0875882581305
900000000.0,-0.00990273122108,-0.0983220981084,0.990082084051,-0.0987924163586,0.990082084051,-0.0987924163586,-0.00990273122108,-0.0983220981084
1000000000.0,-0.0121844286613,-0.108982352628,0.987800322966,-0.109505097908,0.987800322966,-0.109505097908,-0.0121844286613,-0.108982352628
1100000000.0,-0.0146920665087,-0.119561741131,0.985292620258,-0.120136956371,0.985292620258,-0.120136956371,-0.0146920665087,-0.119561741131
1200000000.0,-0.0174219191536,-0.130053191981,0.982562701266,-0.130680921807,0.982562701266,-0.130680921807,-0.0174219191536,-0.130053191981
1300000000.0,-0.020369979522,-0.140449855473,0.979614572852,-0.14113014603,0.979614572852,-0.14113014603,-0.020369979522,-0.140449855473
1400000000.0,-0.0235319739545,-0.150745115951,0.976452508501,-0.151478014742,0.976452508501,-0.151478014742,-0.0235319739545,-0.150745115951
1500000000.0,-0.0269033776725,-0.160932602956,0.973081032849,-0.161718158691,0.973081032849,-0.161718158691,-0.0269033776725,-0.160932602956
1600000000.0,-0.030479430748,-0.171006201334,0.969504905705,-0.171844463792,0.969504905705,-0.171844463792,-0.030479430748,-0.171006201334
1700000000.0,-0.0342551544896,-0.180960060261,0.965729105661,-0.181851080166,0.965729105661,-0.181851080166,-0.0342551544896,-0.180960060261
1800000000.0,-0.0382253681568,-0.190788601169,0.961758813369,-0.191732430069,0.961758813369,-0.191732430069,-0.0382253681568,-0.190788601169
1900000000.0,-0.0423847059148,-0.200486524538,0.957599394589,-0.201483214699,0.957599394589,-0.201483214699,-0.0423847059148,-0.200486524538
2000000000.0,-0.0467276339438,-0.210048815569,0.953256383075,-0.21109841987,0.953256383075,-0.21109841987,-0.0467276339438,-0.210048815569
2100000000.0,-0.0512484676149,-0.219470748712,0.948735463399,-0.220573320555,0.948735463399,-0.220573320555,-0.0512484676149,-0.219470748712
2200000000.0,-0.0559413886524,-0.228747891104,0.944042453784,-0.229903484321,0.944042453784,-0.229903484321,-0.0559413886524,-0.228747891104
2300000000.0,-0.060800462201,-0.237876104894,0.939183289039,-0.239084773668,0.939183289039,-0.239084773668,-0.060800462201,-0.237876104894
2400000000.0,-0.0658196537224,-0.246851548509,0.934164003662,-0.248113347297,0.934164003662,-0.248113347297,-0.0658196537224,-0.246851548509
2500000000.0,-0.0709928456504,-0.255670676888,0.928990715179,-0.25698566035,0.928990715179,-0.25698566035,-0.0709928456504,-0.255670676888
2600000000.0,-0.0763138537345,-0.264330240715,0.923669607808,-0.265698463648,0.923669607808,-0.265698463648,-0.0763138537345,-0.264330240715
2700000000.0,-0.0817764430127,-0.272827284702,0.918206916478,-0.274248801977,0.918206916478,-0.274248801977,-0.0817764430127,-0.272827284702
2800000000.0,-0.0873743433546,-0.28115914497,0.912608911292,-0.282634011477,0.912608911292,-0.282634011477,-0.0873743433546,-0.28115914497
2900000000.0,-0.0931012645217,-0.28932344557,0.906881882459,-0.290851716163,0.906881882459,-0.290851716163,-0.0931012645217,-0.28932344557
3000000000.0,-0.0989509107013,-0.297318094204,0.901032125769,-0.298899823653,0.901032125769,-0.298899823653,-0.0989509107013,-0.297318094204
3100000000.0,-0.104916994471,-0.305141277205,0.89506592862,-0.306776520146,0.89506592862,-0.306776520146,-0.104916994471,-0.305141277205
3200000000.0,-0.110993250158,-0.312791453819,0.888989556662,-0.314480264719,0.888989556662,-0.314480264719,-0.110993250158,-0.312791453819
3300000000.0,-0.117173446566,-0.320267349868,0.882809241074,-0.322009782979,0.882809241074,-0.322009782979,-0.117173446566,-0.320267349868
3400000000.0,-0.123451399039,-0.327567950832,0.876531166489,-0.329364060158,0.876531166489,-0.329364060158,-0.123451399039,-0.327567950832
3500000000.0,-0.129820980853,-0.334692494419,0.870161459615,-0.336542333683,0.870161459615,-0.336542333683,-0.129820980853,-0.334692494419
3600000000.0,-0.136276133909,-0.341640462691,0.863706178534,-0.343544085302,0.863706178534,-0.343544085302,-0.136276133909,-0.341640462691
3700000000.0,-0.142810878724,-0.348411573778,0.857171302711,-0.350369032805,0.857171302711,-0.350369032805,-0.142810878724,-0.348411573778
3800000000.0,-0.149419323721,-0.355005773261,0.850562723711,-0.357017121408,0.850562723711,-0.357017121408,-0.149419323721,-0.355005773261
3900000000.0,-0.1560956738,-0.361423225271,0.843886236616,-0.363488514851,0.843886236616,-0.363488514851,-0.1560956738,-0.361423225271
4000000000.0,-0.162834238214,-0.367664303346,0.837147532161,-0.369783586261,0.837147532161,-0.369783586261,-0.162834238214,-0.367664303346
4100000000.0,-0.16962943774,-0.373729581117,0.830352189555,-0.375902908839,0.830352189555,-0.375902908839,-0.16962943774,-0.373729581117
4200000000.0,-0.176475811165,-0.379619822856,0.823505669999,-0.381847246411,0.823505669999,-0.381847246411,-0.176475811165,-0.379619822856
4300000000.0,-0.183368021096,-0.385335973942,0.816613310873,-0.387617543889,0.816613310873,-0.387617543889,-0.183368021096,-0.385335973942
4400000000.0,-0.190300859115,-0.390879151275,0.809680320584,-0.393214917698,0.809680320584,-0.393214917698,-0.190300859115,-0.390879151275
4500000000.0,-0.197269250289,-0.396250633701,0.802711774054,-0.398640646194,0.802711774054,-0.398640646194,-0.197269250289,-0.396250633701
4600000000.0,-0.204268257064,-0.401451852469,0.795712608826,-0.403896160125,0.795712608826,-0.403896160125,-0.204268257064,-0.401451852469
4700000000.0,-0.211293082562,-0.406484381753,0.788687621768,-0.408983033156,0.788687621768,-0.408983033156,-0.211293082562,-0.406484381753
4800000000.0,-0.218339073303,-0.411349929295,0.781641466351,-0.413902972508,0.781641466351,-0.413902972508,-0.218339073303,-0.411349929295
4900000000.0,-0.225401721383,-0.416050327163,0.774578650467,-0.418657809725,0.774578650467,-0.418657809725,-0.225401721383,-0.416050327163
5000000000.0,-0.23247666613,-0.420587522687,0.767503534782,-0.423249491606,0.767503534782,-0.423249491606,-0.23247666613,-0.420587522687
5100000000.0,-0.239559695262,-0.424963569576,0.760420331569,-0.427680071323,0.760420331569,-0.427680071323,-0.239559695262,-0.424963569576
5200000000.0,-0.246646745581,-0.429180619235,0.753333104015,-0.431951699741,0.753333104015,-0.431951699741,-0.246646745581,-0.429180619235
5300000000.0,-0.253733903232,-0.433240912319,0.746245765968,-0.436066616971,0.746245765968,-0.436066616971,-0.253733903232,-0.433240912319
5400000000.0,-0.260817403545,-0.437146770523,0.739162082092,-0.440027144164,0.739162082092,-0.440027144164,-0.260817403545,-0.437146770523
5500000000.0,-0.267893630494,-0.440900588629,0.732085668403,-0.443835675556,0.732085668403,-0.443835675556,-0.267893630494,-0.440900588629
5600000000.0,-0.274959115806,-0.444504826826,0.725019993169,-0.447494670788,0.725019993169,-0.447494670788,-0.274959115806,-0.444504826826
5700000000.0,-0.282010537734,-0.447962003302,0.717968378128,-0.451006647502,0.717968378128,-0.451006647502,-0.282010537734,-0.447962003302
5800000000.0,-0.289044719536,-0.451274687125,0.710934000015,-0.454374174221,0.710934000015,-0.454374174221,-0.289044719536,-0.451274687125
5900000000.0,-0.296058627671,-0.454445491413,0.703919892366,-0.457599863516,0.703919892366,-0.457599863516,-0.296058627671,-0.454445491413
6000000000.0,-0.303049369748,-0.4574770668,0.696928947566,-0.460686365481,0.696928947566,-0.460686365481,-0.303049369748,-0.4574770668
6100000000.0,-0.310014192247,-0.460372095196,0.689963919127,-0.463636361485,0.689963919127,-0.463636361485,-0.310014192247,-0.460372095196
6200000000.0,-0.31695047804,-0.463133283852,0.683027424171,-0.466452558243,0.683027424171,-0.466452558243,-0.31695047804,-0.463133283852
6300000000.0,-0.323855743728,-0.465763359712,0.676121946093,-0.469137682163,0.676121946093,-0.469137682163,-0.323855743728,-0.465763359712
6400000000.0,-0.330727636822,-0.468265064062,0.669249837374,-0.471694474004,0.669249837374,-0.471694474004,-0.330727636822,-0.468265064062
6500000000.0,-0.337563932785,-0.470641147482,0.662413322549,-0.474125683819,0.662413322549,-0.474125683819,-0.337563932785,-0.470641147482
6600000000.0,-0.344362531952,-0.472894365068,0.655614501274,-0.476434066183,0.655614501274,-0.476434066183,-0.344362531952,-0.472894365068
6700000000.0,-0.351121456358,-0.475027471945,0.648855351511,-0.478622375705,0.648855351511,-0.478622375705,-0.351121456358,-0.475027471945
6800000000.0,-0.357838846475,-0.477043219063,0.642137732782,-0.480693362824,0.642137732782,-0.480693362824,-0.357838846475,-0.477043219063
6900000000.0,-0.364512957884,-0.47894434925,0.635463389502,-0.482649769861,0.635463389502,-0.482649769861,-0.364512957884,-0.47894434925
7000000000.0,-0.3711421579,-0.480733593537,0.628833954352,-0.484494327348,0.628833954352,-0.484494327348,-0.3711421579,-0.480733593537
7100000000.0,-0.377724922152,-0.482413667736,0.622250951697,-0.486229750601,0.622250951697,-0.486229750601,-0.377724922152,-0.482413667736
7200000000.0,-0.384259831148,-0.483987269263,0.615715801025,-0.487858736549,0.615715801025,-0.487858736549,-0.384259831148,-0.483987269263
7300000000.0,-0.390745566821,-0.485457074204,0.609229820398,-0.489383960794,0.609229820398,-0.489383960794,-0.390745566821,-0.485457074204
7400000000.0,-0.397180909077,-0.486825734609,0.602794229907,-0.490808074909,0.602794229907,-0.490808074909,-0.397180909077,-0.486825734609
7500000000.0,-0.403564732354,-0.488095876006,0.59641015511,-0.492133703953,0.59641015511,-0.492133703953,-0.403564732354,-0.488095876006
7600000000.0,-0.409896002195,-0.489270095131,0.590078630459,-0.4933634442,0.590078630459,-0.4933634442,-0.409896002195,-0.489270095131
7700000000.0,-0.416173771856,-0.49035095786,0.583800602695,-0.494499861066,0.583800602695,-0.494499861066,-0.416173771856,-0.49035095786
7800000000.0,-0.422397178943,-0.491340997334,0.577576934208,-0.495545487242,0.577576934208,-0.495545487242,-0.422397178943,-0.491340997334
7900000000.0,-0.428565442095,-0.492242712272,0.571408406355,-0.496502821004,0.571408406355,-0.496502821004,-0.428565442095,-0.492242712272
8000000000.0,-0.434677857712,-0.493058565456,0.565295722732,-0.497374324698,0.565295722732,-0.497374324698,-0.434677857712,-0.493058565456
8100000000.0,-0.440733796741,-0.493790982393,0.559239512391,-0.498162423399,0.559239512391,-0.498162423399,-0.440733796741,-0.493790982393
8200000000.0,-0.446732701516,-0.494442350125,0.553240332992,-0.498869503726,0.553240332992,-0.498869503726,-0.446732701516,-0.494442350125
8300000000.0,-0.452674082668,-0.495015016194,0.547298673902,-0.499497912805,0.547298673902,-0.499497912805,-0.452674082668,-0.495015016194
8400000000.0,-0.458557516092,-0.495511287753,0.541414959222,-0.500049957377,0.541414959222,-0.500049957377,-0.458557516092,-0.495511287753
8500000000.0,-0.464382639994,-0.495933430803,0.535589550743,-0.500527903042,0.535589550743,-0.500527903042,-0.464382639994,-0.495933430803
8600000000.0,-0.470149152,-0.496283669562,0.529822750836,-0.500933973621,0.529822750836,-0.500933973621,-0.470149152,-0.496283669562
8700000000.0,-0.475856806351,-0.49656418595,0.524114805257,-0.501270350644,0.524114805257,-0.501270350644,-0.475856806351,-0.49656418595
8800000000.0,-0.481505411164,-0.496777119183,0.518465905888,-0.501539172944,0.518465905888,-0.501539172944,-0.481505411164,-0.496777119183
8900000000.0,-0.487094825771,-0.496924565473,0.51287619339,-0.501742536359,0.51287619339,-0.501742536359,-0.487094825771,-0.496924565473
9000000000.0,-0.49262495815,-0.497008577826,0.507345759787,-0.501882493522,0.507345759787,-0.501882493522,-0.49262495815,-0.497008577826
9100000000.0,-0.498095762412,-0.497031165923,0.501874650962,-0.501961053754,0.501874650962,-0.501961053754,-0.498095762412,-0.497031165923
9200000000.0,-0.503507236389,-0.496994296091,0.49646286908,-0.501980183026,0.49646286908,-0.501980183026,-0.503507236389,-0.496994296091
9300000000.0,-0.508859419289,-0.496899891352,0.491110374933,-0.501941804009,0.491110374933,-0.501941804009,-0.508859419289,-0.496899891352
9400000000.0,-0.514152389431,-0.496749831537,0.485817090198,-0.501847796191,0.485817090198,-0.501847796191,-0.514152389431,-0.496749831537
9500000000.0,-0.519386262061,-0.496545953469,0.480582899625,-0.501699996058,0.480582899625,-0.501699996058,-0.519386262061,-0.496545953469
9600000000.0,-0.524561187248,-0.49629005121,0.475407653145,-0.501500197344,0.475407653145,-0.501500197344,-0.524561187248,-0.49629005121
9700000000.0,-0.52967734785,-0.495983876361,0.470291167897,-0.501250151323,0.470291167897,-0.501250151323,-0.52967734785,-0.495983876361
9800000000.0,-0.534734957562,-0.495629138407,0.465233230183,-0.500951567165,0.465233230183,-0.500951567165,-0.534734957562,-0.495629138407
9900000000.0,-0.539734259034,-0.495227505121,0.460233597349,-0.500606112328,0.460233597349,-0.500606112328,-0.539734259034,-0.495227505121
10000000000.0,-0.54467552207,-0.494780602993,0.455291999593,-0.500215413,0.455291999593,-0.500215413,-0.54467552207,-0.494780602993
