freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.00548806640217,0.00104651800156,0.994505454049,-0.00354652615694,0.994505454049,-0.00354652615694,0.00548806640217,0.00104651800156
200000000.0,0.00553450361708,0.00209264886379,0.994447275497,-0.00709265879453,0.994447275497,-0.00709265879453,0.00553450361708,0.00209264886379
300000000.0,0.00557877874751,0.00313847019275,0.994384996929,-0.0106384739208,0.994384996929,-0.0106384739208,0.00557877874751,0.00313847019275
400000000.0,0.0056256314571,0.00418397203468,0.994313878328,-0.0141839583044,0.994313878328,-0.0141839583044,0.0056256314571,0.00418397203468
500000000.0,0.00567688578892,0.0052291242208,0.99423209524,-0.0177290776563,0.99423209524,-0.0177290776563,0.00567688578892,0.0052291242208
600000000.0,0.00573347061907,0.00627388769591,0.994138718325,-0.0212737882515,0.994138718325,-0.0212737882515,0.00573347061907,0.00627388769591
700000000.0,0.00579593325144,0.0073182185749,0.994033199757,-0.0248180411344,0.994033199757,-0.0248180411344,0.00579593325144,0.0073182185749
800000000.0,0.00586462685035,0.00836207001913,0.993915185795,-0.0283617840845,0.993915185795,-0.0283617840845,0.00586462685035,0.00836207001913
900000000.0,0.00593979388798,0.00940539324221,0.993784433335,-0.0319049626803,0.993784433335,-0.0319049626803,0.00593979388798,0.00940539324221
1000000000.0,0.00602160843814,0.0104481381044,0.99364076762,-0.0354475209346,0.99364076762,-0.0354475209346,0.00602160843814,0.0104481381044
1100000000.0,0.00611019968425,0.0114902534902,0.993484058731,-0.0389894017024,0.993484058731,-0.0389894017024,0.00611019968425,0.0114902534902
1200000000.0,0.00620566592546,0.0125316875608,0.993314207582,-0.0425305469556,0.993314207582,-0.0425305469556,0.00620566592546,0.0125316875608
1300000000.0,0.00630808338766,0.0135723879313,0.993131137111,-0.0460708979786,0.993131137111,-0.0460708979786,0.00630808338766,0.0135723879313
1400000000.0,0.00641751201411,0.0146123017985,0.992934786488,-0.0496103955101,0.992934786488,-0.0496103955101,0.00641751201411,0.0146123017985
1500000000.0,0.00653399941089,0.0156513760368,0.992725107173,-0.0531489798509,0.992725107173,-0.0531489798509,0.00653399941089,0.0156513760368
1600000000.0,0.00665758361767,0.0166895572715,0.992502060146,-0.056686590946,0.992502060146,-0.056686590946,0.00665758361767,0.0166895572715
1700000000.0,0.00678829510419,0.0177267919358,0.992265613909,-0.0602231684508,0.992265613909,-0.0602231684508,0.00678829510419,0.0177267919358
1800000000.0,0.00692615824127,0.0187630263169,0.992015743016,-0.063758651783,0.992015743016,-0.063758651783,0.00692615824127,0.0187630263169
1900000000.0,0.00707119240576,0.0197982065929,0.991752426971,-0.0672929801661,0.991752426971,-0.0672929801661,0.00707119240576,0.0197982065929
2000000000.0,0.0072234128247,0.0208322788638,0.991475649383,-0.0708260926653,0.991475649383,-0.0708260926653,0.0072234128247,0.0208322788638
2100000000.0,0.00738283123029,0.0218651891774,0.991185397312,-0.0743579282169,0.991185397312,-0.0743579282169,0.00738283123029,0.0218651891774
2200000000.0,0.00754945637473,0.0228968835504,0.990881660752,-0.0778884256549,0.990881660752,-0.0778884256549,0.00754945637473,0.0228968835504
2300000000.0,0.00772329444003,0.0239273079882,0.990564432227,-0.0814175237326,0.990564432227,-0.0814175237326,0.00772329444003,0.0239273079882
2400000000.0,0.00790434936779,0.0249564085006,0.990233706458,-0.0849451611422,0.990233706458,-0.0849451611422,0.00790434936779,0.0249564085006
2500000000.0,0.00809262312715,0.0259841311165,0.989889480095,-0.0884712765319,0.989889480095,-0.0884712765319,0.00809262312715,0.0259841311165
