freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,2.49574638707e-05,-0.00967401538059,0.999759189725,-0.0100902411839,0.999759189725,-0.0100902411839,2.49574638704e-05,-0.00967401538059
200000000.0,-0.000276659072611,-0.0193419895078,0.999455508549,-0.0201744529762,0.999455508549,-0.0201744529762,-0.000276659072611,-0.0193419895078
300000000.0,-0.000773295050842,-0.0289982316115,0.998957094229,-0.0302469528543,0.998957094229,-0.0302469528543,-0.000773295050842,-0.0289982316115
400000000.0,-0.00146426852294,-0.0386370623177,0.998264399725,-0.0403020679449,0.998264399725,-0.0403020679449,-0.00146426852294,-0.0386370623177
500000000.0,-0.00234874785601,-0.0482528297036,0.997378168805,-0.0503341520545,0.997378168805,-0.0503341520545,-0.00234874785601,-0.0482528297036
600000000.0,-0.00342570467533,-0.0578399218343,0.996299385177,-0.0603375984957,0.996299385177,-0.0603375984957,-0.00342570467533,-0.0578399218343
700000000.0,-0.00469390405709,-0.0673927782218,0.995029257455,-0.0703068516843,0.995029257455,-0.0703068516843,-0.00469390405709,-0.0673927782218
800000000.0,-0.00615190327348,-0.0769059006984,0.99356921136,-0.0802364180942,0.99356921136,-0.0802364180942,-0.00615190327348,-0.0769059006984
900000000.0,-0.00779805366982,-0.0863738638486,0.991920883821,-0.0901208767404,0.991920883821,-0.0901208767404,-0.00779805366982,-0.0863738638486
1000000000.0,-0.00963050412208,-0.0957913250455,0.990086117484,-0.0999548892518,0.990086117484,-0.0999548892518,-0.00963050412208,-0.0957913250455
1100000000.0,-0.0116472055039,-0.105153034097,0.988066955109,-0.109733209543,0.988066955109,-0.109733209543,-0.0116472055039,-0.105153034097
1200000000.0,-0.0138459159094,-0.114453842488,0.985865633683,-0.11945069308,0.985865633683,-0.11945069308,-0.0138459159094,-0.114453842488
1300000000.0,-0.0162242064958,-0.123688712207,0.983484578151,-0.129102305717,0.983484578151,-0.129102305717,-0.0162242064958,-0.123688712207
1400000000.0,-0.0187794678614,-0.132852724132,0.980926394761,-0.138683132094,0.980926394761,-0.138683132094,-0.0187794678614,-0.132852724132
1500000000.0,-0.0215089168975,-0.141941085946,0.978193864026,-0.148188383572,0.978193864026,-0.148188383572,-0.0215089168975,-0.141941085946
1600000000.0,-0.0244096040607,-0.150949139587,0.975289933319,-0.157613405679,0.975289933319,-0.157613405679,-0.0244096040607,-0.150949139587
1700000000.0,-0.0274784210218,-0.159872368186,0.972217709128,-0.166953685063,0.972217709128,-0.166953685063,-0.0274784210218,-0.159872368186
1800000000.0,-0.0307121086473,-0.168706402492,0.968980449007,-0.176204855923,0.968980449007,-0.176204855923,-0.0307121086473,-0.168706402492
1900000000.0,-0.0341072652708,-0.177447026777,0.965581553249,-0.185362705912,0.965581553249,-0.185362705912,-0.0341072652708,-0.177447026777
2000000000.0,-0.0376603552146,-0.186090184188,0.962024556328,-0.194423181503,0.962024556328,-0.194423181503,-0.0376603552146,-0.186090184188
2100000000.0,-0.0413677175202,-0.194631981563,0.958313118137,-0.203382392801,0.958313118137,-0.203382392801,-0.0413677175202,-0.194631981563
2200000000.0,-0.0452255748477,-0.203068693689,0.954451015061,-0.212236617811,0.954451015061,-0.212236617811,-0.0452255748477,-0.203068693689
2300000000.0,-0.0492300425055,-0.211396767005,0.950442130933,-0.22098230614,0.950442130933,-0.22098230614,-0.0492300425055,-0.211396767005
2400000000.0,-0.0533771375712,-0.219612822757,0.946290447894,-0.229616082155,0.946290447894,-0.229616082155,-0.0533771375712,-0.219612822757
2500000000.0,-0.0576627880661,-0.227713659594,0.942000037209,-0.238134747581,0.942000037209,-0.238134747581,-0.0576627880661,-0.227713659594
2600000000.0,-0.0620828421464,-0.235696255621,0.937575050061,-0.246535283563,0.937575050061,-0.246535283563,-0.0620828421464,-0.235696255621
2700000000.0,-0.0666330772762,-0.243557769924,0.933019708376,-0.254814852182,0.933019708376,-0.254814852182,-0.0666330772762,-0.243557769924
2800000000.0,-0.0713092093477,-0.251295543556,0.928338295691,-0.26297079745,0.928338295691,-0.26297079745,-0.0713092093477,-0.251295543556
2900000000.0,-0.0761069017165,-0.258907100017,0.923535148114,-0.271000645794,0.923535148114,-0.271000645794,-0.0761069017165,-0.258907100017
3000000000.0,-0.0810217741201,-0.26639014524,0.9186146454,-0.278902106036,0.9186146454,-0.278902106036,-0.0810217741201,-0.26639014524
3100000000.0,-0.0860494114521,-0.273742567087,0.913581202177,-0.286673068895,0.913581202177,-0.286673068895,-0.0860494114521,-0.273742567087
3200000000.0,-0.0911853723627,-0.280962434389,0.908439259333,-0.294311606029,0.908439259333,-0.294311606029,-0.0911853723627,-0.280962434389
3300000000.0,-0.0964251976625,-0.28804799554,0.90319327562,-0.301815968629,0.90319327562,-0.301815968629,-0.0964251976625,-0.28804799554
3400000000.0,-0.101764418504,-0.294997676672,0.897847719463,-0.309184585596,0.897847719463,-0.309184585596,-0.101764418504,-0.294997676672
3500000000.0,-0.10719856432,-0.301810079433,0.892407061017,-0.316416061318,0.892407061017,-0.316416061318,-0.10719856432,-0.301810079433
3600000000.0,-0.112723170504,-0.308483978385,0.886875764495,-0.323509173069,0.886875764495,-0.323509173069,-0.112723170504,-0.308483978385
3700000000.0,-0.118333785806,-0.315018318052,0.88125828076,-0.330462868066,0.88125828076,-0.330462868066,-0.118333785806,-0.315018318052
3800000000.0,-0.124025979438,-0.321412209647,0.875559040221,-0.337276260184,0.875559040221,-0.337276260184,-0.124025979438,-0.321412209647
3900000000.0,-0.129795347876,-0.327664927493,0.869782446036,-0.343948626386,0.869782446036,-0.343948626386,-0.129795347876,-0.327664927493
4000000000.0,-0.135637521335,-0.333775905166,0.863932867626,-0.350479402865,0.863932867626,-0.350479402865,-0.135637521335,-0.333775905166
4100000000.0,-0.14154816993,-0.339744731389,0.858014634519,-0.356868180943,0.858014634519,-0.356868180943,-0.14154816993,-0.339744731389
4200000000.0,-0.14752300949,-0.345571145707,0.852032030533,-0.363114702737,0.852032030533,-0.363114702737,-0.14752300949,-0.345571145707
4300000000.0,-0.153557807051,-0.35125503395,0.845989288287,-0.369218856632,0.845989288287,-0.369218856632,-0.153557807051,-0.35125503395
4400000000.0,-0.159648385988,-0.356796423529,0.839890584058,-0.375180672573,0.839890584058,-0.375180672573,-0.159648385988,-0.356796423529
4500000000.0,-0.165790630819,-0.362195478575,0.833740032988,-0.381000317205,0.833740032988,-0.381000317205,-0.165790630819,-0.362195478575
4600000000.0,-0.17198049166,-0.367452494952,0.82754168462,-0.38667808889,0.82754168462,-0.38667808889,-0.17198049166,-0.367452494952
4700000000.0,-0.178213988339,-0.372567895162,0.821299518788,-0.392214412608,0.821299518788,-0.392214412608,-0.178213988339,-0.372567895162
4800000000.0,-0.184487214173,-0.377542223171,0.815017441837,-0.397609834786,0.815017441837,-0.397609834786,-0.184487214173,-0.377542223171
4900000000.0,-0.190796339409,-0.382376139167,0.808699283185,-0.402865018058,0.808699283185,-0.402865018058,-0.190796339409,-0.382376139167
5000000000.0,-0.19713761434,-0.387070414281,0.802348792203,-0.40798073598,0.802348792203,-0.40798073598,-0.19713761434,-0.387070414281
5100000000.0,-0.203507372094,-0.391625925277,0.795969635425,-0.41295786773,0.795969635425,-0.41295786773,-0.203507372094,-0.391625925277
5200000000.0,-0.209902031117,-0.396043649245,0.78956539407,-0.417797392796,0.78956539407,-0.417797392796,-0.209902031117,-0.396043649245
5300000000.0,-0.216318097343,-0.400324658304,0.783139561869,-0.422500385679,0.783139561869,-0.422500385679,-0.216318097343,-0.400324658304
5400000000.0,-0.222752166068,-0.404470114331,0.776695543186,-0.427068010623,0.776695543186,-0.427068010623,-0.222752166068,-0.404470114331
5500000000.0,-0.229200923544,-0.408481263735,0.770236651431,-0.431501516391,0.770236651431,-0.431501516391,-0.229200923544,-0.408481263735
5600000000.0,-0.235661148292,-0.412359432287,0.763766107744,-0.435802231096,0.763766107744,-0.435802231096,-0.235661148292,-0.412359432287
5700000000.0,-0.24212971215,-0.416106020021,0.757287039947,-0.439971557098,0.757287039947,-0.439971557098,-0.24212971215,-0.416106020021
5800000000.0,-0.248603581071,-0.419722496217,0.750802481743,-0.444010965994,0.750802481743,-0.444010965994,-0.248603581071,-0.419722496217
5900000000.0,-0.255079815675,-0.423210394475,0.744315372168,-0.447921993684,0.744315372168,-0.447921993684,-0.255079815675,-0.423210394475
6000000000.0,-0.261555571577,-0.42657130789,0.737828555262,-0.451706235556,0.737828555262,-0.451706235556,-0.261555571577,-0.42657130789
6100000000.0,-0.26802809949,-0.42980688434,0.731344779964,-0.455365341768,0.731344779964,-0.455365341768,-0.26802809949,-0.42980688434
6200000000.0,-0.274494745129,-0.432918821891,0.724866700207,-0.458901012651,0.724866700207,-0.458901012651,-0.274494745129,-0.432918821891
6300000000.0,-0.28095294892,-0.435908864324,0.718396875216,-0.462314994247,0.718396875216,-0.462314994247,-0.28095294892,-0.435908864324
6400000000.0,-0.287400245523,-0.438778796796,0.711937769975,-0.465609073958,0.711937769975,-0.465609073958,-0.287400245523,-0.438778796796
6500000000.0,-0.293834263193,-0.441530441636,0.705491755871,-0.46878507635,0.705491755871,-0.46878507635,-0.293834263193,-0.441530441636
6600000000.0,-0.30025272298,-0.444165654274,0.699061111498,-0.471844859081,0.699061111498,-0.471844859081,-0.30025272298,-0.444165654274
6700000000.0,-0.306653437779,-0.446686319322,0.692648023596,-0.474790308981,0.692648023596,-0.474790308981,-0.306653437779,-0.446686319322
6800000000.0,-0.313034311255,-0.449094346793,0.686254588136,-0.477623338268,0.686254588136,-0.477623338268,-0.313034311255,-0.449094346793
6900000000.0,-0.319393336637,-0.451391668465,0.679882811523,-0.480345880924,0.679882811523,-0.480345880924,-0.319393336637,-0.451391668465
7000000000.0,-0.325728595402,-0.4535802344,0.67353461191,-0.482959889201,0.67353461191,-0.482959889201,-0.325728595402,-0.4535802344
7100000000.0,-0.332038255855,-0.455662009607,0.667211820619,-0.485467330288,0.667211820619,-0.485467330288,-0.332038255855,-0.455662009607
7200000000.0,-0.338320571623,-0.457638970848,0.660916183647,-0.487870183124,0.660916183647,-0.487870183124,-0.338320571623,-0.457638970848
7300000000.0,-0.344573880056,-0.459513103601,0.654649363265,-0.490170435353,0.654649363265,-0.490170435353,-0.344573880056,-0.459513103601
7400000000.0,-0.35079660057,-0.461286399162,0.648412939678,-0.492370080431,0.648412939678,-0.492370080431,-0.35079660057,-0.461286399162
7500000000.0,-0.356987232906,-0.462960851895,0.642208412758,-0.494471114874,0.642208412758,-0.494471114874,-0.356987232906,-0.462960851895
7600000000.0,-0.363144355355,-0.464538456624,0.636037203827,-0.49647553565,0.636037203827,-0.49647553565,-0.363144355355,-0.464538456624
7700000000.0,-0.369266622918,-0.466021206165,0.629900657493,-0.498385337716,0.629900657493,-0.498385337716,-0.369266622918,-0.466021206165
7800000000.0,-0.375352765438,-0.467411089,0.62380004352,-0.500202511682,0.62380004352,-0.500202511682,-0.375352765438,-0.467411089
7900000000.0,-0.38140158569,-0.468710087075,0.617736558735,-0.501929041624,0.617736558735,-0.501929041624,-0.38140158569,-0.468710087075
8000000000.0,-0.387411957454,-0.469920173748,0.611711328959,-0.503566903016,0.611711328959,-0.503566903016,-0.387411957454,-0.469920173748
8100000000.0,-0.393382823561,-0.471043311848,0.605725410956,-0.505118060802,0.605725410956,-0.505118060802,-0.393382823561,-0.471043311848
8200000000.0,-0.399313193933,-0.472081451868,0.599779794399,-0.506584467585,0.599779794399,-0.506584467585,-0.399313193933,-0.472081451868
8300000000.0,-0.405202143606,-0.473036530283,0.593875403839,-0.507968061941,0.593875403839,-0.507968061941,-0.405202143606,-0.473036530283
8400000000.0,-0.411048810764,-0.473910467976,0.588013100681,-0.509270766851,0.588013100681,-0.509270766851,-0.411048810764,-0.473910467976
8500000000.0,-0.416852394759,-0.474705168785,0.582193685156,-0.510494488246,0.582193685156,-0.510494488246,-0.416852394759,-0.474705168785
8600000000.0,-0.422612154151,-0.475422518157,0.576417898281,-0.511641113662,0.576417898281,-0.511641113662,-0.422612154151,-0.475422518157
8700000000.0,-0.428327404757,-0.476064381914,0.570686423818,-0.512712511003,0.570686423818,-0.512712511003,-0.428327404757,-0.476064381914
8800000000.0,-0.433997517705,-0.476632605109,0.564999890211,-0.513710527403,0.564999890211,-0.513710527403,-0.433997517705,-0.476632605109
8900000000.0,-0.43962191752,-0.477129010992,0.559358872505,-0.514636988186,0.559358872505,-0.514636988186,-0.43962191752,-0.477129010992
9000000000.0,-0.445200080222,-0.477555400063,0.553763894244,-0.515493695924,0.553763894244,-0.515493695924,-0.445200080222,-0.477555400063
9100000000.0,-0.450731531455,-0.477913549218,0.548215429348,-0.51628242958,0.548215429348,-0.51628242958,-0.450731531455,-0.477913549218
9200000000.0,-0.456215844633,-0.478205210979,0.54271390396,-0.517004943739,0.54271390396,-0.517004943739,-0.456215844633,-0.478205210979
9300000000.0,-0.46165263913,-0.478432112805,0.537259698263,-0.517662967923,0.537259698263,-0.517662967923,-0.46165263913,-0.478432112805
9400000000.0,-0.467041578486,-0.478595956487,0.531853148267,-0.518258205979,0.531853148267,-0.518258205979,-0.467041578486,-0.478595956487
9500000000.0,-0.472382368659,-0.47869841761,0.526494547563,-0.518792335545,0.526494547563,-0.518792335545,-0.472382368659,-0.47869841761
9600000000.0,-0.477674756301,-0.478741145087,0.521184149043,-0.519267007588,0.521184149043,-0.519267007588,-0.477674756301,-0.478741145087
9700000000.0,-0.482918527078,-0.478725760766,0.515922166582,-0.519683846004,0.515922166582,-0.519683846004,-0.482918527078,-0.478725760766
9800000000.0,-0.488113504022,-0.478653859092,0.510708776684,-0.520044447284,0.510708776684,-0.520044447284,-0.488113504022,-0.478653859092
9900000000.0,-0.493259545926,-0.478527006833,0.505544120089,-0.52035038024,0.505544120089,-0.52035038024,-0.493259545926,-0.478527006833
10000000000.0,-0.498356545774,-0.478346742863,0.500428303343,-0.520603185788,0.500428303343,-0.520603185788,-0.498356545774,-0.478346742863
