freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.000353774756275,-0.00114917198469,0.999632933736,-0.00293762548607,0.999632933736,-0.00293762548607,0.000353774756275,-0.00114917198469
200000000.0,0.000344098755604,-0.00229839267299,0.999613612237,-0.00587534209006,0.999613612237,-0.00587534209006,0.000344098755604,-0.00229839267299
300000000.0,0.000327040314972,-0.00344766542182,0.999584963381,-0.00881318982578,0.999584963381,-0.00881318982578,0.000327040314972,-0.00344766542182
400000000.0,0.000302908341975,-0.00459698335705,0.999546673475,-0.0117511869457,0.999546673475,-0.0117511869457,0.000302908341975,-0.00459698335705
500000000.0,0.000271820038614,-0.00574633358905,0.999498619866,-0.0146893411683,0.999498619866,-0.0146893411683,0.000271820038614,-0.00574633358905
600000000.0,0.000233833762617,-0.00689569903593,0.999440738274,-0.0176276533296,0.999440738274,-0.0176276533296,0.000233833762618,-0.00689569903593
700000000.0,0.000188982808291,-0.00804505941166,0.999372989156,-0.0205661192136,0.999372989156,-0.0205661192136,0.000188982808291,-0.00804505941166
800000000.0,0.00013728775005,-0.00919439184189,0.999295345466,-0.0235047306412,0.999295345466,-0.0235047306412,0.000137287750049,-0.00919439184189
900000000.0,7.87619518565e-05,-0.0103436712821,0.99920778724,-0.0264434761882,0.99920778724,-0.0264434761882,7.87619518563e-05,-0.0103436712821
1000000000.0,1.34143711825e-05,-0.0114928708202,0.999110298866,-0.0293823416909,0.999110298866,-0.0293823416909,1.34143711827e-05,-0.0114928708202
1100000000.0,-5.8748872985e-05,-0.0126419619052,0.999002867581,-0.0323213106213,0.999002867581,-0.0323213106213,-5.87488729851e-05,-0.0126419619052
1200000000.0,-0.000137723558064,-0.0137909145266,0.998885482585,-0.0352603643748,0.998885482585,-0.0352603643748,-0.000137723558064,-0.0137909145266
1300000000.0,-0.000223506758713,-0.0149396973588,0.998758134496,-0.0381994825002,0.998758134496,-0.0381994825002,-0.000223506758713,-0.0149396973588
1400000000.0,-0.000316096447565,-0.0160882778805,0.998620814992,-0.0411386428842,0.998620814992,-0.0411386428842,-0.000316096447565,-0.0160882778805
1500000000.0,-0.000415491218504,-0.0172366224746,0.998473516582,-0.0440778219063,0.998473516582,-0.0440778219063,-0.000415491218504,-0.0172366224746
1600000000.0,-0.00052169008834,-0.0183846965144,0.998316232438,-0.0470169945679,0.998316232438,-0.0470169945679,-0.00052169008834,-0.0183846965144
1700000000.0,-0.000634692350444,-0.0195324644371,0.998148956292,-0.0499561346039,0.998148956292,-0.0499561346039,-0.000634692350444,-0.0195324644371
1800000000.0,-0.000754497463908,-0.02067988981,0.99797168235,-0.0528952145783,0.99797168235,-0.0528952145783,-0.000754497463908,-0.02067988981
1900000000.0,-0.000881104967655,-0.0218269353871,0.99778440524,-0.055834205969,0.99778440524,-0.055834205969,-0.000881104967655,-0.0218269353871
2000000000.0,-0.00101451441251,-0.0229735631618,0.997587119974,-0.0587730792415,0.997587119974,-0.0587730792415,-0.00101451441251,-0.0229735631618
2100000000.0,-0.00115472530649,-0.0241197344129,0.997379821913,-0.0617118039158,0.997379821913,-0.0617118039158,-0.00115472530649,-0.0241197344129
