freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.00644647646484,0.00291165749704,0.993548656481,-0.00491882894779,0.993548656481,-0.00491882894779,0.00644647646484,0.00291165749704
200000000.0,0.00653145954385,0.00582232337803,0.993455768581,-0.00983669399078,0.993455768581,-0.00983669399078,0.00653145954385,0.00582232337803
300000000.0,0.00663398138252,0.00873193621183,0.99334130363,-0.0147535534651,0.99334130363,-0.0147535534651,0.00663398138252,0.00873193621183
400000000.0,0.00675958235689,0.011640258281,0.993199720585,-0.0196691856559,0.993199720585,-0.0196691856559,0.00675958235689,0.011640258281
500000000.0,0.0069103833988,0.0145470110401,0.993028897707,-0.0245833261007,0.993028897707,-0.0245833261007,0.0069103833988,0.0145470110401
600000000.0,0.00708745295716,0.0174518980978,0.9928277656,-0.0294956912225,0.9928277656,-0.0294956912225,0.00708745295716,0.0174518980978
700000000.0,0.0072914086126,0.020354613528,0.992595705607,-0.034405986975,0.992595705607,-0.034405986975,0.0072914086126,0.020354613528
800000000.0,0.0075226366077,0.0232548457692,0.992332330278,-0.0393139129418,0.992332330278,-0.0393139129418,0.0075226366077,0.0232548457692
900000000.0,0.00778138957482,0.0261522797545,0.992037385651,-0.0442191646,0.992037385651,-0.0442191646,0.00778138957482,0.0261522797545
1000000000.0,0.00806783606457,0.0290465982049,0.991710701723,-0.0491214347067,0.991710701723,-0.0491214347067,0.00806783606457,0.0290465982049
1100000000.0,0.00838208807605,0.0319374824777,0.991352164926,-0.0540204142176,0.991352164926,-0.0540204142176,0.00838208807605,0.0319374824777
1200000000.0,0.00872421746258,0.0348246131602,0.990961701721,-0.0589157929338,0.990961701721,-0.0589157929338,0.00872421746258,0.0348246131602
1300000000.0,0.00909426625674,0.0377076705069,0.990539268275,-0.0638072599813,0.990539268275,-0.0638072599813,0.00909426625674,0.0377076705069
1400000000.0,0.00949225346167,0.0405863347757,0.990084843677,-0.0686945041811,0.990084843677,-0.0686945041811,0.00949225346167,0.0405863347757
1500000000.0,0.00991817968436,0.0434602864967,0.989598425299,-0.0735772143467,0.989598425299,-0.0735772143467,0.00991817968436,0.0434602864967
1600000000.0,0.010372030396,0.046329206694,0.989080025543,-0.0784550795292,0.989080025543,-0.0784550795292,0.010372030396,0.046329206694
1700000000.0,0.0108537782885,0.049192777074,0.988529669483,-0.0833277892257,0.988529669483,-0.0833277892257,0.0108537782885,0.049192777074
1800000000.0,0.0113633850171,0.0520506801895,0.987947393128,-0.0881950335604,0.987947393128,-0.0881950335604,0.0113633850171,0.0520506801895
1900000000.0,0.0119008025175,0.0549025995844,0.9873332421,-0.0930565034444,0.9873332421,-0.0930565034444,0.0119008025175,0.0549025995844
2000000000.0,0.0124659740192,0.0577482199247,0.986687270627,-0.0979118907201,0.986687270627,-0.0979118907201,0.0124659740192,0.0577482199247
2100000000.0,0.0130588348392,0.0605872271191,0.98600954075,-0.102760888293,0.98600954075,-0.102760888293,0.0130588348392,0.0605872271191
2200000000.0,0.0136793130132,0.063419308429,0.985300121691,-0.107603190251,0.985300121691,-0.107603190251,0.0136793130132,0.063419308429
2300000000.0,0.0143273298063,0.0662441525731,0.984559089342,-0.112438491981,0.984559089342,-0.112438491981,0.0143273298063,0.0662441525731
2400000000.0,0.0150028001311,0.069061449825,0.983786525854,-0.117266490271,0.983786525854,-0.117266490271,0.0150028001311,0.069061449825
2500000000.0,0.0157056328949,0.071870892106,0.982982519283,-0.122086883415,0.982982519283,-0.122086883415,0.0157056328949,0.071870892106
2600000000.0,0.0164357312931,0.0746721730737,0.982147163305,-0.126899371302,0.982147163305,-0.126899371302,0.0164357312931,0.0746721730737
2700000000.0,0.0171929930585,0.0774649882072,0.98128055696,-0.131703655514,0.98128055696,-0.131703655514,0.0171929930585,0.0774649882072
2800000000.0,0.017977310677,0.0802490348885,0.980382804445,-0.136499439408,0.980382804445,-0.136499439408,0.017977310677,0.0802490348885
