freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.00115880678472,-0.00140206480059,0.998815339132,-0.0047502311442,0.998815339132,-0.0047502311442,0.00115880678472,-0.00140206480059
200000000.0,0.00114372074352,-0.00280407880593,0.998767704391,-0.00950033667205,0.998767704391,-0.00950033667205,0.00114372074352,-0.00280407880593
300000000.0,0.00111327366981,-0.00420592233151,0.998697563603,-0.0142502432762,0.998697563603,-0.0142502432762,0.00111327366981,-0.00420592233151
400000000.0,0.00106847754201,-0.00560748132489,0.998603905474,-0.0189998501554,0.998603905474,-0.0189998501554,0.00106847754202,-0.00560748132489
500000000.0,0.00100972288354,-0.00700864078007,0.998486341525,-0.0237490463382,0.998486341525,-0.0237490463382,0.00100972288354,-0.00700864078007
600000000.0,0.000937210338783,-0.00840928435169,0.998344674712,-0.028497714862,0.998344674712,-0.028497714862,0.000937210338783,-0.00840928435169
700000000.0,0.000851060333113,-0.0098092944347,0.998178789895,-0.0332457346428,0.998178789895,-0.0332457346428,0.000851060333113,-0.0098092944347
800000000.0,0.000751353088431,-0.0112085523053,0.997988613931,-0.0379929815133,0.997988613931,-0.0379929815133,0.000751353088431,-0.0112085523053
900000000.0,0.000638146443278,-0.0126069382553,0.997774097937,-0.0427393288751,0.997774097937,-0.0427393288751,0.000638146443278,-0.0126069382553
1000000000.0,0.00051148489089,-0.0140043317102,0.997535208322,-0.0474846481443,0.997535208322,-0.0474846481443,0.000511484890891,-0.0140043317102
1100000000.0,0.000371404608882,-0.0154006113293,0.99727192182,-0.0522288090724,0.99727192182,-0.0522288090724,0.000371404608883,-0.0154006113293
1200000000.0,0.000217936461353,-0.0167956550929,0.99698422254,-0.0569716799906,0.99698422254,-0.0569716799906,0.000217936461353,-0.0167956550929
1300000000.0,5.11078920973e-05,-0.0181893403778,0.996672100117,-0.0617131280004,0.996672100117,-0.0617131280004,5.11078920973e-05,-0.0181893403778
1400000000.0,-0.00012905582716,-0.0195815440234,0.996335548507,-0.0664530191278,0.996335548507,-0.0664530191278,-0.00012905582716,-0.0195815440234
1500000000.0,-0.000322530742908,-0.0209721423913,0.995974565171,-0.0711912184505,0.995974565171,-0.0711912184505,-0.000322530742908,-0.0209721423913
1600000000.0,-0.000529293617351,-0.0223610114184,0.995589150501,-0.0759275902054,0.995589150501,-0.0759275902054,-0.000529293617351,-0.0223610114184
