freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.00147431297154,0.000804826786751,0.998523796515,-0.00150299104104,0.998523796515,-0.00150299104104,0.00147431297154,0.000804826786751
200000000.0,0.00148744746046,0.00160960426484,0.998509283798,-0.00300594610084,0.998509283798,-0.00300594610084,0.00148744746046,0.00160960426484
300000000.0,0.00150040499231,0.00241434433451,0.998494460268,-0.00450888433433,0.998494460268,-0.00450888433433,0.00150040499231,0.00241434433451
400000000.0,0.00151446389464,0.00321904671554,0.998478047525,-0.00601181100071,0.998478047525,-0.00601181100071,0.00151446389464,0.00321904671554
500000000.0,0.00153011642407,0.00402370824772,0.99845955323,-0.00751472760157,0.99845955323,-0.00751472760157,0.00153011642407,0.00402370824772
600000000.0,0.00154761358989,0.00482832449172,0.998438726283,-0.00901763377806,0.998438726283,-0.00901763377806,0.00154761358989,0.00482832449172
700000000.0,0.00156710363569,0.00563289031169,0.998415418337,-0.0105205280453,0.998415418337,-0.0105205280453,0.00156710363569,0.00563289031169
800000000.0,0.00158868257383,0.00643740014832,0.998389533269,-0.0120234081572,0.998389533269,-0.0120234081572,0.00158868257383,0.00643740014832
900000000.0,0.00161241668256,0.00724184816674,0.998361004683,-0.0135262713149,0.998361004683,-0.0135262713149,0.00161241668256,0.00724184816674
1000000000.0,0.00163835390754,0.00804622834475,0.998329784507,-0.0150291142982,0.998329784507,-0.0150291142982,0.00163835390754,0.00804622834475
1100000000.0,0.00166653019881,0.00885053452893,0.998295836659,-0.0165319335539,0.998295836659,-0.0165319335539,0.00166653019881,0.00885053452893
1200000000.0,0.00169697328609,0.00965476047254,0.998259133272,-0.0180347252581,0.998259133272,-0.0180347252581,0.00169697328609,0.00965476047254
1300000000.0,0.00172970505363,0.0104588998618,0.998219652315,-0.0195374853618,0.998219652315,-0.0195374853618,0.00172970505363,0.0104588998618
1400000000.0,0.00176474310089,0.0112629463349,0.998177376039,-0.0210402096264,0.998177376039,-0.0210402096264,0.00176474310089,0.0112629463349
1500000000.0,0.00180210180581,0.0120668934961,0.998132289913,-0.0225428936502,0.998132289913,-0.0225428936502,0.00180210180581,0.0120668934961
1600000000.0,0.00184179307144,0.0128707349262,0.998084381872,-0.0240455328905,0.998084381872,-0.0240455328905,0.00184179307144,0.0128707349262
1700000000.0,0.00188382686393,0.0136744641909,0.998033641786,-0.0255481226808,0.998033641786,-0.0255481226808,0.00188382686393,0.0136744641909
1800000000.0,0.00192821160882,0.0144780748468,0.997980061061,-0.0270506582453,0.997980061061,-0.0270506582453,0.00192821160882,0.0144780748468
1900000000.0,0.00197495448868,0.0152815604469,0.997923632341,-0.028553134711,0.997923632341,-0.028553134711,0.00197495448868,0.0152815604469
2000000000.0,0.00202406167047,0.0160849145441,0.997864349284,-0.0300555471177,0.997864349284,-0.0300555471177,0.00202406167047,0.0160849145441
2100000000.0,0.00207553848192,0.0168881306945,0.99780220638,-0.031557890427,0.99780220638,-0.031557890427,0.00207553848192,0.0168881306945
2200000000.0,0.00212938955008,0.0176912024603,0.997737198819,-0.0330601595294,0.997737198819,-0.0330601595294,0.00212938955008,0.0176912024603
2300000000.0,0.00218561891165,0.0184941234115,0.997669322378,-0.0345623492509,0.997669322378,-0.0345623492509,0.00218561891165,0.0184941234115
2400000000.0,0.00224423010163,0.0192968871279,0.997598573331,-0.0360644543588,0.997598573331,-0.0360644543588,0.00224423010163,0.0192968871279
