freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.000189263990393,-0.00138168842606,0.999800380738,-0.00208168439831,0.999800380738,-0.00208168439831,0.000189263990393,-0.00138168842606
200000000.0,0.000180267286402,-0.00276338294857,0.999788025848,-0.00416338420828,0.999788025848,-0.00416338420828,0.000180267286401,-0.00276338294857
300000000.0,0.000165178203143,-0.00414507664095,0.999769766061,-0.00624510080187,0.999769766061,-0.00624510080187,0.000165178203143,-0.00414507664095
400000000.0,0.000144164102742,-0.00552675764531,0.999745432894,-0.00832682822221,0.999745432894,-0.00832682822221,0.000144164102743,-0.00552675764531
500000000.0,0.000117288913997,-0.0069084114591,0.999714961228,-0.0104085569281,0.999714961228,-0.0104085569281,0.000117288913997,-0.0069084114591
600000000.0,8.4584881761e-05,-0.00829002180613,0.999678317621,-0.0124902750435,0.999678317621,-0.0124902750435,8.45848817612e-05,-0.00829002180613
700000000.0,4.60707969721e-05,-0.00967157109332,0.999635482117,-0.0145719689877,0.999635482117,-0.0145719689877,4.60707969723e-05,-0.00967157109332
800000000.0,1.7586507004e-06,-0.0110530406863,0.999586441631,-0.016653623849,0.999586441631,-0.016653623849,1.75865070018e-06,-0.0110530406863
900000000.0,-4.83434006137e-05,-0.0124344110948,0.999531187006,-0.0187352236316,0.999531187006,-0.0187352236316,-4.83434006135e-05,-0.0124344110948
1000000000.0,-0.000104229529525,-0.0138156621024,0.999469711531,-0.0208167514281,0.999469711531,-0.0208167514281,-0.000104229529525,-0.0138156621024
1100000000.0,-0.000165895398219,-0.0151967728649,0.999402010124,-0.0228981895471,0.999402010124,-0.0228981895471,-0.000165895398219,-0.0151967728649
1200000000.0,-0.000233337656292,-0.0165777219847,0.999328078843,-0.0249795196107,0.999328078843,-0.0249795196107,-0.000233337656292,-0.0165777219847
1300000000.0,-0.000306553622976,-0.0179584875709,0.999247914583,-0.0270607226324,0.999247914583,-0.0270607226324,-0.000306553622976,-0.0179584875709
1400000000.0,-0.000385541076737,-0.0193390472878,0.999161514885,-0.0291417790788,0.999161514885,-0.0291417790788,-0.000385541076737,-0.0193390472878
1500000000.0,-0.000470298110561,-0.0207193783948,0.999068877795,-0.0312226689212,0.999068877795,-0.0312226689212,-0.000470298110561,-0.0207193783948
1600000000.0,-0.000560823029158,-0.0220994577804,0.998970001779,-0.0333033716788,0.998970001779,-0.0333033716788,-0.000560823029158,-0.0220994577804
1700000000.0,-0.000657114273861,-0.0234792619913,0.998864885657,-0.0353838664552,0.998864885657,-0.0353838664552,-0.000657114273861,-0.0234792619913
1800000000.0,-0.00075917036641,-0.0248587672577,0.998753528554,-0.0374641319704,0.998753528554,-0.0374641319704,-0.00075917036641,-0.0248587672577
1900000000.0,-0.000866989865914,-0.0262379495146,0.998635929866,-0.039544146588,0.998635929866,-0.039544146588,-0.000866989865914,-0.0262379495146
2000000000.0,-0.000980571335288,-0.0276167844221,0.998512089239,-0.0416238883398,0.998512089239,-0.0416238883398,-0.000980571335288,-0.0276167844221
2100000000.0,-0.00109991331456,-0.0289952473822,0.998382006544,-0.043703334947,0.998382006544,-0.043703334947,-0.00109991331456,-0.0289952473822
2200000000.0,-0.00122501429938,-0.0303733135549,0.998245681869,-0.0457824638402,0.998245681869,-0.0457824638402,-0.00122501429938,-0.0303733135549
2300000000.0,-0.00135587272334,-0.0317509578719,0.998103115502,-0.0478612521761,0.998103115502,-0.0478612521761,-0.00135587272334,-0.0317509578719
2400000000.0,-0.00149248694336,-0.0331281550498,0.997954307927,-0.0499396768538,0.997954307927,-0.0499396768538,-0.00149248694336,-0.0331281550498
2500000000.0,-0.00163485522736,-0.0345048796019,0.997799259818,-0.0520177145291,0.997799259818,-0.0520177145291,-0.00163485522736,-0.0345048796019
2600000000.0,-0.00178297574384,-0.0358811058492,0.997637972032,-0.0540953416278,0.997637972032,-0.0540953416278,-0.00178297574384,-0.0358811058492
2700000000.0,-0.00193684655286,-0.0372568079308,0.997470445606,-0.0561725343583,0.997470445606,-0.0561725343583,-0.00193684655286,-0.0372568079308
2800000000.0,-0.00209646559823,-0.0386319598126,0.997296681757,-0.0582492687223,0.997296681757,-0.0582492687223,-0.00209646559823,-0.0386319598126
2900000000.0,-0.00226183070075,-0.0400065352973,0.997116681875,-0.0603255205261,0.997116681875,-0.0603255205261,-0.00226183070075,-0.0400065352973
3000000000.0,-0.00243293955217,-0.0413805080315,0.996930447527,-0.0624012653901,0.996930447527,-0.0624012653901,-0.00243293955217,-0.0413805080315
3100000000.0,-0.00260978970985,-0.0427538515146,0.996737980455,-0.0644764787584,0.996737980455,-0.0644764787584,-0.00260978970985,-0.0427538515146
3200000000.0,-0.00279237859201,-0.0441265391057,0.996539282573,-0.0665511359075,0.996539282573,-0.0665511359075,-0.00279237859201,-0.0441265391057
3300000000.0,-0.00298070347342,-0.0454985440309,0.996334355969,-0.0686252119543,0.996334355969,-0.0686252119543,-0.00298070347342,-0.0454985440309
3400000000.0,-0.00317476148156,-0.0468698393895,0.996123202903,-0.0706986818645,0.996123202903,-0.0706986818645,-0.00317476148156,-0.0468698393895
3500000000.0,-0.00337454959307,-0.0482403981614,0.99590582581,-0.0727715204599,0.99590582581,-0.0727715204599,-0.00337454959307,-0.0482403981614
3600000000.0,-0.00358006463056,-0.0496101932121,0.995682227298,-0.0748437024252,0.995682227298,-0.0748437024252,-0.00358006463056,-0.0496101932121
3700000000.0,-0.00379130325965,-0.0509791972996,0.99545241015,-0.0769152023153,0.99545241015,-0.0769152023153,-0.00379130325965,-0.0509791972996
3800000000.0,-0.00400826198631,-0.0523473830794,0.995216377324,-0.0789859945616,0.995216377324,-0.0789859945616,-0.00400826198631,-0.0523473830794
3900000000.0,-0.00423093715435,-0.0537147231103,0.994974131951,-0.0810560534782,0.994974131951,-0.0810560534782,-0.00423093715435,-0.0537147231103
4000000000.0,-0.00445932494312,-0.0550811898594,0.994725677341,-0.0831253532682,0.994725677341,-0.0831253532682,-0.00445932494312,-0.0550811898594
4100000000.0,-0.00469342136542,-0.0564467557075,0.994471016977,-0.0851938680293,0.994471016977,-0.0851938680293,-0.00469342136542,-0.0564467557075
4200000000.0,-0.00493322226551,-0.0578113929538,0.994210154523,-0.0872615717593,0.994210154523,-0.0872615717593,-0.00493322226551,-0.0578113929538
4300000000.0,-0.00517872331726,-0.059175073821,0.993943093818,-0.089328438362,0.993943093818,-0.089328438362,-0.00517872331726,-0.059175073821
4400000000.0,-0.00542992002252,-0.0605377704594,0.99366983888,-0.0913944416518,0.99366983888,-0.0913944416518,-0.00542992002252,-0.0605377704594
4500000000.0,-0.00568680770949,-0.061899454952,0.993390393906,-0.0934595553592,0.993390393906,-0.0934595553592,-0.00568680770949,-0.061899454952
4600000000.0,-0.00594938153126,-0.0632600993185,0.993104763273,-0.0955237531359,0.993104763273,-0.0955237531359,-0.00594938153126,-0.0632600993185
4700000000.0,-0.00621763646448,-0.0646196755199,0.992812951538,-0.0975870085591,0.992812951538,-0.0975870085591,-0.00621763646448,-0.0646196755199
4800000000.0,-0.00649156730806,-0.0659781554625,0.992514963439,-0.0996492951365,0.992514963439,-0.0996492951365,-0.00649156730806,-0.0659781554625
4900000000.0,-0.00677116868199,-0.067335511002,0.992210803896,-0.101710586311,0.992210803896,-0.101710586311,-0.00677116868199,-0.067335511002
5000000000.0,-0.00705643502626,-0.0686917139476,0.99190047801,-0.103770855464,0.99190047801,-0.103770855464,-0.00705643502626,-0.0686917139476
5100000000.0,-0.00734736059984,-0.0700467360657,0.991583991064,-0.105830075923,0.991583991064,-0.105830075923,-0.00734736059984,-0.0700467360657
5200000000.0,-0.00764393947976,-0.0714005490842,0.991261348527,-0.10788822096,0.991261348527,-0.10788822096,-0.00764393947976,-0.0714005490842
5300000000.0,-0.00794616556017,-0.0727531246958,0.990932556048,-0.109945263802,0.990932556048,-0.109945263802,-0.00794616556017,-0.0727531246958
5400000000.0,-0.00825403255165,-0.0741044345617,0.990597619461,-0.112001177632,0.990597619461,-0.112001177632,-0.00825403255165,-0.0741044345617
5500000000.0,-0.00856753398036,-0.0754544503158,0.990256544786,-0.114055935591,0.990256544786,-0.114055935591,-0.00856753398036,-0.0754544503158
