freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.00674232184038,0.00267132229568,0.993246266576,-0.00638321918494,0.993246266576,-0.00638321918494,0.00674232184038,0.00267132229568
200000000.0,0.00683678736739,0.00534137015205,0.993127578845,-0.0127652049865,0.993127578845,-0.0127652049865,0.00683678736739,0.00534137015205
300000000.0,0.00695384595391,0.00800998992687,0.992972485194,-0.0191458311584,0.992972485194,-0.0191458311584,0.00695384595391,0.00800998992687
400000000.0,0.00709928021426,0.0106768158918,0.992775200058,-0.0255247496217,0.992775200058,-0.0255247496217,0.00709928021426,0.0106768158918
500000000.0,0.00727529660478,0.013341433624,0.992533513338,-0.0319015586211,0.992533513338,-0.0319015586211,0.00727529660478,0.013341433624
600000000.0,0.00748299929343,0.0160034076629,0.992246316571,-0.0382758320603,0.992246316571,-0.0382758320603,0.00748299929343,0.0160034076629
700000000.0,0.00772301888003,0.0186622915079,0.991912974231,-0.0446471303582,0.991912974231,-0.0446471303582,0.00772301888003,0.0186622915079
800000000.0,0.00799574179416,0.0213176323143,0.991533094356,-0.0510150056587,0.991533094356,-0.0510150056587,0.00799574179416,0.0213176323143
900000000.0,0.0083014124075,0.0239689734686,0.991106426456,-0.0573790047468,0.991106426456,-0.0573790047468,0.0083014124075,0.0239689734686
1000000000.0,0.00864018478243,0.0266158561621,0.99063280978,-0.0637386708601,0.99063280978,-0.0637386708601,0.00864018478243,0.0266158561621
1100000000.0,0.00901215143742,0.0292578204338,0.990112144565,-0.0700935449086,0.990112144565,-0.0700935449086,0.00901215143742,0.0292578204338
1200000000.0,0.00941736049177,0.0318944059089,0.989544374906,-0.0764431663472,0.989544374906,-0.0764431663472,0.00941736049177,0.0318944059089
1300000000.0,0.00985582645965,0.0345251523506,0.98892947797,-0.0827870738342,0.98892947797,-0.0827870738342,0.00985582645965,0.0345251523506
1400000000.0,0.0103275373543,0.0371496000935,0.988267456907,-0.0891248057485,0.988267456907,-0.0891248057485,0.0103275373543,0.0371496000935
1500000000.0,0.01083245954,0.039767290395,0.987558336005,-0.0954559006112,0.987558336005,-0.0954559006112,0.01083245954,0.039767290395
1600000000.0,0.0113705411512,0.0423777657325,0.986802157278,-0.10177989744,0.986802157278,-0.10177989744,0.0113705411512,0.0423777657325
1700000000.0,0.0119417145694,0.0449805700599,0.985998978001,-0.108096336055,0.985998978001,-0.108096336055,0.0119417145694,0.0449805700599
1800000000.0,0.0125458982603,0.047575249035,0.985148868879,-0.114404757346,0.985148868879,-0.114404757346,0.0125458982603,0.047575249035
1900000000.0,0.0131829981678,0.0501613502251,0.984251912655,-0.120704703514,0.984251912655,-0.120704703514,0.0131829981678,0.0501613502251
2000000000.0,0.0138529087922,0.0527384232949,0.983308203048,-0.126995718291,0.983308203048,-0.126995718291,0.0138529087922,0.0527384232949
2100000000.0,0.01455551404,0.0553060201815,0.982317843899,-0.133277347139,0.982317843899,-0.133277347139,0.01455551404,0.0553060201815
2200000000.0,0.0152906879062,0.0578636952586,0.981280948502,-0.13954913744,0.981280948502,-0.13954913744,0.0152906879062,0.0578636952586
2300000000.0,0.0160582950301,0.0604110054917,0.980197639049,-0.145810638672,0.980197639049,-0.145810638672,0.0160582950301,0.0604110054917
2400000000.0,0.0168581911575,0.0629475105854,0.979068046174,-0.152061402571,0.979068046174,-0.152061402571,0.0168581911575,0.0629475105854
2500000000.0,0.0176902235291,0.0654727731252,0.97789230857,-0.158300983293,0.97789230857,-0.158300983293,0.0176902235291,0.0654727731252
2600000000.0,0.0185542312129,0.067986358713,0.97667057266,-0.164528937562,0.97667057266,-0.164528937562,0.0185542312129,0.067986358713
2700000000.0,0.0194500453935,0.0704878360985,0.975402992312,-0.170744824815,0.975402992312,-0.170744824815,0.0194500453935,0.0704878360985
2800000000.0,0.0203774896257,0.0729767773052,0.974089728591,-0.176948207336,0.974089728591,-0.176948207336,0.0203774896257,0.0729767773052
2900000000.0,0.021336380062,0.0754527577535,0.972730949532,-0.183138650398,0.972730949532,-0.183138650398,0.021336380062,0.0754527577535
3000000000.0,0.0223265256574,0.0779153563792,0.971326829942,-0.18931572238,0.971326829942,-0.18931572238,0.0223265256574,0.0779153563792
3100000000.0,0.023347728358,0.0803641557491,0.969877551212,-0.1954789949,0.969877551212,-0.1954789949,0.023347728358,0.0803641557491
3200000000.0,0.0243997832742,0.0827987421728,0.968383301149,-0.201628042928,0.968383301149,-0.201628042928,0.0243997832742,0.0827987421728
3300000000.0,0.0254824788439,0.0852187058121,0.966844273815,-0.207762444906,0.966844273815,-0.207762444906,0.0254824788439,0.0852187058121
3400000000.0,0.026595596986,0.0876236407863,0.965260669378,-0.213881782858,0.965260669378,-0.213881782858,0.026595596986,0.0876236407863
3500000000.0,0.0277389132468,0.090013145276,0.963632693964,-0.2199856425,0.963632693964,-0.2199856425,0.0277389132468,0.090013145276
3600000000.0,0.0289121969404,0.0923868216222,0.961960559525,-0.226073613342,0.961960559525,-0.226073613342,0.0289121969404,0.0923868216222
3700000000.0,0.030115211284,0.0947442764245,0.960244483701,-0.232145288794,0.960244483701,-0.232145288794,0.030115211284,0.0947442764245
3800000000.0,0.0313477135301,0.097085120635,0.958484689694,-0.238200266259,0.958484689694,-0.238200266259,0.0313477135301,0.097085120635
3900000000.0,0.0326094550948,0.0994089696503,0.95668140614,-0.244238147235,0.95668140614,-0.244238147235,0.0326094550948,0.0994089696503
4000000000.0,0.0339001816836,0.101715443401,0.954834866986,-0.250258537399,0.954834866986,-0.250258537399,0.0339001816836,0.101715443401
4100000000.0,0.0352196334163,0.104004166435,0.952945311366,-0.256261046705,0.952945311366,-0.256261046705,0.0352196334163,0.104004166435
4200000000.0,0.0365675449484,0.106274768008,0.951012983485,-0.262245289463,0.951012983485,-0.262245289463,0.0365675449484,0.106274768008
4300000000.0,0.0379436455932,0.108526882157,0.949038132494,-0.268210884424,0.949038132494,-0.268210884424,0.0379436455932,0.108526882157
4400000000.0,0.0393476594414,0.11076014778,0.947021012376,-0.274157454861,0.947021012376,-0.274157454861,0.0393476594414,0.11076014778
4500000000.0,0.0407793054808,0.112974208718,0.944961881826,-0.280084628648,0.944961881826,-0.280084628648,0.0407793054808,0.112974208718
4600000000.0,0.0422382977152,0.115168713819,0.942861004135,-0.285992038327,0.942861004135,-0.285992038327,0.0422382977152,0.115168713819
4700000000.0,0.0437243452828,0.117343317014,0.940718647073,-0.291879321189,0.940718647073,-0.291879321189,0.0437243452828,0.117343317014
4800000000.0,0.045237152574,0.119497677382,0.93853508277,-0.297746119333,0.93853508277,-0.297746119333,0.045237152574,0.119497677382
4900000000.0,0.0467764193498,0.121631459217,0.936310587606,-0.303592079739,0.936310587606,-0.303592079739,0.0467764193498,0.121631459217
5000000000.0,0.0483418408587,0.123744332087,0.934045442086,-0.309416854324,0.934045442086,-0.309416854324,0.0483418408587,0.123744332087
5100000000.0,0.0499331079551,0.125835970897,0.931739930731,-0.315220100009,0.931739930731,-0.315220100009,0.0499331079551,0.125835970897
5200000000.0,0.051549907216,0.127906055944,0.929394341958,-0.321001478768,0.929394341958,-0.321001478768,0.051549907216,0.127906055944
5300000000.0,0.053191921059,0.129954272972,0.927008967965,-0.326760657689,0.927008967965,-0.326760657689,0.053191921059,0.129954272972
5400000000.0,0.0548588278592,0.131980313222,0.924584104616,-0.332497309021,0.924584104616,-0.332497309021,0.0548588278592,0.131980313222
5500000000.0,0.0565503020669,0.133983873485,0.922120051322,-0.338211110222,0.922120051322,-0.338211110222,0.0565503020669,0.133983873485
5600000000.0,0.0582660143242,0.135964656141,0.919617110926,-0.343901744009,0.919617110926,-0.343901744009,0.0582660143242,0.135964656141
5700000000.0,0.0600056315829,0.137922369212,0.917075589591,-0.349568898397,0.917075589591,-0.349568898397,0.0600056315829,0.137922369212
5800000000.0,0.061768817221,0.139856726395,0.914495796676,-0.355212266738,0.914495796676,-0.355212266738,0.061768817221,0.139856726395
5900000000.0,0.06355523116,0.141767447104,0.911878044626,-0.360831547764,0.911878044626,-0.360831547764,0.06355523116,0.141767447104
6000000000.0,0.0653645299813,0.143654256507,0.909222648854,-0.366426445617,0.909222648854,-0.366426445617,0.0653645299813,0.143654256507
6100000000.0,0.0671963670433,0.145516885558,0.906529927628,-0.371996669879,0.906529927628,-0.371996669879,0.0671963670433,0.145516885558
6200000000.0,0.0690503925975,0.147355071024,0.90380020195,-0.377541935609,0.90380020195,-0.377541935609,0.0690503925975,0.147355071024
6300000000.0,0.0709262539046,0.149168555521,0.901033795445,-0.383061963362,0.901033795445,-0.383061963362,0.0709262539046,0.149168555521
6400000000.0,0.0728235953506,0.150957087532,0.898231034245,-0.388556479216,0.898231034245,-0.388556479216,0.0728235953506,0.150957087532
6500000000.0,0.0747420585621,0.152720421435,0.895392246873,-0.394025214793,0.895392246873,-0.394025214793,0.0747420585621,0.152720421435
6600000000.0,0.0766812825219,0.154458317521,0.892517764131,-0.399467907277,0.892517764131,-0.399467907277,0.0766812825219,0.154458317521
6700000000.0,0.078640903683,0.156170542014,0.889607918982,-0.404884299434,0.889607918982,-0.404884299434,0.078640903683,0.156170542014
6800000000.0,0.0806205560838,0.157856867085,0.88666304644,-0.410274139617,0.88666304644,-0.410274139617,0.0806205560838,0.157856867085
6900000000.0,0.0826198714611,0.159517070867,0.883683483457,-0.415637181787,0.883683483457,-0.415637181787,0.0826198714611,0.159517070867
7000000000.0,0.0846384793641,0.161150937462,0.880669568807,-0.420973185514,0.880669568807,-0.420973185514,0.0846384793641,0.161150937462
7100000000.0,0.0866760072664,0.162758256955,0.877621642975,-0.426281915987,0.877621642975,-0.426281915987,0.0866760072664,0.162758256955
7200000000.0,0.0887320806784,0.164338825417,0.874540048048,-0.431563144017,0.874540048048,-0.431563144017,0.0887320806784,0.164338825417
7300000000.0,0.0908063232586,0.165892444909,0.871425127604,-0.436816646036,0.871425127604,-0.436816646036,0.0908063232586,0.165892444909
7400000000.0,0.0928983569243,0.167418923482,0.868277226596,-0.442042204099,0.868277226596,-0.442042204099,0.0928983569243,0.167418923482
7500000000.0,0.0950078019612,0.168918075182,0.865096691252,-0.44723960588,0.865096691252,-0.44723960588,0.0950078019612,0.168918075182
7600000000.0,0.0971342771329,0.17038972004,0.861883868957,-0.452408644663,0.861883868957,-0.452408644663,0.0971342771329,0.17038972004
7700000000.0,0.0992773997887,0.171833684071,0.858639108154,-0.457549119338,0.858639108154,-0.457549119338,0.0992773997887,0.171833684071
7800000000.0,0.101436785971,0.173249799267,0.855362758229,-0.462660834389,0.855362758229,-0.462660834389,0.101436785971,0.173249799267
7900000000.0,0.103612050523,0.174637903584,0.852055169413,-0.46774359988,0.852055169413,-0.46774359988,0.103612050523,0.174637903584
8000000000.0,0.10580280719,0.175997840936,0.848716692669,-0.472797231445,0.848716692669,-0.472797231445,0.10580280719,0.175997840936
8100000000.0,0.108008668731,0.177329461176,0.845347679595,-0.477821550265,0.845347679595,-0.477821550265,0.108008668731,0.177329461176
8200000000.0,0.110229247013,0.178632620086,0.841948482317,-0.482816383055,0.841948482317,-0.482816383055,0.110229247013,0.178632620086
8300000000.0,0.112464153124,0.179907179354,0.838519453387,-0.487781562039,0.838519453387,-0.487781562039,0.112464153124,0.179907179354
8400000000.0,0.114712997462,0.18115300656,0.835060945685,-0.492716924929,0.835060945685,-0.492716924929,0.114712997462,0.18115300656
