freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,-8.2859083032e-05,-0.0116709681253,0.999780962082,-0.0118877539456,0.999780962082,-0.0118877539456,-8.2859083032e-05,-0.0116709681253
200000000.0,-0.000510114038846,-0.0233315916604,0.999352710031,-0.0237651724614,0.999352710031,-0.0237651724614,-0.000510114038846,-0.0233315916604
300000000.0,-0.00121404958382,-0.0349721143093,0.998647965524,-0.0356225045939,0.998647965524,-0.0356225045939,-0.00121404958382,-0.0349721143093
400000000.0,-0.00219343279544,-0.0465828378064,0.997667844243,-0.0474500562663,0.997667844243,-0.0474500562663,-0.00219343279544,-0.0465828378064
500000000.0,-0.00344661604012,-0.0581541471832,0.996413948862,-0.0592382161471,0.996413948862,-0.0592382161471,-0.00344661604012,-0.0581541471832
600000000.0,-0.00497151864416,-0.0696765363612,0.994888337214,-0.0709774814403,0.994888337214,-0.0709774814403,-0.00497151864416,-0.0696765363612
700000000.0,-0.00676562904165,-0.0811406333279,0.993093507424,-0.0826584831583,0.993093507424,-0.0826584831583,-0.00676562904165,-0.0811406333279
800000000.0,-0.00882601267366,-0.0925372246364,0.991032385374,-0.0942720106802,0.991032385374,-0.0942720106802,-0.00882601267366,-0.0925372246364
900000000.0,-0.011149322808,-0.10385727905,0.98870831182,-0.105809035434,0.98870831182,-0.105809035434,-0.011149322808,-0.10385727905
1000000000.0,-0.0137318134158,-0.115091970196,0.986125028479,-0.117260733574,0.986125028479,-0.117260733574,-0.0137318134158,-0.115091970196
1100000000.0,-0.0165693537291,-0.126232698094,0.983286662887,-0.128618507536,0.983286662887,-0.128618507536,-0.0165693537291,-0.126232698094
1200000000.0,-0.0196574442589,-0.137271109464,0.980197712043,-0.139874006351,0.980197712043,-0.139874006351,-0.0196574442589,-0.137271109464
1300000000.0,-0.0229912341043,-0.148199116708,0.97686302488,-0.151019144642,0.97686302488,-0.151019144642,-0.0229912341043,-0.148199116708
1400000000.0,-0.026565539403,-0.159008915478,0.973287783677,-0.162046120206,0.973287783677,-0.162046120206,-0.026565539403,-0.159008915478
1500000000.0,-0.0303748627821,-0.169693000785,0.969477484505,-0.17294743012,0.969477484505,-0.17294743012,-0.0303748627821,-0.169693000785
1600000000.0,-0.0344134136673,-0.180244181556,0.96543791686,-0.183715885316,0.96543791686,-0.183715885316,-0.0344134136673,-0.180244181556
1700000000.0,-0.0386751293126,-0.190655593633,0.961175142576,-0.194344623576,0.961175142576,-0.194344623576,-0.0386751293126,-0.190655593633
1800000000.0,-0.0431536964108,-0.200920711157,0.956695474183,-0.204827120926,0.956695474183,-0.204827120926,-0.0431536964108,-0.200920711157
1900000000.0,-0.0478425731465,-0.211033356333,0.952005452827,-0.215157201403,0.952005452827,-0.215157201403,-0.0478425731465,-0.211033356333
2000000000.0,-0.0527350115572,-0.220987707569,0.947111825888,-0.225329045198,0.947111825888,-0.225329045198,-0.0527350115572,-0.220987707569
2100000000.0,-0.0578240800685,-0.230778305998,0.94202152443,-0.235337195179,0.94202152443,-0.235337195179,-0.0578240800685,-0.230778305998
2200000000.0,-0.0631026860751,-0.240400060392,0.936741640606,-0.245176561812,0.936741640606,-0.245176561812,-0.0631026860751,-0.240400060392
2300000000.0,-0.0685635984439,-0.249848250516,0.931279405146,-0.254842426512,0.931279405146,-0.254842426512,-0.0685635984439,-0.249848250516
2400000000.0,-0.0741994698201,-0.259118528943,0.925642165043,-0.264330443466,0.925642165043,-0.264330443466,-0.0741994698201,-0.259118528943
2500000000.0,-0.0800028586259,-0.268206921395,0.919837361549,-0.273636639969,0.919837361549,-0.273636639969,-0.0800028586259,-0.268206921395
2600000000.0,-0.0859662506466,-0.277109825652,0.913872508581,-0.282757415342,0.913872508581,-0.282757415342,-0.0859662506466,-0.277109825652
2700000000.0,-0.0920820801076,-0.285824009107,0.907755171642,-0.291689538484,0.907755171642,-0.291689538484,-0.0920820801076,-0.285824009107
