freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,-5.02633081144e-05,-0.0129121625268,0.99965071683,-0.0143541072496,0.99965071683,-0.0143541072496,-5.02633081143e-05,-0.0129121625268
200000000.0,-0.000618420853639,-0.0258098316416,0.999077411764,-0.028693891617,0.999077411764,-0.028693891617,-0.000618420853639,-0.0258098316416
300000000.0,-0.00155616449915,-0.0386786929636,0.998132951914,-0.0430051425269,0.998132951914,-0.0430051425269,-0.00155616449915,-0.0386786929636
400000000.0,-0.00286153497958,-0.0515043758601,0.996819037942,-0.0572735734023,0.996819037942,-0.0572735734023,-0.00286153497958,-0.0515043758601
500000000.0,-0.00453190742314,-0.0642725724173,0.995138194,-0.0714849507488,0.995138194,-0.0714849507488,-0.00453190742314,-0.0642725724173
600000000.0,-0.00656394238106,-0.0769691111282,0.993093706902,-0.0856251711995,0.993093706902,-0.0856251711995,-0.00656394238106,-0.0769691111282
700000000.0,-0.00895358351099,-0.0895800176895,0.990689600599,-0.0996803240006,0.990689600599,-0.0996803240006,-0.00895358351099,-0.0895800176895
800000000.0,-0.0116960688645,-0.102091569445,0.987930614754,-0.113636746464,0.987930614754,-0.113636746464,-0.0116960688645,-0.102091569445
900000000.0,-0.0147859492078,-0.114490345559,0.984822181927,-0.127481074808,0.984822181927,-0.127481074808,-0.0147859492078,-0.114490345559
1000000000.0,-0.0182171112721,-0.126763273663,0.981370402052,-0.141200291271,0.981370402052,-0.141200291271,-0.0182171112721,-0.126763273663
1100000000.0,-0.0219828049752,-0.138897673211,0.97758201396,-0.15478176782,0.97758201396,-0.15478176782,-0.0219828049752,-0.138897673211
1200000000.0,-0.0260756740277,-0.150881295591,0.973464364031,-0.168213306531,0.973464364031,-0.168213306531,-0.0260756740277,-0.150881295591
1300000000.0,-0.0304877894712,-0.162702360914,0.969025372184,-0.181483176589,0.969025372184,-0.181483176589,-0.0304877894712,-0.162702360914
