freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,8.81911979742e-05,-0.00789794215498,0.999749640587,-0.00910238361561,0.999749640587,-0.00910238361561,8.81911979742e-05,-0.00789794215498
200000000.0,-0.00013463807627,-0.0157925636116,0.99952234213,-0.0182015266446,0.99952234213,-0.0182015266446,-0.00013463807627,-0.0157925636116
300000000.0,-0.000501370247326,-0.0236805468931,0.999150273344,-0.0272941623851,0.999150273344,-0.0272941623851,-0.000501370247326,-0.0236805468931
400000000.0,-0.00101161247691,-0.0315585127851,0.998633535005,-0.0363769520649,0.998633535005,-0.0363769520649,-0.00101161247691,-0.0315585127851
500000000.0,-0.00166495517071,-0.0394230574469,0.997972424022,-0.0454465274702,0.997972424022,-0.0454465274702,-0.00166495517071,-0.0394230574469
600000000.0,-0.00246090837945,-0.0472707684835,0.997167372488,-0.0544995087579,0.997167372488,-0.0544995087579,-0.00246090837945,-0.0472707684835
700000000.0,-0.00339888543196,-0.0550982353777,0.996218932451,-0.0635325157459,0.996218932451,-0.0635325157459,-0.00339888543196,-0.0550982353777
800000000.0,-0.00447819713531,-0.0629020575465,0.995127770199,-0.0725421764761,0.995127770199,-0.0725421764761,-0.00447819713531,-0.0629020575465
900000000.0,-0.00569804958443,-0.0706788511664,0.993894663335,-0.0815251343701,0.993894663335,-0.0815251343701,-0.00569804958443,-0.0706788511664
1000000000.0,-0.00705754358529,-0.0784252552664,0.992520498771,-0.0904780545522,0.992520498771,-0.0904780545522,-0.00705754358529,-0.0784252552664
1100000000.0,-0.00855567496492,-0.0861379373322,0.991006270984,-0.0993976296236,0.991006270984,-0.0993976296236,-0.00855567496492,-0.0861379373322
1200000000.0,-0.010191335456,-0.0938135985541,0.989353080274,-0.10828058504,0.989353080274,-0.10828058504,-0.010191335456,-0.0938135985541
1300000000.0,-0.0119633140036,-0.101448978792,0.98756213093,-0.117123684178,0.98756213093,-0.117123684178,-0.0119633140036,-0.101448978792
1400000000.0,-0.0138702984091,-0.1090408613,0.985634729231,-0.125923733141,0.985634729231,-0.125923733141,-0.0138702984091,-0.1090408613
1500000000.0,-0.0159108772631,-0.116586077232,0.983572281279,-0.134677585334,0.983572281279,-0.134677585334,-0.0159108772631,-0.116586077232
1600000000.0,-0.01808354213,-0.12408150995,0.981376290646,-0.143382145828,0.981376290646,-0.143382145828,-0.01808354213,-0.12408150995
1700000000.0,-0.0203866899618,-0.131524099128,0.979048355844,-0.152034375509,0.979048355844,-0.152034375509,-0.0203866899618,-0.131524099128
1800000000.0,-0.022818625719,-0.138910844668,0.976590167613,-0.16063129504,0.976590167613,-0.16063129504,-0.022818625719,-0.138910844668
1900000000.0,-0.0253775651834,-0.146238810423,0.974003506047,-0.169169988616,0.974003506047,-0.169169988616,-0.0253775651834,-0.146238810423
2000000000.0,-0.0280616379445,-0.15350512772,0.971290237557,-0.177647607518,0.971290237557,-0.177647607518,-0.0280616379445,-0.15350512772
2100000000.0,-0.0308688905473,-0.160706998691,0.968452311685,-0.186061373476,0.968452311685,-0.186061373476,-0.0308688905473,-0.160706998691
2200000000.0,-0.0337972897865,-0.1678416994,0.965491757779,-0.194408581814,0.965491757779,-0.194408581814,-0.0337972897865,-0.1678416994
2300000000.0,-0.0368447261324,-0.17490658277,0.962410681545,-0.202686604408,0.962410681545,-0.202686604408,-0.0368447261324,-0.17490658277
2400000000.0,-0.0400090172775,-0.1818990813,0.959211261484,-0.210892892415,0.959211261484,-0.210892892415,-0.0400090172775,-0.1818990813
2500000000.0,-0.0432879117874,-0.188816709582,0.95589574522,-0.219024978812,0.95589574522,-0.219024978812,-0.0432879117874,-0.188816709582
2600000000.0,-0.0466790928457,-0.1956570666,0.95246644575,-0.227080480713,0.95246644575,-0.227080480713,-0.0466790928457,-0.1956570666
2700000000.0,-0.0501801820777,-0.202417837824,0.948925737606,-0.235057101472,0.948925737606,-0.235057101472,-0.0501801820777,-0.202417837824
2800000000.0,-0.053788743441,-0.209096797084,0.945276052956,-0.24295263258,0.945276052956,-0.24295263258,-0.053788743441,-0.209096797084
2900000000.0,-0.0575022871699,-0.215691808244,0.941519877655,-0.250764955344,0.941519877655,-0.250764955344,-0.0575022871699,-0.215691808244
3000000000.0,-0.0613182737612,-0.222200826651,0.937659747254,-0.258492042353,0.937659747254,-0.258492042353,-0.0613182737612,-0.222200826651
3100000000.0,-0.065234117989,-0.228621900384,0.933698242978,-0.266131958737,0.933698242978,-0.266131958737,-0.065234117989,-0.228621900384
3200000000.0,-0.0692471929358,-0.234953171288,0.929637987691,-0.27368286321,0.929637987691,-0.27368286321,-0.0692471929358,-0.234953171288
3300000000.0,-0.0733548340291,-0.241192875803,0.925481641857,-0.281143008908,0.925481641857,-0.281143008908,-0.0733548340291,-0.241192875803
3400000000.0,-0.0775543430716,-0.247339345589,0.92123189951,-0.288510744029,0.92123189951,-0.288510744029,-0.0775543430716,-0.247339345589
3500000000.0,-0.0818429922534,-0.253391007955,0.916891484231,-0.295784512264,0.916891484231,-0.295784512264,-0.0818429922534,-0.253391007955
3600000000.0,-0.0862180281365,-0.259346386084,0.912463145172,-0.302962853032,0.912463145172,-0.302962853032,-0.0862180281365,-0.259346386084
3700000000.0,-0.0906766756006,-0.265204099078,0.907949653097,-0.310044401534,0.907949653097,-0.310044401534,-0.0906766756006,-0.265204099078
3800000000.0,-0.0952161417406,-0.270962861804,0.903353796494,-0.317027888608,0.903353796494,-0.317027888608,-0.0952161417406,-0.270962861804
3900000000.0,-0.0998336197072,-0.276621484574,0.898678377724,-0.32391214041,0.898678377724,-0.32391214041,-0.0998336197072,-0.276621484574
4000000000.0,-0.104526292481,-0.282178872642,0.893926209249,-0.330696077922,0.893926209249,-0.330696077922,-0.104526292481,-0.282178872642
4100000000.0,-0.109291336571,-0.287634025533,0.889100109936,-0.337378716287,0.889100109936,-0.337378716287,-0.109291336571,-0.287634025533
4200000000.0,-0.114125925634,-0.292986036219,0.884202901428,-0.343959163988,0.884202901428,-0.343959163988,-0.114125925634,-0.292986036219
4300000000.0,-0.119027234003,-0.298234090131,0.879237404626,-0.350436621871,0.879237404626,-0.350436621871,-0.119027234003,-0.298234090131
4400000000.0,-0.123992440118,-0.303377464039,0.874206436245,-0.356810382024,0.874206436245,-0.356810382024,-0.123992440118,-0.303377464039
4500000000.0,-0.129018729857,-0.308415524779,0.86911280549,-0.363079826513,0.86911280549,-0.363079826513,-0.129018729857,-0.308415524779
4600000000.0,-0.134103299766,-0.313347727861,0.863959310827,-0.369244425994,0.863959310827,-0.369244425994,-0.134103299766,-0.313347727861
4700000000.0,-0.139243360162,-0.318173615948,0.85874873687,-0.375303738197,0.85874873687,-0.375303738197,-0.139243360162,-0.318173615948
4800000000.0,-0.14443613814,-0.322892817223,0.853483851386,-0.381257406298,0.853483851386,-0.381257406298,-0.14443613814,-0.322892817223
4900000000.0,-0.149678880439,-0.327505043654,0.848167402416,-0.387105157184,0.848167402416,-0.387105157184,-0.149678880439,-0.327505043654
5000000000.0,-0.154968856206,-0.332010089153,0.842802115518,-0.392846799622,0.842802115518,-0.392846799622,-0.154968856206,-0.332010089153
5100000000.0,-0.160303359619,-0.336407827649,0.837390691143,-0.398482222337,0.837390691143,-0.398482222337,-0.160303359619,-0.336407827649
5200000000.0,-0.16567971239,-0.340698211088,0.831935802128,-0.404011392004,0.831935802128,-0.404011392004,-0.16567971239,-0.340698211088
5300000000.0,-0.171095266138,-0.34488126734,0.826440091325,-0.409434351176,0.826440091325,-0.409434351176,-0.171095266138,-0.34488126734
5400000000.0,-0.176547404632,-0.348957098065,0.820906169356,-0.414751216136,0.820906169356,-0.414751216136,-0.176547404632,-0.348957098065
5500000000.0,-0.182033545904,-0.352925876498,0.815336612504,-0.4199621747,0.815336612504,-0.4199621747,-0.182033545904,-0.352925876498
5600000000.0,-0.18755114423,-0.356787845201,0.809733960723,-0.425067483964,0.809733960723,-0.425067483964,-0.18755114423,-0.356787845201
5700000000.0,-0.193097691982,-0.360543313764,0.804100715793,-0.430067468011,0.804100715793,-0.430067468011,-0.193097691982,-0.360543313764
5800000000.0,-0.198670721352,-0.364192656473,0.798439339593,-0.43496251558,0.798439339593,-0.43496251558,-0.198670721352,-0.364192656473
5900000000.0,-0.204267805947,-0.367736309952,0.792752252507,-0.439753077713,0.792752252507,-0.439753077713,-0.204267805947,-0.367736309952
6000000000.0,-0.209886562252,-0.371174770778,0.787041831955,-0.44443966537,0.787041831955,-0.44443966537,-0.209886562252,-0.371174770778
6100000000.0,-0.215524650977,-0.374508593084,0.781310411052,-0.449022847042,0.781310411052,-0.449022847042,-0.215524650977,-0.374508593084
6200000000.0,-0.221179778276,-0.37773838616,0.775560277386,-0.453503246344,0.775560277386,-0.453503246344,-0.221179778276,-0.37773838616
6300000000.0,-0.226849696845,-0.380864812038,0.769793671919,-0.457881539612,0.769793671919,-0.457881539612,-0.226849696845,-0.380864812038
6400000000.0,-0.232532206903,-0.383888583092,0.764012788006,-0.462158453497,0.764012788006,-0.462158453497,-0.232532206903,-0.383888583092
6500000000.0,-0.238225157061,-0.38681045964,0.758219770526,-0.466334762578,0.758219770526,-0.466334762578,-0.238225157061,-0.38681045964
6600000000.0,-0.243926445075,-0.389631247562,0.752416715126,-0.470411286975,0.752416715126,-0.470411286975,-0.243926445075,-0.389631247562
6700000000.0,-0.249634018493,-0.392351795937,0.746605667578,-0.474388889995,0.746605667578,-0.474388889995,-0.249634018493,-0.392351795937
6800000000.0,-0.255345875192,-0.394972994699,0.740788623237,-0.478268475783,0.740788623237,-0.478268475783,-0.255345875192,-0.394972994699
6900000000.0,-0.261060063827,-0.397495772327,0.734967526594,-0.48205098702,0.734967526594,-0.48205098702,-0.261060063827,-0.397495772327
7000000000.0,-0.266774684162,-0.399921093561,0.729144270944,-0.485737402636,0.729144270944,-0.485737402636,-0.266774684162,-0.399921093561
7100000000.0,-0.272487887325,-0.402249957151,0.72332069813,-0.489328735566,0.72332069813,-0.489328735566,-0.272487887325,-0.402249957151
7200000000.0,-0.278197875961,-0.404483393651,0.717498598389,-0.492826030544,0.717498598389,-0.492826030544,-0.278197875961,-0.404483393651
7300000000.0,-0.283902904308,-0.406622463247,0.711679710277,-0.49623036193,0.711679710277,-0.49623036193,-0.283902904308,-0.406622463247
7400000000.0,-0.28960127818,-0.408668253632,0.705865720683,-0.499542831592,0.705865720683,-0.499542831592,-0.28960127818,-0.408668253632
