freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.00695990687002,0.00137937027617,0.993036655946,-0.00283434449375,0.993036655946,-0.00283434449375,0.00695990687002,0.00137937027617
200000000.0,0.0070169698048,0.00275830519246,0.992975033802,-0.00566826375914,0.992975033802,-0.00566826375914,0.0070169698048,0.00275830519246
300000000.0,0.00706965500763,0.00413691224839,0.992915667188,-0.00850187250619,0.992915667188,-0.00850187250619,0.00706965500763,0.00413691224839
400000000.0,0.00712397347367,0.00551519650993,0.992852544907,-0.0113351813371,0.992852544907,-0.0113351813371,0.00712397347367,0.00551519650993
500000000.0,0.00718224076456,0.00689313924993,0.992783351163,-0.0141681762178,0.992783351163,-0.0141681762178,0.00718224076456,0.00689313924993
600000000.0,0.00724563751975,0.00827071122799,0.992706905055,-0.0170008320498,0.992706905055,-0.0170008320498,0.00724563751975,0.00827071122799
700000000.0,0.00731486053324,0.00964787745943,0.992622509496,-0.0198331175882,0.992622509496,-0.0198331175882,0.00731486053324,0.00964787745943
800000000.0,0.00739036042789,0.0110245994272,0.992529713539,-0.0226649977422,0.992529713539,-0.0226649977422,0.00739036042789,0.0110245994272
900000000.0,0.00747244750089,0.0124008362702,0.992428206538,-0.0254964348221,0.992428206538,-0.0254964348221,0.00747244750089,0.0124008362702
1000000000.0,0.00756134538428,0.0137765454866,0.992317764483,-0.0283273892847,0.992317764483,-0.0283273892847,0.00756134538428,0.0137765454866
1100000000.0,0.00765722087922,0.0151516833819,0.992198220168,-0.0311578202106,0.992198220168,-0.0311578202106,0.00765722087922,0.0151516833819
1200000000.0,0.00776020173613,0.0165262053688,0.992069445414,-0.0339876856279,0.992069445414,-0.0339876856279,0.00776020173613,0.0165262053688
1300000000.0,0.0078703878428,0.0179000661772,0.991931339876,-0.0368169427405,0.991931339876,-0.0368169427405,0.0078703878428,0.0179000661772
1400000000.0,0.00798785857932,0.0192732200063,0.991783823694,-0.0396455480948,0.991783823694,-0.0396455480948,0.00798785857932,0.0192732200063
1500000000.0,0.00811267783062,0.0206456206386,0.99162683248,-0.0424734577056,0.99162683248,-0.0424734577056,0.00811267783062,0.0206456206386
1600000000.0,0.00824489750748,0.022017221526,0.991460313793,-0.0453006271527,0.991460313793,-0.0453006271527,0.00824489750748,0.022017221526
1700000000.0,0.00838456008432,0.0233879758583,0.991284224609,-0.048127011657,0.991284224609,-0.048127011657,0.00838456008432,0.0233879758583
1800000000.0,0.00853170046934,0.0247578366166,0.991098529445,-0.0509525661422,0.991098529445,-0.0509525661422,0.00853170046934,0.0247578366166
1900000000.0,0.00868634740966,0.0261267566172,0.990903198956,-0.0537772452842,0.990903198956,-0.0537772452842,0.00868634740966,0.0261267566172
2000000000.0,0.00884852456507,0.0274946885473,0.990698208865,-0.0566010035527,0.990698208865,-0.0566010035527,0.00884852456507,0.0274946885473
2100000000.0,0.00901825134115,0.0288615849951,0.990483539126,-0.0594237952459,0.990483539126,-0.0594237952459,0.00901825134115,0.0288615849951
2200000000.0,0.00919554354437,0.0302273984747,0.99025917327,-0.0622455745196,0.99025917327,-0.0622455745196,0.00919554354437,0.0302273984747
2300000000.0,0.00938041390352,0.0315920814479,0.990025097885,-0.0650662954129,0.990025097885,-0.0650662954129,0.00938041390352,0.0315920814479
2400000000.0,0.00957287248934,0.0329555863424,0.989781302198,-0.0678859118697,0.989781302198,-0.0678859118697,0.00957287248934,0.0329555863424
2500000000.0,0.00977292705557,0.0343178655682,0.98952777773,-0.0707043777582,0.98952777773,-0.0707043777582,0.00977292705557,0.0343178655682
2600000000.0,0.00998058331871,0.0356788715317,0.989264518022,-0.0735216468878,0.989264518022,-0.0735216468878,0.00998058331871,0.0356788715317
2700000000.0,0.0101958451894,0.0370385566481,0.988991518398,-0.076337673024,0.988991518398,-0.076337673024,0.0101958451894,0.0370385566481
2800000000.0,0.0104187149655,0.0383968733529,0.988708775776,-0.0791524099021,0.988708775776,-0.0791524099021,0.0104187149655,0.0383968733529
2900000000.0,0.0106491934935,0.0397537741121,0.988416288508,-0.0819658112394,0.988416288508,-0.0819658112394,0.0106491934935,0.0397537741121
3000000000.0,0.0108872803062,0.041109211431,0.988114056238,-0.0847778307464,0.988114056238,-0.0847778307464,0.0108872803062,0.041109211431
3100000000.0,0.0111329737383,0.042463137863,0.987802079791,-0.0875884221367,0.987802079791,-0.0875884221367,0.0111329737383,0.042463137863
3200000000.0,0.0113862710265,0.043815506017,0.987480361069,-0.0903975391368,0.987480361069,-0.0903975391368,0.0113862710265,0.043815506017
3300000000.0,0.0116471683949,0.0451662685647,0.987148902971,-0.0932051354944,0.987148902971,-0.0932051354944,0.0116471683949,0.0451662685647
3400000000.0,0.0119156611292,0.0465153782474,0.986807709313,-0.0960111649865,0.986807709313,-0.0960111649865,0.0119156611292,0.0465153782474
3500000000.0,0.0121917436409,0.047862787882,0.986456784769,-0.0988155814272,0.986456784769,-0.0988155814272,0.0121917436409,0.047862787882
3600000000.0,0.0124754095234,0.0492084503666,0.986096134813,-0.101618338674,0.986096134813,-0.101618338674,0.0124754095234,0.0492084503666
3700000000.0,0.0127666516016,0.0505523186864,0.98572576567,-0.104419390636,0.98572576567,-0.104419390636,0.0127666516016,0.0505523186864
3800000000.0,0.0130654619749,0.0518943459188,0.985345684272,-0.107218691279,0.985345684272,-0.107218691279,0.0130654619749,0.0518943459188
3900000000.0,0.0133718320554,0.0532344852381,0.98495589822,-0.11001619463,0.98495589822,-0.11001619463,0.0133718320554,0.0532344852381
4000000000.0,0.0136857526026,0.0545726899204,0.984556415753,-0.112811854786,0.984556415753,-0.112811854786,0.0136857526026,0.0545726899204
4100000000.0,0.014007213753,0.0559089133482,0.984147245713,-0.115605625918,0.984147245713,-0.115605625918,0.014007213753,0.0559089133482
4200000000.0,0.0143362050478,0.0572431090145,0.983728397524,-0.118397462276,0.983728397524,-0.118397462276,0.0143362050478,0.0572431090145
4300000000.0,0.0146727154566,0.0585752305269,0.98329988116,-0.121187318193,0.98329988116,-0.121187318193,0.0146727154566,0.0585752305269
4400000000.0,0.0150167334002,0.0599052316118,0.982861707131,-0.123975148091,0.982861707131,-0.123975148091,0.0150167334002,0.0599052316118
4500000000.0,0.0153682467695,0.0612330661184,0.982413886458,-0.126760906487,0.982413886458,-0.126760906487,0.0153682467695,0.0612330661184
4600000000.0,0.0157272429442,0.0625586880221,0.981956430659,-0.129544547995,0.981956430659,-0.129544547995,0.0157272429442,0.0625586880221
4700000000.0,0.0160937088086,0.0638820514281,0.981489351729,-0.132326027329,0.981489351729,-0.132326027329,0.0160937088086,0.0638820514281
4800000000.0,0.0164676307671,0.0652031105754,0.981012662128,-0.135105299313,0.981012662128,-0.135105299313,0.0164676307671,0.0652031105754
4900000000.0,0.0168489947574,0.0665218198398,0.980526374765,-0.137882318877,0.980526374765,-0.137882318877,0.0168489947574,0.0665218198398
5000000000.0,0.0172377862631,0.0678381337373,0.98003050299,-0.14065704107,0.98003050299,-0.14065704107,0.0172377862631,0.0678381337373
5100000000.0,0.0176339903256,0.0691520069277,0.979525060577,-0.143429421055,0.979525060577,-0.143429421055,0.0176339903256,0.0691520069277
5200000000.0,0.0180375915546,0.0704633942174,0.979010061717,-0.146199414118,0.979010061717,-0.146199414118,0.0180375915546,0.0704633942174
