freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.000220738225914,4.23060790063e-05,0.999778239939,-6.53795080945e-05,0.999778239939,-6.53795080946e-05,0.000220738225915,4.23060790063e-05
200000000.0,0.000222203362084,8.46120067574e-05,0.999776752437,-0.000130759126503,0.999776752437,-0.000130759126503,0.000222203362084,8.46120067574e-05
300000000.0,0.000223280651422,0.000126917998856,0.999775652247,-0.000196139203629,0.999775652247,-0.000196139203629,0.000223280651422,0.000126917998856
400000000.0,0.000224162723573,0.000169224168501,0.999774746743,-0.000261519959258,0.999774746743,-0.000261519959258,0.000224162723573,0.000169224168501
500000000.0,0.000224923856513,0.000211530604652,0.999773961643,-0.000326901567688,0.999773961643,-0.000326901567688,0.000224923856513,0.000211530604652
600000000.0,0.000225601978156,0.000253837381183,0.999773259021,-0.000392284181806,0.999773259021,-0.000392284181806,0.000225601978156,0.000253837381182
700000000.0,0.000226219519907,0.000296144564871,0.999772616446,-0.000457667938721,0.999772616446,-0.000457667938721,0.000226219519907,0.000296144564871
800000000.0,0.000226791032151,0.000338452217556,0.999772019367,-0.000523052964682,0.999772019367,-0.000523052964682,0.000226791032151,0.000338452217556
900000000.0,0.000227326575394,0.000380760397961,0.999771457723,-0.00058843937745,0.999771457723,-0.00058843937745,0.000227326575394,0.000380760397961
1000000000.0,0.000227833441622,0.00042306916174,0.999770924222,-0.000653827288966,0.999770924222,-0.000653827288966,0.000227833441622,0.00042306916174
1100000000.0,0.000228317109546,0.000465378563016,0.999770413386,-0.000719216805688,0.999770413386,-0.000719216805688,0.000228317109546,0.000465378563015
1200000000.0,0.00022878181547,0.000507688654728,0.999769920977,-0.000784608029587,0.999769920977,-0.000784608029587,0.00022878181547,0.000507688654728
1300000000.0,0.00022923091222,0.000549999488989,0.999769443643,-0.000850001058806,0.999769443643,-0.000850001058806,0.00022923091222,0.000549999488989
1400000000.0,0.00022966710463,0.000592311116503,0.999768978679,-0.000915395989015,0.999768978679,-0.000915395989015,0.000229667104629,0.000592311116503
1500000000.0,0.00023009261078,0.000634623588005,0.999768523866,-0.000980792912584,0.999768523866,-0.000980792912584,0.00023009261078,0.000634623588005
1600000000.0,0.00023050927514,0.000676936953495,0.99976807736,-0.00104619191984,0.99976807736,-0.00104619191984,0.00023050927514,0.000676936953495
1700000000.0,0.000230918649574,0.000719251263224,0.99976763761,-0.00111159309848,0.99976763761,-0.00111159309848,0.000230918649574,0.000719251263224
1800000000.0,0.000231322054064,0.000761566566503,0.999767203294,-0.00117699653509,0.999767203294,-0.00117699653509,0.000231322054064,0.000761566566503
1900000000.0,0.000231720621218,0.000803882912791,0.999766773281,-0.00124240231437,0.999766773281,-0.00124240231437,0.000231720621218,0.000803882912791
2000000000.0,0.000232115330992,0.00084620035229,0.999766346589,-0.0013078105187,0.999766346589,-0.0013078105187,0.000232115330992,0.00084620035229
2100000000.0,0.00023250703774,0.000888518934026,0.999765922365,-0.00137322123033,0.999765922365,-0.00137322123033,0.00023250703774,0.000888518934026
2200000000.0,0.000232896490819,0.000930838707918,0.999765499859,-0.00143863452947,0.999765499859,-0.00143863452947,0.00023289649082,0.000930838707918
2300000000.0,0.000233284351664,0.000973159723567,0.999765078409,-0.00150405049562,0.999765078409,-0.00150405049562,0.000233284351664,0.000973159723567
2400000000.0,0.000233671207069,0.00101548203098,0.999764657429,-0.001569469207,0.999764657429,-0.001569469207,0.000233671207069,0.00101548203098
2500000000.0,0.000234057580265,0.00105780568025,0.999764236395,-0.00163489074098,0.999764236395,-0.00163489074098,0.000234057580265,0.00105780568025
2600000000.0,0.00023444393994,0.00110013072157,0.999763814839,-0.00170031517417,0.999763814839,-0.00170031517417,0.00023444393994,0.00110013072157
2700000000.0,0.000234830707513,0.00114245720544,0.999763392338,-0.00176574258232,0.999763392338,-0.00176574258232,0.000234830707513,0.00114245720544
2800000000.0,0.000235218263438,0.00118478518253,0.999762968512,-0.00183117304049,0.999762968512,-0.00183117304049,0.000235218263438,0.00118478518253
2900000000.0,0.000235606952357,0.00122711470392,0.999762543016,-0.00189660662293,0.999762543016,-0.00189660662293,0.000235606952357,0.00122711470392
3000000000.0,0.000235997087534,0.00126944582069,0.999762115537,-0.0019620434035,0.999762115537,-0.0019620434035,0.000235997087534,0.00126944582069
3100000000.0,0.000236388954516,0.00131177858454,0.99976168579,-0.0020274834552,0.99976168579,-0.0020274834552,0.000236388954516,0.00131177858454
3200000000.0,0.000236782814358,0.00135411304698,0.999761253512,-0.00209292685093,0.999761253512,-0.00209292685093,0.000236782814358,0.00135411304698
3300000000.0,0.000237178906306,0.0013964492603,0.999760818465,-0.00215837366261,0.999760818465,-0.00215837366261,0.000237178906306,0.0013964492603
3400000000.0,0.000237577450228,0.00143878727676,0.999760380428,-0.00222382396206,0.999760380428,-0.00222382396206,0.000237577450228,0.00143878727676
3500000000.0,0.000237978648579,0.00148112714909,0.9997599392,-0.0022892778205,0.9997599392,-0.0022892778205,0.000237978648579,0.00148112714909
3600000000.0,0.000238382688235,0.00152346893034,0.999759494592,-0.00235473530871,0.999759494592,-0.00235473530871,0.000238382688234,0.00152346893034
3700000000.0,0.000238789742046,0.00156581267376,0.999759046432,-0.00242019649731,0.999759046432,-0.00242019649731,0.000238789742046,0.00156581267376
3800000000.0,0.000239199970167,0.00160815843298,0.99975859456,-0.00248566145642,0.99975859456,-0.00248566145642,0.000239199970167,0.00160815843298
3900000000.0,0.000239613521272,0.00165050626196,0.999758138827,-0.00255113025589,0.999758138827,-0.00255113025589,0.000239613521273,0.00165050626196
4000000000.0,0.000240030533621,0.00169285621499,0.999757679093,-0.00261660296528,0.999757679093,-0.00261660296528,0.000240030533621,0.00169285621499
4100000000.0,0.000240451136012,0.00173520834673,0.999757215232,-0.00268207965379,0.999757215232,-0.00268207965379,0.000240451136012,0.00173520834673
4200000000.0,0.000240875448594,0.00177756271203,0.999756747121,-0.00274756039054,0.999756747121,-0.00274756039054,0.000240875448594,0.00177756271203
4300000000.0,0.000241303583626,0.00181991936627,0.999756274649,-0.0028130452442,0.999756274649,-0.0028130452442,0.000241303583625,0.00181991936627
4400000000.0,0.00024173564615,0.00186227836506,0.99975579771,-0.00287853428333,0.99975579771,-0.00287853428333,0.000241735646149,0.00186227836506
4500000000.0,0.000242171734557,0.00190463976431,0.999755316206,-0.00294402757631,0.999755316206,-0.00294402757631,0.000242171734557,0.00190463976431
4600000000.0,0.000242611941166,0.00194700362033,0.999754830045,-0.00300952519127,0.999754830045,-0.00300952519127,0.000242611941166,0.00194700362033
4700000000.0,0.000243056352679,0.00198936998979,0.999754339139,-0.00307502719613,0.999754339139,-0.00307502719613,0.000243056352679,0.00198936998979
4800000000.0,0.00024350505063,0.0020317389296,0.999753843407,-0.00314053365874,0.999753843407,-0.00314053365874,0.00024350505063,0.0020317389296
4900000000.0,0.00024395811177,0.00207411049714,0.999753342772,-0.00320604464667,0.999753342772,-0.00320604464667,0.00024395811177,0.00207411049714
5000000000.0,0.000244415608448,0.00211648475003,0.999752837162,-0.00327156022746,0.999752837162,-0.00327156022746,0.000244415608448,0.00211648475003
5100000000.0,0.000244877608903,0.00215886174623,0.999752326507,-0.00333708046846,0.999752326507,-0.00333708046846,0.000244877608903,0.00215886174623
5200000000.0,0.000245344177583,0.00220124154407,0.999751810744,-0.00340260543692,0.999751810744,-0.00340260543692,0.000245344177583,0.00220124154407
