freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.00802104783876,0.000886350802248,0.991977499651,-0.00128741366746,0.991977499651,-0.00128741366746,0.00802104783876,0.000886350802248
200000000.0,0.00807694421098,0.00177246534425,0.991920989473,-0.00257459306919,0.991920989473,-0.00257459306919,0.00807694421098,0.00177246534425
300000000.0,0.00812094392293,0.00265843055128,0.991876214649,-0.00386162635187,0.991876214649,-0.00386162635187,0.00812094392293,0.00265843055128
400000000.0,0.00815998598782,0.00354427229827,0.991836236155,-0.00514854035436,0.991836236155,-0.00514854035436,0.00815998598782,0.00354427229827
500000000.0,0.00819674762674,0.00443000223323,0.99179837676,-0.00643534755956,0.99179837676,-0.00643534755956,0.00819674762674,0.00443000223323
600000000.0,0.00823259655576,0.00531562569473,0.991761268734,-0.00772205405703,0.991761268734,-0.00772205405703,0.00823259655576,0.00531562569473
700000000.0,0.00826834205701,0.00620114455777,0.991724102785,-0.00900866241167,0.991724102785,-0.00900866241167,0.00826834205701,0.00620114455777
800000000.0,0.00830450928622,0.00708655855442,0.991686353742,-0.0102951729981,0.991686353742,-0.0102951729981,0.00830450928622,0.00708655855442
900000000.0,0.00834146149011,0.00797186598347,0.991647658344,-0.0115815847194,0.991647658344,-0.0115815847194,0.00834146149011,0.00797186598347
1000000000.0,0.00837946199633,0.00885706413078,0.991607753251,-0.0128678954336,0.991607753251,-0.0128678954336,0.00837946199633,0.00885706413078
1100000000.0,0.00841870869527,0.00974214953616,0.991566440555,-0.0141541022253,0.991566440555,-0.0141541022253,0.00841870869527,0.00974214953616
1200000000.0,0.00845935459984,0.0106271181722,0.991523567228,-0.0154402015882,0.991523567228,-0.0154402015882,0.00845935459984,0.0106271181722
1300000000.0,0.00850152078887,0.0115119655692,0.991479012173,-0.0167261895527,0.991479012173,-0.0167261895527,0.00850152078887,0.0115119655692
1400000000.0,0.00854530492022,0.0123966869053,0.991432677716,-0.0180120617779,0.991432677716,-0.0180120617779,0.00854530492022,0.0123966869053
1500000000.0,0.00859078703527,0.0132812770732,0.991384483796,-0.0192978136211,0.991384483796,-0.0192978136211,0.00859078703527,0.0132812770732
1600000000.0,0.00863803363827,0.0141657307314,0.99133436389,-0.0205834401897,0.99133436389,-0.0205834401897,0.00863803363827,0.0141657307314
1700000000.0,0.00868710063791,0.0150500423434,0.991282262071,-0.0218689363818,0.991282262071,-0.0218689363818,0.00868710063791,0.0150500423434
1800000000.0,0.00873803551597,0.0159342062091,0.991228130835,-0.0231542969191,0.991228130835,-0.0231542969191,0.00873803551597,0.0159342062091
1900000000.0,0.00879087895746,0.0168182164892,0.991171929478,-0.0244395163719,0.991171929478,-0.0244395163719,0.00879087895746,0.0168182164892
2000000000.0,0.00884566609677,0.017702067226,0.991113622843,-0.025724589181,0.991113622843,-0.025724589181,0.00884566609677,0.017702067226
2100000000.0,0.00890242748494,0.0185857523596,0.991053180357,-0.0270095096742,0.991053180357,-0.0270095096742,0.00890242748494,0.0185857523596
2200000000.0,0.00896118985043,0.0194692657418,0.990990575269,-0.0282942720813,0.990990575269,-0.0282942720813,0.00896118985043,0.0194692657418
2300000000.0,0.00902197670486,0.0203526011477,0.990925784044,-0.0295788705462,0.990925784044,-0.0295788705462,0.00902197670486,0.0203526011477
2400000000.0,0.00908480883052,0.0212357522853,0.990858785876,-0.0308632991365,0.990858785876,-0.0308632991365,0.00908480883052,0.0212357522853
2500000000.0,0.00914970467666,0.022118712804,0.990789562291,-0.0321475518532,0.990789562291,-0.0321475518532,0.00914970467666,0.022118712804
2600000000.0,0.00921668068454,0.0230014763013,0.990718096823,-0.0334316226373,0.990718096823,-0.0334316226373,0.00921668068454,0.0230014763013
2700000000.0,0.00928575155627,0.0238840363295,0.990644374745,-0.0347155053771,0.990644374745,-0.0347155053771,0.00928575155627,0.0238840363295
