freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,-0.00663582472348,-0.0808223441681,0.993292247012,-0.0809937167259,0.993292247012,-0.0809937167259,-0.00663582472348,-0.0808223441681
200000000.0,-0.0259689128974,-0.158479324739,0.973958622544,-0.158822095622,0.973958622544,-0.158822095622,-0.0259689128974,-0.158479324739
300000000.0,-0.0565173648943,-0.230230938011,0.943409727906,-0.230745147451,0.943409727906,-0.230745147451,-0.0565173648943,-0.230230938011
400000000.0,-0.0961672394707,-0.29402742131,0.903759442503,-0.294713121112,0.903759442503,-0.294713121112,-0.0961672394707,-0.29402742131
500000000.0,-0.142473551028,-0.34864342333,0.857452728219,-0.349500675385,0.857452728219,-0.349500675385,-0.142473551028,-0.34864342333
600000000.0,-0.192984318908,-0.393653920072,0.806941553658,-0.394682795358,0.806941553658,-0.394682795358,-0.192984318908,-0.393653920072
700000000.0,-0.245487498306,-0.429295848057,0.754437956517,-0.430496425883,0.754437956517,-0.430496425883,-0.245487498306,-0.429295848057
800000000.0,-0.29815523597,-0.456276110811,0.701769785445,-0.457648478217,0.701769785445,-0.457648478217,-0.29815523597,-0.456276110811
900000000.0,-0.349593526294,-0.475578576391,0.650331042866,-0.477122827639,0.650331042866,-0.477122827639,-0.349593526294,-0.475578576391
1000000000.0,-0.398823350668,-0.488302726762,0.601100745077,-0.490018962906,0.601100745077,-0.490018962906,-0.398823350668,-0.488302726762
1100000000.0,-0.445222721304,-0.495546623944,0.554700878121,-0.497434952442,0.554700878121,-0.497434952442,-0.445222721304,-0.495546623944
1200000000.0,-0.488453679198,-0.498332941229,0.511469399642,-0.500393475603,0.511469399642,-0.500393475603,-0.488453679198,-0.498332941229
1300000000.0,-0.528390087872,-0.497569838182,0.471532445031,-0.499802697712,0.471532445031,-0.499802697712,-0.528390087872,-0.497569838182
1400000000.0,-0.565054621595,-0.49403663322,0.434867339129,-0.496441942658,0.434867339129,-0.496441942658,-0.565054621595,-0.49403663322
1500000000.0,-0.598568042213,-0.4883852439,0.401353319348,-0.490963133216,0.401353319348,-0.490963133216,-0.598568042213,-0.4883852439
1600000000.0,-0.629110707717,-0.481150460547,0.370810027067,-0.483901064686,0.370810027067,-0.483901064686,-0.629110707717,-0.481150460547
1700000000.0,-0.656894726669,-0.472764275922,0.343025353182,-0.475687734585,0.343025353182,-0.475687734585,-0.656894726669,-0.472764275922
1800000000.0,-0.682144666637,-0.463571270136,0.317774729651,-0.466667727572,0.317774729651,-0.466667727572,-0.682144666637,-0.463571270136
1900000000.0,-0.705084770854,-0.453843342054,0.29483391282,-0.45711294687,0.29483391282,-0.45711294687,-0.705084770854,-0.453843342054
2000000000.0,-0.72593092723,-0.44379293912,0.273987014403,-0.447235844096,0.273987014403,-0.447235844096,-0.72593092723,-0.44379293912
2100000000.0,-0.744885991652,-0.433584469247,0.255031178171,-0.437200831173,0.255031178171,-0.437200831173,-0.744885991652,-0.433584469247
2200000000.0,-0.762137406171,-0.423343882193,0.237778961763,-0.427133861705,0.237778961763,-0.427133861705,-0.762137406171,-0.423343882193
2300000000.0,-0.777856337548,-0.413166564091,0.222059198129,-0.417130325525,0.222059198129,-0.417130325525,-0.777856337548,-0.413166564091
2400000000.0,-0.792197785592,-0.403123755407,0.207716887193,-0.407261466659,0.207716887193,-0.407261466659,-0.792197785592,-0.403123755407
2500000000.0,-0.805301279208,-0.393267718031,0.194612499799,-0.397579550424,0.194612499799,-0.397579550424,-0.805301279208,-0.393267718031
2600000000.0,-0.817291900954,-0.383635865747,0.182620953151,-0.38812199391,0.182620953151,-0.38812199391,-0.817291900954,-0.383635865747
2700000000.0,-0.828281468417,-0.374254048684,0.171630429439,-0.378914650434,0.171630429439,-0.378914650434,-0.828281468417,-0.374254048684
2800000000.0,-0.838369761844,-0.365139154662,0.161541148202,-0.369974410893,0.161541148202,-0.369974410893,-0.838369761844,-0.365139154662
2900000000.0,-0.847645729444,-0.35630116322,0.152264161023,-0.361311257804,0.152264161023,-0.361311257804,-0.847645729444,-0.35630116322
3000000000.0,-0.856188630108,-0.347744763504,0.143720208811,-0.352929883192,0.143720208811,-0.352929883192,-0.856188630108,-0.347744763504
3100000000.0,-0.86406909209,-0.33947062593,0.135838663123,-0.344830960263,0.135838663123,-0.344830960263,-0.86406909209,-0.33947062593
3200000000.0,-0.871350078351,-0.331476399783,0.128556560807,-0.337012141005,0.128556560807,-0.337012141005,-0.871350078351,-0.331476399783
3300000000.0,-0.878087757,-0.32375749424,0.121817733573,-0.329468837222,0.121817733573,-0.329468837222,-0.878087757,-0.32375749424
3400000000.0,-0.884332279859,-0.316307688501,0.115572029421,-0.322194830664,0.115572029421,-0.322194830664,-0.884332279859,-0.316307688501
3500000000.0,-0.890128474865,-0.309119607175,0.109774620236,-0.315182748421,0.109774620236,-0.315182748421,-0.890128474865,-0.309119607175
3600000000.0,-0.895516459303,-0.302185089502,0.104385388562,-0.308424432151,0.104385388562,-0.308424432151,-0.895516459303,-0.302185089502
3700000000.0,-0.900532181366,-0.295495474962,0.0993683860354,-0.301911223691,0.0993683860354,-0.301911223691,-0.900532181366,-0.295495474962
3800000000.0,-0.905207897496,-0.289041823084,0.0946913560454,-0.295634184869,0.0946913560454,-0.295634184869,-0.905207897496,-0.289041823084
3900000000.0,-0.909572592602,-0.282815081476,0.090325313517,-0.289584265543,0.090325313517,-0.289584265543,-0.909572592602,-0.282815081476
4000000000.0,-0.913652349754,-0.27680621318,0.0862441752134,-0.283752430954,0.0862441752134,-0.283752430954,-0.913652349754,-0.27680621318
4100000000.0,-0.917470675364,-0.271006292064,0.0824244345591,-0.278129757129,0.0824244345591,-0.278129757129,-0.917470675364,-0.271006292064
4200000000.0,-0.921048785244,-0.265406573178,0.0788448755787,-0.272707501232,0.0788448755787,-0.272707501232,-0.921048785244,-0.265406573178
4300000000.0,-0.924405856361,-0.259998543501,0.0754863211428,-0.267477152321,0.0754863211428,-0.267477152321,-0.924405856361,-0.259998543501
4400000000.0,-0.927559248539,-0.254773957398,0.0723314112646,-0.262430466806,0.0723314112646,-0.262430466806,-0.927559248539,-0.254773957398
4500000000.0,-0.93052469986,-0.249724860178,0.0693644077008,-0.257559492008,0.0693644077008,-0.257559492008,-0.93052469986,-0.249724860178
4600000000.0,-0.933316499039,-0.244843602437,0.0665710215734,-0.252856580511,0.0665710215734,-0.252856580511,-0.933316499039,-0.244843602437
4700000000.0,-0.935947637659,-0.24012284732,0.0639382611376,-0.248314397418,0.0639382611376,-0.248314397418,-0.935947637659,-0.24012284732
4800000000.0,-0.938429944766,-0.235555572362,0.0614542971872,-0.243925922203,0.0614542971872,-0.243925922203,-0.938429944766,-0.235555572362
4900000000.0,-0.940774206008,-0.231135067236,0.0591083439098,-0.239684446457,0.0591083439098,-0.239684446457,-0.940774206008,-0.231135067236
5000000000.0,-0.942990269244,-0.226854928451,0.0568905532859,-0.235583568589,0.0568905532859,-0.235583568589,-0.942990269244,-0.226854928451
5100000000.0,-0.945087138257,-0.222709051812,0.0547919213683,-0.231617186291,0.0547919213683,-0.231617186291,-0.945087138257,-0.222709051812
5200000000.0,-0.947073056043,-0.21869162329,0.0528042049967,-0.227779487406,0.0528042049967,-0.227779487406,-0.947073056043,-0.21869162329
5300000000.0,-0.948955578926,-0.214797108803,0.0509198476851,-0.224064939717,0.0509198476851,-0.224064939717,-0.948955578926,-0.214797108803
5400000000.0,-0.95074164259,-0.211020243297,0.0491319135825,-0.220468280021,0.0491319135825,-0.220468280021,-0.95074164259,-0.211020243297
5500000000.0,-0.952437621013,-0.207356019427,0.0474340285466,-0.216984502822,0.0474340285466,-0.216984502822,-0.952437621013,-0.207356019427
5600000000.0,-0.954049379111,-0.203799676085,0.0458203274939,-0.213608848855,0.0458203274939,-0.213608848855,-0.954049379111,-0.203799676085
5700000000.0,-0.955582319848,-0.200346686932,0.044285407293,-0.210336793621,0.044285407293,-0.210336793621,-0.955582319848,-0.200346686932
5800000000.0,-0.957041426439,-0.196992749086,0.0428242845608,-0.207164036076,0.0428242845608,-0.207164036076,-0.957041426439,-0.196992749086
5900000000.0,-0.958431300211,-0.193733772055,0.0414323578009,-0.204086487569,0.0414323578009,-0.204086487569,-0.958431300211,-0.193733772055
6000000000.0,-0.959756194614,-0.190565866988,0.0401053733921,-0.201100261088,0.0401053733921,-0.201100261088,-0.959756194614,-0.190565866988
6100000000.0,-0.961020045815,-0.187485336297,0.0388393949957,-0.198201660893,0.0388393949957,-0.198201660893,-0.961020045815,-0.187485336297
6200000000.0,-0.96222650025,-0.184488663683,0.0376307760023,-0.195387172531,0.0376307760023,-0.195387172531,-0.96222650025,-0.184488663683
6300000000.0,-0.963378939473,-0.181572504578,0.0364761346838,-0.192653453294,0.0364761346838,-0.192653453294,-0.963378939473,-0.181572504578
6400000000.0,-0.96448050259,-0.178733677035,0.035372331758,-0.189997323095,0.035372331758,-0.189997323095,-0.96448050259,-0.178733677035
6500000000.0,-0.965534106543,-0.175969153033,0.0343164501053,-0.187415755787,0.0343164501053,-0.187415755787,-0.965534106543,-0.175969153033
6600000000.0,-0.966542464471,-0.173276050233,0.033305776409,-0.184905870914,0.033305776409,-0.184905870914,-0.966542464471,-0.173276050233
