freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,-4.37411028475e-06,-0.0040310316466,0.999962049182,-0.00412523307533,0.999962049182,-0.00412523307533,-4.37411028453e-06,-0.0040310316466
200000000.0,-5.81746413046e-05,-0.00806157932881,0.999908006834,-0.0082499898482,0.999908006834,-0.0082499898482,-5.81746413046e-05,-0.00806157932881
300000000.0,-0.00014524730992,-0.0120912310355,0.999820741476,-0.0123738622853,0.999820741476,-0.0123738622853,-0.000145247309919,-0.0120912310355
400000000.0,-0.000265559549201,-0.0161195764517,0.999700256771,-0.0164964431272,0.999700256771,-0.0164964431272,-0.0002655595492,-0.0161195764517
500000000.0,-0.000419081021608,-0.0201462063731,0.99954657197,-0.0206173257589,0.99954657197,-0.0206173257589,-0.000419081021608,-0.0201462063731
600000000.0,-0.000605777457911,-0.0241707125795,0.999359715712,-0.0247361042418,0.999359715712,-0.0247361042418,-0.000605777457911,-0.0241707125795
700000000.0,-0.000825609109565,-0.028192687857,0.999139724433,-0.0288523734167,0.999139724433,-0.0288523734167,-0.000825609109565,-0.028192687857
800000000.0,-0.00107853020162,-0.0322117260553,0.998886641766,-0.0329657290088,0.998886641766,-0.0329657290088,-0.00107853020162,-0.0322117260553
900000000.0,-0.00136448870392,-0.0362274221745,0.998600518269,-0.0370757677472,0.998600518269,-0.0370757677472,-0.00136448870392,-0.0362274221745
1000000000.0,-0.00168342623096,-0.0402393724689,0.998281411263,-0.0411820874902,0.998281411263,-0.0411820874902,-0.00168342623096,-0.0402393724689
1100000000.0,-0.00203527800128,-0.0442471745547,0.997929384731,-0.0452842873503,0.997929384731,-0.0452842873503,-0.00203527800128,-0.0442471745547
1200000000.0,-0.00241997282883,-0.0482504275264,0.997544509245,-0.0493819678227,0.997544509245,-0.0493819678227,-0.00241997282883,-0.0482504275264
1300000000.0,-0.0028374331328,-0.0522487320721,0.9971268619,-0.0534747309114,0.9971268619,-0.0534747309114,-0.0028374331328,-0.0522487320721
1400000000.0,-0.00328757495991,-0.0562416905966,0.996676526256,-0.0575621802594,0.996676526256,-0.0575621802594,-0.00328757495991,-0.0562416905966
1500000000.0,-0.00377030801488,-0.0602289073389,0.996193592289,-0.061643921274,0.996193592289,-0.061643921274,-0.00377030801488,-0.0602289073389
1600000000.0,-0.00428553569775,-0.0642099884946,0.99567815633,-0.0657195612545,0.99567815633,-0.0657195612545,-0.00428553569775,-0.0642099884946
1700000000.0,-0.00483315514621,-0.0681845423365,0.995130321016,-0.0697887095169,0.995130321016,-0.0697887095169,-0.00483315514621,-0.0681845423365
1800000000.0,-0.00541305728261,-0.0721521793336,0.994550195232,-0.0738509775183,0.994550195232,-0.0738509775183,-0.00541305728261,-0.0721521793336
1900000000.0,-0.006025126865,-0.0761125122725,0.993937894055,-0.0779059789812,0.993937894055,-0.0779059789812,-0.006025126865,-0.0761125122725
