freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.00489052694954,0.000909621055276,0.995105627025,-0.00252972770059,0.995105627025,-0.00252972770059,0.00489052694954,0.000909621055275
200000000.0,0.00492910164264,0.00181899564183,0.995061577152,-0.00505921315516,0.995061577152,-0.00505921315516,0.00492910164264,0.00181899564183
300000000.0,0.0049636885111,0.00272818826112,0.995018885807,-0.00758852470509,0.995018885807,-0.00758852470509,0.0049636885111,0.00272818826112
400000000.0,0.00499851834592,0.00363720486384,0.994973322036,-0.0101176708532,0.994973322036,-0.0101176708532,0.00499851834592,0.00363720486384
500000000.0,0.00503522076806,0.00454603784771,0.994923256029,-0.0126466459037,0.994923256029,-0.0126466459037,0.00503522076806,0.00454603784771
600000000.0,0.00507462675021,0.00545467363741,0.994867856602,-0.0151754377665,0.994867856602,-0.0151754377665,0.00507462675021,0.00545467363741
700000000.0,0.00511722689456,0.0063630954006,0.994806632918,-0.0177040307883,0.994806632918,-0.0177040307883,0.00511722689456,0.0063630954006
800000000.0,0.00516333870625,0.00727128430515,0.994739267213,-0.0202324070781,0.994739267213,-0.0202324070781,0.00516333870625,0.00727128430515
900000000.0,0.0052131810784,0.00817922019281,0.994665540313,-0.022760547226,0.994665540313,-0.022760547226,0.0052131810784,0.00817922019281
1000000000.0,0.00526691204972,0.00908688197726,0.994585293877,-0.0252884307326,0.994585293877,-0.0252884307326,0.00526691204972,0.00908688197726
1100000000.0,0.00532464979489,0.00999424789653,0.994498409405,-0.0278160362851,0.994498409405,-0.0278160362851,0.00532464979489,0.00999424789653
1200000000.0,0.0053864851328,0.0109012956816,0.994404795736,-0.0303433419433,0.994404795736,-0.0303433419433,0.0053864851328,0.0109012956816
1300000000.0,0.00545248939645,0.011808002674,0.994304381172,-0.0328703252714,0.994304381172,-0.0328703252714,0.00545248939645,0.011808002674
1400000000.0,0.00552271960609,0.0127143459109,0.99419710831,-0.035396963434,0.99419710831,-0.035396963434,0.00552271960609,0.0127143459109
1500000000.0,0.00559722199433,0.013620302188,0.994082930512,-0.0379232332683,0.994082930512,-0.0379232332683,0.00559722199433,0.013620302188
1600000000.0,0.00567603448216,0.0145258481073,0.993961809438,-0.0404491113396,0.993961809438,-0.0404491113396,0.00567603448216,0.0145258481073
1700000000.0,0.00575918846318,0.0154309601144,0.993833713254,-0.0429745739847,0.993833713254,-0.0429745739847,0.00575918846318,0.0154309601144
1800000000.0,0.00584671011839,0.016335614528,0.993698615321,-0.0454995973472,0.993698615321,-0.0454995973472,0.00584671011839,0.016335614528
1900000000.0,0.0059386214038,0.0172397875634,0.993556493208,-0.0480241574054,0.993556493208,-0.0480241574054,0.0059386214038,0.0172397875634
2000000000.0,0.00603494080508,0.0181434553516,0.993407327936,-0.0505482299959,0.993407327936,-0.0505482299959,0.00603494080508,0.0181434553516
