freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.000132418579755,5.82573441534e-05,0.999866415728,-0.000219801692338,0.999866415728,-0.000219801692338,0.000132418579755,5.82573441535e-05
200000000.0,0.000133269903948,0.000116513886251,0.999865372607,-0.000439606654948,0.999865372607,-0.000439606654948,0.000133269903948,0.000116513886251
300000000.0,0.000133912439316,0.000174769670087,0.999864512165,-0.000659417024911,0.999864512165,-0.000659417024911,0.000133912439316,0.000174769670087
400000000.0,0.00013446156821,0.000233024664225,0.999863719015,-0.000879234367937,0.999863719015,-0.000879234367937,0.00013446156821,0.000233024664225
500000000.0,0.000134961703086,0.00029127884122,0.999862948737,-0.00109905999693,0.999862948737,-0.00109905999693,0.000134961703086,0.00029127884122
600000000.0,0.000135435481895,0.000349532184607,0.999862178687,-0.001318895068,0.999862178687,-0.001318895068,0.000135435481895,0.000349532184607
700000000.0,0.000135896270319,0.000407784690596,0.999861395491,-0.00153874062603,0.999861395491,-0.00153874062603,0.000135896270319,0.000407784690596
800000000.0,0.000136352723114,0.000466036368159,0.999860590486,-0.001758597631,0.999860590486,-0.001758597631,0.000136352723113,0.000466036368159
900000000.0,0.000136810814334,0.000524287238642,0.999859757691,-0.0019784669751,0.999859757691,-0.0019784669751,0.000136810814334,0.000524287238642
1000000000.0,0.000137274866243,0.000582537335177,0.999858892774,-0.0021983494945,0.999858892774,-0.0021983494945,0.000137274866243,0.000582537335177
1100000000.0,0.000137748121086,0.000640786701587,0.999857992485,-0.0024182459786,0.999857992485,-0.0024182459786,0.000137748121086,0.000640786701587
1200000000.0,0.000138233081581,0.000699035392366,0.99985705431,-0.00263815717601,0.99985705431,-0.00263815717601,0.000138233081581,0.000699035392366
1300000000.0,0.000138731725191,0.000757283472199,0.999856076264,-0.00285808379969,0.999856076264,-0.00285808379969,0.000138731725191,0.000757283472199
1400000000.0,0.000139245644832,0.000815531014657,0.999855056743,-0.00307802653184,0.999855056743,-0.00307802653184,0.000139245644832,0.000815531014657
1500000000.0,0.000139776144729,0.000873778103013,0.999853994432,-0.00329798602604,0.999853994432,-0.00329798602604,0.000139776144729,0.000873778103013
1600000000.0,0.000140324307826,0.000932024828752,0.999852888239,-0.0035179629111,0.999852888239,-0.0035179629111,0.000140324307826,0.000932024828752
1700000000.0,0.000140891044186,0.000990271291896,0.999851737242,-0.00373795779277,0.999851737242,-0.00373795779277,0.000140891044186,0.000990271291896
