freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,2.47103422011e-05,-0.0147012672552,0.999482058373,-0.0157009127947,0.999482058373,-0.0157009127947,2.47103422009e-05,-0.0147012672552
200000000.0,-0.000680464389386,-0.0293810411639,0.998771699078,-0.0313803680054,0.998771699078,-0.0313803680054,-0.000680464389386,-0.0293810411639
300000000.0,-0.00184535856675,-0.0440187028159,0.997601555014,-0.0470177784216,0.997601555014,-0.0470177784216,-0.00184535856675,-0.0440187028159
400000000.0,-0.00346661555503,-0.0585937910554,0.995974515133,-0.0625927092929,0.995974515133,-0.0625927092929,-0.00346661555503,-0.0585937910554
500000000.0,-0.00553981759151,-0.0730861071096,0.993894817446,-0.0780849861141,0.993894817446,-0.0780849861141,-0.00553981759151,-0.0730861071096
600000000.0,-0.00805941315964,-0.0874758076198,0.991367921828,-0.0934747884977,0.991367921828,-0.0934747884977,-0.00805941315964,-0.0874758076198
700000000.0,-0.011018726906,-0.101743491895,0.988400449389,-0.108742737821,0.988400449389,-0.108742737821,-0.011018726906,-0.101743491895
800000000.0,-0.0144099930386,-0.115870284076,0.985000130601,-0.123869979612,0.985000130601,-0.123869979612,-0.0144099930386,-0.115870284076
900000000.0,-0.0182244006218,-0.129837910034,0.981175751797,-0.138838260589,0.981175751797,-0.138838260589,-0.0182244006218,-0.129837910034
1000000000.0,-0.0224521470293,-0.143628768604,0.97693709756,-0.153629999998,0.97693709756,-0.153629999998,-0.0224521470293,-0.143628768604
1100000000.0,-0.0270824977757,-0.157225996755,0.972294888582,-0.168228354842,0.972294888582,-0.168228354842,-0.0270824977757,-0.157225996755
1200000000.0,-0.0321038515554,-0.170613528288,0.967260715263,-0.182617278647,0.967260715263,-0.182617278647,-0.0321038515554,-0.170613528288
1300000000.0,-0.0375038095299,-0.183776145779,0.961846967553,-0.196781573431,0.961846967553,-0.196781573431,-0.0375038095299,-0.183776145779
1400000000.0,-0.0432692479928,-0.196699525494,0.95606676173,-0.210706934667,0.95606676173,-0.210706934667,-0.0432692479928,-0.196699525494
1500000000.0,-0.0493863935832,-0.209370275167,0.949933864796,-0.224379989079,0.949933864796,-0.224379989079,-0.0493863935832,-0.209370275167
1600000000.0,-0.0558409002426,-0.221775964533,0.943462617257,-0.237788325201,0.943462617257,-0.237788325201,-0.0558409002426,-0.221775964533
1700000000.0,-0.0626179271443,-0.23390514868,0.936667854994,-0.250920516747,0.936667854994,-0.250920516747,-0.0626179271443,-0.23390514868
1800000000.0,-0.0697022168498,-0.245747384288,0.929564830971,-0.263766138868,0.929564830971,-0.263766138868,-0.0697022168498,-0.245747384288
1900000000.0,-0.0770781729916,-0.257293238955,0.922169137438,-0.276315777494,0.922169137438,-0.276315777494,-0.0770781729916,-0.257293238955
2000000000.0,-0.0847299368233,-0.268534293861,0.914496629307,-0.288561032005,0.914496629307,-0.288561032005,-0.0847299368233,-0.268534293861
2100000000.0,-0.0926414620295,-0.279463140064,0.906563349272,-0.300494511542,0.906563349272,-0.300494511542,-0.0926414620295,-0.279463140064
2200000000.0,-0.100796587246,-0.290073368813,0.898385455246,-0.31210982533,0.898385455246,-0.31210982533,-0.100796587246,-0.290073368813
2300000000.0,-0.1091791058,-0.300359556275,0.889979150577,-0.323401567415,0.889979150577,-0.323401567415,-0.1091791058,-0.300359556275
2400000000.0,-0.117772832241,-0.310317243132,0.881360617489,-0.334365296264,0.881360617489,-0.334365296264,-0.117772832241,-0.310317243132
2500000000.0,-0.126561665299,-0.319942909515,0.872545954095,-0.344997509711,0.872545954095,-0.344997509711,-0.126561665299,-0.319942909515
2600000000.0,-0.135529646978,-0.329233945766,0.863551115285,-0.355295615728,0.863551115285,-0.355295615728,-0.135529646978,-0.329233945766
2700000000.0,-0.14466101753,-0.338188619543,0.854391857734,-0.365257899528,0.854391857734,-0.365257899528,-0.14466101753,-0.338188619543
2800000000.0,-0.153940266164,-0.346806039754,0.84508368918,-0.374883487511,0.84508368918,-0.374883487511,-0.153940266164,-0.346806039754
2900000000.0,-0.163352177339,-0.355086117835,0.835641822114,-0.384172308545,0.835641822114,-0.384172308545,-0.163352177339,-0.355086117835
3000000000.0,-0.17288187262,-0.363029526853,0.826081131922,-0.39312505308,0.826081131922,-0.39312505308,-0.17288187262,-0.363029526853
3100000000.0,-0.182514848049,-0.370637658916,0.816416119498,-0.401743130549,0.816416119498,-0.401743130549,-0.182514848049,-0.370637658916
3200000000.0,-0.192237007099,-0.377912581326,0.806660878287,-0.410028625541,0.806660878287,-0.410028625541,-0.192237007099,-0.377912581326
3300000000.0,-0.202034689269,-0.384856991918,0.796829065681,-0.417984253135,0.796829065681,-0.417984253135,-0.202034689269,-0.384856991918
3400000000.0,-0.211894694452,-0.391474173977,0.786933878648,-0.425613313821,0.786933878648,-0.425613313821,-0.211894694452,-0.391474173977
3500000000.0,-0.221804303212,-0.397767951088,0.776988033451,-0.43291964836,0.776988033451,-0.43291964836,-0.221804303212,-0.397767951088
3600000000.0,-0.231751293145,-0.403742642283,0.767003749274,-0.439907592926,0.767003749274,-0.439907592926,-0.231751293145,-0.403742642283
3700000000.0,-0.241723951539,-0.409403017755,0.756992735573,-0.446581934831,0.756992735573,-0.446581934831,-0.241723951539,-0.409403017755
3800000000.0,-0.251711084512,-0.41475425543,0.746966182921,-0.452947869094,0.746966182921,-0.452947869094,-0.251711084512,-0.41475425543
3900000000.0,-0.261702022893,-0.419801898625,0.736934757135,-0.459010956108,0.736934757135,-0.459010956108,-0.261702022893,-0.419801898625
4000000000.0,-0.271686625053,-0.424551814993,0.726908596433,-0.464777080584,0.726908596433,-0.464777080584,-0.271686625053,-0.424551814993
4100000000.0,-0.28165527694,-0.429010156931,0.716897311404,-0.470252411962,0.716897311404,-0.470252411962,-0.28165527694,-0.429010156931
4200000000.0,-0.291598889559,-0.43318332359,0.70690998752,-0.475443366426,0.70690998752,-0.475443366426,-0.291598889559,-0.43318332359
4300000000.0,-0.301508894136,-0.4370779246,0.696955189977,-0.480356570633,0.696955189977,-0.480356570633,-0.301508894136,-0.4370779246
