freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.100522641651,0.00385266680385,0.899474140668,-0.00521931276269,0.899474140668,-0.00521931276269,0.100522641651,0.00385266680385
200000000.0,0.101183433352,0.00769263407928,0.898809193033,-0.0104259332455,0.898809193033,-0.0104259332455,0.101183433352,0.00769263407928
300000000.0,0.101726288977,0.0115241934707,0.898260242304,-0.0156241617344,0.898260242304,-0.0156241617344,0.101726288977,0.0115241934707
400000000.0,0.102230359711,0.0153484200343,0.897748136579,-0.020815081412,0.897748136579,-0.020815081412,0.102230359711,0.0153484200343
500000000.0,0.1027261492,0.019165641916,0.897242371563,-0.0259990282936,0.897242371563,-0.0259990282936,0.1027261492,0.019165641916
600000000.0,0.103229201227,0.0229758576178,0.896727402842,-0.0311760085834,0.896727402842,-0.0311760085834,0.103229201227,0.0229758576178
700000000.0,0.103748672371,0.0267788859619,0.896194073203,-0.0363458486845,0.896194073203,-0.0363458486845,0.103748672371,0.0267788859619
800000000.0,0.104290463561,0.0305744357394,0.895636481068,-0.0415082648759,0.895636481068,-0.0415082648759,0.104290463561,0.0305744357394
900000000.0,0.104858615542,0.0343621432104,0.895050585015,-0.0466629008298,0.895050585015,-0.0466629008298,0.104858615542,0.0343621432104
1000000000.0,0.105456016766,0.0381415943919,0.894433495889,-0.0518093499133,0.894433495889,-0.0518093499133,0.105456016766,0.0381415943919
1100000000.0,0.106084797191,0.0419123392936,0.893783082989,-0.056947169432,0.893783082989,-0.056947169432,0.106084797191,0.0419123392936
1200000000.0,0.106746563129,0.0456739015255,0.893097739228,-0.0620758902466,0.893097739228,-0.0620758902466,0.106746563129,0.0456739015255
1300000000.0,0.107442545111,0.0494257850773,0.892376233257,-0.0671950235567,0.892376233257,-0.0671950235567,0.107442545111,0.0494257850773
1400000000.0,0.108173695174,0.0531674792783,0.891617612182,-0.0723040658655,0.891617612182,-0.0723040658655,0.108173695174,0.0531674792783
1500000000.0,0.108940753223,0.0568984625405,0.890821135195,-0.0774025027269,0.890821135195,-0.0774025027269,0.108940753223,0.0568984625405
1600000000.0,0.109744293703,0.0606182052601,0.889986226906,-0.0824898116497,0.889986226906,-0.0824898116497,0.109744293703,0.0606182052601
1700000000.0,0.110584759281,0.064326172118,0.889112443658,-0.0875654644013,0.889112443658,-0.0875654644013,0.110584759281,0.064326172118
1800000000.0,0.111462485713,0.0680218239435,0.888199448659,-0.092628928873,0.888199448659,-0.092628928873,0.111462485713,0.0680218239435
1900000000.0,0.112377720571,0.0717046192505,0.887246993254,-0.0976796706183,0.887246993254,-0.0976796706183,0.112377720571,0.0717046192505
2000000000.0,0.113330637593,0.0753740155251,0.886254902575,-0.102717154143,0.886254902575,-0.102717154143,0.113330637593,0.0753740155251
2100000000.0,0.114321347857,0.079029470321,0.885223064366,-0.107740844,0.885223064366,-0.107740844,0.114321347857,0.079029470321
2200000000.0,0.115349908606,0.0826704422033,0.884151420159,-0.112750205737,0.884151420159,-0.112750205737,0.115349908606,0.0826704422033
2300000000.0,0.116416330306,0.086296391571,0.883039958214,-0.117744706719,0.883039958214,-0.117744706719,0.116416330306,0.086296391571
2400000000.0,0.117520582371,0.0899067813825,0.881888707794,-0.122723816854,0.881888707794,-0.122723816854,0.117520582371,0.0899067813825
2500000000.0,0.118662597844,0.0935010778002,0.880697734485,-0.127687009241,0.880697734485,-0.127687009241,0.118662597844,0.0935010778002
2600000000.0,0.119842277277,0.0970787507683,0.879467136313,-0.132633760745,0.879467136313,-0.132633760745,0.119842277277,0.0970787507683
2700000000.0,0.121059491976,0.100639274535,0.878197040501,-0.137563552524,0.878197040501,-0.137563552524,0.121059491976,0.100639274535
2800000000.0,0.122314086739,0.104182128127,0.876887600732,-0.1424758705,0.876887600732,-0.1424758705,0.122314086739,0.104182128127
2900000000.0,0.123605882188,0.107706795783,0.875538994813,-0.147370205798,0.875538994813,-0.147370205798,0.123605882188,0.107706795783
3000000000.0,0.124934676774,0.111212767352,0.87415142267,-0.15224605514,0.87415142267,-0.15224605514,0.124934676774,0.111212767352
3100000000.0,0.12630024852,0.114699538659,0.872725104611,-0.157102921216,0.872725104611,-0.157102921216,0.12630024852,0.114699538659
3200000000.0,0.127702356537,0.118166611846,0.871260279803,-0.161940313022,0.871260279803,-0.161940313022,0.127702356537,0.118166611846
3300000000.0,0.129140742362,0.121613495685,0.869757204935,-0.166757746173,0.869757204935,-0.166757746173,0.129140742362,0.121613495685
3400000000.0,0.13061513115,0.125039705871,0.868216153029,-0.171554743202,0.868216153029,-0.171554743202,0.13061513115,0.125039705871
3500000000.0,0.132125232737,0.128444765292,0.866637412375,-0.176330833823,0.866637412375,-0.176330833823,0.132125232737,0.128444765292
3600000000.0,0.133670742595,0.131828204288,0.865021285575,-0.181085555195,0.865021285575,-0.181085555195,0.133670742595,0.131828204288
3700000000.0,0.135251342705,0.135189560879,0.863368088671,-0.185818452151,0.863368088671,-0.185818452151,0.135251342705,0.135189560879
3800000000.0,0.136866702348,0.138528380991,0.861678150352,-0.19052907742,0.861678150352,-0.19052907742,0.136866702348,0.138528380991
3900000000.0,0.138516478837,0.141844218661,0.859951811227,-0.195216991837,0.859951811227,-0.195216991837,0.138516478837,0.141844218661
4000000000.0,0.14020031819,0.145136636225,0.858189423145,-0.199881764527,0.858189423145,-0.199881764527,0.14020031819,0.145136636225
