freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.00367296151302,0.00195931055934,0.996322989046,-0.00366996414454,0.996322989046,-0.00366996414454,0.00367296151302,0.00195931055934
200000000.0,0.00371822237447,0.0039182359182,0.996271748592,-0.00733957223812,0.996271748592,-0.00733957223812,0.00371822237447,0.0039182359182
300000000.0,0.00377147021335,0.00587676910198,0.996209590642,-0.0110088352543,0.996209590642,-0.0110088352543,0.00377147021335,0.00587676910198
400000000.0,0.00383587515602,0.00783483056345,0.996133344601,-0.014677687508,0.996133344601,-0.014677687508,0.00383587515602,0.00783483056345
500000000.0,0.00391265493664,0.00979232385259,0.99604179217,-0.0183460443214,0.99604179217,-0.0183460443214,0.00391265493664,0.00979232385259
600000000.0,0.00400242742241,0.0117491450782,0.995934314829,-0.0220138121912,0.995934314829,-0.0220138121912,0.00400242742241,0.0117491450782
700000000.0,0.00410555437185,0.0137051863249,0.995810550087,-0.0256808925674,0.995810550087,-0.0256808925674,0.00410555437185,0.0137051863249
800000000.0,0.0042222668678,0.0156603372488,0.995670266052,-0.0293471836674,0.995670266052,-0.0293471836674,0.0042222668678,0.0156603372488
900000000.0,0.00435272115323,0.0176144859413,0.995513305599,-0.0330125814838,0.995513305599,-0.0330125814838,0.00435272115323,0.0176144859413
1000000000.0,0.00449702692606,0.0195675194459,0.99533955808,-0.0366769804044,0.99533955808,-0.0366769804044,0.00449702692606,0.0195675194459
1100000000.0,0.00465526306389,0.0215193240914,0.9951489436,-0.040340273621,0.9951489436,-0.040340273621,0.00465526306389,0.0215193240914
1200000000.0,0.00482748699167,0.0234697857183,0.994941403653,-0.0440023534149,0.994941403653,-0.0440023534149,0.00482748699167,0.0234697857183
1300000000.0,0.00501374057416,0.0254187898413,0.994716895234,-0.0476631113649,0.994716895234,-0.0476631113649,0.00501374057416,0.0254187898413
1400000000.0,0.00521405398846,0.0273662217685,0.994475386966,-0.0513224385049,0.994475386966,-0.0513224385049,0.00521405398846,0.0273662217685
1500000000.0,0.00542844836274,0.0293119666945,0.994216856464,-0.0549802254476,0.994216856464,-0.0549802254476,0.00542844836274,0.0293119666945
1600000000.0,0.00565693762959,0.031255909772,0.993941288482,-0.0586363624827,0.993941288482,-0.0586363624827,0.00565693762959,0.031255909772
1700000000.0,0.00589952986209,0.0331979361714,0.993648673583,-0.0622907396579,0.993648673583,-0.0622907396579,0.00589952986209,0.0331979361714
1800000000.0,0.00615622825866,0.0351379311293,0.99333900715,-0.0659432468474,0.99333900715,-0.0659432468474,0.00615622825866,0.0351379311293
1900000000.0,0.00642703188357,0.0370757799896,0.993012288651,-0.0695937738091,0.993012288651,-0.0695937738091,0.00642703188357,0.0370757799896
2000000000.0,0.0067119362333,0.0390113682393,0.992668521071,-0.0732422102349,0.992668521071,-0.0732422102349,0.0067119362333,0.0390113682393
2100000000.0,0.00701093367671,0.0409445815396,0.992307710477,-0.0768884457953,0.992307710477,-0.0768884457953,0.00701093367671,0.0409445815396
2200000000.0,0.00732401380179,0.0428753057534,0.991929865667,-0.0805323701777,0.991929865667,-0.0805323701777,0.00732401380179,0.0428753057534
2300000000.0,0.00765116369243,0.0448034269703,0.9915349979,-0.0841738731225,0.9915349979,-0.0841738731225,0.00765116369243,0.0448034269703
2400000000.0,0.00799236815186,0.0467288315297,0.991123120669,-0.0878128444548,0.991123120669,-0.0878128444548,0.00799236815186,0.0467288315297
2500000000.0,0.00834760988512,0.0486514060414,0.990694249522,-0.0914491741138,0.990694249522,-0.0914491741138,0.00834760988512,0.0486514060414
2600000000.0,0.00871686964947,0.0505710374051,0.990248401912,-0.0950827521799,0.990248401912,-0.0950827521799,0.00871686964947,0.0505710374051
2700000000.0,0.00910012637963,0.0524876128289,0.989785597072,-0.0987134689005,0.989785597072,-0.0987134689005,0.00910012637963,0.0524876128289
2800000000.0,0.00949735729303,0.0544010198466,0.989305855911,-0.102341214713,0.989305855911,-0.102341214713,0.00949735729303,0.0544010198466
2900000000.0,0.00990853797895,0.0563111463336,0.988809200926,-0.105965880267,0.988809200926,-0.105965880267,0.00990853797895,0.0563111463336
3000000000.0,0.0103336424747,0.058217880523,0.988295656125,-0.109587356448,0.988295656125,-0.109587356448,0.0103336424747,0.058217880523
3100000000.0,0.0107726433313,0.0601211110206,0.987765246965,-0.113205534391,0.987765246965,-0.113205534391,0.0107726433313,0.0601211110206
3200000000.0,0.0112255116705,0.0620207268188,0.987218000294,-0.116820305509,0.987218000294,-0.116820305509,0.0112255116705,0.0620207268188
3300000000.0,0.0116922172342,0.0639166173112,0.986653944298,-0.120431561503,0.986653944298,-0.120431561503,0.0116922172342,0.0639166173112
3400000000.0,0.0121727284292,0.0658086723057,0.986073108467,-0.124039194384,0.986073108467,-0.124039194384,0.0121727284292,0.0658086723057
3500000000.0,0.0126670123654,0.0676967820378,0.985475523547,-0.127643096488,0.985475523547,-0.127643096488,0.0126670123654,0.0676967820378
3600000000.0,0.0131750348908,0.0695808371831,0.984861221511,-0.131243160494,0.984861221511,-0.131243160494,0.0131750348908,0.0695808371831
3700000000.0,0.0136967606233,0.07146072887,0.984230235527,-0.13483927944,0.984230235527,-0.13483927944,0.0136967606233,0.07146072887
