freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.0913417023843,0.00535004688576,0.908653320521,-0.00736447739441,0.908653320521,-0.00736447739441,0.0913417023843,0.00535004688576
200000000.0,0.092018004669,0.0106829680939,0.907968845228,-0.0147118667432,0.907968845228,-0.0147118667432,0.092018004669,0.0106829680939
300000000.0,0.0926322625057,0.0160032773253,0.907342216273,-0.0220467139098,0.907342216273,-0.0220467139098,0.0926322625057,0.0160032773253
400000000.0,0.093256855404,0.0213114021919,0.906701052169,-0.0293694754464,0.906701052169,-0.0293694754464,0.093256855404,0.0213114021919
500000000.0,0.0939195415996,0.0266068262671,0.906017592659,-0.0366796622377,0.906017592659,-0.0366796622377,0.0939195415996,0.0266068262671
600000000.0,0.0946343431124,0.0318886205118,0.905277813575,-0.0439763714885,0.905277813575,-0.0439763714885,0.0946343431124,0.0318886205118
700000000.0,0.0954094021615,0.0371556348316,0.904473570384,-0.0512584785661,0.904473570384,-0.0512584785661,0.0954094021615,0.0371556348316
800000000.0,0.0962498500025,0.0424065875493,0.903599729332,-0.0585247266451,0.903599729332,-0.0585247266451,0.0962498500025,0.0424065875493
900000000.0,0.0971590849191,0.0476401140242,0.902652889438,-0.0657737754399,0.902652889438,-0.0657737754399,0.0971590849191,0.0476401140242
1000000000.0,0.0981394203931,0.0528547959429,0.901630734311,-0.0730042305751,0.901630734311,-0.0730042305751,0.0981394203931,0.0528547959429
1100000000.0,0.0991924457081,0.0580491803726,0.900531671551,-0.0802146626983,0.900531671551,-0.0802146626983,0.0991924457081,0.0580491803726
1200000000.0,0.100319241087,0.0632217929269,0.899354617597,-0.0874036206908,0.899354617597,-0.0874036206908,0.100319241087,0.0632217929269
1300000000.0,0.101520513299,0.0683711473222,0.898098862121,-0.09456964126,0.898098862121,-0.09456964126,0.101520513299,0.0683711473222
1400000000.0,0.102796685047,0.0734957526066,0.896763978644,-0.101711256197,0.896763978644,-0.101711256197,0.102796685047,0.0734957526066
1500000000.0,0.104147956126,0.0785941188217,0.895349763365,-0.108826998062,0.895349763365,-0.108826998062,0.104147956126,0.0785941188217
1600000000.0,0.105574346634,0.0836647615703,0.893856191961,-0.115915404772,0.893856191961,-0.115915404772,0.105574346634,0.0836647615703
1700000000.0,0.107075728355,0.0887062057955,0.892283388193,-0.122975023397,0.892283388193,-0.122975023397,0.107075728355,0.0887062057955
1800000000.0,0.108651848138,0.0937169889751,0.890631600531,-0.130004413368,0.890631600531,-0.130004413368,0.108651848138,0.0937169889751
1900000000.0,0.110302345712,0.0986956638692,0.888901184341,-0.137002149239,0.888901184341,-0.137002149239,0.110302345712,0.0986956638692
2000000000.0,0.112026767536,0.10364080092,0.887092588028,-0.143966823096,0.887092588028,-0.143966823096,0.112026767536,0.10364080092
2100000000.0,0.113824577794,0.108550990369,0.885206342046,-0.150897046685,0.885206342046,-0.150897046685,0.113824577794,0.108550990369
2200000000.0,0.115695167276,0.113424844155,0.883243050013,-0.157791453317,0.883243050013,-0.157791453317,0.115695167276,0.113424844155
2300000000.0,0.11763786069,0.118260997608,0.881203381403,-0.164648699572,0.881203381403,-0.164648699572,0.11763786069,0.118260997608
2400000000.0,0.119651922763,0.12305811099,0.879088065439,-0.171467466845,0.879088065439,-0.171467466845,0.119651922763,0.12305811099
2500000000.0,0.121736563447,0.127814870894,0.876897885894,-0.178246462753,0.876897885894,-0.178246462753,0.121736563447,0.127814870894
2600000000.0,0.123890942393,0.13252999151,0.874633676608,-0.184984422406,0.874633676608,-0.184984422406,0.123890942393,0.13252999151
2700000000.0,0.126114172883,0.137202215791,0.872296317564,-0.191680109575,0.872296317564,-0.191680109575,0.126114172883,0.137202215791
2800000000.0,0.128405325311,0.141830316502,0.8698867314,-0.198332317754,0.8698867314,-0.198332317754,0.128405325311,0.141830316502
2900000000.0,0.130763430315,0.146413097192,0.867405880283,-0.204939871126,0.867405880283,-0.204939871126,0.130763430315,0.146413097192
3000000000.0,0.133187481626,0.150949393061,0.864854763055,-0.211501625446,0.864854763055,-0.211501625446,0.133187481626,0.150949393061
3100000000.0,0.13567643868,0.155438071762,0.862234412621,-0.218016468833,0.862234412621,-0.218016468833,0.13567643868,0.155438071762
3200000000.0,0.138229229044,0.15987803411,0.859545893525,-0.224483322494,0.859545893525,-0.224483322494,0.138229229044,0.15987803411
3300000000.0,0.140844750686,0.164268214725,0.856790299679,-0.230901141369,0.856790299679,-0.230901141369,0.140844750686,0.164268214725
3400000000.0,0.143521874108,0.168607582607,0.853968752227,-0.2372689147,0.853968752227,-0.2372689147,0.143521874108,0.168607582607
3500000000.0,0.14625944437,0.172895141635,0.851082397524,-0.243585666546,0.851082397524,-0.243585666546,0.14625944437,0.172895141635
3600000000.0,0.149056283017,0.177129931009,0.848132405208,-0.249850456216,0.848132405208,-0.249850456216,0.149056283017,0.177129931009
3700000000.0,0.151911189927,0.181311025622,0.845119966349,-0.25606237865,0.845119966349,-0.25606237865,0.151911189927,0.181311025622
3800000000.0,0.15482294508,0.185437536373,0.842046291681,-0.262220564737,0.842046291681,-0.262220564737,0.15482294508,0.185437536373
3900000000.0,0.157790310269,0.189508610429,0.838912609893,-0.268324181571,0.838912609893,-0.268324181571,0.157790310269,0.189508610429
4000000000.0,0.160812030749,0.193523431415,0.835720165974,-0.274372432649,0.835720165974,-0.274372432649,0.160812030749,0.193523431415
4100000000.0,0.163886836834,0.197481219562,0.832470219622,-0.280364558022,0.832470219622,-0.280364558022,0.163886836834,0.197481219562
4200000000.0,0.167013445446,0.201381231799,0.829164043688,-0.286299834383,0.829164043688,-0.286299834383,0.167013445446,0.201381231799
4300000000.0,0.170190561618,0.205222761783,0.825802922676,-0.292177575107,0.825802922676,-0.292177575107,0.170190561618,0.205222761783
4400000000.0,0.173416879957,0.209005139897,0.822388151279,-0.297997130244,0.822388151279,-0.297997130244,0.173416879957,0.209005139897
4500000000.0,0.176691086059,0.212727733182,0.818921032964,-0.303757886456,0.818921032964,-0.303757886456,0.176691086059,0.212727733182
4600000000.0,0.180011857891,0.216389945236,0.815402878585,-0.309459266917,0.815402878585,-0.309459266917,0.180011857891,0.216389945236
4700000000.0,0.183377867133,0.21999121606,0.811835005048,-0.315100731161,0.811835005048,-0.315100731161,0.183377867133,0.21999121606
4800000000.0,0.186787780479,0.223531021866,0.808218733999,-0.32068177489,0.808218733999,-0.32068177489,0.186787780479,0.223531021866
4900000000.0,0.190240260908,0.227008874838,0.804555390563,-0.326201929738,0.804555390563,-0.326201929738,0.190240260908,0.227008874838
5000000000.0,0.193733968911,0.23042432286,0.800846302107,-0.331660763,0.800846302107,-0.331660763,0.193733968911,0.23042432286
5100000000.0,0.197267563688,0.233776949201,0.79709279705,-0.337057877319,0.79709279705,-0.337057877319,0.197267563688,0.233776949201
5200000000.0,0.200839704303,0.237066372169,0.793296203699,-0.342392910338,0.793296203699,-0.342392910338,0.200839704303,0.237066372169
5300000000.0,0.20444905081,0.240292244722,0.78945784913,-0.347665534317,0.78945784913,-0.347665534317,0.20444905081,0.240292244722
5400000000.0,0.208094265336,0.243454254057,0.785579058098,-0.35287545572,0.785579058098,-0.35287545572,0.208094265336,0.243454254057
5500000000.0,0.211774013135,0.246552121158,0.781661151982,-0.358022414768,0.781661151982,-0.358022414768,0.211774013135,0.246552121158
5600000000.0,0.215486963603,0.249585600326,0.777705447778,-0.363106184961,0.777705447778,-0.363106184961,0.215486963603,0.249585600326
5700000000.0,0.219231791253,0.252554478669,0.773713257109,-0.368126572579,0.773713257109,-0.368126572579,0.219231791253,0.252554478669
5800000000.0,0.223007176666,0.255458575576,0.769685885285,-0.373083416154,0.769685885285,-0.373083416154,0.223007176666,0.255458575576
5900000000.0,0.226811807391,0.258297742161,0.765624630393,-0.377976585913,0.765624630393,-0.377976585913,0.226811807391,0.258297742161
6000000000.0,0.230644378823,0.26107186069,0.761530782424,-0.382805983205,0.761530782424,-0.382805983205,0.230644378823,0.26107186069
6100000000.0,0.234503595039,0.263780843981,0.757405622435,-0.387571539907,0.757405622435,-0.387571539907,0.234503595039,0.263780843981
6200000000.0,0.238388169596,0.266424634791,0.753250421746,-0.392273217808,0.753250421746,-0.392273217808,0.238388169596,0.266424634791
6300000000.0,0.2422968263,0.269003205182,0.749066441171,-0.396911007975,0.749066441171,-0.396911007975,0.2422968263,0.269003205182
6400000000.0,0.246228299937,0.27151655587,0.744854930289,-0.401484930106,0.744854930289,-0.401484930106,0.246228299937,0.27151655587
