freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.00102072439685,-0.00286229173301,0.998936940733,-0.00531642659637,0.998936940733,-0.00531642659637,0.00102072439685,-0.00286229173301
200000000.0,0.000978133824972,-0.00572423286507,0.998871284784,-0.0106324569754,0.998871284784,-0.0106324569754,0.000978133824972,-0.00572423286507
300000000.0,0.000903298376176,-0.00858546507265,0.998770975538,-0.0159477728167,0.998770975538,-0.0159477728167,0.000903298376176,-0.00858546507265
400000000.0,0.000797128723819,-0.0114456331199,0.998635125066,-0.0212620388007,0.998635125066,-0.0212620388007,0.000797128723819,-0.0114456331199
500000000.0,0.000659986871785,-0.0143043810561,0.998463403611,-0.026574913629,0.998463403611,-0.026574913629,0.000659986871785,-0.0143043810561
600000000.0,0.000492070083546,-0.0171613521839,0.998255655797,-0.0318860527009,0.998255655797,-0.0318860527009,0.000492070083546,-0.0171613521839
700000000.0,0.000293508406064,-0.02001618926,0.998011803205,-0.037195109344,0.998011803205,-0.037195109344,0.000293508406064,-0.02001618926
800000000.0,6.44002423604e-05,-0.0228685347066,0.997731808861,-0.0425017355305,0.997731808861,-0.0425017355305,6.44002423604e-05,-0.0228685347066
900000000.0,-0.000195171817385,-0.0257180308045,0.997415661459,-0.0478055823548,0.997415661459,-0.0478055823548,-0.000195171817385,-0.0257180308045
1000000000.0,-0.000485132975639,-0.0285643198666,0.997063367365,-0.0531063003842,0.997063367365,-0.0531063003842,-0.000485132975639,-0.0285643198666
1100000000.0,-0.000805411772809,-0.0314070443955,0.99667494619,-0.0584035399337,0.99667494619,-0.0584035399337,-0.000805411772809,-0.0314070443955
1200000000.0,-0.00115593743668,-0.0342458472286,0.996250428143,-0.0636969512934,0.996250428143,-0.0636969512934,-0.00115593743668,-0.0342458472286
1300000000.0,-0.00153663821917,-0.0370803716735,0.995789852372,-0.0689861849237,0.995789852372,-0.0689861849237,-0.00153663821917,-0.0370803716735
1400000000.0,-0.00194744030796,-0.0399102616356,0.995293265869,-0.0742708916279,0.995293265869,-0.0742708916279,-0.00194744030796,-0.0399102616356
1500000000.0,-0.00238826709031,-0.0427351617396,0.994760722719,-0.0795507227081,0.994760722719,-0.0795507227081,-0.00238826709031,-0.0427351617396
1600000000.0,-0.0028590386418,-0.045554717446,0.994192283572,-0.084825330109,0.994192283572,-0.084825330109,-0.0028590386418,-0.045554717446
1700000000.0,-0.00335967136415,-0.0483685751634,0.993588015249,-0.0900943665519,0.993588015249,-0.0900943665519,-0.00335967136415,-0.0483685751634
1800000000.0,-0.00389007772503,-0.0511763823575,0.992947990459,-0.0953574856618,0.992947990459,-0.0953574856618,-0.00389007772503,-0.0511763823575
1900000000.0,-0.00445016606936,-0.0539777876565,0.992272287563,-0.100614342087,0.992272287563,-0.100614342087,-0.00445016606936,-0.0539777876565
2000000000.0,-0.00503984048235,-0.0567724409545,0.991560990404,-0.105864591616,0.991560990404,-0.105864591616,-0.00503984048235,-0.0567724409545
2100000000.0,-0.00565900069061,-0.0595599935126,0.990814188158,-0.111107891286,0.990814188158,-0.111107891286,-0.00565900069061,-0.0595599935126
2200000000.0,-0.0063075419919,-0.0623400980569,0.990031975209,-0.116343899493,0.990031975209,-0.116343899493,-0.0063075419919,-0.0623400980569
2300000000.0,-0.00698535520692,-0.0651124088755,0.98921445105,-0.121572276094,0.98921445105,-0.121572276094,-0.00698535520693,-0.0651124088755
2400000000.0,-0.00769232664841,-0.0678765819133,0.988361720187,-0.126792682509,0.988361720187,-0.126792682509,-0.00769232664841,-0.0678765819133
2500000000.0,-0.00842833810384,-0.0706322748651,0.987473892058,-0.132004781821,0.987473892058,-0.132004781821,-0.00842833810384,-0.0706322748651
2600000000.0,-0.0091932668294,-0.0733791472669,0.986551080961,-0.137208238869,0.986551080961,-0.137208238869,-0.0091932668294,-0.0733791472669
2700000000.0,-0.00998698555298,-0.0761168605859,0.985593405979,-0.142402720345,0.985593405979,-0.142402720345,-0.00998698555298,-0.0761168605859
2800000000.0,-0.0108093624849,-0.0788450783081,0.984600990914,-0.147587894885,0.984600990914,-0.147587894885,-0.0108093624849,-0.0788450783081
2900000000.0,-0.0116602613351,-0.0815634660259,0.983573964226,-0.152763433158,0.983573964226,-0.152763433158,-0.0116602613351,-0.0815634660259
3000000000.0,-0.0125395413357,-0.0842716915224,0.98251245897,-0.157929007954,0.98251245897,-0.157929007954,-0.0125395413357,-0.0842716915224
3100000000.0,-0.0134470572688,-0.0869694248555,0.981416612733,-0.163084294273,0.981416612733,-0.163084294273,-0.0134470572688,-0.0869694248555
3200000000.0,-0.0143826594981,-0.0896563384397,0.980286567574,-0.168228969406,0.980286567574,-0.168228969406,-0.0143826594981,-0.0896563384397
3300000000.0,-0.0153461940047,-0.0923321071271,0.979122469967,-0.173362713019,0.979122469967,-0.173362713019,-0.0153461940047,-0.0923321071271
3400000000.0,-0.0163375024257,-0.0949964082861,0.977924470738,-0.178485207234,0.977924470738,-0.178485207234,-0.0163375024257,-0.0949964082861
3500000000.0,-0.0173564220966,-0.0976489218791,0.976692725004,-0.183596136707,0.976692725004,-0.183596136707,-0.0173564220966,-0.0976489218791
3600000000.0,-0.0184027860959,-0.100289330539,0.975427392116,-0.188695188708,0.975427392116,-0.188695188708,-0.0184027860959,-0.100289330539
3700000000.0,-0.0194764232927,-0.102917319642,0.974128635595,-0.193782053194,0.974128635595,-0.193782053194,-0.0194764232927,-0.102917319642
3800000000.0,-0.020577158396,-0.105532577383,0.972796623069,-0.198856422883,0.972796623069,-0.198856422883,-0.020577158396,-0.105532577383
3900000000.0,-0.0217048120074,-0.108134794846,0.971431526214,-0.203917993328,0.971431526214,-0.203917993328,-0.0217048120074,-0.108134794846
4000000000.0,-0.0228592006744,-0.110723666073,0.970033520687,-0.208966462989,0.970033520687,-0.208966462989,-0.0228592006744,-0.110723666073
4100000000.0,-0.0240401369465,-0.113298888133,0.968602786066,-0.214001533296,0.968602786066,-0.214001533296,-0.0240401369465,-0.113298888133
4200000000.0,-0.0252474294331,-0.115860161188,0.967139505778,-0.219022908724,0.967139505778,-0.219022908724,-0.0252474294331,-0.115860161188
4300000000.0,-0.0264808828627,-0.118407188559,0.965643867041,-0.224030296851,0.965643867041,-0.224030296851,-0.0264808828627,-0.118407188559
4400000000.0,-0.0277402981439,-0.120939676788,0.96411606079,-0.229023408427,0.96411606079,-0.229023408427,-0.0277402981439,-0.120939676788
4500000000.0,-0.0290254724278,-0.1234573357,0.962556281615,-0.234001957434,0.962556281615,-0.234001957434,-0.0290254724278,-0.1234573357
4600000000.0,-0.0303361991719,-0.125959878466,0.960964727688,-0.238965661147,0.960964727688,-0.238965661147,-0.0303361991719,-0.125959878466
4700000000.0,-0.0316722682053,-0.128447021655,0.959341600696,-0.243914240192,0.959341600696,-0.243914240192,-0.0316722682053,-0.128447021655
4800000000.0,-0.0330334657952,-0.130918485295,0.957687105768,-0.2488474186,0.957687105768,-0.2488474186,-0.0330334657952,-0.130918485295
4900000000.0,-0.0344195747142,-0.133373992927,0.956001451409,-0.253764923869,0.956001451409,-0.253764923869,-0.0344195747142,-0.133373992927
5000000000.0,-0.0358303743097,-0.135813271659,0.95428484942,-0.25866648701,0.95428484942,-0.25866648701,-0.0358303743097,-0.135813271659
5100000000.0,-0.0372656405728,-0.138236052216,0.952537514834,-0.263551842601,0.952537514834,-0.263551842601,-0.0372656405728,-0.138236052216
5200000000.0,-0.0387251462098,-0.140642068988,0.950759665835,-0.268420728838,0.950759665835,-0.268420728838,-0.0387251462098,-0.140642068988
5300000000.0,-0.0402086607136,-0.143031060082,0.948951523688,-0.273272887582,0.948951523688,-0.273272887582,-0.0402086607136,-0.143031060082
5400000000.0,-0.041715950436,-0.145402767364,0.947113312665,-0.278108064403,0.947113312665,-0.278108064403,-0.041715950436,-0.145402767364
5500000000.0,-0.0432467786615,-0.147756936507,0.945245259964,-0.282926008627,0.945245259964,-0.282926008627,-0.0432467786615,-0.147756936507
5600000000.0,-0.0448009056812,-0.150093317031,0.943347595641,-0.287726473376,0.943347595641,-0.287726473376,-0.0448009056812,-0.150093317031
5700000000.0,-0.0463780888673,-0.152411662343,0.941420552524,-0.29250921561,0.941420552524,-0.29250921561,-0.0463780888673,-0.152411662343
5800000000.0,-0.0479780827492,-0.154711729779,0.939464366144,-0.297273996166,0.939464366144,-0.297273996166,-0.0479780827492,-0.154711729779
5900000000.0,-0.0496006390888,-0.156993280639,0.937479274654,-0.302020579792,0.937479274654,-0.302020579792,-0.0496006390888,-0.156993280639
6000000000.0,-0.0512455069573,-0.159256080222,0.935465518749,-0.306748735187,0.935465518749,-0.306748735187,-0.0512455069573,-0.159256080222
6100000000.0,-0.0529124328123,-0.16149989786,0.933423341592,-0.311458235029,0.933423341592,-0.311458235029,-0.0529124328123,-0.16149989786
6200000000.0,-0.0546011605754,-0.163724506953,0.931352988732,-0.31614885601,0.931352988732,-0.31614885601,-0.0546011605754,-0.163724506953
6300000000.0,-0.0563114317094,-0.165929684991,0.929254708025,-0.320820378864,0.929254708025,-0.320820378864,-0.0563114317094,-0.165929684991
