freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.00986524668453,0.000812226760656,0.990132679789,-0.00161241059185,0.990132679789,-0.00161241059185,0.00986524668453,0.000812226760656
200000000.0,0.00993349792762,0.00162412785619,0.990062712565,-0.00322449621097,0.990062712565,-0.00322449621097,0.00993349792762,0.00162412785619
300000000.0,0.0099869808943,0.0024358218972,0.990006871128,-0.00483637645969,0.990006871128,-0.00483637645969,0.0099869808943,0.0024358218972
400000000.0,0.0100342122324,0.00324734391887,0.9899566388,-0.0064480871481,0.9899566388,-0.0064480871481,0.0100342122324,0.00324734391887
500000000.0,0.0100784772931,0.00405870953715,0.989908730201,-0.00805964455908,0.989908730201,-0.00805964455908,0.0100784772931,0.00405870953715
600000000.0,0.0101214541659,0.00486992577533,0.98986146721,-0.00967105631315,0.98986146721,-0.00967105631315,0.0101214541659,0.00486992577533
700000000.0,0.0101641355834,0.00568099494955,0.989813857065,-0.0112823252731,0.989813857065,-0.0112823252731,0.0101641355834,0.00568099494955
800000000.0,0.0102071656002,0.00649191646918,0.989765255676,-0.0128934513561,0.989765255676,-0.0128934513561,0.0102071656002,0.00649191646918
900000000.0,0.0102509895906,0.00730268780288,0.989715217634,-0.0145044325072,0.989715217634,-0.0145044325072,0.0102509895906,0.00730268780288
1000000000.0,0.0102959303242,0.00811330504995,0.989663420133,-0.0161152652761,0.989663420133,-0.0161152652761,0.0102959303242,0.00811330504995
1100000000.0,0.0103422302802,0.00892376330278,0.989609620655,-0.0177259451835,0.989609620655,-0.0177259451835,0.0103422302802,0.00892376330278
1200000000.0,0.0103900768762,0.00973405688916,0.989553631741,-0.0193364669665,0.989553631741,-0.0193364669665,0.0103900768762,0.00973405688916
1300000000.0,0.0104396183495,0.0105441795414,0.989495305111,-0.0209468247495,0.989495305111,-0.0209468247495,0.0104396183495,0.0105441795414
1400000000.0,0.0104909742022,0.0113541245184,0.989434521218,-0.0225570121689,0.989434521218,-0.0225570121689,0.0104909742022,0.0113541245184
1500000000.0,0.0105442423224,0.0121638846956,0.989371182127,-0.024167022464,0.989371182127,-0.024167022464,0.0105442423224,0.0121638846956
1600000000.0,0.0105995039888,0.0129734526343,0.98930520651,-0.0257768485479,0.98930520651,-0.0257768485479,0.0105995039888,0.0129734526343
1700000000.0,0.0106568274786,0.0137828206341,0.989236526038,-0.0273864830608,0.989236526038,-0.0273864830608,0.0106568274786,0.0137828206341
1800000000.0,0.0107162707285,0.0145919807753,0.989165082723,-0.0289959184136,0.989165082723,-0.0289959184136,0.0107162707285,0.0145919807753
1900000000.0,0.0107778833331,0.0154009249523,0.989090826914,-0.0306051468215,0.989090826914,-0.0306051468215,0.0107778833331,0.0154009249523
2000000000.0,0.010841708074,0.0162096449007,0.989013715773,-0.0322141603325,0.989013715773,-0.0322141603325,0.010841708074,0.0162096449007
2100000000.0,0.0109077821059,0.0170181322196,0.988933712086,-0.0338229508498,0.988933712086,-0.0338229508498,0.0109077821059,0.0170181322196
2200000000.0,0.0109761378893,0.0178263783899,0.988850783332,-0.0354315101508,0.988850783332,-0.0354315101508,0.0109761378893,0.0178263783899
2300000000.0,0.0110468039336,0.0186343747902,0.988764900937,-0.0370398299035,0.988764900937,-0.0370398299035,0.0110468039336,0.0186343747902
2400000000.0,0.0111198053944,0.0194421127095,0.988676039681,-0.0386479016793,0.988676039681,-0.0386479016793,0.0111198053944,0.0194421127095
2500000000.0,0.0111951645599,0.0202495833584,0.98858417721,-0.040255716965,0.98858417721,-0.040255716965,0.0111951645599,0.0202495833584
2600000000.0,0.0112729012492,0.0210567778786,0.988489293634,-0.0418632671725,0.988489293634,-0.0418632671725,0.0112729012492,0.0210567778786
2700000000.0,0.0113530331416,0.0218636873513,0.988391371204,-0.0434705436473,0.988391371204,-0.0434705436473,0.0113530331416,0.0218636873513
2800000000.0,0.0114355760517,0.022670302804,0.988290394032,-0.045077537676,0.988290394032,-0.045077537676,0.0114355760517,0.022670302804
2900000000.0,0.0115205441593,0.0234766152172,0.988186347864,-0.0466842404925,0.988186347864,-0.0466842404925,0.0115205441593,0.0234766152172
3000000000.0,0.0116079502046,0.0242826155294,0.988079219883,-0.048290643284,0.988079219883,-0.048290643284,0.0116079502046,0.0242826155294
3100000000.0,0.0116978056529,0.0250882946422,0.987968998545,-0.0498967371963,0.987968998545,-0.0498967371963,0.0116978056529,0.0250882946422
3200000000.0,0.0117901208364,0.0258936434247,0.987855673436,-0.0515025133374,0.987855673436,-0.0515025133374,0.0117901208364,0.0258936434247
3300000000.0,0.0118849050753,0.0266986527169,0.987739235156,-0.0531079627825,0.987739235156,-0.0531079627825,0.0118849050753,0.0266986527169
3400000000.0,0.0119821667825,0.0275033133336,0.987619675205,-0.0547130765769,0.987619675205,-0.0547130765769,0.0119821667825,0.0275033133336
3500000000.0,0.0120819135546,0.0283076160672,0.987496985902,-0.0563178457395,0.987496985902,-0.0563178457395,0.0120819135546,0.0283076160672
3600000000.0,0.0121841522509,0.0291115516905,0.987371160299,-0.0579222612657,0.987371160299,-0.0579222612657,0.0121841522509,0.0291115516905
3700000000.0,0.0122888890621,0.0299151109591,0.987242192116,-0.05952631413,0.987242192116,-0.05952631413,0.0122888890621,0.0299151109591
3800000000.0,0.0123961295719,0.030718284614,0.987110075678,-0.0611299952885,0.987110075678,-0.0611299952885,0.0123961295719,0.030718284614
3900000000.0,0.0125058788095,0.0315210633832,0.98697480586,-0.0627332956807,0.98697480586,-0.0627332956807,0.0125058788095,0.0315210633832
4000000000.0,0.0126181412973,0.0323234379842,0.986836378047,-0.0643362062322,0.986836378047,-0.0643362062322,0.0126181412973,0.0323234379842
4100000000.0,0.0127329210928,0.0331253991252,0.986694788082,-0.0659387178558,0.986694788082,-0.0659387178558,0.0127329210928,0.0331253991252
4200000000.0,0.0128502218257,0.0339269375068,0.986550032238,-0.0675408214536,0.986550032238,-0.0675408214536,0.0128502218257,0.0339269375068
4300000000.0,0.012970046731,0.0347280438237,0.986402107178,-0.0691425079186,0.986402107178,-0.0691425079186,0.012970046731,0.0347280438237
4400000000.0,0.0130923986791,0.0355287087659,0.986251009929,-0.0707437681361,0.986251009929,-0.0707437681361,0.0130923986791,0.0355287087659
4500000000.0,0.013217280202,0.0363289230199,0.986096737855,-0.0723445929847,0.986096737855,-0.0723445929847,0.013217280202,0.0363289230199
4600000000.0,0.0133446935178,0.0371286772702,0.985939288632,-0.0739449733381,0.985939288632,-0.0739449733381,0.0133446935178,0.0371286772702
4700000000.0,0.0134746405515,0.0379279621998,0.985778660227,-0.0755449000659,0.985778660227,-0.0755449000659,0.0134746405515,0.0379279621998
