freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,-0.000236947193513,-0.0158164169824,0.999690806957,-0.0162258575068,0.999690806957,-0.0162258575068,-0.000236947193513,-0.0158164169824
200000000.0,-0.00102180712328,-0.0316071196597,0.998905203622,-0.0324260933093,0.998905203622,-0.0324260933093,-0.00102180712328,-0.0316071196597
300000000.0,-0.00231687483781,-0.047347605999,0.997609348899,-0.0485762536075,0.997609348899,-0.0485762536075,-0.00231687483781,-0.047347605999
400000000.0,-0.00411813910687,-0.0630136451481,0.995807191675,-0.0646521443934,0.995807191675,-0.0646521443934,-0.00411813910687,-0.0630136451481
500000000.0,-0.00642009068493,-0.0785813907332,0.993504217102,-0.0806299501895,0.993504217102,-0.0806299501895,-0.00642009068493,-0.0785813907332
600000000.0,-0.00921575089837,-0.0940274953858,0.990707391444,-0.0964863504905,0.990707391444,-0.0964863504905,-0.00921575089837,-0.0940274953858
700000000.0,-0.0124967206673,-0.109329221421,0.987425106313,-0.112198631428,0.987425106313,-0.112198631428,-0.0124967206673,-0.109329221421
800000000.0,-0.016253241531,-0.124464545772,0.983667115194,-0.127744791307,0.983667115194,-0.127744791307,-0.016253241531,-0.124464545772
900000000.0,-0.0204742663971,-0.139412257915,0.97944446161,-0.143103638932,0.97944446161,-0.143103638932,-0.0204742663971,-0.139412257915
1000000000.0,-0.0251475386631,-0.154152049802,0.974769399449,-0.158254883832,0.974769399449,-0.158254883832,-0.0251475386631,-0.154152049802
1100000000.0,-0.0302596785318,-0.168664597022,0.969655306346,-0.173179217642,0.969655306346,-0.173179217642,-0.0302596785318,-0.168664597022
1200000000.0,-0.0357962753602,-0.182931630566,0.964116591154,-0.187858386043,0.964116591154,-0.187858386043,-0.0357962753602,-0.182931630566
1300000000.0,-0.0417419848707,-0.196935998766,0.958168596621,-0.202275250839,0.958168596621,-0.202275250839,-0.0417419848707,-0.196935998766
1400000000.0,-0.048080630043,-0.210661719098,0.951827498425,-0.216413841883,0.951827498425,-0.216413841883,-0.048080630043,-0.210661719098
1500000000.0,-0.0547953045154,-0.224094019731,0.94511020172,-0.230259398719,0.94511020172,-0.230259398719,-0.0547953045154,-0.224094019731
1600000000.0,-0.0618684773418,-0.237219370814,0.938034236351,-0.243798401962,0.938034236351,-0.243798401962,-0.0618684773418,-0.237219370814
1700000000.0,-0.0692820979989,-0.250025505665,0.930617651817,-0.257018594558,0.930617651817,-0.257018594558,-0.0692820979989,-0.250025505665
1800000000.0,-0.0770177005865,-0.262501432126,0.922878913053,-0.269908993209,0.922878913053,-0.269908993209,-0.0770177005865,-0.262501432126
1900000000.0,-0.0850565062407,-0.274637434475,0.914836798009,-0.282459890346,0.914836798009,-0.282459890346,-0.0850565062407,-0.274637434475
2000000000.0,-0.0933795228585,-0.286425066386,0.90651029791,-0.294662847138,0.90651029791,-0.294662847138,-0.0933795228585,-0.286425066386
2100000000.0,-0.101967641324,-0.297857135502,0.897918521025,-0.306510678122,0.897918521025,-0.306510678122,-0.101967641324,-0.297857135502
2200000000.0,-0.110801727523,-0.308927680276,0.889080600645,-0.317997428081,0.889080600645,-0.317997428081,-0.110801727523,-0.308927680276
2300000000.0,-0.119862709545,-0.31963193976,0.880015607881,-0.32911834188,0.880015607881,-0.32911834188,-0.119862709545,-0.31963193976
2400000000.0,-0.129131659546,-0.329966317088,0.870742469788,-0.339869827983,0.870742469788,-0.339869827983,-0.129131659546,-0.329966317088
2500000000.0,-0.1385898699,-0.339928337404,0.861279893224,-0.35024941642,0.861279893224,-0.35024941642,-0.1385898699,-0.339928337404
2600000000.0,-0.148218923308,-0.349516601002,0.851646294729,-0.360255711958,0.851646294729,-0.360255711958,-0.148218923308,-0.349516601002
2700000000.0,-0.158000756676,-0.358730732448,0.841859736647,-0.369888343251,0.841859736647,-0.369888343251,-0.158000756676,-0.358730732448
2800000000.0,-0.167917718642,-0.367571326422,0.831937869598,-0.379147908712,0.831937869598,-0.379147908712,-0.167917718642,-0.367571326422
2900000000.0,-0.17795262073,-0.37603989101,0.821897881327,-0.388035919833,0.821897881327,-0.388035919833,-0.17795262073,-0.37603989101
3000000000.0,-0.188088782164,-0.384138789141,0.811756451883,-0.396554742642,0.811756451883,-0.396554742642,-0.188088782164,-0.384138789141
3100000000.0,-0.19831006847,-0.391871178812,0.80152971502,-0.404707537955,0.80152971502,-0.404707537955,-0.19831006847,-0.391871178812
3200000000.0,-0.208600924033,-0.399240952711,0.791233225635,-0.41249820102,0.791233225635,-0.41249820102,-0.208600924033,-0.399240952711
3300000000.0,-0.218946398847,-0.406252677798,0.780881933024,-0.419931301114,0.780881933024,-0.419931301114,-0.218946398847,-0.406252677798
3400000000.0,-0.229332169713,-0.412911535334,0.770490159679,-0.427012021596,0.770490159679,-0.427012021596,-0.229332169713,-0.412911535334
3500000000.0,-0.239744556194,-0.419223261829,0.760071585331,-0.433746100871,0.760071585331,-0.433746100871,-0.239744556194,-0.419223261829
3600000000.0,-0.250170531669,-0.425194091286,0.749639235903,-0.440139774648,0.749639235903,-0.440139774648,-0.250170531669,-0.425194091286
3700000000.0,-0.26059772981,-0.430830699092,0.739205477022,-0.446199719847,0.739205477022,-0.446199719847,-0.26059772981,-0.430830699092
3800000000.0,-0.271014446872,-0.436140147849,0.728782011741,-0.451933000449,0.728782011741,-0.451933000449,-0.271014446872,-0.436140147849
3900000000.0,-0.281409640138,-0.441129835379,0.718379882082,-0.45734701551,0.718379882082,-0.45734701551,-0.281409640138,-0.441129835379
4000000000.0,-0.291772922901,-0.445807445102,0.708009474061,-0.462449449553,0.708009474061,-0.462449449553,-0.291772922901,-0.445807445102
4100000000.0,-0.302094556346,-0.450180898935,0.697680525805,-0.46724822548,0.697680525805,-0.46724822548,-0.302094556346,-0.450180898935
4200000000.0,-0.31236543868,-0.454258312819,0.68740213842,-0.471751460107,0.68740213842,-0.471751460107,-0.31236543868,-0.454258312819
4300000000.0,-0.322577091854,-0.458047954942,0.677182789268,-0.475967422402,0.677182789268,-0.475967422402,-0.322577091854,-0.458047954942
4400000000.0,-0.332721646216,-0.461558206705,0.667030347317,-0.479904494459,0.667030347317,-0.479904494459,-0.332721646216,-0.461558206705
4500000000.0,-0.342791823394,-0.464797526431,0.656952090258,-0.483571135213,0.656952090258,-0.483571135213,-0.342791823394,-0.464797526431
4600000000.0,-0.352780917705,-0.467774415797,0.646954723089,-0.486975846889,0.646954723089,-0.486975846889,-0.352780917705,-0.467774415797
4700000000.0,-0.362682776373,-0.470497388957,0.637044397904,-0.490127144123,0.637044397904,-0.490127144123,-0.362682776373,-0.470497388957
4800000000.0,-0.372491778801,-0.472974944283,0.627226734622,-0.493033525717,0.627226734622,-0.493033525717,-0.372491778801,-0.472974944283
4900000000.0,-0.382202815125,-0.475215538655,0.617506842426,-0.495703448935,0.617506842426,-0.495703448935,-0.382202815125,-0.475215538655
5000000000.0,-0.391811264276,-0.477227564209,0.607889341704,-0.498145306257,0.607889341704,-0.498145306257,-0.391811264276,-0.477227564209
5100000000.0,-0.401312971739,-0.479019327436,0.598378386295,-0.500367404483,0.598378386295,-0.500367404483,-0.401312971739,-0.479019327436
5200000000.0,-0.410704227164,-0.480599030529,0.588977685866,-0.50237794609,0.588977685866,-0.50237794609,-0.410704227164,-0.480599030529
5300000000.0,-0.419981742013,-0.48197475486,0.579690528277,-0.504185012709,0.579690528277,-0.504185012709,-0.419981742013,-0.48197475486
5400000000.0,-0.429142627349,-0.483154446469,0.570519801786,-0.505796550624,0.570519801786,-0.505796550624,-0.429142627349,-0.483154446469
5500000000.0,-0.438184371905,-0.484145903441,0.56146801698,-0.507220358147,0.56146801698,-0.507220358147,-0.438184371905,-0.484145903441
5600000000.0,-0.447104820522,-0.484956765049,0.552537328337,-0.508464074777,0.552537328337,-0.508464074777,-0.447104820522,-0.484956765049
5700000000.0,-0.455902153058,-0.485594502552,0.543729555321,-0.509535171989,0.543729555321,-0.509535171989,-0.455902153058,-0.485594502552
5800000000.0,-0.464574863819,-0.486066411507,0.535046202942,-0.510440945558,0.535046202942,-0.510440945558,-0.464574863819,-0.486066411507
5900000000.0,-0.473121741596,-0.486379605504,0.526488481727,-0.511188509296,0.526488481727,-0.511188509296,-0.473121741596,-0.486379605504
6000000000.0,-0.481541850346,-0.486541011186,0.518057327037,-0.511784790072,0.518057327037,-0.511784790072,-0.481541850346,-0.486541011186
6100000000.0,-0.489834510544,-0.486557364461,0.509753417712,-0.512236524034,0.509753417712,-0.512236524034,-0.489834510544,-0.486557364461
6200000000.0,-0.49799928126,-0.486435207803,0.501577193997,-0.512550253904,0.501577193997,-0.512550253904,-0.49799928126,-0.486435207803
6300000000.0,-0.506035942958,-0.486180888517,0.49352887474,-0.512732327255,0.49352887474,-0.512732327255,-0.506035942958,-0.486180888517
6400000000.0,-0.513944481044,-0.485800557914,0.485608473847,-0.512788895678,0.485608473847,-0.512788895678,-0.513944481044,-0.485800557914
6500000000.0,-0.521725070162,-0.485300171265,0.477815815985,-0.512725914748,0.477815815985,-0.512725914748,-0.521725070162,-0.485300171265
6600000000.0,-0.529378059238,-0.484685488478,0.470150551535,-0.512549144697,0.470150551535,-0.512549144697,-0.529378059238,-0.484685488478
6700000000.0,-0.536903957273,-0.483962075406,0.462612170803,-0.512264151729,0.462612170803,-0.512264151729,-0.536903957273,-0.483962075406
6800000000.0,-0.544303419874,-0.483135305722,0.455200017486,-0.51187630989,0.455200017486,-0.51187630989,-0.544303419874,-0.483135305722
6900000000.0,-0.551577236503,-0.482210363278,0.447913301426,-0.511390803432,0.447913301426,-0.511390803432,-0.551577236503,-0.482210363278
7000000000.0,-0.558726318436,-0.481192244898,0.440751110643,-0.510812629611,0.440751110643,-0.510812629611,-0.558726318436,-0.481192244898
7100000000.0,-0.565751687419,-0.480085763543,0.433712422692,-0.510146601849,0.433712422692,-0.510146601849,-0.565751687419,-0.480085763543
7200000000.0,-0.572654464979,-0.478895551793,0.42679611534,-0.509397353216,0.42679611534,-0.509397353216,-0.572654464979,-0.478895551793
7300000000.0,-0.579435862395,-0.477626065594,0.4200009766,-0.508569340183,0.4200009766,-0.508569340183,-0.579435862395,-0.477626065594
7400000000.0,-0.586097171288,-0.476281588233,0.41332571414,-0.507666846594,0.41332571414,-0.507666846594,-0.586097171288,-0.476281588233
7500000000.0,-0.59263975481,-0.474866234489,0.406768964096,-0.50669398782,0.406768964096,-0.50669398782,-0.59263975481,-0.474866234489
7600000000.0,-0.59906503941,-0.473383954937,0.400329299303,-0.505654715064,0.400329299303,-0.505654715064,-0.59906503941,-0.473383954937
7700000000.0,-0.605374507148,-0.471838540357,0.394005236981,-0.504552819768,0.394005236981,-0.504552819768,-0.605374507148,-0.471838540357
7800000000.0,-0.61156968854,-0.470233626231,0.387795245892,-0.503391938114,0.387795245892,-0.503391938114,-0.61156968854,-0.470233626231
7900000000.0,-0.617652155891,-0.468572697285,0.381697753003,-0.502175555565,0.381697753003,-0.502175555565,-0.617652155891,-0.468572697285
8000000000.0,-0.623623517121,-0.466859092072,0.375711149667,-0.500907011449,0.375711149667,-0.500907011449,-0.623623517121,-0.466859092072
8100000000.0,-0.62948541002,-0.465096007559,0.369833797359,-0.499589503545,0.369833797359,-0.499589503545,-0.62948541002,-0.465096007559
8200000000.0,-0.635239496951,-0.4632865037,0.364064032981,-0.498226092659,0.364064032981,-0.498226092659,-0.635239496951,-0.4632865037
8300000000.0,-0.640887459941,-0.461433507993,0.358400173765,-0.496819707178,0.358400173765,-0.496819707178,-0.640887459941,-0.461433507993
8400000000.0,-0.646430996157,-0.459539819981,0.352840521798,-0.495373147576,0.352840521798,-0.495373147576,-0.646430996157,-0.459539819981
8500000000.0,-0.651871813748,-0.457608115712,0.347383368185,-0.493889090871,0.347383368185,-0.493889090871,-0.651871813748,-0.457608115712
8600000000.0,-0.657211628012,-0.455640952129,0.342026996874,-0.492370095011,0.342026996874,-0.492370095011,-0.657211628012,-0.455640952129
8700000000.0,-0.662452157889,-0.453640771379,0.336769688168,-0.490818603194,0.336769688168,-0.490818603194,-0.662452157889,-0.453640771379
8800000000.0,-0.667595122751,-0.45160990505,0.331609721934,-0.489236948097,0.331609721934,-0.489236948097,-0.667595122751,-0.45160990505
8900000000.0,-0.672642239466,-0.449550578316,0.326545380539,-0.48762735602,0.326545380539,-0.48762735602,-0.672642239466,-0.449550578316
9000000000.0,-0.677595219728,-0.447464913979,0.321574951518,-0.485991950935,0.321574951518,-0.485991950935,-0.677595219728,-0.447464913979
9100000000.0,-0.682455767628,-0.445354936423,0.316696730004,-0.484332758434,0.316696730004,-0.484332758434,-0.682455767628,-0.445354936423
9200000000.0,-0.687225577456,-0.443222575461,0.31190902093,-0.482651709579,0.31190902093,-0.482651709579,-0.687225577456,-0.443222575461
9300000000.0,-0.691906331709,-0.441069670074,0.307210141013,-0.480950644639,0.307210141013,-0.480950644639,-0.691906331709,-0.441069670074
