freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.000387731241587,-0.00399948772425,0.999560118057,-0.00518561947287,0.999560118057,-0.00518561947287,0.000387731241587,-0.00399948772425
200000000.0,0.000323818519933,-0.00799843424183,0.999488507947,-0.0103707056849,0.999488507947,-0.0103707056849,0.000323818519933,-0.00799843424183
300000000.0,0.000217716347679,-0.011996326412,0.999374739022,-0.0155547635095,0.999374739022,-0.0155547635095,0.000217716347679,-0.011996326412
400000000.0,6.98021459316e-05,-0.0159926421537,0.999218474359,-0.020737283503,0.999218474359,-0.020737283503,6.98021459318e-05,-0.0159926421537
500000000.0,-0.000119758010572,-0.0199868547328,0.999019605507,-0.0259177498039,0.999019605507,-0.0259177498039,-0.000119758010572,-0.0199868547328
600000000.0,-0.000350856705942,-0.0239784346276,0.998778100089,-0.0310956427861,0.998778100089,-0.0310956427861,-0.000350856705942,-0.0239784346276
700000000.0,-0.000623406364333,-0.0279668506058,0.998493963161,-0.0362704404699,0.998493963161,-0.0362704404699,-0.000623406364333,-0.0279668506058
800000000.0,-0.000937325072899,-0.0319515704573,0.998167223159,-0.0414416194334,0.998167223159,-0.0414416194334,-0.000937325072899,-0.0319515704573
900000000.0,-0.00129253026488,-0.0359320615464,0.997797925661,-0.0466086554723,0.997797925661,-0.0466086554723,-0.00129253026488,-0.0359320615464
1000000000.0,-0.00168893551849,-0.03990779126,0.997386130229,-0.0517710241197,0.997386130229,-0.0517710241197,-0.00168893551849,-0.03990779126
1100000000.0,-0.00212644878239,-0.0438782273895,0.99693190866,-0.0569282010784,0.99693190866,-0.0569282010784,-0.00212644878239,-0.0438782273895
1200000000.0,-0.0026049713267,-0.0478428384687,0.996435343932,-0.0620796625952,0.996435343932,-0.0620796625952,-0.0026049713267,-0.0478428384687
1300000000.0,-0.00312439709397,-0.0518010940804,0.995896529534,-0.0672248857958,0.995896529534,-0.0672248857958,-0.00312439709397,-0.0518010940804
1400000000.0,-0.00368461228545,-0.0557524651406,0.995315569015,-0.072363348991,0.995315569015,-0.072363348991,-0.00368461228545,-0.0557524651406
1500000000.0,-0.00428549509385,-0.0596964241651,0.994692575659,-0.0774945319603,0.994692575659,-0.0774945319603,-0.00428549509385,-0.0596964241651
1600000000.0,-0.0049269155315,-0.0636324455231,0.994027672248,-0.0826179162202,0.994027672248,-0.0826179162202,-0.0049269155315,-0.0636324455231
1700000000.0,-0.0056087353235,-0.0675600056789,0.993320990868,-0.0877329852778,0.993320990868,-0.0877329852778,-0.0056087353235,-0.0675600056789
1800000000.0,-0.00633080784678,-0.0714785834259,0.992572672754,-0.0928392248742,0.992572672754,-0.0928392248742,-0.00633080784678,-0.0714785834259
1900000000.0,-0.00709297810289,-0.0753876601113,0.99178286815,-0.0979361232183,0.99178286815,-0.0979361232183,-0.00709297810289,-0.0753876601113
2000000000.0,-0.0078950827163,-0.0792867198549,0.990951736188,-0.103023171213,0.990951736188,-0.103023171213,-0.0078950827163,-0.0792867198549
2100000000.0,-0.00873694995272,-0.083175249762,0.990079444771,-0.108099862673,0.990079444771,-0.108099862673,-0.00873694995272,-0.083175249762
2200000000.0,-0.00961839975344,-0.0870527401301,0.989166170466,-0.113165694538,0.989166170466,-0.113165694538,-0.00961839975344,-0.0870527401301
2300000000.0,-0.010539243783,-0.0909186846507,0.988212098392,-0.118220167082,0.988212098392,-0.118220167082,-0.010539243783,-0.0909186846507
2400000000.0,-0.011499285488,-0.0947725806066,0.987217422113,-0.123262784109,0.987217422113,-0.123262784109,-0.011499285488,-0.0947725806066
2500000000.0,-0.0124983201659,-0.098613929064,0.986182343535,-0.128293053153,0.986182343535,-0.128293053153,-0.0124983201659,-0.098613929064
2600000000.0,-0.0135361350419,-0.10244223506,0.985107072789,-0.133310485671,0.985107072789,-0.133310485671,-0.0135361350419,-0.10244223506
2700000000.0,-0.0146125093536,-0.106257007788,0.983991828128,-0.138314597224,0.983991828128,-0.138314597224,-0.0146125093536,-0.106257007788
2800000000.0,-0.0157272144428,-0.110057760772,0.982836835805,-0.143304907664,0.982836835805,-0.143304907664,-0.0157272144428,-0.110057760772
2900000000.0,-0.0168800138536,-0.113844012048,0.981642329965,-0.14828094131,0.981642329965,-0.14828094131,-0.0168800138536,-0.113844012048
