freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,-0.00619372015459,-0.0780752683884,0.993744756186,-0.0782231984382,0.993744756186,-0.0782231984382,-0.00619372015459,-0.0780752683884
200000000.0,-0.0242569609065,-0.153293912447,0.975681061703,-0.153589797018,0.975681061703,-0.153589797018,-0.0242569609065,-0.153293912447
300000000.0,-0.0528936469448,-0.2231614945,0.947044005379,-0.22360537149,0.947044005379,-0.22360537149,-0.0528936469448,-0.2231614945
400000000.0,-0.0902385701538,-0.285771841888,0.909698742439,-0.286363759806,0.909698742439,-0.286363759806,-0.0902385701538,-0.285771841888
500000000.0,-0.13410810542,-0.339931643054,0.865828877713,-0.340671659571,0.865828877713,-0.340671659571,-0.13410810542,-0.339931643054
600000000.0,-0.182277692223,-0.385154222614,0.817658961415,-0.386042403577,0.817658961415,-0.386042403577,-0.182277692223,-0.385154222614
700000000.0,-0.232701648925,-0.421554220513,0.767234669106,-0.422590639202,0.767234669106,-0.422590639202,-0.232701648925,-0.421554220513
800000000.0,-0.283650605852,-0.449690501811,0.716285366528,-0.450875238346,0.716285366528,-0.450875238346,-0.283650605852,-0.449690501811
900000000.0,-0.333769003779,-0.470400920987,0.666166610188,-0.471734061821,0.666166610188,-0.471734061821,-0.333769003779,-0.470400920987
1000000000.0,-0.382071291736,-0.484658269569,0.617863949085,-0.486139907057,0.617863949085,-0.486139907057,-0.382071291736,-0.484658269569
1100000000.0,-0.427900192563,-0.493460905382,0.572034658889,-0.495091137399,0.572034658889,-0.495091137399,-0.427900192563,-0.493460905382
1200000000.0,-0.470867547717,-0.497759556341,0.529066896987,-0.499538485941,0.529066896987,-0.499538485941,-0.470867547717,-0.497759556341
1300000000.0,-0.510792258587,-0.498415022375,0.489141761068,-0.50034275748,0.489141761068,-0.50034275748,-0.510792258587,-0.498415022375
1400000000.0,-0.547643796805,-0.496179029427,0.452289778744,-0.498255682545,0.452289778744,-0.498255682545,-0.547643796805,-0.496179029427
1500000000.0,-0.581495092049,-0.491690668307,0.418438019713,-0.493916356274,0.418438019713,-0.493916356274,-0.581495092049,-0.491690668307
1600000000.0,-0.612485598671,-0.485482244092,0.387447029091,-0.487857087829,0.387447029091,-0.487857087829,-0.612485598671,-0.485482244092
1700000000.0,-0.640793709304,-0.477990044281,0.359138413791,-0.480514168572,0.359138413791,-0.480514168572,-0.640793709304,-0.477990044281
1800000000.0,-0.666616990885,-0.469567039474,0.333314606478,-0.472240572761,0.333314606478,-0.472240572761,-0.666616990885,-0.469567039474
1900000000.0,-0.690158581551,-0.460495694885,0.309772468666,-0.46331876907,0.309772468666,-0.46331876907,-0.690158581551,-0.460495694885
2000000000.0,-0.711618230651,-0.450999890239,0.288312250695,-0.453972640508,0.288312250695,-0.453972640508,-0.711618230651,-0.450999890239
2100000000.0,-0.731186718169,-0.441255480795,0.268743172301,-0.444378045445,0.268743172301,-0.444378045445,-0.731186718169,-0.441255480795
2200000000.0,-0.749042660709,-0.431399358337,0.250886616623,-0.434671878616,0.250886616623,-0.434671878616,-0.749042660709,-0.431399358337
2300000000.0,-0.765350954876,-0.421537054592,0.234577686823,-0.424959674552,0.234577686823,-0.424959674552,-0.765350954876,-0.421537054592
2400000000.0,-0.780262309626,-0.41174902164,0.21966567373,-0.415321887997,0.21966567373,-0.415321887997,-0.780262309626,-0.41174902164
2500000000.0,-0.79391347597,-0.402095760496,0.206013826129,-0.405819022497,0.206013826129,-0.405819022497,-0.79391347597,-0.402095760496
2600000000.0,-0.806427900339,-0.392621974038,0.193498697403,-0.396495783339,0.193498697403,-0.396495783339,-0.806427900339,-0.392621974038
2700000000.0,-0.817916614375,-0.383359908968,0.182009255729,-0.387384419518,0.182009255729,-0.387384419518,-0.817916614375,-0.383359908968
2800000000.0,-0.828479235957,-0.374332032599,0.171445883063,-0.378507400531,0.171445883063,-0.378507400531,-0.828479235957,-0.374332032599
2900000000.0,-0.838204999958,-0.365553169234,0.161719344367,-0.369879552762,0.161719344367,-0.369879552762,-0.838204999958,-0.365553169234
3000000000.0,-0.847173767634,-0.357032200495,0.152749778234,-0.361509759819,0.152749778234,-0.361509759819,-0.847173767634,-0.357032200495
3100000000.0,-0.855456984224,-0.348773415556,0.144465739274,-0.353402312773,0.144465739274,-0.353402312773,-0.855456984224,-0.348773415556
3200000000.0,-0.863118568318,-0.34077758127,0.136803308756,-0.345557980293,0.136803308756,-0.345557980293,-0.863118568318,-0.34077758127
3300000000.0,-0.870215725661,-0.333042788768,0.129705280796,-0.337974855241,0.129705280796,-0.337974855241,-0.870215725661,-0.333042788768
3400000000.0,-0.876799685971,-0.325565121968,0.12312042554,-0.3306490232,0.12312042554,-0.3306490232,-0.876799685971,-0.325565121968
3500000000.0,-0.882916364944,-0.318339184406,0.117002827161,-0.3235750893,0.117002827161,-0.3235750893,-0.882916364944,-0.318339184406
3600000000.0,-0.888606955739,-0.311358513422,0.111311292373,-0.316746592412,0.111311292373,-0.316746592412,-0.888606955739,-0.311358513422
