freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.000502383487729,-0.000683617017162,0.999491304437,-0.00175721417593,0.999491304437,-0.00175721417593,0.000502383487729,-0.000683617017162
200000000.0,0.000501010649984,-0.00136723760946,0.999481406407,-0.00351442401255,0.999481406407,-0.00351442401255,0.000501010649984,-0.00136723760946
300000000.0,0.00049635093201,-0.00205085550866,0.999468836279,-0.00527163218854,0.999468836279,-0.00527163218854,0.00049635093201,-0.00205085550866
400000000.0,0.000488841319627,-0.00273446501909,0.999453156853,-0.00702883737992,0.999453156853,-0.00702883737992,0.000488841319627,-0.00273446501909
500000000.0,0.000478649736446,-0.00341806021873,0.999434199975,-0.00878603676547,0.999434199975,-0.00878603676547,0.000478649736446,-0.00341806021873
600000000.0,0.000465861625373,-0.00410163494245,0.999411879972,-0.0105432266397,0.999411879972,-0.0105432266397,0.000465861625373,-0.00410163494245
700000000.0,0.000450527338414,-0.00478518281132,0.999386146266,-0.0123004026891,0.999386146266,-0.0123004026891,0.000450527338414,-0.00478518281132
800000000.0,0.000432679418935,-0.00546869726212,0.999356966099,-0.0140575601453,0.999356966099,-0.0140575601453,0.000432679418935,-0.00546869726212
900000000.0,0.000412340290941,-0.00615217157134,0.999324316849,-0.0158146938806,0.999324316849,-0.0158146938806,0.000412340290941,-0.00615217157134
1000000000.0,0.00038952615413,-0.00683559887509,0.999288182138,-0.0175717984731,0.999288182138,-0.0175717984731,0.00038952615413,-0.00683559887509
1100000000.0,0.000364249147737,-0.00751897218463,0.999248549673,-0.0193288682529,0.999248549673,-0.0193288682529,0.000364249147737,-0.00751897218463
1200000000.0,0.000336518639294,-0.00820228439954,0.999205409961,-0.021085897337,0.999205409961,-0.021085897337,0.000336518639294,-0.00820228439954
1300000000.0,0.000306342035077,-0.00888552831826,0.999158755499,-0.0228428796563,0.999158755499,-0.0228428796563,0.000306342035077,-0.00888552831826
1400000000.0,0.000273725312642,-0.00956869664703,0.999108580243,-0.0245998089763,0.999108580243,-0.0245998089763,0.000273725312642,-0.00956869664703
1500000000.0,0.000238673383659,-0.0102517820075,0.999054879251,-0.0263566789146,0.999054879251,-0.0263566789146,0.000238673383659,-0.0102517820075
