freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,5.75197977684e-05,-0.00176546607336,0.999929598884,-0.00223270485772,0.999929598884,-0.00223270485772,5.75197977684e-05,-0.00176546607336
200000000.0,4.41817304584e-05,-0.00353099956527,0.999915067765,-0.00446550124325,0.999915067765,-0.00446550124325,4.41817304584e-05,-0.00353099956527
300000000.0,2.2845926835e-05,-0.00529661881829,0.999892542583,-0.00669842074044,0.999892542583,-0.00669842074044,2.2845926835e-05,-0.00529661881829
400000000.0,-6.43488506391e-06,-0.00706232623613,0.999861965713,-0.00893147590093,0.999861965713,-0.00893147590093,-6.43488506424e-06,-0.00706232623613
500000000.0,-4.3642257521e-05,-0.00882811588225,0.999823313188,-0.01116466944,0.999823313188,-0.01116466944,-4.3642257521e-05,-0.00882811588225
600000000.0,-8.87683477476e-05,-0.0105939761938,0.999776571238,-0.0133979974822,0.999776571238,-0.0133979974822,-8.87683477476e-05,-0.0105939761938
700000000.0,-0.000141809859546,-0.0123598913827,0.999721730378,-0.0156314512288,0.999721730378,-0.0156314512288,-0.000141809859546,-0.0123598913827
800000000.0,-0.000202765803652,-0.0141258422865,0.999658783296,-0.017865017967,0.999658783296,-0.017865017967,-0.000202765803653,-0.0141258422865
900000000.0,-0.000271636479609,-0.0158918069362,0.999587723932,-0.020098681742,0.999587723932,-0.020098681742,-0.000271636479609,-0.0158918069362
1000000000.0,-0.000348422943732,-0.017657760963,0.999508547026,-0.0223324238357,0.999508547026,-0.0223324238357,-0.000348422943732,-0.017657760963
1100000000.0,-0.000433126700902,-0.0194236779029,0.999421247885,-0.0245662231247,0.999421247885,-0.0245662231247,-0.000433126700902,-0.0194236779029
1200000000.0,-0.000525749510888,-0.0211895294342,0.999325822251,-0.0268000563596,0.999325822251,-0.0268000563596,-0.000525749510888,-0.0211895294342
1300000000.0,-0.00062629325826,-0.0229552855677,0.999222266234,-0.0290338983858,0.999222266234,-0.0290338983858,-0.00062629325826,-0.0229552855677
1400000000.0,-0.000734759860114,-0.0247209148038,0.999110576261,-0.0312677223274,0.999110576261,-0.0312677223274,-0.000734759860114,-0.0247209148038
1500000000.0,-0.000851151197419,-0.0264863842633,0.998990749064,-0.0335014997387,0.998990749064,-0.0335014997387,-0.000851151197419,-0.0264863842633
1600000000.0,-0.000975469061935,-0.0282516598,0.998862781662,-0.0357352007344,0.998862781662,-0.0357352007344,-0.000975469061935,-0.0282516598
1700000000.0,-0.00110771511378,-0.0300167060973,0.998726671364,-0.0379687941015,0.998726671364,-0.0379687941015,-0.00110771511378,-0.0300167060973
1800000000.0,-0.00124789084654,-0.0317814867538,0.998582415764,-0.0402022473973,0.998582415764,-0.0402022473973,-0.00124789084654,-0.0317814867538
1900000000.0,-0.00139599755796,-0.0335459643585,0.998430012753,-0.0424355270356,0.998430012753,-0.0424355270356,-0.00139599755796,-0.0335459643585
