freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.000279704344693,9.72834083011e-05,0.99971877995,-0.000541392585803,0.99971877995,-0.000541392585803,0.000279704344693,9.72834083011e-05
200000000.0,0.000281531023765,0.000194563154094,0.999716240296,-0.00108278977903,0.999716240296,-0.00108278977903,0.000281531023765,0.000194563154094
300000000.0,0.000282969780225,0.000291839417068,0.999713891272,-0.00162419613106,0.999713891272,-0.00162419613106,0.000282969780224,0.000291839417068
400000000.0,0.000284263675144,0.00038911193718,0.999711489789,-0.00216561470785,0.999711489789,-0.00216561470785,0.000284263675144,0.00038911193718
500000000.0,0.000285506233796,0.000486380408751,0.999708942291,-0.00270704799982,0.999708942291,-0.00270704799982,0.000285506233796,0.000486380408751
600000000.0,0.00028674511096,0.00058364453182,0.999706201088,-0.00324849815283,0.999706201088,-0.00324849815283,0.00028674511096,0.00058364453182
700000000.0,0.000288008431506,0.000680904025589,0.999703238015,-0.00378996707382,0.999703238015,-0.00378996707382,0.000288008431506,0.000680904025589
800000000.0,0.000289314399566,0.000778158631592,0.999700034828,-0.00433145649088,0.999700034828,-0.00433145649088,0.000289314399566,0.000778158631592
900000000.0,0.000290675575194,0.000875408115012,0.99969657892,-0.00487296799013,0.99969657892,-0.00487296799013,0.000290675575194,0.000875408115012
1000000000.0,0.000292101041178,0.000972652263645,0.999692861163,-0.00541450304189,0.999692861163,-0.00541450304189,0.000292101041178,0.000972652263645
1100000000.0,0.000293597606984,0.00106989088755,0.999688874696,-0.00595606301858,0.999688874696,-0.00595606301858,0.000293597606983,0.00106989088755
1200000000.0,0.000295170525859,0.00116712381767,0.999684614216,-0.00649764920893,0.999684614216,-0.00649764920893,0.000295170525859,0.00116712381767
1300000000.0,0.000296823945846,0.0012643509048,0.999680075521,-0.00703926282869,0.999680075521,-0.00703926282869,0.000296823945846,0.0012643509048
1400000000.0,0.000298561206012,0.00136157201906,0.999675255215,-0.00758090502874,0.999675255215,-0.00758090502874,0.000298561206012,0.00136157201906
1500000000.0,0.000300385038306,0.00145878704831,0.999670150508,-0.00812257690266,0.999670150508,-0.00812257690266,0.000300385038306,0.00145878704831
1600000000.0,0.000302297709218,0.00155599589794,0.999664759077,-0.00866427949181,0.999664759077,-0.00866427949181,0.000302297709218,0.00155599589794
1700000000.0,0.000304301121841,0.00165319848965,0.999659078955,-0.00920601379059,0.999659078955,-0.00920601379059,0.000304301121841,0.00165319848965
1800000000.0,0.000306396891036,0.00175039476093,0.999653108466,-0.00974778075025,0.999653108466,-0.00974778075025,0.000306396891036,0.00175039476093
1900000000.0,0.000308586399868,0.00184758466431,0.999646846164,-0.0102895812825,0.999646846164,-0.0102895812825,0.000308586399868,0.00184758466431
2000000000.0,0.000310870842713,0.00194476816683,0.999640290789,-0.0108314162625,0.999640290789,-0.0108314162625,0.000310870842713,0.00194476816683
2100000000.0,0.000313251258676,0.00204194524929,0.999633441235,-0.0113732865317,0.999633441235,-0.0113732865317,0.000313251258676,0.00204194524929
2200000000.0,0.000315728557852,0.00213911590595,0.999626296525,-0.0119151928997,0.999626296525,-0.0119151928997,0.000315728557852,0.00213911590595
2300000000.0,0.000318303542221,0.00223628014383,0.999618855788,-0.012457136147,0.999618855788,-0.012457136147,0.000318303542221,0.00223628014383
2400000000.0,0.000320976922431,0.00233343798233,0.999611118245,-0.0129991170263,0.999611118245,-0.0129991170263,0.000320976922431,0.00233343798233
2500000000.0,0.000323749331451,0.00243058945271,0.999603083191,-0.0135411362646,0.999603083191,-0.0135411362646,0.000323749331451,0.00243058945271
2600000000.0,0.000326621335741,0.00252773459784,0.999594749989,-0.0140831945641,0.999594749989,-0.0140831945641,0.000326621335741,0.00252773459784
2700000000.0,0.000329593444489,0.00262487347169,0.999586118058,-0.0146252926045,0.999586118058,-0.0146252926045,0.000329593444489,0.00262487347169
2800000000.0,0.000332666117299,0.00272200613895,0.999577186863,-0.0151674310433,0.999577186863,-0.0151674310433,0.000332666117298,0.00272200613895
