freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.0181749728119,0.00155535770154,0.981822516681,-0.00260028627266,0.981822516681,-0.00260028627266,0.0181749728119,0.00155535770154
200000000.0,0.0183049382442,0.00310966459179,0.98168994203,-0.00519952199131,0.98168994203,-0.00519952199131,0.0183049382442,0.00310966459179
300000000.0,0.018411326159,0.00466327428686,0.981579846088,-0.00779806225027,0.981579846088,-0.00779806225027,0.018411326159,0.00466327428686
400000000.0,0.0185096960099,0.00621627639896,0.98147666932,-0.010395997949,0.98147666932,-0.010395997949,0.0185096960099,0.00621627639896
500000000.0,0.018606048422,0.00776869923169,0.981374411021,-0.0129933585833,0.981374411021,-0.0129933585833,0.018606048422,0.00776869923169
600000000.0,0.018703447025,0.0093205439805,0.981270007484,-0.0155901464795,0.981270007484,-0.0155901464795,0.018703447025,0.0093205439805
700000000.0,0.0188037029412,0.0108717970056,0.981161647503,-0.0181863490839,0.981161647503,-0.0181863490839,0.0188037029412,0.0108717970056
800000000.0,0.0189079899491,0.0124224355199,0.981048157211,-0.0207819446615,0.981048157211,-0.0207819446615,0.0189079899491,0.0124224355199
900000000.0,0.019017118546,0.0139724306407,0.98092872602,-0.0233769053542,0.98092872602,-0.0233769053542,0.019017118546,0.0139724306407
1000000000.0,0.0191316749426,0.015521749197,0.98080276762,-0.0259711989923,0.98080276762,-0.0259711989923,0.0191316749426,0.015521749197
1100000000.0,0.0192520983719,0.0170703548752,0.980669842674,-0.0285647902442,0.980669842674,-0.0285647902442,0.0192520983719,0.0170703548752
1200000000.0,0.0193787271796,0.0186182089868,0.980529612727,-0.0311576413868,0.980529612727,-0.0311576413868,0.0193787271796,0.0186182089868
1300000000.0,0.019511827838,0.0201652710054,0.980381811188,-0.0337497128436,0.980381811188,-0.0337497128436,0.019511827838,0.0201652710054
1400000000.0,0.0196516140259,0.0217114989531,0.980226224257,-0.0363409635741,0.980226224257,-0.0363409635741,0.0196516140259,0.0217114989531
1500000000.0,0.0197982596381,0.0232568496896,0.980062677908,-0.038931351363,0.980062677908,-0.038931351363,0.0197982596381,0.0232568496896
1600000000.0,0.0199519079259,0.0248012791307,0.979891028754,-0.0415208330405,0.979891028754,-0.0415208330405,0.0199519079259,0.0248012791307
1700000000.0,0.0201126780889,0.0263447424194,0.979711157451,-0.0441093646544,0.979711157451,-0.0441093646544,0.0201126780889,0.0263447424194
1800000000.0,0.020280670133,0.0278871940609,0.979522963844,-0.0466969016053,0.979522963844,-0.0466969016053,0.020280670133,0.0278871940609
1900000000.0,0.0204559685232,0.0294285880307,0.979326363311,-0.0492833987559,0.979326363311,-0.0492833987559,0.0204559685232,0.0294285880307
2000000000.0,0.0206386449747,0.0309688778638,0.979121283973,-0.0518688105206,0.979121283973,-0.0518688105206,0.0206386449747,0.0309688778638
2100000000.0,0.0208287606195,0.0325080167274,0.978907664527,-0.0544530909387,0.978907664527,-0.0544530909387,0.0208287606195,0.0325080167274
2200000000.0,0.0210263677111,0.0340459574822,0.978685452542,-0.0570361937364,0.978685452542,-0.0570361937364,0.0210263677111,0.0340459574822
2300000000.0,0.021231510981,0.0355826527342,0.978454603101,-0.0596180723784,0.978454603101,-0.0596180723784,0.021231510981,0.0355826527342
2400000000.0,0.0214442287307,0.0371180548787,0.978215077713,-0.062198680113,0.978215077713,-0.062198680113,0.0214442287307,0.0371180548787
